,SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
9372,9372,1503688348880,1,4,1,2,12,0,-3,-1
9373,9373,1503688348887,2,3,-2,-2,0,-2,1,15
9374,9374,1503688348903,-2,5,1,-1,-1,1,-3,-4
9375,9375,1503688348910,0,-11,-4,-2,5,-1,-2,-19
9376,9376,1503688348918,1,-1,0,-4,-9,0,2,-7
9377,9377,1503688348932,-1,-4,-6,-1,-19,-2,-3,2
9378,9378,1503688348940,2,33,10,-2,-13,-1,0,0
9379,9379,1503688348947,-5,-4,-2,-2,-8,-2,-2,-5
9380,9380,1503688348962,-1,-4,-2,-2,-4,0,2,-6
9381,9381,1503688348971,8,15,8,1,1,-2,-2,-1
9382,9382,1503688348979,-3,-12,-6,2,4,-2,2,-6
9383,9383,1503688348992,3,-9,0,-1,8,1,-1,-5
9384,9384,1503688349000,0,4,-1,0,3,0,-3,8
9385,9385,1503688349007,0,0,-2,0,1,2,-1,-2
9386,9386,1503688349022,-2,0,-2,-4,2,-2,0,-6
9387,9387,1503688349029,5,14,5,-1,-2,1,1,7
9388,9388,1503688349038,-3,-9,0,1,3,0,-2,24
9389,9389,1503688349052,-6,-3,-2,-1,8,-2,4,-4
9390,9390,1503688349060,-2,1,-1,0,0,-1,-2,-6
9391,9391,1503688349067,-2,-7,-5,-3,0,-2,1,-15
9392,9392,1503688349082,-2,-5,-2,2,11,1,0,-5
9393,9393,1503688349090,-2,-1,-2,0,-4,-1,2,0
9394,9394,1503688349099,1,-2,1,-2,9,-1,-3,15
9395,9395,1503688349113,-1,0,0,4,5,-3,-3,2
9396,9396,1503688349120,-2,-1,0,-2,-16,-2,-1,-6
9397,9397,1503688349127,-3,-5,-3,-8,-3,-1,-2,25
9398,9398,1503688349143,-2,2,4,8,7,-4,-2,7
9399,9399,1503688349144,-2,-4,-3,-2,0,-2,-1,-17
9400,9400,1503688349157,-2,-7,-8,-3,2,1,-1,-1
9401,9401,1503688349165,3,-5,-4,0,-9,-2,-5,-9
9402,9402,1503688349172,0,0,-1,1,5,-2,-5,-10
9403,9403,1503688349182,-1,-2,1,0,1,0,1,-28
9404,9404,1503688349195,-2,0,2,-1,-1,2,1,-2
9405,9405,1503688349206,0,4,0,-2,2,4,-2,21
9406,9406,1503688349210,0,-2,0,4,-3,-3,-4,7
9407,9407,1503688349224,3,16,6,2,1,-1,1,0
9408,9408,1503688349232,-3,-9,-8,-2,-5,-2,-1,-4
9409,9409,1503688349240,-2,3,-2,-1,11,-3,-10,-7
9410,9410,1503688349255,-2,-5,0,-2,-7,-4,-2,-3
9411,9411,1503688349273,-1,-4,1,1,-3,-2,-1,-3
9412,9412,1503688349285,-3,1,-1,-1,-5,-2,0,9
9413,9413,1503688349292,2,3,2,1,4,6,-1,-3
9414,9414,1503688349300,-1,-5,2,-3,-6,-2,0,-5
9415,9415,1503688349315,-4,8,1,-2,2,-1,1,-1
9416,9416,1503688349322,-6,4,2,-1,-7,-1,-5,5
9417,9417,1503688349323,10,-7,-2,-1,-5,3,3,4
9418,9418,1503688349329,4,-9,2,-1,1,-2,-3,0
9419,9419,1503688349346,-3,17,5,-2,-4,-4,0,-19
9420,9420,1503688349352,3,-1,-6,-5,-2,-2,-2,-3
9421,9421,1503688349360,2,-15,-6,-1,2,-1,0,3
9422,9422,1503688349375,0,10,5,0,0,2,7,-1
9423,9423,1503688349383,-4,-4,-1,0,-1,-1,0,-1
9424,9424,1503688349389,-1,-4,0,-5,-3,-1,-3,2
9425,9425,1503688349406,-2,-10,-1,0,1,0,-1,0
9426,9426,1503688349413,-2,-4,-11,2,8,-2,1,1
9427,9427,1503688349420,7,12,9,2,-1,0,-2,2
9428,9428,1503688349434,-2,-4,-4,-2,-6,-1,-1,-2
9429,9429,1503688349444,-6,-8,-6,2,-1,-4,-1,-3
9430,9430,1503688349450,0,4,1,2,-20,-3,-3,0
9431,9431,1503688349465,-1,2,3,3,-3,3,5,7
9432,9432,1503688349472,0,-4,1,1,9,0,-6,-5
9433,9433,1503688349473,-1,2,5,5,6,0,-3,-2
9434,9434,1503688349481,-2,6,3,-1,-3,1,4,3
9435,9435,1503688349494,2,0,-2,-1,1,-2,-1,-3
9436,9436,1503688349502,-5,-7,-3,-3,-1,-5,-4,-4
9437,9437,1503688349510,7,11,11,0,5,6,4,3
9438,9438,1503688349524,-4,3,-4,1,16,-2,-5,2
9439,9439,1503688349532,-1,-3,-3,-3,-2,-2,1,-8
9440,9440,1503688349540,-3,-4,-3,-9,-8,-1,-2,0
9441,9441,1503688349554,3,1,0,4,1,1,2,4
9442,9442,1503688349562,-2,-1,-2,0,-5,-3,-1,-1
9443,9443,1503688349569,-7,-6,-4,-4,-5,-1,-1,-3
9444,9444,1503688349584,1,-4,-2,-2,-6,2,-2,-4
9445,9445,1503688349592,6,12,0,1,-12,0,0,19
9446,9446,1503688349600,4,-1,-2,-6,-2,-1,1,-3
9447,9447,1503688349616,-11,-18,-11,-2,6,0,-3,-21
9448,9448,1503688349622,-5,-11,1,4,0,1,-4,-2
9449,9449,1503688349630,-8,-6,-6,-3,-2,-5,-4,-6
9450,9450,1503688349645,12,9,1,3,4,2,2,-6
9451,9451,1503688349652,-8,-4,0,-4,-4,-3,-4,1
9791,9791,1503688352929,-2,-9,0,1,-11,-2,0,-9
9792,9792,1503688352945,-2,-2,-2,-1,-2,1,1,2
9793,9793,1503688352952,-1,-3,-6,-2,-8,0,-3,-4
9794,9794,1503688352963,1,-5,-2,0,3,-3,-1,-4
9795,9795,1503688352964,1,-1,-1,-1,2,2,-3,1
9796,9796,1503688352974,-5,-2,1,-4,7,0,-2,7
9797,9797,1503688352982,1,-10,-3,-2,-2,-1,0,-5
9798,9798,1503688352992,-2,-5,-4,-3,-3,-5,1,-6
9799,9799,1503688353005,1,-1,-1,0,7,1,2,-16
9800,9800,1503688353012,2,3,2,0,5,-1,-6,14
9801,9801,1503688353020,-3,-5,-2,-3,-6,-1,0,0
9802,9802,1503688353034,0,-7,-2,-4,5,0,2,5
9803,9803,1503688353035,0,4,0,5,3,-2,-4,6
9804,9804,1503688353042,1,3,3,-1,5,0,1,9
9805,9805,1503688353049,0,-2,0,-2,-11,-2,-1,-8
9806,9806,1503688353065,-1,1,-1,4,7,0,-1,-10
9807,9807,1503688353072,-2,-6,-2,-4,9,0,-1,-4
9808,9808,1503688353080,-2,0,0,-3,0,-1,2,15
9809,9809,1503688353095,-1,-3,-1,1,-6,1,2,11
9810,9810,1503688353102,-5,-1,1,-4,-5,-1,-3,-6
9811,9811,1503688353109,1,4,0,2,7,-1,0,-11
9812,9812,1503688353125,-1,-5,-2,-2,0,0,-1,-1
9813,9813,1503688353132,-4,-4,-4,-4,3,-2,2,-3
9814,9814,1503688353140,2,1,0,2,1,-1,1,-10
9815,9815,1503688353154,-1,-3,-4,-4,-1,0,3,-1
9816,9816,1503688353162,1,-5,-4,-2,-5,-4,-2,12
9817,9817,1503688353169,2,0,2,-2,-7,-3,1,8
9818,9818,1503688353185,-4,-3,3,-1,-1,-4,-3,0
9819,9819,1503688353192,0,3,1,3,-3,-2,-1,-8
9820,9820,1503688353201,2,0,-2,-1,-2,2,-2,3
9821,9821,1503688353221,-9,-12,-1,-1,-2,0,0,-3
9822,9822,1503688353225,5,14,7,-1,0,-5,-6,0
9823,9823,1503688353230,6,6,2,-1,2,-1,-4,-7
9824,9824,1503688353245,1,3,1,-1,-2,-1,3,1
9825,9825,1503688353252,-3,-1,-4,-2,1,-4,-1,-3
9826,9826,1503688353260,8,0,-5,-4,-2,3,3,6
9827,9827,1503688353274,-1,-3,-1,-1,-3,1,-3,-5
9828,9828,1503688353282,-3,0,1,3,-1,-4,-1,3
9829,9829,1503688353291,0,-3,-5,-5,-1,1,-2,-2
9830,9830,1503688353305,1,-3,-1,3,7,1,3,-6
9831,9831,1503688353312,0,3,2,-1,-2,1,1,-1
9832,9832,1503688353320,-2,-4,-6,-3,0,-1,-1,-4
9833,9833,1503688353334,7,4,2,-2,-3,-2,-1,-2
9834,9834,1503688353342,-2,-4,0,2,1,2,1,0
9835,9835,1503688353349,1,-11,-3,-1,-3,0,-1,3
9836,9836,1503688353366,3,-13,-9,-4,-1,-4,-3,-2
9837,9837,1503688353372,-3,4,-1,1,1,1,0,-1
9838,9838,1503688353380,-7,-5,-6,-3,-3,-1,-2,0
9839,9839,1503688353395,0,5,0,4,2,-2,2,3
9840,9840,1503688353402,-18,-5,0,0,-2,1,-2,-2
9841,9841,1503688353409,-7,-3,0,3,-4,2,1,2
9842,9842,1503688353427,2,3,3,0,8,-1,-3,1
9843,9843,1503688353432,-2,-5,-2,1,-2,0,-2,0
9844,9844,1503688353440,0,0,-3,-5,-4,1,0,0
9845,9845,1503688353454,-2,-1,0,-2,-2,-10,0,-5
9846,9846,1503688353463,3,6,7,-1,-8,-2,2,-4
9847,9847,1503688353469,1,2,1,2,2,0,1,-3
9848,9848,1503688353485,-8,-2,2,0,-1,2,2,0
9849,9849,1503688353493,-2,8,12,-1,0,2,0,-1
9850,9850,1503688353503,7,13,11,7,1,2,-3,-7
9851,9851,1503688353515,1,-8,-9,-4,1,-3,-1,20
9852,9852,1503688353523,-2,3,-1,1,-1,-2,-2,-2
9853,9853,1503688353532,-5,-12,-7,-5,-6,-1,-2,-11
9854,9854,1503688353552,5,0,-4,-1,-2,-2,0,2
9855,9855,1503688353553,-2,7,5,-6,-2,-1,0,0
9856,9856,1503688353562,0,-9,3,2,1,-1,0,1
9857,9857,1503688353575,1,-9,-5,-1,3,0,-2,-4
9858,9858,1503688353583,-5,-14,-8,1,0,1,-2,1
9859,9859,1503688353589,0,7,10,0,2,-1,-1,0
9860,9860,1503688353605,2,-1,-6,0,5,-2,-2,3
9861,9861,1503688353612,8,16,0,2,-2,-3,3,1
9862,9862,1503688353620,-4,-4,-7,-5,-3,-1,-4,-10
9863,9863,1503688353636,-9,-3,-13,-6,-1,0,-2,0
9864,9864,1503688353642,-5,-2,-4,-4,-1,0,-5,-4
9865,9865,1503688353649,-5,-8,-5,3,-3,-1,-3,-5
9866,9866,1503688353665,-10,1,-1,-2,-3,0,1,-7
9867,9867,1503688353672,1,2,3,0,5,1,-1,0
9868,9868,1503688353687,1,-10,-3,0,-3,-2,-3,2
9869,9869,1503688353695,-5,-3,1,4,1,1,0,10
9870,9870,1503688353703,-1,-1,0,-2,3,0,2,1
9871,9871,1503688353709,0,-2,-2,-3,-3,-2,-3,-15
9872,9872,1503688353728,4,6,5,8,2,1,2,9
9873,9873,1503688353732,2,-4,-7,-2,-3,0,-12,-9
9874,9874,1503688353740,-9,-6,-6,-5,-2,2,-4,-19
9875,9875,1503688353754,-3,-6,-1,1,-4,-1,3,-9
9876,9876,1503688353762,-4,-2,-1,-6,-4,-1,-1,-5
9877,9877,1503688353771,-8,-1,2,-3,2,-2,1,-1
9878,9878,1503688353785,17,1,1,-2,0,-2,4,11
9879,9879,1503688353794,4,0,-4,1,-1,0,0,4
9880,9880,1503688353800,-11,-1,2,0,2,0,-1,1
9881,9881,1503688353814,2,-3,2,-3,2,0,0,-2
9882,9882,1503688353822,-5,4,1,3,2,-2,-2,3
9883,9883,1503688353829,-4,-3,-4,-2,-5,1,4,2
9884,9884,1503688353845,6,-2,-6,-4,-4,2,1,7
9885,9885,1503688353852,16,5,-2,-3,-1,0,4,14
9886,9886,1503688353867,1,3,10,1,-3,-4,-3,-4
9887,9887,1503688353874,7,-6,-2,-1,-2,-1,-2,2
9888,9888,1503688353882,13,-4,-3,1,2,1,0,0
10224,10224,1503688357145,2,3,0,-3,-6,2,-1,-16
10225,10225,1503688357152,-1,6,0,-2,-5,-3,0,-7
10226,10226,1503688357159,5,5,3,1,-7,-2,-1,16
10227,10227,1503688357174,-10,-2,-1,0,-2,4,4,-41
10228,10228,1503688357183,5,-6,-5,-1,4,-1,3,19
10229,10229,1503688357189,3,15,3,2,5,-1,-1,29
10230,10230,1503688357203,-3,7,-3,-1,1,-1,-1,25
10231,10231,1503688357213,-1,-6,-4,-2,2,0,-3,21
10232,10232,1503688357220,0,-5,-3,-2,-2,-2,-2,14
10233,10233,1503688357234,-5,9,4,-2,-2,-2,-6,0
10234,10234,1503688357241,-5,-2,-2,-4,-4,0,-2,-16
10235,10235,1503688357250,2,-6,-5,0,4,0,0,-3
10236,10236,1503688357263,0,-9,-2,2,2,0,-5,-13
10237,10237,1503688357264,5,12,4,-2,-6,-1,1,1
10238,10238,1503688357272,4,4,-1,-3,-5,-6,-3,-9
10239,10239,1503688357279,-5,-8,-2,2,5,3,1,-5
10240,10240,1503688357294,0,-1,-1,-4,-2,-2,1,16
10241,10241,1503688357301,-2,-1,2,-1,1,-1,-5,-12
10242,10242,1503688357311,0,-16,-9,-1,0,2,-5,-27
10243,10243,1503688357323,2,2,3,0,-4,-3,3,10
10244,10244,1503688357331,0,6,-1,-1,0,-1,0,5
10245,10245,1503688357339,0,3,1,0,-1,-1,-1,-4
10246,10246,1503688357355,0,-3,-1,1,-11,-1,-1,-2
10247,10247,1503688357362,-1,-1,-2,-2,2,-1,-1,-6
10248,10248,1503688357369,-1,14,-1,0,5,1,-1,3
10249,10249,1503688357385,-3,4,0,-1,-4,0,5,8
10250,10250,1503688357386,-5,0,0,2,0,-4,-1,-2
10251,10251,1503688357392,0,-10,0,1,4,3,0,-3
10252,10252,1503688357407,2,-7,-4,1,1,1,4,-6
10253,10253,1503688357414,1,-2,1,0,-1,-1,4,1
10254,10254,1503688357415,-5,7,1,-1,-3,-2,-6,20
10255,10255,1503688357423,-5,-3,-2,-4,-4,-1,-2,18
10256,10256,1503688357429,2,-5,-1,1,-1,-1,-1,-22
10257,10257,1503688357447,-3,-2,0,-3,1,-1,-3,-34
10258,10258,1503688357455,-2,-2,-2,-2,2,0,-2,3
10259,10259,1503688357467,1,-2,-1,0,11,-2,0,-3
10260,10260,1503688357479,1,0,-2,-3,-6,-3,3,13
10261,10261,1503688357490,-1,-3,-1,-2,-17,-4,-2,2
10262,10262,1503688357504,-8,-6,-2,-2,-6,-5,-2,8
10263,10263,1503688357513,-3,-8,-2,3,19,0,3,-44
10264,10264,1503688357527,-1,-4,-2,-3,-3,-2,-4,0
10265,10265,1503688357534,-3,-2,0,-4,-6,-1,-2,11
10266,10266,1503688357542,0,-2,-4,-4,0,-2,-2,11
10267,10267,1503688357550,13,11,1,0,6,1,5,7
10268,10268,1503688357565,-2,4,1,-1,2,-2,-3,-4
10269,10269,1503688357571,2,6,2,1,-2,-2,-2,20
10270,10270,1503688357588,8,2,-1,2,-2,-1,1,8
10271,10271,1503688357594,11,-2,-1,-4,-6,-1,-2,0
10272,10272,1503688357602,-8,-2,5,-1,-6,0,1,-8
10273,10273,1503688357618,-13,-2,1,-2,6,-1,-1,-8
10274,10274,1503688357624,-6,-3,-2,0,1,0,2,2
10275,10275,1503688357631,-10,1,-1,-4,-3,0,-2,-3
10276,10276,1503688357648,4,9,2,1,0,2,1,-1
10277,10277,1503688357654,0,13,6,2,-1,0,-1,-13
10278,10278,1503688357662,8,0,-1,-4,-1,0,0,-21
10279,10279,1503688357677,-5,-6,-2,1,0,-1,-1,-16
10280,10280,1503688357685,0,-4,-1,-5,-4,1,-2,16
10281,10281,1503688357691,-4,-9,-6,-1,-1,-6,0,14
10282,10282,1503688357714,-5,-4,-9,-1,-5,-2,0,9
10283,10283,1503688357715,1,-4,-3,-3,-5,-3,-3,-2
10284,10284,1503688357722,-5,-10,-2,8,1,-1,0,3
10285,10285,1503688357737,3,-3,-2,-5,-2,0,-3,7
10286,10286,1503688357745,3,-2,-1,-3,-1,-3,-3,2
10287,10287,1503688357752,-3,-8,-5,2,2,-1,-1,-5
10288,10288,1503688357767,-4,0,-1,-2,-6,0,5,-4
10289,10289,1503688357774,0,5,8,-1,6,1,1,-1
10290,10290,1503688357790,8,0,5,0,1,-1,4,25
10291,10291,1503688357797,1,21,1,2,-2,-1,-1,2
10292,10292,1503688357805,4,9,9,1,3,0,-2,-5
10293,10293,1503688357815,-4,-18,-7,-4,2,-1,-3,2
10294,10294,1503688357833,-1,3,-1,-1,-1,-1,-4,-12
10295,10295,1503688357835,3,-3,1,1,-1,0,-1,-6
10296,10296,1503688357849,-4,1,-6,-1,-2,-2,-6,-13
10297,10297,1503688357858,2,-10,-2,-1,-1,-3,-1,0
10298,10298,1503688357865,0,-3,-1,-2,-1,-1,-6,-15
10299,10299,1503688357872,2,-1,8,0,4,5,4,13
10300,10300,1503688357887,-4,-10,-8,-2,-2,-2,2,-2
10301,10301,1503688357894,5,0,3,2,-1,0,1,-2
10302,10302,1503688357909,-6,3,0,-3,1,-1,-3,-14
10303,10303,1503688357922,-5,-5,-9,-4,-1,-1,-1,-4
10304,10304,1503688357925,-5,2,0,2,0,0,1,6
10305,10305,1503688357939,-10,-14,-9,-4,-3,-2,-3,-1
10306,10306,1503688357949,0,-6,-2,0,0,-2,1,0
10307,10307,1503688357954,2,2,5,1,-2,0,4,3
10308,10308,1503688357955,-3,-8,-4,-2,-4,-4,-2,-13
10557,10557,1503688360339,9,-3,-1,0,0,0,1,34
10558,10558,1503688360347,-9,-7,-4,-3,-2,0,-1,-35
10559,10559,1503688360362,10,1,2,-2,1,2,1,-21
10560,10560,1503688360370,4,-3,0,-3,-11,0,1,-6
10561,10561,1503688360376,-5,-8,-6,-2,-2,-2,-2,-11
10562,10562,1503688360395,2,3,-2,-2,7,-1,-4,-9
10563,10563,1503688360399,3,-3,0,-1,0,0,-3,-3
10564,10564,1503688360400,-7,-1,0,-1,-4,-3,-1,-6
10565,10565,1503688360414,-5,1,-1,-2,-1,-3,-5,-54
10566,10566,1503688360421,4,-8,-5,3,4,0,-1,-32
10567,10567,1503688360431,11,7,-1,-2,-3,-1,0,29
10568,10568,1503688360443,1,10,2,-5,-5,-2,-1,25
10569,10569,1503688360451,1,-5,-4,-4,0,1,0,4
10570,10570,1503688360461,-7,-3,-3,-2,0,0,-4,-3
10571,10571,1503688360474,3,4,3,2,3,1,4,17
10572,10572,1503688360481,-4,0,1,2,1,6,-1,-57
10573,10573,1503688360489,1,-7,-1,-1,-3,-4,-1,-39
10574,10574,1503688360503,0,-8,-4,-2,-2,0,2,33
10575,10575,1503688360512,1,8,1,1,-1,0,4,18
10576,10576,1503688360521,-6,-1,0,0,1,-3,1,9
10577,10577,1503688360535,-3,-11,-5,0,3,-1,0,25
10578,10578,1503688360542,-7,3,-1,-3,-7,-4,-4,0
10579,10579,1503688360549,-4,-1,0,-5,1,-1,-4,-1
10580,10580,1503688360563,-1,2,0,-2,0,-2,-3,-3
10581,10581,1503688360572,2,0,-1,-1,-2,2,0,0
10582,10582,1503688360579,9,-1,1,-2,3,0,-1,-4
10583,10583,1503688360595,-1,4,3,-2,6,-1,1,27
10584,10584,1503688360602,-1,-6,-3,0,-5,0,0,-4
10585,10585,1503688360609,-11,0,1,4,3,1,3,-15
10586,10586,1503688360623,-2,-4,-3,-1,0,-3,-5,3
10587,10587,1503688360633,1,-3,-4,-1,-3,-1,-1,-11
10588,10588,1503688360639,-1,-2,0,1,-3,0,-2,-6
10589,10589,1503688360654,3,-1,-3,-3,-5,-1,-3,-7
10590,10590,1503688360662,-1,0,-1,-4,4,-2,-2,-5
10591,10591,1503688360671,4,0,0,2,0,0,-1,-3
10592,10592,1503688360683,-1,4,2,3,-1,-2,3,-1
10593,10593,1503688360691,-2,-1,-1,-4,-4,-1,-1,-6
10594,10594,1503688360700,-11,0,3,3,1,-1,-6,-22
10595,10595,1503688360714,-8,-1,2,0,-7,2,-1,2
10596,10596,1503688360721,1,2,-2,-2,3,0,4,-12
10597,10597,1503688360733,-6,-12,-7,1,8,1,-5,-15
10598,10598,1503688360743,8,2,0,-5,-7,1,-3,-2
10599,10599,1503688360752,5,5,-1,1,-3,-3,0,3
10600,10600,1503688360759,2,-3,-4,1,-1,0,3,9
10601,10601,1503688360774,-6,-5,-2,-2,4,-1,0,6
10602,10602,1503688360781,-1,-3,2,-2,-1,1,0,15
10603,10603,1503688360789,-1,2,2,4,4,-1,1,-6
10604,10604,1503688360804,-9,-2,2,1,6,-4,-3,-9
10605,10605,1503688360811,11,3,0,-4,-5,-1,0,9
10606,10606,1503688360819,4,-4,0,4,-2,0,0,37
10607,10607,1503688360835,6,9,0,2,1,-1,0,-2
10608,10608,1503688360842,0,7,-1,-5,-14,-4,-2,-23
10609,10609,1503688360849,-3,-3,-3,-1,-2,-1,-4,0
10610,10610,1503688360866,-2,5,-4,-1,6,1,-1,-6
10611,10611,1503688360875,-21,-6,0,-4,-3,-2,1,-6
10612,10612,1503688360879,5,-1,3,6,8,3,4,17
10613,10613,1503688360898,9,1,0,1,-1,-2,-1,53
10614,10614,1503688360902,-3,0,0,-1,6,-1,-1,-7
10615,10615,1503688360910,-11,-3,2,2,0,-1,2,-20
10616,10616,1503688360923,8,4,1,-4,-8,1,-2,12
10617,10617,1503688360932,9,2,-1,-1,-2,-1,-4,6
10618,10618,1503688360939,-5,-13,-4,-1,-1,-3,0,-6
10619,10619,1503688360954,0,13,8,1,-2,0,1,-1
10620,10620,1503688360964,0,-2,2,0,-2,0,2,-1
10621,10621,1503688360972,4,4,1,-1,-1,-1,-2,-6
10622,10622,1503688360986,-1,8,2,0,0,-2,1,3
10623,10623,1503688360992,-10,-5,-1,-1,-5,-5,-2,-29
10624,10624,1503688360999,-5,-4,-1,-3,-5,-1,1,-2
10625,10625,1503688361014,-1,-9,-7,0,1,2,-2,-5
10626,10626,1503688361021,-2,7,-2,0,-3,-2,-6,-14
10627,10627,1503688361031,4,-5,-4,-4,0,-4,-1,-7
10628,10628,1503688361043,7,1,1,-1,0,2,2,9
10629,10629,1503688361051,3,10,1,0,-1,4,1,-7
10630,10630,1503688361059,-7,-3,-4,-3,-2,-1,2,-8
10631,10631,1503688361074,3,-5,-5,-3,6,-1,-3,-15
10632,10632,1503688361081,3,-2,-3,-1,0,-2,1,1
10633,10633,1503688361089,4,-7,-4,-3,-5,-3,-3,-7
10634,10634,1503688361104,1,8,0,-1,-4,2,-6,-18
10635,10635,1503688361111,-6,2,1,0,-4,-2,-1,-6
10636,10636,1503688361119,-4,-9,-4,-4,-1,-3,-3,-1
10637,10637,1503688361134,-2,2,-1,-2,-1,1,4,5
10638,10638,1503688361141,0,4,-1,-2,-1,1,0,-3
10639,10639,1503688361142,-5,-5,-2,2,0,-4,-13,-17
10640,10640,1503688361149,-3,-7,-3,-6,-6,-3,2,-14
10641,10641,1503688361164,-4,2,-1,5,5,0,-2,-10
10642,10642,1503688361172,-1,-2,-3,-3,-2,-1,1,-3
10643,10643,1503688361179,-6,-7,-1,2,10,-3,0,6
10644,10644,1503688361194,-3,-7,-2,2,5,4,-5,-36
10645,10645,1503688361201,-3,-2,-6,-5,-2,1,3,-7
10646,10646,1503688361209,-3,-3,4,6,6,2,0,1
10647,10647,1503688361223,-6,-13,-5,-5,-11,-3,-5,-5
10648,10648,1503688361232,3,-8,1,3,-4,-2,1,25
10649,10649,1503688361239,3,1,2,-3,2,3,9,-1
10650,10650,1503688361254,-4,-3,4,10,2,0,-12,-11
10651,10651,1503688361261,-6,-1,3,3,-8,-3,-3,12
10652,10652,1503688361272,5,28,8,-2,4,-4,-1,-5
10653,10653,1503688361283,-1,-10,-1,6,9,1,-8,-19
10654,10654,1503688361291,5,16,8,1,4,-7,-2,13
11091,11091,1503688365570,2,1,0,2,-1,2,1,-3
11092,11092,1503688365574,1,-2,-3,-1,3,-2,2,1
11093,11093,1503688365581,-4,-7,-3,-3,4,-2,-1,1
11094,11094,1503688365597,-1,5,1,-4,-1,-1,-3,-2
11095,11095,1503688365604,0,5,0,2,1,4,0,1
11096,11096,1503688365612,-2,-3,0,0,-2,0,1,0
11097,11097,1503688365626,1,-3,-4,-4,-7,-2,-5,1
11098,11098,1503688365634,3,6,6,-3,-6,-4,-5,-2
11099,11099,1503688365641,-3,-1,-5,0,-5,-2,2,-8
11100,11100,1503688365657,5,-5,-1,0,-16,-2,2,12
11101,11101,1503688365664,-6,-2,1,2,-3,-3,2,0
11102,11102,1503688365673,-5,6,2,-1,8,-4,-2,18
11103,11103,1503688365688,4,25,2,0,-8,-10,2,5
11104,11104,1503688365696,-1,-7,-5,1,3,0,-4,-9
11105,11105,1503688365701,-1,-5,0,-3,-1,0,-2,-1
11106,11106,1503688365716,1,2,0,-3,-3,1,1,-6
11107,11107,1503688365724,-4,-7,1,-4,-4,-4,1,-4
11108,11108,1503688365732,-3,-6,0,6,10,3,2,-5
11109,11109,1503688365746,3,-5,1,-1,-13,1,3,5
11110,11110,1503688365755,-3,-3,1,2,7,0,-1,-18
11111,11111,1503688365763,1,19,22,5,11,-1,1,4
11112,11112,1503688365776,7,-6,-3,-2,-9,2,4,10
11113,11113,1503688365784,4,-6,-4,14,8,4,-1,5
11114,11114,1503688365792,-3,-1,-4,-5,-2,7,-5,-10
11115,11115,1503688365805,-1,-7,-6,-11,-12,-3,-3,-2
11116,11116,1503688365814,6,2,-4,0,8,-10,-4,-3
11117,11117,1503688365822,5,-4,-4,0,3,0,-1,15
11118,11118,1503688365836,0,13,9,-2,-3,-4,0,3
11119,11119,1503688365844,-6,6,8,0,6,0,1,-4
11120,11120,1503688365854,-1,-20,-10,-2,-2,0,-1,-1
11121,11121,1503688365866,0,17,12,2,0,3,2,-12
11122,11122,1503688365874,-12,1,1,6,0,-3,-5,-5
11123,11123,1503688365881,-5,-17,-13,-1,0,0,-1,-4
11124,11124,1503688365897,0,-4,-4,-4,0,-3,-2,11
11125,11125,1503688365903,-11,-5,-2,-2,9,-6,-3,-23
11126,11126,1503688365904,4,1,-2,-3,-16,-9,-1,24
11127,11127,1503688365912,-1,-4,-4,-4,-13,0,-1,-9
11128,11128,1503688365927,6,-23,-20,-8,0,-3,3,29
11129,11129,1503688365934,-3,-16,-2,-1,5,0,2,7
11130,11130,1503688365941,-5,17,6,-1,3,3,-1,-23
11131,11131,1503688365962,3,1,0,0,3,1,-3,0
11132,11132,1503688365971,-10,-16,-11,-2,3,1,-2,-12
11133,11133,1503688365972,-5,16,8,-6,-6,5,-1,-13
11134,11134,1503688365995,-2,-3,-2,-4,-6,-4,0,-1
11135,11135,1503688366008,-4,1,1,-1,8,4,-1,-7
11136,11136,1503688366016,4,3,-1,-1,5,5,1,2
11137,11137,1503688366026,-2,-2,-2,1,-7,-4,-1,-8
11138,11138,1503688366039,3,32,6,6,5,-3,-1,0
11139,11139,1503688366046,3,-5,-2,-2,3,-2,-4,-11
11140,11140,1503688366056,2,-7,-1,0,-1,-3,-6,1
11141,11141,1503688366068,-2,2,2,-1,0,1,-3,-4
11142,11142,1503688366076,2,0,3,2,-1,-4,1,-2
11143,11143,1503688366083,2,-8,3,0,2,-1,1,2
11144,11144,1503688366099,-6,10,2,-1,4,0,-1,-3
11145,11145,1503688366106,-5,-4,-5,1,-2,-3,-2,-4
11146,11146,1503688366114,-6,-11,0,1,7,1,-1,-1
11147,11147,1503688366128,-7,-1,-6,-2,7,-3,-5,-21
11148,11148,1503688366136,-4,-12,-6,-2,2,-1,1,-4
11149,11149,1503688366144,2,12,2,-2,-3,-2,0,-2
11150,11150,1503688366161,0,-4,-6,-3,-8,-3,-1,-4
11151,11151,1503688366166,-8,-8,-2,0,3,-2,-2,-3
11152,11152,1503688366174,14,0,-3,-4,-5,0,2,20
11153,11153,1503688366190,-2,3,0,1,1,2,-1,2
11154,11154,1503688366197,-6,-8,-3,-2,-5,-2,-6,-7
11457,11457,1503688369144,5,-1,-4,0,0,0,1,23
11458,11458,1503688369152,1,3,5,2,-1,2,0,4
11459,11459,1503688369166,10,-3,-3,-1,3,1,5,11
11460,11460,1503688369174,7,0,-3,-4,-2,1,2,27
