SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
5386,1.5036E+12,2,12,6,0,1,0,1,-1,4.340424601,2.625,-1,12,4.834769901,21+0j,8.778174593052023-14.192388155425117j,-4-13j,-6.778174593052023-4.1923881554251174j,-1+0j,-6.778174593052023+4.1923881554251174j,-4+13j,8.778174593052023+14.192388155425117j,441,278.4802307,185,63.51976926,1,63.51976926,185,278.4802307
5387,1.5036E+12,-7,12,4,0,1,2,-1,-1,5.391792705,1.25,-7,12,5.196152423,10+0j,-1.6360389693210724-12.778174593052022j,-9-15j,-14.363961030678928-2.7781745930520225j,-16+0j,-14.363961030678928+2.7781745930520225j,-9+15j,-1.6360389693210724+12.778174593052022j,100,165.9583694,306,214.0416306,256,214.0416306,306,165.9583694
5388,1.5036E+12,-1,3,-6,-3,-4,-2,0,0,2.774243784,-1.625,-6,3,3.061862178,-13+0j,8.65685424949238+4.585786437626906j,1-4j,-2.6568542494923797-7.414213562373094j,-9+0j,-2.6568542494923797+7.414213562373094j,1+4j,8.65685424949238-4.585786437626906j,169,95.97056275,17,62.02943725,81,62.02943725,17,95.97056275
5389,1.5036E+12,-2,1,-1,-3,-2,-2,-1,-3,1.302470181,-1.625,-3,1,2.031009601,-13+0j,2.121320343559643-2.1213203435596424j,-2-5j,-2.121320343559643-2.1213203435596424j,1+0j,-2.121320343559643+2.1213203435596424j,-2+5j,2.121320343559643+2.1213203435596424j,169,9,29,9,1,9,29,9
5390,1.5036E+12,-3,5,-2,-3,-13,-13,-2,1,6.296257392,-3.75,-13,5,6.982120022,-30+0j,25.556349186104047-9.899494936611665j,-12+6j,-5.556349186104047-9.899494936611665j,-10+0j,-5.556349186104047+9.899494936611665j,-12-6j,25.556349186104047+9.899494936611665j,900,751.1269837,180,128.8730163,100,128.8730163,180,751.1269837
5391,1.5036E+12,2,3,0,6,-1,-4,0,1,2.948970765,0.875,-4,6,2.893959226,7+0j,4.414213562373096-8.48528137423857j,1+8j,1.5857864376269046-8.48528137423857j,-5+0j,1.5857864376269046+8.48528137423857j,1-8j,4.414213562373096+8.48528137423857j,49,91.48528137,65,74.51471863,25,74.51471863,65,91.48528137
5392,1.5036E+12,5,9,-2,-3,2,2,1,-1,3.925648263,1.625,-3,9,4.015594601,13+0j,9.363961030678928-0.5355339059327369j,8-15j,-3.3639610306789276-6.535533905932737j,-1+0j,-3.3639610306789276+6.535533905932737j,8+15j,9.363961030678928+0.5355339059327369j,169,87.97056275,289,54.02943725,1,54.02943725,289,87.97056275
5393,1.5036E+12,-6,-15,-9,-6,-2,1,-2,-2,5.083235752,-5.125,-15,1,6.991065727,-41+0j,-12.485281374238571+21.14213562373095j,3+6j,4.485281374238571+7.142135623730949j,3+0j,4.485281374238571-7.142135623730949j,3-6j,-12.485281374238571-21.14213562373095j,1681,602.8721497,45,71.12785027,9,71.12785027,45,602.8721497
5394,1.5036E+12,0,5,4,1,3,-1,-3,-2,2.90012315,0.875,-3,5,2.850438563,7+0j,-0.8786796564403567-13.363961030678928j,2-5j,-5.121320343559644+0.6360389693210724j,1+0j,-5.121320343559644-0.6360389693210724j,2+5j,-0.8786796564403567+13.363961030678928j,49,179.3675324,29,26.63246763,1,26.63246763,29,179.3675324
5395,1.5036E+12,3,12,4,0,-4,0,0,2,4.673252156,2.125,-4,12,4.860555524,17+0j,16.899494936611667-11.071067811865476j,-5-10j,-2.899494936611667-3.0710678118654746j,-11+0j,-2.899494936611667+3.0710678118654746j,-5+10j,16.899494936611667+11.071067811865476j,289,408.1614716,125,17.83852839,121,17.83852839,125,408.1614716
5396,1.5036E+12,1,-2,-4,-2,0,1,-1,-3,1.832250763,-1.25,-4,1,2.121320344,-10+0j,-1.8284271247461903+4.414213562373095j,6-4j,3.8284271247461903-1.585786437626905j,2+0j,3.8284271247461903+1.585786437626905j,6+4j,-1.8284271247461903-4.414213562373095j,100,22.82842712,52,17.17157288,4,17.17157288,52,22.82842712
5397,1.5036E+12,-5,-8,-10,-6,1,2,-3,-2,4.18969825,-3.875,-10,2,5.511351921,-31+0j,-10.242640687119286+16.899494936611667j,9-2j,-1.7573593128807143+2.8994949366116654j,-3+0j,-1.7573593128807143-2.8994949366116654j,9+2j,-10.242640687119286-16.899494936611667j,961,390.5046174,85,11.49538264,9,11.49538264,85,390.5046174
5398,1.5036E+12,2,1,3,-1,3,-2,0,1,1.807721534,0.875,-2,3,1.903943276,7+0j,2.5355339059327378-3.707106781186547j,2+1j,-4.535533905932738+2.292893218813453j,9+0j,-4.535533905932738-2.292893218813453j,2-1j,2.5355339059327378+3.707106781186547j,49,20.17157288,5,25.82842712,81,25.82842712,5,20.17157288
5399,1.5036E+12,-1,1,-2,1,2,-1,0,-2,1.488047618,-0.25,-2,2,1.414213562,-2+0j,-3.707106781186547-1.5355339059327378j,3-1j,-2.292893218813453-5.535533905932738j,0j,-2.292893218813453+5.535533905932738j,3+1j,-3.707106781186547+1.5355339059327378j,4,16.10050506,10,35.89949494,0,35.89949494,10,16.10050506
5400,1.5036E+12,4,10,1,-1,-1,-1,-2,0,3.991061441,1.25,-2,10,3.937003937,10+0j,13.485281374238571-10.071067811865474j,4-10j,-3.4852813742385713-4.071067811865474j,-6+0j,-3.4852813742385713+4.071067811865474j,4+10j,13.485281374238571+10.071067811865474j,100,283.2792206,116,28.72077939,36,28.72077939,116,283.2792206
5401,1.5036E+12,-3,-26,-8,-4,0,1,1,0,9.078034715,-4.875,-26,1,9.791578014,-39+0j,-19.263455967290597+30.920310216782973j,4+21j,13.263455967290597+12.920310216782973j,19+0j,13.263455967290597-12.920310216782973j,4-21j,-19.263455967290597-30.920310216782973j,1521,1327.14632,457,342.8536803,361,342.8536803,457,1327.14632
5402,1.5036E+12,0,-1,2,1,-1,2,-1,0,1.281739889,0.25,-1,2,1.224744871,2+0j,-1.8284271247461903-1.585786437626905j,-2-0j,3.8284271247461903+4.414213562373095j,-2+0j,3.8284271247461903-4.414213562373095j,-2+0j,-1.8284271247461903+1.585786437626905j,4,5.857864376,4,34.14213562,4,34.14213562,4,5.857864376
5403,1.5036E+12,-3,3,-1,0,-2,-1,-1,-2,1.807721534,-0.875,-3,3,1.903943276,-7+0j,0.41421356237309537-4.242640687119285j,-3-4j,-2.4142135623730954-4.242640687119285j,-7+0j,-2.4142135623730954+4.242640687119285j,-3+4j,0.41421356237309537+4.242640687119285j,49,18.17157288,25,23.82842712,49,23.82842712,25,18.17157288
5404,1.5036E+12,2,23,7,-5,-2,1,-3,-1,8.956242835,2.75,-5,23,8.817596044,22+0j,22.384776310850235-22.72792206135785j,-4-30j,-14.384776310850235-2.7279220613578534j,-14+0j,-14.384776310850235+2.7279220613578534j,-4+30j,22.384776310850235+22.72792206135785j,484,1017.636652,916,214.3633483,196,214.3633483,916,1017.636652
5405,1.5036E+12,-3,-21,-7,6,-1,0,0,-6,7.964205637,-4,-21,6,8.455767263,-32+0j,-25.33452377915607+13.363961030678926j,3+21j,21.33452377915607-0.6360389693210742j,10+0j,21.33452377915607+0.6360389693210742j,3-21j,-25.33452377915607-13.363961030678926j,1024,820.4335495,450,455.5664505,100,455.5664505,450,820.4335495
5406,1.5036E+12,1,-15,-8,-6,0,2,-2,0,5.806400409,-3.5,-15,2,6.461423992,-28+0j,-6.778174593052024+22.263455967290593j,11+7j,8.778174593052025+10.263455967290593j,10+0j,8.778174593052025-10.263455967290593j,11-7j,-6.778174593052024-22.263455967290593j,784,541.6051224,170,182.3948776,100,182.3948776,170,541.6051224
5407,1.5036E+12,1,4,3,0,0,0,1,1,1.488047618,1.25,0,4,1.870828693,10+0j,4.535533905932738-4.121320343559642j,-3-3j,-2.5355339059327378-0.12132034355964239j,0j,-2.5355339059327378+0.12132034355964239j,-3+3j,4.535533905932738+4.121320343559642j,100,37.55634919,18,6.443650814,0,6.443650814,18,37.55634919
5408,1.5036E+12,1,-1,3,-3,-5,-3,1,-5,2.976095237,-1.5,-5,3,3.16227766,-12+0j,6-4.82842712474619j,-8-4j,6-0.8284271247461898j,12+0j,6+0.8284271247461898j,-8+4j,6+4.82842712474619j,144,59.3137085,80,36.6862915,144,36.6862915,80,59.3137085
5409,1.5036E+12,-6,-8,-7,-2,0,-2,-3,2,3.494894235,-3.25,-8,2,4.609772229,-26+0j,-7.414213562373096+11.071067811865476j,4+10j,-4.585786437626904+3.0710678118654755j,-6+0j,-4.585786437626904-3.0710678118654755j,4-10j,-7.414213562373096-11.071067811865476j,676,177.5391052,116,30.46089476,36,30.46089476,116,177.5391052
5410,1.5036E+12,-2,2,9,0,2,1,-1,0,3.377974879,1.375,-2,9,3.446012188,11+0j,-3.2928932188134525-10.707106781186548j,-8-3j,-4.707106781186548+9.292893218813452j,5+0j,-4.707106781186548-9.292893218813452j,-8+3j,-3.2928932188134525+10.707106781186548j,121,125.4852814,73,108.5147186,25,108.5147186,73,125.4852814
5411,1.5036E+12,-5,-8,0,5,2,1,0,-5,4.334248988,-1.25,-8,5,4.242640687,-10+0j,-20.435028842544405-0.7071067811865479j,-3+7j,6.435028842544403-0.7071067811865479j,4+0j,6.435028842544403+0.7071067811865479j,-3-7j,-20.435028842544405+0.7071067811865479j,100,418.0904038,58,41.9095962,16,41.9095962,58,418.0904038
5412,1.5036E+12,2,-2,-3,-2,2,2,0,3,2.314550249,0.25,-3,3,2.179449472,2+0j,0.707106781186547+9.363961030678928j,7+1j,-0.707106781186547+3.3639610306789276j,0j,-0.707106781186547-3.3639610306789276j,7-1j,0.707106781186547-9.363961030678928j,4,88.18376618,50,11.81623382,0,11.81623382,50,88.18376618
5413,1.5036E+12,2,-6,-2,3,-2,-4,-2,2,3.181980515,-1.125,-6,3,3.181980515,-9+0j,1.8786796564403572+0.7071067811865474j,4+15j,6.121320343559643+0.7071067811865474j,1+0j,6.121320343559643-0.7071067811865474j,4-15j,1.8786796564403572-0.7071067811865474j,81,4.029437252,241,37.97056275,1,37.97056275,241,4.029437252
5414,1.5036E+12,1,7,-3,-1,-1,-1,-1,1,3.011881235,0.25,-3,7,2.828427125,2+0j,9.071067811865476-2.2426406871192848j,4-6j,-5.0710678118654755-6.242640687119285j,-10+0j,-5.0710678118654755+6.242640687119285j,4+6j,9.071067811865476+2.2426406871192848j,4,87.3137085,52,64.6862915,100,64.6862915,52,87.3137085
5415,1.5036E+12,12,0,-1,4,1,2,3,2,4.015594601,2.875,-1,12,4.730221982,23+0j,8.17157287525381+4j,11+4j,13.82842712474619-4j,7+0j,13.82842712474619+4j,11-4j,8.17157287525381-4j,529,82.77460326,137,207.2253967,49,207.2253967,137,82.77460326
5416,1.5036E+12,-8,1,3,4,1,-1,-2,-7,4.389516732,-1.125,-8,4,4.257346591,-9+0j,-15.363961030678926-14.192388155425117j,-8-3j,-2.6360389693210733-4.1923881554251174j,-3+0j,-2.6360389693210733+4.1923881554251174j,-8+3j,-15.363961030678926+14.192388155425117j,81,437.4751801,73,24.52481989,9,24.52481989,73,437.4751801
5417,1.5036E+12,-6,-3,-3,-5,-2,-1,-1,-5,1.908627031,-3.25,-6,-1,3.708099244,-26+0j,-5.414213562373095+3.414213562373095j,-4-6j,-2.585786437626905-0.5857864376269051j,2+0j,-2.585786437626905+0.5857864376269051j,-4+6j,-5.414213562373095-3.414213562373095j,676,40.97056275,52,7.029437252,4,7.029437252,52,40.97056275
5418,1.5036E+12,2,-1,-4,-3,0,0,-2,-1,1.885091889,-1.125,-4,2,2.091650066,-9+0j,2.7071067811865475+4.121320343559643j,8-3j,1.2928932188134525+0.12132034355964283j,1+0j,1.2928932188134525-0.12132034355964283j,8+3j,2.7071067811865475-4.121320343559643j,81,24.3137085,73,1.686291501,1,1.686291501,73,24.3137085
5419,1.5036E+12,3,0,1,-2,0,1,1,-7,3.020761493,-0.375,-7,3,2.850438563,-3+0j,-1.2426406871192848-2.8284271247461903j,1-10j,7.242640687119285-2.8284271247461903j,13+0j,7.242640687119285+2.8284271247461903j,1+10j,-1.2426406871192848+2.8284271247461903j,9,9.544155877,101,60.45584412,169,60.45584412,101,9.544155877
5420,1.5036E+12,-1,0,0,0,1,1,1,-1,0.83452296,0.125,-1,1,0.790569415,1+0j,-3.414213562373095+0.9999999999999999j,-1-2j,-0.5857864376269051-1j,1+0j,-0.5857864376269051+1j,-1+2j,-3.414213562373095-0.9999999999999999j,1,12.65685425,5,1.343145751,1,1.343145751,5,12.65685425
5421,1.5036E+12,4,0,-1,-4,-1,-1,-1,3,2.531938839,-0.125,-4,4,2.371708245,-1+0j,10.65685424949238+4.242640687119286j,5-0j,-0.6568542494923797+4.242640687119286j,3+0j,-0.6568542494923797-4.242640687119286j,5+0j,10.65685424949238-4.242640687119286j,1,131.5685425,25,18.43145751,9,18.43145751,25,131.5685425
5422,1.5036E+12,14,9,-1,2,1,-2,-3,-2,6.088631092,2.25,-3,14,6.123724357,18+0j,17.949747468305834-12.606601717798211j,19-7j,8.050252531694166-8.606601717798211j,4+0j,8.050252531694166+8.606601717798211j,19+7j,17.949747468305834+12.606601717798211j,324,481.119841,410,138.880159,16,138.880159,410,481.119841
5423,1.5036E+12,-8,8,-1,0,-2,0,0,0,4.340424601,-0.375,-8,8,4.077376608,-3+0j,-0.3431457505076194-4.65685424949238j,-9-8j,-11.65685424949238-6.65685424949238j,-19+0j,-11.65685424949238+6.65685424949238j,-9+8j,-0.3431457505076194+4.65685424949238j,9,21.80404051,145,180.1959595,361,180.1959595,145,21.80404051
5424,1.5036E+12,-4,-10,-6,-5,-1,0,0,1,3.796144661,-3.125,-10,1,4.730221982,-25+0j,-5.828427124746191+17.31370849898476j,1+6j,-0.17157287525380926+5.313708498984759j,3+0j,-0.17157287525380926-5.313708498984759j,1-6j,-5.828427124746191-17.31370849898476j,625,333.7350647,37,28.26493526,9,28.26493526,37,333.7350647
5425,1.5036E+12,0,-4,-7,-3,-1,2,-1,0,2.815771906,-1.75,-7,2,3.16227766,-14+0j,-1.1213203435596433+12.363961030678928j,7-1j,3.1213203435596433+0.3639610306789276j,-4+0j,3.1213203435596433-0.3639610306789276j,7+1j,-1.1213203435596433-12.363961030678928j,196,154.1248917,50,9.875108319,16,9.875108319,50,154.1248917
5426,1.5036E+12,-7,3,4,5,2,1,-2,2,3.854496447,1,-7,5,3.741657387,8+0j,-9.707106781186548-9.535533905932738j,-7+3j,-8.292893218813452+2.4644660940672622j,-14+0j,-8.292893218813452-2.4644660940672622j,-7-3j,-9.707106781186548+9.535533905932738j,64,185.1543289,58,74.84567107,196,74.84567107,58,185.1543289
5427,1.5036E+12,-1,13,0,-5,-1,1,2,0,5.221863378,1.125,-5,13,5.012484414,9+0j,12.020815280171309-2.949747468305832j,-4-19j,-12.020815280171309-6.949747468305832j,-9+0j,-12.020815280171309+6.949747468305832j,-4+19j,12.020815280171309+2.949747468305832j,81,153.2010101,377,192.7989899,81,192.7989899,377,153.2010101
5428,1.5036E+12,-4,-25,-11,-3,-1,-1,-1,-1,8.442029208,-5.875,-25,-1,9.842509843,-47+0j,-18.556349186104047+28.384776310850235j,7+22j,12.556349186104047+8.384776310850235j,13+0j,12.556349186104047-8.384776310850235j,7-22j,-18.556349186104047-28.384776310850235j,2209,1150.033621,533,227.9663787,169,227.9663787,533,1150.033621
5429,1.5036E+12,-2,-1,-3,-5,-2,-2,1,-4,1.832250763,-2.25,-5,1,2.828427125,-18+0j,1.414213562373095+4j,-2-6j,-1.414213562373095-4j,6+0j,-1.414213562373095+4j,-2+6j,1.414213562373095-4j,324,18,40,18,36,18,40,18
5430,1.5036E+12,-6,15,7,4,1,-2,-2,-1,6.590035768,2,-6,15,6.480740698,16+0j,1.4852813742385713-24.556349186104043j,-10-10j,-15.485281374238571-6.556349186104045j,-16+0j,-15.485281374238571+6.556349186104045j,-10+10j,1.4852813742385713+24.556349186104043j,256,605.2203461,200,282.7796539,256,282.7796539,200,605.2203461
5431,1.5036E+12,-4,-12,-3,-2,-1,-2,-1,-4,3.583194903,-3.625,-12,-1,4.937104415,-29+0j,-11.485281374238571+7.65685424949238j,-1+8j,5.485281374238571+3.6568542494923797j,11+0j,5.485281374238571-3.6568542494923797j,-1-8j,-11.485281374238571-7.65685424949238j,841,190.5391052,65,43.46089476,121,43.46089476,65,190.5391052
5432,1.5036E+12,-3,-5,-4,1,-1,0,1,-2,2.263846285,-1.625,-5,1,2.669269563,-13+0j,-7.65685424949238+6.414213562373094j,-1+4j,3.6568542494923797-3.5857864376269055j,-1+0j,3.6568542494923797+3.5857864376269055j,-1-4j,-7.65685424949238-6.414213562373094j,169,99.76955262,17,26.23044738,1,26.23044738,17,99.76955262
5433,1.5036E+12,-17,-7,5,10,-1,-2,0,-3,8.007808689,-1.875,-17,10,7.721722606,-15+0j,-28.727922061357855-10.656854249492381j,-23+16j,-3.272077938642145-0.6568542494923815j,-11+0j,-3.272077938642145+0.6568542494923815j,-23-16j,-28.727922061357855+10.656854249492381j,225,938.8620485,785,11.13795154,121,11.13795154,785,938.8620485
5434,1.5036E+12,3,12,4,1,-2,1,-1,1,4.340424601,2.375,-2,12,4.703721931,19+0j,12.778174593052023-12.778174593052022j,-2-11j,-2.7781745930520234-2.7781745930520216j,-11+0j,-2.7781745930520234+2.7781745930520216j,-2+11j,12.778174593052023+12.778174593052022j,361,326.5634919,125,15.43650814,121,15.43650814,125,326.5634919
5435,1.5036E+12,-10,3,0,-2,0,0,-1,-1,3.777281713,-1.375,-10,3,3.791437722,-11+0j,-7.17157287525381-2.414213562373095j,-9-6j,-12.82842712474619-0.4142135623730949j,-11+0j,-12.82842712474619+0.4142135623730949j,-9+6j,-7.17157287525381+2.414213562373095j,121,57.25988463,117,164.7401154,121,164.7401154,117,57.25988463
5436,1.5036E+12,-2,-16,-6,-5,-2,-3,-3,0,4.955156045,-4.625,-16,0,6.547900427,-37+0j,-5.6568542494923815+15.727922061357855j,5+14j,5.6568542494923815+9.727922061357855j,11+0j,5.6568542494923815-9.727922061357855j,5-14j,-5.6568542494923815-15.727922061357855j,1369,279.3675324,221,126.6324676,121,126.6324676,221,279.3675324
5437,1.5036E+12,8,6,1,0,1,-1,-1,-1,3.461523199,1.625,-1,8,3.622844187,13+0j,11.242640687119286-7.65685424949238j,9-6j,2.7573593128807143-3.6568542494923797j,5+0j,2.7573593128807143+3.6568542494923797j,9+6j,11.242640687119286+7.65685424949238j,169,185.0243866,117,20.97561338,25,20.97561338,117,185.0243866
5438,1.5036E+12,4,12,2,-1,0,-2,0,2,4.421942043,2.125,-2,12,4.650268809,17+0j,16.020815280171306-9.778174593052022j,2-9j,-8.020815280171307-5.778174593052021j,-5+0j,-8.020815280171307+5.778174593052021j,2+9j,16.020815280171306+9.778174593052022j,289,352.2792206,85,97.72077939,25,97.72077939,85,352.2792206
5439,1.5036E+12,2,-6,-8,-7,0,0,-2,-1,3.732100136,-2.75,-8,2,4.444097209,-22+0j,1.9999999999999991+14.485281374238571j,12-2j,2.000000000000001+2.4852813742385713j,6+0j,2.000000000000001-2.4852813742385713j,12+2j,1.9999999999999991-14.485281374238571j,484,213.8233765,148,10.17662351,36,10.17662351,148,213.8233765
5440,1.5036E+12,4,2,1,-1,0,1,-1,1,1.642080562,0.875,-1,4,1.767766953,7+0j,6.121320343559642-1.2928932188134523j,4-3j,1.8786796564403576+2.707106781186548j,1+0j,1.8786796564403576-2.707106781186548j,4+3j,6.121320343559642+1.2928932188134523j,49,39.14213562,25,10.85786438,1,10.85786438,25,39.14213562
5441,1.5036E+12,9,-7,-6,-4,-3,-2,-1,-1,4.911720676,-1.875,-7,9,4.96235831,-15+0j,10.585786437626904+10.65685424949238j,13+4j,13.414213562373096+0.6568542494923797j,13+0j,13.414213562373096-0.6568542494923797j,13-4j,10.585786437626904-10.65685424949238j,225,225.627417,185,180.372583,169,180.372583,185,225.627417
5442,1.5036E+12,-11,-9,5,0,-2,-1,1,2,5.462534733,-1.875,-11,5,5.442885264,-15+0j,-13.242640687119286+3.0710678118654746j,-19+12j,-4.757359312880714+11.071067811865476j,1+0j,-4.757359312880714-11.071067811865476j,-19-12j,-13.242640687119286-3.0710678118654746j,225,184.7989899,505,145.2010101,1,145.2010101,505,184.7989899
5443,1.5036E+12,0,12,4,-2,-1,0,-1,1,4.56500665,1.625,-2,12,4.568916721,13+0j,11.606601717798213-11.363961030678926j,-4-13j,-9.606601717798213-1.3639610306789267j,-9+0j,-9.606601717798213+1.3639610306789267j,-4+13j,11.606601717798213+11.363961030678926j,169,263.8528137,185,94.14718626,81,94.14718626,185,263.8528137
5444,1.5036E+12,4,-5,1,2,1,-1,-1,-3,2.866057521,-0.25,-5,4,2.692582404,-2+0j,-3.3639610306789276-2.707106781186548j,5+5j,9.363961030678928+1.292893218813452j,12+0j,9.363961030678928-1.292893218813452j,5-5j,-3.3639610306789276+2.707106781186548j,4,18.64466094,50,89.35533906,144,89.35533906,50,18.64466094
5445,1.5036E+12,11,1,1,2,-1,1,1,6,3.882193783,2.75,-1,11,4.55521679,22+0j,14.82842712474619+2.8284271247461903j,8+6j,9.17157287525381+2.8284271247461903j,2+0j,9.17157287525381-2.8284271247461903j,8-6j,14.82842712474619-2.8284271247461903j,484,227.882251,100,92.11774901,4,92.11774901,100,227.882251
5446,1.5036E+12,-4,4,3,-7,-1,-3,1,-10,4.853202183,-2.125,-10,4,5.012484414,-17+0j,-0.1715728752538097-9.071067811865476j,-9-18j,-5.82842712474619-5.071067811865475j,15+0j,-5.82842712474619+5.071067811865475j,-9+18j,-0.1715728752538097+9.071067811865476j,289,82.3137085,405,59.6862915,225,59.6862915,405,82.3137085
5447,1.5036E+12,6,2,0,1,-1,1,0,-4,2.825268635,0.625,-4,6,2.715695123,5+0j,4.17157287525381-4.242640687119286j,5-6j,9.82842712474619-4.242640687119286j,5+0j,9.82842712474619+4.242640687119286j,5+6j,4.17157287525381+4.242640687119286j,25,35.40202025,61,114.5979797,25,114.5979797,61,35.40202025
5448,1.5036E+12,-7,-8,-5,-3,-1,-2,-3,0,2.825268635,-3.625,-8,0,4.486089611,-29+0j,-8.121320343559644+8.363961030678928j,7j,-3.8786796564403567+4.363961030678928j,-3+0j,-3.8786796564403567-4.363961030678928j,-7j,-8.121320343559644-8.363961030678928j,841,135.9116882,49,34.08831175,9,34.08831175,49,135.9116882
5449,1.5036E+12,-15,-12,-1,-14,-2,-1,0,0,6.738747234,-5.625,-15,0,8.448372624,-45+0j,-10.87867965644036+18.67766952966369j,-16-1j,-15.12132034355964+16.67766952966369j,9+0j,-15.12132034355964-16.67766952966369j,-16+1j,-10.87867965644036-18.67766952966369j,2025,467.2010101,257,506.7989899,81,506.7989899,257,467.2010101
5450,1.5036E+12,9,11,4,24,3,2,0,-3,8.481071361,6.25,-3,24,10.09950494,50+0j,-6.727922061357852-29.45584412271571j,8+8j,18.72792206135785-21.45584412271571j,-18+0j,18.72792206135785+21.45584412271571j,8-8j,-6.727922061357852+29.45584412271571j,2500,912.9116882,128,811.0883118,324,811.0883118,128,912.9116882
5451,1.5036E+12,-6,1,2,-2,0,0,1,0,2.507132682,-0.5,-6,2,2.397915762,-4+0j,-3.8786796564403576-0.2928932188134523j,-9-3j,-8.121320343559642+1.7071067811865477j,-2+0j,-8.121320343559642-1.7071067811865477j,-9+3j,-3.8786796564403576+0.2928932188134523j,16,15.12994231,90,68.87005769,4,68.87005769,90,15.12994231
5452,1.5036E+12,-3,7,0,-2,-3,-1,-1,-2,3.248626083,-0.625,-3,7,3.102418411,-5+0j,5.656854249492381-6.65685424949238j,-5-10j,-5.656854249492381-4.65685424949238j,-9+0j,-5.656854249492381+4.65685424949238j,-5+10j,5.656854249492381+6.65685424949238j,25,76.3137085,125,53.6862915,81,53.6862915,125,76.3137085
5453,1.5036E+12,-3,0,0,2,-1,0,0,-5,2.167124494,-0.875,-5,2,2.207940217,-7+0j,-6.949747468305832-4.949747468305833j,-4-3j,2.949747468305832-4.949747468305833j,-1+0j,2.949747468305832+4.949747468305833j,-4+3j,-6.949747468305832+4.949747468305833j,49,72.79898987,25,33.20101013,1,33.20101013,25,72.79898987
5454,1.5036E+12,-9,-7,-8,-4,-3,-3,-3,1,3.295017884,-4.5,-9,1,5.454356057,-36+0j,-5.292893218813453+11.363961030678928j,-1+7j,-6.707106781186547+1.3639610306789276j,-10+0j,-6.707106781186547-1.3639610306789276j,-1-7j,-5.292893218813453-11.363961030678928j,1296,157.1543289,50,46.84567107,100,46.84567107,50,157.1543289
5455,1.5036E+12,4,1,-1,-5,-1,-1,0,-4,2.799872446,-0.875,-5,4,2.761340254,-7+0j,7.121320343559643+0.29289321881345265j,4-9j,2.878679656440357-1.7071067811865475j,11+0j,2.878679656440357+1.7071067811865475j,4+9j,7.121320343559643-0.29289321881345265j,49,50.79898987,97,11.20101013,121,11.20101013,97,50.79898987
5456,1.5036E+12,-9,-10,-6,1,-1,-2,0,-3,4.131758533,-3.75,-10,1,5.385164807,-30+0j,-16.48528137423857+8.82842712474619j,-4+10j,0.4852813742385713-3.1715728752538106j,-2+0j,0.4852813742385713+3.1715728752538106j,-4-10j,-16.48528137423857-8.82842712474619j,900,349.7056275,116,10.29437252,4,10.29437252,116,349.7056275
5457,1.5036E+12,10,2,1,4,2,0,-3,-2,4.026696626,1.75,-3,10,4.153311931,14+0j,5.17157287525381-9.65685424949238j,14-0j,10.82842712474619-1.6568542494923806j,6+0j,10.82842712474619+1.6568542494923806j,14+0j,5.17157287525381+9.65685424949238j,196,120,196,120,36,120,196,120
5458,1.5036E+12,2,-1,1,-6,-1,0,-2,3,2.777460299,-0.5,-6,3,2.645751311,-4+0j,8.65685424949238+4.0710678118654755j,2-2j,-2.6568542494923797+10.071067811865476j,4+0j,-2.6568542494923797-10.071067811865476j,2+2j,8.65685424949238-4.0710678118654755j,16,91.51471863,8,108.4852814,16,108.4852814,8,91.51471863
5459,1.5036E+12,-1,-6,-3,-5,-2,-1,-1,-1,2,-2.5,-6,-1,3.122498999,-20+0j,0.2928932188134521+8.363961030678928j,1+1j,1.707106781186548+4.363961030678928j,6+0j,1.707106781186548-4.363961030678928j,1-1j,0.2928932188134521-8.363961030678928j,400,70.04163056,2,21.95836944,36,21.95836944,2,70.04163056
5460,1.5036E+12,32,11,1,4,0,-1,-1,0,11.33578405,5.75,-1,32,12.06233808,46+0j,37.65685424949238-13.31370849898476j,32-6j,26.343145750507617-9.31370849898476j,18+0j,26.343145750507617+9.31370849898476j,32+6j,37.65685424949238+13.31370849898476j,2116,1595.293506,1060,780.706494,324,780.706494,1060,1595.293506
5461,1.5036E+12,1,4,0,3,0,-2,0,-2,2.138089935,0.5,-2,4,2.061552813,4+0j,1.7071067811865483-7.7781745930520225j,1-1j,0.29289321881345165-7.7781745930520225j,-2+0j,0.29289321881345165+7.7781745930520225j,1+1j,1.7071067811865483+7.7781745930520225j,16,63.41421356,2,60.58578644,4,60.58578644,2,63.41421356
5462,1.5036E+12,-38,-23,-6,-3,-1,0,1,-4,13.89501452,-9.25,-38,1,15.95305613,-74+0j,-53.970562748477136+22.556349186104043j,-34+16j,-20.02943725152286+8.556349186104045j,-14+0j,-20.02943725152286-8.556349186104045j,-34-16j,-53.970562748477136-22.556349186104043j,5476,3421.610532,1412,474.389468,196,474.389468,1412,3421.610532
