,SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
4021,4021,1503701179316,-5,-3,-2,-3,11,9,3,5
4022,4022,1503701179323,2,8,0,9,5,2,7,-1
4023,4023,1503701179339,-8,-14,-1,1,9,1,-2,-17
4024,4024,1503701179346,-7,-6,3,-2,7,4,1,3
4025,4025,1503701179354,0,3,7,4,-1,1,4,14
4026,4026,1503701179369,5,3,-3,-1,8,4,7,3
4027,4027,1503701179377,-12,1,-5,-1,-5,-4,-1,5
4028,4028,1503701179383,-7,-11,-6,-6,-10,-8,-5,-1
4029,4029,1503701179399,-1,-4,-6,-4,0,-1,-2,-2
4030,4030,1503701179407,-10,1,5,0,2,1,-1,-2
4031,4031,1503701179414,-6,-4,-4,-5,-21,-9,-1,-4
4032,4032,1503701179429,-6,-7,-4,0,3,0,-5,-16
4033,4033,1503701179438,8,10,4,0,-3,3,-19,-13
4034,4034,1503701179444,6,3,-5,-5,-6,-1,-1,7
4035,4035,1503701179459,1,-1,-9,-6,-5,-7,3,5
4036,4036,1503701179466,-8,-3,1,4,6,-8,-11,-2
4037,4037,1503701179474,4,3,-1,0,2,-1,4,7
4038,4038,1503701179488,-2,-6,-2,-5,5,3,3,-13
4039,4039,1503701179489,4,-1,2,5,-12,-13,-7,2
4040,4040,1503701179496,6,-1,1,6,14,11,5,2
4041,4041,1503701179504,11,4,0,-3,-14,4,5,-2
4042,4042,1503701179519,2,-1,1,8,1,-11,-2,-1
4043,4043,1503701179526,-14,-5,-5,-5,-10,-10,-4,9
4044,4044,1503701179534,-8,-6,-2,-2,1,4,3,7
4045,4045,1503701179549,-5,-11,-6,-6,-2,7,7,-3
4046,4046,1503701179556,-7,-3,-2,-6,-8,-4,-2,-7
4047,4047,1503701179563,-1,0,-2,-1,0,5,4,1
4048,4048,1503701179580,3,7,6,4,5,0,-2,6
4049,4049,1503701179586,-8,-8,-4,-3,5,0,-3,3
4050,4050,1503701179594,-10,-8,3,-1,-6,-4,-2,-6
4051,4051,1503701179609,7,-2,-2,0,7,2,2,-1
4052,4052,1503701179616,-10,10,6,0,-5,3,0,-10
4053,4053,1503701179623,13,27,11,4,0,7,4,-10
4054,4054,1503701179639,5,-7,-8,-4,0,-1,1,1
4055,4055,1503701179653,-4,18,6,3,1,-5,-6,2
4056,4056,1503701179654,5,-5,-6,-3,-2,-2,-4,-5
4057,4057,1503701179669,-13,-5,1,-3,-8,-3,10,8
4058,4058,1503701179670,-6,-15,-9,-4,-5,3,-3,-1
4059,4059,1503701179676,-2,-14,-2,-4,2,1,2,1
4060,4060,1503701179683,-1,0,1,4,14,14,7,5
4061,4061,1503701179698,-3,3,0,-3,-2,-10,-4,0
4062,4062,1503701179706,2,2,-4,-2,1,-5,-3,3
4063,4063,1503701179714,11,-1,-2,-4,-11,0,0,0
4064,4064,1503701179729,1,2,3,1,-4,-3,0,-4
4065,4065,1503701179739,12,7,2,1,-3,-3,0,6
4066,4066,1503701179743,4,-16,-10,-5,-9,-9,-4,-6
4067,4067,1503701179759,-6,-3,-4,0,4,3,-2,-4
4068,4068,1503701179766,-4,-8,-2,2,7,11,3,0
4069,4069,1503701179781,-5,4,1,-4,1,5,4,0
4070,4070,1503701179788,-3,-13,6,2,-1,-3,-5,-2
4071,4071,1503701179796,4,-3,-2,2,-2,-2,-2,-1
4072,4072,1503701179811,-8,-6,-3,-3,-2,0,2,-3
4073,4073,1503701179819,-4,7,3,2,-2,-8,-16,7
4074,4074,1503701179826,2,1,0,1,8,1,-1,-2
4317,4317,1503701182240,-6,-14,-3,-2,-1,0,1,2
4318,4318,1503701182242,-14,4,5,4,2,0,0,3
4319,4319,1503701182256,14,8,-2,-3,-1,-3,-2,2
4320,4320,1503701182264,-7,-14,-8,-8,8,2,-2,-9
4321,4321,1503701182271,-3,-5,3,1,-2,-1,-2,-9
4322,4322,1503701182286,-7,5,-2,0,-3,2,1,2
4323,4323,1503701182293,-6,0,1,9,17,2,2,0
4324,4324,1503701182309,-5,12,16,0,-1,-1,-1,-3
4325,4325,1503701182315,2,-1,-5,-5,-6,2,-2,1
4326,4326,1503701182323,6,-4,-7,-4,8,4,3,7
4327,4327,1503701182338,-4,6,3,0,-3,0,-1,-5
4328,4328,1503701182352,-7,-1,4,0,-9,-5,-3,-6
4329,4329,1503701182354,7,-6,1,-1,-1,-2,-1,0
4330,4330,1503701182361,0,2,-6,-3,-5,-5,-1,-1
4331,4331,1503701182375,-8,-7,-6,-3,-6,-4,-1,1
4332,4332,1503701182383,6,-6,-5,-3,-1,1,0,5
4333,4333,1503701182391,7,8,4,0,-4,-2,0,-1
4334,4334,1503701182406,1,-8,-8,-6,2,1,2,9
4335,4335,1503701182413,-9,0,-1,1,3,0,0,-5
4336,4336,1503701182421,15,-3,6,3,1,-1,-1,3
4337,4337,1503701182435,2,-7,-6,-3,8,2,2,2
4338,4338,1503701182443,-6,3,0,1,6,0,-2,4
4339,4339,1503701182451,-6,0,-2,-9,-26,-6,-1,-3
4340,4340,1503701182466,-4,-4,-3,-1,2,1,0,-3
4341,4341,1503701182472,-6,-3,-1,-1,8,-2,-1,3
4342,4342,1503701182481,-2,-1,1,27,42,2,-5,-5
4343,4343,1503701182495,3,6,11,3,-3,-3,-1,-4
4344,4344,1503701182503,-6,-2,-6,-6,-20,-4,1,-2
4345,4345,1503701182511,5,16,11,5,-4,-2,-2,2
4346,4346,1503701182526,9,5,6,-1,0,-1,-4,-16
4347,4347,1503701182533,-12,-19,-13,-10,-15,-2,2,0
4348,4348,1503701182541,-1,-7,-8,-7,-12,-3,-2,-10
4349,4349,1503701182555,7,9,-1,2,6,4,1,6
4350,4350,1503701182563,-3,-3,0,-1,-6,0,-1,2
4351,4351,1503701182571,-4,3,-2,1,2,-3,0,6
4352,4352,1503701182586,1,2,-1,-10,-18,1,0,4
4353,4353,1503701182593,3,-9,0,0,9,1,0,3
4354,4354,1503701182608,-6,2,0,-2,-9,-4,2,1
4355,4355,1503701182615,3,-26,-9,-2,0,-1,0,-6
4356,4356,1503701182625,19,12,-6,1,-4,-2,-1,8
4357,4357,1503701182626,-13,2,0,-3,-1,-2,2,-4
4358,4358,1503701182637,4,7,21,8,4,2,3,-3
4359,4359,1503701182638,-10,4,-3,-3,0,-1,0,3
4360,4360,1503701182646,0,-10,-1,1,0,0,-3,-10
4361,4361,1503701182652,0,31,10,2,0,0,-1,0
4362,4362,1503701182653,-3,-13,-5,1,-2,0,-1,-5
4363,4363,1503701182668,7,-9,-8,0,1,-1,-1,-2
4364,4364,1503701182675,7,2,0,-3,-9,0,-3,-7
4365,4365,1503701182692,-2,-17,-3,0,-6,1,-1,5
4366,4366,1503701182697,-3,-3,-2,2,10,3,3,12
4367,4367,1503701182698,15,22,2,1,-2,-1,-1,2
4368,4368,1503701182706,-3,13,2,-3,-10,-4,-1,1
4369,4369,1503701182712,-8,-3,-4,0,0,1,-6,-5
4370,4370,1503701182728,5,5,1,-3,4,0,0,-7
4371,4371,1503701182735,-3,-10,-2,1,2,-1,0,6
4372,4372,1503701182743,3,-8,-4,-3,-8,0,5,-1
4373,4373,1503701182760,15,18,-2,-5,-6,-3,-1,-5
4374,4374,1503701182766,-13,-17,0,2,-2,-6,-4,-3
4375,4375,1503701182772,-8,-2,-3,-4,-5,-3,-2,-5
4376,4376,1503701182788,1,11,-3,-2,3,2,3,1
4377,4377,1503701182797,-5,-1,2,1,6,2,1,4
4378,4378,1503701182803,-4,14,11,1,0,-2,-4,-7
4379,4379,1503701182818,-3,3,-1,-3,2,0,1,1
4380,4380,1503701182827,1,8,-1,-2,-1,5,3,2
4381,4381,1503701182833,2,0,4,1,2,-1,-2,0
4382,4382,1503701182848,-3,3,0,-1,-5,14,8,22
4383,4383,1503701182855,3,0,-2,-1,-2,1,-1,-4
4384,4384,1503701182864,-7,9,-1,-1,10,-3,0,-1
4385,4385,1503701182877,-4,-9,-4,0,10,6,-6,-8
4386,4386,1503701182886,-1,-16,-3,-4,0,1,4,3
4387,4387,1503701182895,-4,1,4,0,-14,-1,3,-5
4388,4388,1503701182908,8,8,-3,1,11,-10,-5,4
4581,4581,1503701184791,-2,2,-7,-9,-9,-2,-2,-1
4582,4582,1503701184799,3,6,6,2,1,-2,1,-3
4583,4583,1503701184814,2,0,-1,-4,-5,-1,0,2
4584,4584,1503701184821,-2,-7,-1,4,0,-1,-1,-1
4585,4585,1503701184828,2,2,-1,-3,-8,0,-2,4
4586,4586,1503701184844,-5,0,0,-1,0,2,3,2
4587,4587,1503701184850,-1,5,0,3,7,-1,-2,6
4588,4588,1503701184866,1,2,-1,-1,0,-3,0,5
4589,4589,1503701184874,0,2,1,10,19,-1,-2,2
4590,4590,1503701184888,-1,0,0,-3,8,1,1,5
4591,4591,1503701184890,2,0,-3,0,-5,-1,-1,-7
4592,4592,1503701184903,1,2,1,-1,4,0,-2,-5
4593,4593,1503701184912,-8,4,0,0,1,0,5,6
4594,4594,1503701184919,1,-2,-2,-1,-5,-1,-3,-4
4595,4595,1503701184933,1,5,0,-5,-18,1,1,-6
4596,4596,1503701184942,-3,-4,-5,-5,-13,-2,-2,-1
4597,4597,1503701184949,0,-3,0,-4,-17,0,0,-2
4598,4598,1503701184963,-5,-1,0,4,7,-1,-5,-8
4599,4599,1503701184971,3,2,0,6,9,0,-3,3
4600,4600,1503701184979,1,-2,-2,-7,-6,-9,1,6
4601,4601,1503701184993,-6,-13,-4,-6,2,-3,-4,-9
4602,4602,1503701185001,7,4,1,7,2,1,0,3
4603,4603,1503701185009,1,2,-1,-1,-4,-1,-3,8
4604,4604,1503701185023,-16,-6,-3,-6,-8,-2,0,-5
4605,4605,1503701185031,-5,0,0,3,12,1,0,3
4606,4606,1503701185039,2,1,0,1,3,2,1,-6
4607,4607,1503701185053,-4,-5,-4,-2,-9,0,4,1
4608,4608,1503701185061,-1,8,4,1,1,1,-4,-16
4609,4609,1503701185068,9,3,-4,-2,-6,-1,-2,-3
4610,4610,1503701185084,10,11,6,1,6,0,0,2
4611,4611,1503701185090,4,6,13,0,4,-1,-1,-5
4612,4612,1503701185099,2,-11,-11,-2,2,-1,-4,-7
4613,4613,1503701185113,0,-12,-9,-6,-1,-4,-2,-6
4614,4614,1503701185121,1,1,2,1,-4,2,0,0
4615,4615,1503701185128,-2,10,9,5,5,-1,-1,-3
4616,4616,1503701185144,1,-4,-1,0,0,0,-1,1
4617,4617,1503701185151,-1,11,-4,-2,1,-2,-1,0
4618,4618,1503701185159,-6,-1,5,-1,-2,-3,-2,3
4619,4619,1503701185173,-1,-3,-8,-6,-2,-1,-1,-1
4620,4620,1503701185182,-2,-1,-2,-1,-1,0,2,6
4621,4621,1503701185188,-1,-10,-7,-1,1,-2,-4,-17
4622,4622,1503701185204,-3,3,4,3,13,1,0,3
4623,4623,1503701185211,-10,-9,-8,-4,11,0,-1,-5
4624,4624,1503701185219,0,-9,3,-2,-2,-2,0,-3
4625,4625,1503701185233,2,4,1,-1,1,-1,-1,0
4626,4626,1503701185244,0,-24,-16,-5,-6,-1,3,4
4627,4627,1503701185248,-1,-5,2,0,-6,-2,-1,3
4628,4628,1503701185263,0,-5,-7,0,-3,0,-3,2
4629,4629,1503701185271,1,-4,-3,-7,-12,-1,0,1
4630,4630,1503701185278,-1,1,-2,2,1,2,2,4
4631,4631,1503701185293,-2,9,6,2,-3,0,0,-16
4632,4632,1503701185301,3,6,-3,-1,-4,-2,0,-6
4633,4633,1503701185310,-1,2,12,2,1,0,-1,6
4634,4634,1503701185323,-1,-2,1,-1,-1,-2,-4,-3
4635,4635,1503701185330,1,-1,4,6,9,4,-1,7
4636,4636,1503701185339,-3,8,-5,-6,-8,-3,-2,1
4637,4637,1503701185353,1,-4,-4,1,-6,-5,-1,3
4638,4638,1503701185361,-3,5,-1,-4,-6,-4,-3,-3
4639,4639,1503701185368,0,-7,-8,-1,-2,-2,-1,-8
4640,4640,1503701185383,-7,8,13,4,3,2,0,0
4641,4641,1503701185397,0,8,3,-3,-1,-4,-2,7
4642,4642,1503701185405,-2,-6,-4,0,-2,-3,2,-4
4643,4643,1503701185406,-4,-5,-6,-3,-1,0,0,-1
4644,4644,1503701185413,5,-3,-2,0,-4,0,0,3
4645,4645,1503701185421,-2,8,7,-1,2,-1,1,7
4646,4646,1503701185435,-2,-18,-8,-1,-5,-6,-5,-10
4647,4647,1503701185446,0,-3,9,3,8,3,1,-1
4648,4648,1503701185451,-2,7,-4,-3,1,1,-2,2
4649,4649,1503701185466,0,-4,-9,0,-3,-3,-3,-3
4650,4650,1503701185473,1,-5,7,1,-1,2,1,0
4651,4651,1503701185481,1,-5,-6,-4,-14,-7,-6,-3
4652,4652,1503701185495,1,0,-5,0,-1,0,0,-1
4653,4653,1503701185503,5,-13,-3,1,6,-2,-3,-11
4654,4654,1503701185512,-4,2,-4,-4,7,5,1,-1
4655,4655,1503701185525,2,11,3,2,1,0,-4,-3
4656,4656,1503701185533,-1,7,-1,1,4,1,-1,6
4657,4657,1503701185541,-1,12,3,-1,-1,1,0,-12
4658,4658,1503701185555,3,3,-1,-3,3,1,-3,-2
4659,4659,1503701185563,-2,-12,-5,-4,3,-2,0,7
4660,4660,1503701185570,2,3,6,0,6,1,-1,-3
4661,4661,1503701185586,1,-9,-3,2,3,3,3,4
4662,4662,1503701185593,-3,3,-2,-1,-6,-4,-2,2
4663,4663,1503701185601,1,17,8,5,12,1,0,5
4664,4664,1503701185615,-2,-3,-9,-4,-3,0,1,3
4665,4665,1503701185623,-1,2,-1,-2,-3,0,0,4
4666,4666,1503701185630,3,-1,6,-1,-18,-10,-1,12
4667,4667,1503701185647,-4,-8,-5,-5,-16,1,-1,3
4668,4668,1503701185653,-4,-8,-4,-4,-11,-1,-2,-11
4669,4669,1503701185661,-9,-13,-7,0,18,7,0,-4
4670,4670,1503701185675,5,2,2,4,16,7,4,1
4671,4671,1503701185683,0,-12,1,-2,-5,-4,-2,10
4672,4672,1503701185691,-2,3,10,6,20,6,-1,-9
4673,4673,1503701185705,2,0,3,-3,-2,1,1,12
4674,4674,1503701185706,0,-2,-9,-3,-11,-2,0,-2
4675,4675,1503701185714,-1,-6,-3,-3,-2,-1,-3,2
4676,4676,1503701185715,-2,-2,-2,0,-5,-1,0,5
4677,4677,1503701185722,2,3,2,4,-15,-10,0,-4
4678,4678,1503701185735,0,3,-1,-4,17,16,2,3
5127,5127,1503701190086,0,-13,0,3,-10,2,-6,-17
5128,5128,1503701190093,-4,3,-1,-3,-5,-1,0,1
5129,5129,1503701190109,1,-6,6,1,-3,7,10,15
5130,5130,1503701190115,-3,-6,1,4,10,2,4,-17
5131,5131,1503701190123,-10,-1,-1,1,7,6,1,27
5132,5132,1503701190138,4,9,1,2,8,-18,-5,-7
5133,5133,1503701190147,1,0,0,0,1,1,0,-4
5134,5134,1503701190153,-3,-18,-1,2,12,6,9,2
5135,5135,1503701190168,8,3,-1,-5,-6,-10,-3,1
5136,5136,1503701190178,-2,-5,-7,-2,-2,0,1,5
5137,5137,1503701190183,5,6,9,3,13,8,-4,-38
5138,5138,1503701190198,7,7,1,-2,4,5,-3,-6
5139,5139,1503701190208,-8,-7,-5,-3,-6,-2,-3,-15
5140,5140,1503701190215,-3,-18,2,-1,1,1,1,-5
5141,5141,1503701190229,-1,-4,-3,-5,3,2,2,0
5142,5142,1503701190235,-2,20,1,0,-1,0,-6,8
5143,5143,1503701190244,-6,-10,1,-3,10,7,3,11
5144,5144,1503701190258,4,-2,-6,-16,-40,-6,-3,-7
5145,5145,1503701190266,-5,2,-3,-4,-9,-9,-1,9
5146,5146,1503701190273,-10,-4,-3,24,25,14,13,6
5147,5147,1503701190288,-1,1,-8,-7,-25,-12,-1,-13
5148,5148,1503701190295,0,1,3,-14,-12,1,-6,-4
5149,5149,1503701190303,-1,14,11,13,44,16,7,6
5150,5150,1503701190318,1,-2,-6,-2,14,0,-2,3
5151,5151,1503701190326,0,4,-3,-9,-29,-10,2,4
5152,5152,1503701190333,-5,7,8,1,16,-2,-15,0
5153,5153,1503701190348,-8,-8,-9,5,31,13,4,-2
5154,5154,1503701190355,-9,-8,8,4,42,-22,-13,-4
5155,5155,1503701190363,11,19,15,4,19,0,-5,2
5156,5156,1503701190379,6,10,7,5,-9,7,3,2
5157,5157,1503701190386,0,-10,-14,-5,-14,-10,-4,28
5158,5158,1503701190393,0,0,-3,-1,-5,4,3,-13
5159,5159,1503701190408,-1,-11,0,-3,-13,-1,0,1
5160,5160,1503701190416,-26,-4,-11,0,-4,-5,-7,26
5161,5161,1503701190423,2,-2,-1,-3,-15,12,-2,-3
5162,5162,1503701190439,3,16,-5,-5,-13,3,17,9
5163,5163,1503701190448,6,-2,0,-3,-11,2,-5,-30
5164,5164,1503701190453,4,2,8,10,13,9,-1,-22
5165,5165,1503701190468,2,7,7,-2,-6,-5,-1,-13
5166,5166,1503701190475,1,-16,-15,-9,-14,-6,0,-26
5167,5167,1503701190484,8,-9,8,18,-12,4,-21,-1
5168,5168,1503701190498,1,-36,35,4,-22,-6,-4,-4
5169,5169,1503701190506,-13,-6,-6,-5,8,-7,-2,1
5170,5170,1503701190513,1,-1,-13,-5,7,-7,-13,14
5171,5171,1503701190528,-1,1,-1,17,16,9,9,6
5172,5172,1503701190535,4,12,-6,-6,6,0,6,15
5173,5173,1503701190543,-2,5,7,2,44,-8,0,7
5174,5174,1503701190558,2,-8,-17,-4,-8,6,-10,5
5175,5175,1503701190566,4,0,-12,-16,-27,-6,1,-1
5176,5176,1503701190573,2,9,-2,-9,-4,3,5,-7
5177,5177,1503701190588,-6,1,-5,-21,-23,-19,1,8
5178,5178,1503701190595,-1,-7,0,7,50,27,7,-7
5179,5179,1503701190603,4,12,47,6,-3,0,3,1
5180,5180,1503701190618,0,-5,-9,6,-3,-12,3,-6
5181,5181,1503701190626,-12,0,13,9,15,3,0,3
5182,5182,1503701190633,-1,3,7,-1,-10,-3,-4,1
5183,5183,1503701190649,4,-4,-21,4,-37,-19,-2,-10
5184,5184,1503701190656,2,-1,-6,-9,-20,-4,1,9
5514,5514,1503701193948,-2,12,-1,-8,-1,-3,-1,1
5515,5515,1503701193955,-9,11,7,15,-2,-1,-1,-1
5516,5516,1503701193963,-7,-6,-3,3,-2,2,2,5
5517,5517,1503701193978,-3,-8,9,0,18,2,0,9
5518,5518,1503701193986,4,1,0,-1,-6,-3,-2,0
5519,5519,1503701193993,-9,-2,2,3,-3,0,0,-5
5520,5520,1503701194010,9,0,-5,-6,0,-7,-3,-1
5521,5521,1503701194015,6,2,1,-10,-9,-6,-3,-8
5522,5522,1503701194023,3,-6,-3,12,40,9,0,9
5523,5523,1503701194039,10,5,1,1,1,-1,-2,2
5524,5524,1503701194048,3,-6,-9,-12,-19,-4,1,6
5525,5525,1503701194053,-3,9,4,8,11,0,3,0
5526,5526,1503701194068,-25,-2,2,-1,0,0,-1,-5
5527,5527,1503701194075,22,10,0,2,9,-1,-3,-7
5528,5528,1503701194076,-15,-12,-6,-7,-8,5,0,10
5529,5529,1503701194084,6,6,0,3,5,3,1,1
5530,5530,1503701194098,6,4,2,3,6,-1,-6,-12
5531,5531,1503701194106,-10,3,-3,-6,1,-3,-4,-1
5532,5532,1503701194114,4,-3,2,5,-8,-1,0,5
5533,5533,1503701194128,5,-4,-3,-2,2,-7,-1,5
5534,5534,1503701194135,-5,-6,-8,-5,-25,8,3,-1
5535,5535,1503701194143,-2,4,8,4,2,-1,0,5
5536,5536,1503701194158,-10,-16,-3,0,4,-3,-4,-14
5537,5537,1503701194166,-1,-2,-3,-1,1,7,1,-5
5538,5538,1503701194173,-15,-3,-5,1,7,0,-1,6
5539,5539,1503701194174,19,0,-7,-7,-7,-5,-1,6
5540,5540,1503701194188,-8,-2,4,-1,9,2,-4,-7
5541,5541,1503701194195,-7,-2,0,-2,7,1,4,7
5542,5542,1503701194204,19,-3,-7,-6,-9,-5,-2,11
5543,5543,1503701194218,-16,15,1,-7,-4,-4,1,-2
5544,5544,1503701194226,8,2,-6,0,-1,1,-3,-3
5545,5545,1503701194233,-2,1,1,1,10,-2,-1,3
5546,5546,1503701194249,2,0,-4,0,0,0,-3,2
5547,5547,1503701194255,11,3,-2,-3,1,-1,0,-10
5548,5548,1503701194272,3,-10,-5,-1,-9,-9,-2,4
5549,5549,1503701194273,1,0,-1,1,6,7,2,-9
5550,5550,1503701194278,6,5,1,0,-4,-11,-9,-6
5551,5551,1503701194286,1,-5,-1,-17,-40,-24,8,1
5552,5552,1503701194293,-13,0,-1,-2,-4,1,3,3
5553,5553,1503701194309,-18,-9,3,-4,-8,0,-1,-7
5554,5554,1503701194315,6,7,-2,1,6,13,-1,2
5555,5555,1503701194330,12,6,4,7,-3,6,2,1
5556,5556,1503701194344,-4,-4,-2,-3,-25,-37,-4,0
5557,5557,1503701194346,-14,-5,-5,11,67,40,-8,0
5558,5558,1503701194353,16,10,-1,0,-1,-3,-5,19
5559,5559,1503701194368,-20,6,18,5,-15,-19,-6,-9
5560,5560,1503701194375,-11,-6,-4,0,9,15,2,3
5561,5561,1503701194383,20,1,-7,-3,0,9,4,2
5562,5562,1503701194398,18,1,4,0,1,24,9,7
5563,5563,1503701194410,-24,-14,3,0,-4,-1,2,-4
5564,5564,1503701194413,40,12,0,3,28,32,-1,2
5565,5565,1503701194428,-1,-20,-6,10,15,-4,-2,-9
5566,5566,1503701194435,21,1,2,-2,-5,-13,-5,-4
5567,5567,1503701194443,24,28,6,-5,-8,5,4,4
5568,5568,1503701194458,-4,7,3,0,-7,-11,8,-12
5569,5569,1503701194466,3,-1,-10,-10,-21,-29,-3,3
5570,5570,1503701194475,-25,-10,-1,-4,-6,0,2,-1
5571,5571,1503701194489,0,1,-4,-3,-23,-21,-4,0
5572,5572,1503701194495,-14,7,3,1,-4,-11,-7,-4
5573,5573,1503701194503,3,-12,-5,-7,-10,0,-2,-9
5574,5574,1503701194518,-5,-29,-1,-1,-11,-13,-5,-11
5575,5575,1503701194526,1,-20,-1,-1,1,1,1,5
5576,5576,1503701194533,-10,10,10,2,5,3,-3,-14
5577,5577,1503701194548,-7,-11,-5,0,-4,14,7,-1
5578,5578,1503701194555,4,-7,-7,-2,0,-4,-1,4
5579,5579,1503701194563,-1,9,9,3,-10,0,0,-2
5580,5580,1503701194578,-2,5,-9,-6,-3,-5,-5,-2
5581,5581,1503701194586,1,-21,-12,-3,-7,-2,-3,-2
5947,5947,1503701198117,-4,5,1,-2,-4,-2,2,2
5948,5948,1503701198118,8,-10,-6,4,-8,3,1,11
5949,5949,1503701198124,-5,-8,-1,-2,0,-1,-7,-5
5950,5950,1503701198134,25,2,-6,-7,3,1,-1,11
5951,5951,1503701198147,-6,15,6,4,-5,-3,0,0
5952,5952,1503701198155,-9,-6,-4,-1,13,3,3,8
5953,5953,1503701198162,2,-11,-5,-1,8,-2,-2,-4
5954,5954,1503701198178,7,7,9,3,15,8,-2,7
5955,5955,1503701198184,-5,1,-1,5,24,7,0,9
5956,5956,1503701198193,-21,8,3,-7,-7,-2,1,-9
5957,5957,1503701198207,-3,2,1,-5,-5,-1,2,10
5958,5958,1503701198215,-5,-4,-1,2,-2,-14,-5,-11
5959,5959,1503701198223,8,-10,-3,-4,5,3,-5,0
5960,5960,1503701198238,-3,3,-6,-3,-13,2,3,-7
5961,5961,1503701198244,21,11,0,1,-10,-3,-1,14
5962,5962,1503701198252,-20,11,0,0,-2,1,-1,-13
5963,5963,1503701198270,-1,-18,1,1,-3,2,1,-13
5964,5964,1503701198276,-4,-2,4,9,5,-5,-8,-43
5965,5965,1503701198282,5,8,-6,-4,-1,-3,-6,-10
5966,5966,1503701198297,-10,0,4,0,-3,0,2,12
5967,5967,1503701198304,-2,-3,0,1,8,-11,-1,4
5968,5968,1503701198313,13,-6,-7,-5,15,9,-2,5
5969,5969,1503701198327,-1,1,1,-3,4,15,3,5
5970,5970,1503701198335,3,5,2,-4,-7,-17,-6,-9
5971,5971,1503701198343,0,21,17,3,-2,-2,-2,-14
5972,5972,1503701198357,13,-31,-18,-6,-5,-1,1,6
5973,5973,1503701198365,6,-3,1,3,-5,-1,-5,-14
5974,5974,1503701198373,-8,4,-4,-3,-8,-1,0,-13
5975,5975,1503701198387,-14,-9,2,-2,-4,0,1,0
5976,5976,1503701198395,-1,-29,-14,0,16,4,3,-4
5977,5977,1503701198403,11,14,-2,-1,-3,-2,-3,-8
5978,5978,1503701198417,10,10,6,12,4,1,4,2
5979,5979,1503701198424,10,-2,-6,-1,-11,-1,-7,-1
5980,5980,1503701198433,0,30,6,-8,-23,-4,0,-11
5981,5981,1503701198447,-5,-2,-3,-1,-5,0,3,13
5982,5982,1503701198455,-9,0,-4,-5,-3,5,0,13
5983,5983,1503701198470,-13,-5,-10,5,28,7,5,-9
5984,5984,1503701198477,18,-1,3,1,-23,6,0,7
5985,5985,1503701198484,-3,-5,-1,-3,-34,-3,4,8
5986,5986,1503701198503,-2,1,-1,-6,3,7,2,-6
5987,5987,1503701198507,6,14,4,6,19,1,-11,-14
5988,5988,1503701198515,18,4,2,-2,-24,-16,-6,-14
5989,5989,1503701198529,-9,5,3,-6,-2,-3,5,8
5990,5990,1503701198538,2,-1,-3,4,15,-4,-7,-2
5991,5991,1503701198544,-11,0,-4,-7,-12,-1,1,8
5992,5992,1503701198560,-9,-7,4,-1,34,6,4,29
5993,5993,1503701198570,9,9,0,-2,1,-3,-4,0
5994,5994,1503701198575,-11,1,1,1,10,-4,3,3
5995,5995,1503701198589,-5,-10,-5,-7,-2,-5,-3,-4
5996,5996,1503701198597,-4,-3,3,5,8,4,-1,-1
5997,5997,1503701198604,8,3,1,0,-8,-4,-3,-1
5998,5998,1503701198620,-12,32,5,2,-7,-2,0,-9
5999,5999,1503701198627,3,-13,-7,3,3,-17,-5,-12
6000,6000,1503701198637,5,7,-1,-4,-11,-4,2,27
6001,6001,1503701198650,-11,-22,-3,1,2,7,5,-10
6002,6002,1503701198657,16,1,-4,-1,-9,-1,1,-20
6003,6003,1503701198664,3,-7,-1,2,14,4,-5,5
6004,6004,1503701198680,-1,-8,-2,1,5,7,2,7
6005,6005,1503701198687,-1,5,-1,-5,-2,4,3,6
6006,6006,1503701198695,2,-9,-3,-2,4,1,-2,-1
6007,6007,1503701198713,-8,-17,-4,-2,-10,-7,-7,-27
6008,6008,1503701198717,-4,2,5,-1,0,6,2,4
6009,6009,1503701198724,2,11,-3,-3,-5,0,0,9
6010,6010,1503701198740,11,-11,-3,-3,-4,1,-3,-14
6011,6011,1503701198748,-9,7,14,1,18,5,8,23
6012,6012,1503701198755,-2,7,-4,-1,-1,-8,-3,-1
6013,6013,1503701198772,-12,-15,0,-1,1,-11,-3,-1
6014,6014,1503701198778,-5,2,1,-2,-5,-5,-4,-16
6015,6015,1503701198792,36,18,-13,-4,-1,2,-5,-21
6016,6016,1503701198800,-11,-18,-23,-4,-10,-4,-3,-12
6017,6017,1503701198808,31,-2,-2,0,-5,0,-3,15
6018,6018,1503701198815,-4,-27,-6,0,-1,-24,-10,4
6019,6019,1503701198830,-8,25,7,1,-5,-2,-1,-9
6020,6020,1503701198838,-14,-5,2,-8,-14,3,8,20
6021,6021,1503701198853,-5,-4,7,5,5,20,8,-4
6022,6022,1503701198860,-7,3,2,-13,-35,2,2,2
6023,6023,1503701198868,-8,-12,-7,-4,-32,3,10,7
6024,6024,1503701198875,-5,9,8,-10,-12,-3,1,0
6321,6321,1503701201747,-5,1,7,5,4,0,-3,-4
6322,6322,1503701201748,1,5,12,6,1,1,-1,0
6323,6323,1503701201757,-2,-5,-5,-3,-2,-3,-2,-1
6324,6324,1503701201763,2,8,-2,-3,0,1,-1,-3
6325,6325,1503701201777,2,-3,0,-2,-8,0,0,0
