SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
3371,1.5037E+12,-6,4,1,0,1,11,3,4,4.773438413,2.25,-6,11,5,-12+0j,-0.8786796564403581+18.020815280171306j,-1+15j,-5.121320343559642+6.020815280171307j,-6+0j,-5.121320343559642-6.020815280171307j,-1-15j,-0.8786796564403581-18.020815280171306j,144,325.5218613,226,62.4781387,36,62.4781387,226,325.5218613
3372,1.5037E+12,0,-4,-1,-2,-8,0,1,5,3.796144661,-1.125,-8,5,3.724916106,-24+0j,5.65685424949238+11.65685424949238j,-4+4j,-5.65685424949238-0.3431457505076194j,-8+0j,-5.65685424949238+0.3431457505076194j,-4-4j,5.65685424949238-11.65685424949238j,576,167.882251,32,32.11774901,64,32.11774901,32,167.882251
3373,1.5037E+12,-6,2,-1,2,1,-4,0,3,3.159452936,-0.375,-6,3,2.979093822,-8+0j,10.192388155425117+7.778174593052023j,-9+7j,-8.192388155425117+7.778174593052023j,-10+0j,-8.192388155425117-7.778174593052023j,-9-7j,10.192388155425117-7.778174593052023j,64,164.3847763,130,127.6152237,100,127.6152237,130,164.3847763
3374,1.5037E+12,-3,-1,0,1,1,0,1,-1,1.38873015,-0.25,-3,1,1.322875656,3+0j,1.0000000000000002-0.8284271247461898j,1-10j,0.9999999999999998-4.82842712474619j,-1+0j,0.9999999999999998+4.82842712474619j,1+10j,1.0000000000000002+0.8284271247461898j,9,1.686291501,101,24.3137085,1,24.3137085,101,1.686291501
3375,1.5037E+12,-8,-5,-1,2,-2,-1,0,-15,5.496752288,-3.75,-15,2,6.363961031,-1+0j,3.82842712474619+2.8284271247461903j,5+2j,-1.8284271247461898+2.8284271247461903j,3+0j,-1.8284271247461898-2.8284271247461903j,5-2j,3.82842712474619-2.8284271247461903j,1,22.65685425,29,11.34314575,9,11.34314575,29,22.65685425
3376,1.5037E+12,-5,-3,0,-1,3,-7,-2,-10,4.12093956,-3.125,-10,3,4.96235831,1+0j,13-8.82842712474619j,-1+2j,13+3.17157287525381j,13+0j,13-3.17157287525381j,-1-2j,13+8.82842712474619j,1,246.9411255,5,179.0588745,169,179.0588745,5,246.9411255
3377,1.5037E+12,0,-2,3,-3,-5,-1,1,18,7.150174823,1.375,-5,18,6.828250142,-4+0j,6.899494936611665-3.82842712474619j,-2-2j,-12.899494936611665-1.8284271247461898j,-4+0j,-12.899494936611665+1.8284271247461898j,-2+2j,6.899494936611665+3.82842712474619j,16,62.25988463,8,169.7401154,16,169.7401154,8,62.25988463
3378,1.5037E+12,-2,3,-2,0,5,0,1,6,3.020761493,1.375,-2,6,3.142451272,4+0j,-8.242640687119284-3.4142135623730954j,6-2j,0.24264068711928477+0.5857864376269046j,8+0j,0.24264068711928477-0.5857864376269046j,6+2j,-8.242640687119284+3.4142135623730954j,16,79.59797975,40,0.402020254,64,0.402020254,40,79.59797975
3379,1.5037E+12,0,1,0,1,-3,-3,2,8,3.453776401,0.75,-3,8,3.31662479,-8+0j,8.363961030678928-3.707106781186547j,-11-1j,-4.363961030678928+2.292893218813453j,-10+0j,-4.363961030678928-2.292893218813453j,-11+1j,8.363961030678928+3.707106781186547j,64,83.69848481,122,24.30151519,100,24.30151519,122,83.69848481
3380,1.5037E+12,5,-12,-4,-1,-2,0,-1,-3,4.773438413,-2.25,-12,5,5,-1+0j,5.414213562373095+7.242640687119286j,3-2j,2.585786437626905+1.2426406871192857j,3+0j,2.585786437626905-1.2426406871192857j,3+2j,5.414213562373095-7.242640687119286j,1,81.76955262,13,8.230447378,9,8.230447378,13,81.76955262
3381,1.5037E+12,2,0,1,-3,-8,-2,2,4,3.77964473,-0.5,-8,4,3.570714214,4+0j,1.171572875253811-11.071067811865476j,8-6j,6.828427124746189-3.0710678118654755j,4+0j,6.828427124746189+3.0710678118654755j,8+6j,1.171572875253811+11.071067811865476j,16,123.9411255,100,56.0588745,16,56.0588745,100,123.9411255
3382,1.5037E+12,0,-2,-4,1,-15,-5,-2,1,5.230405611,-3.25,-15,1,5.873670062,23+0j,1.2426406871192857-1.9999999999999996j,-5+2j,-7.242640687119286+2.0000000000000004j,-9+0j,-7.242640687119286-2.0000000000000004j,-5-2j,1.2426406871192857+1.9999999999999996j,529,5.544155877,29,56.45584412,81,56.45584412,29,5.544155877
3383,1.5037E+12,0,4,1,-2,25,17,5,21,10.49404593,8.875,-2,25,13.23348027,-2+0j,-2.292893218813453+0.9497474683058327j,-5+5j,-3.707106781186547+8.949747468305834j,8+0j,-3.707106781186547-8.949747468305834j,-5-5j,-2.292893218813453-0.9497474683058327j,4,6.159379566,50,93.84062043,64,93.84062043,50,6.159379566
3384,1.5037E+12,-4,-4,-1,-1,2,-4,-4,-4,2.267786838,-2.5,-4,2,3.278719262,-16+0j,-3.2928932188134525-5.707106781186548j,-3+3j,-4.707106781186548+4.292893218813452j,-2+0j,-4.707106781186548-4.292893218813452j,-3-3j,-3.2928932188134525+5.707106781186548j,256,43.41421356,18,40.58578644,4,40.58578644,18,43.41421356
3385,1.5037E+12,-8,-7,-1,-3,-23,-6,9,2,9.272655653,-4.625,-23,9,9.829801626,-21+0j,-4.82842712474619+0.7573593128807143j,-1-4j,0.8284271247461898-9.242640687119286j,-1+0j,0.8284271247461898+9.242640687119286j,-1+4j,-4.82842712474619-0.7573593128807143j,441,23.88730163,17,86.11269837,1,86.11269837,17,23.88730163
3386,1.5037E+12,2,12,2,-1,-7,0,1,-8,6.174544518,0.125,-8,12,5.777110004,-10+0j,-4.535533905932738-4.949747468305834j,-3-9j,2.5355339059327373-4.949747468305834j,4+0j,2.5355339059327373+4.949747468305834j,-3+9j,-4.535533905932738+4.949747468305834j,100,45.07106781,90,30.92893219,16,30.92893219,90,45.07106781
3387,1.5037E+12,0,10,7,4,2,-2,1,1,3.943801647,2.875,-2,10,4.677071733,20+0j,11.363961030678928-6.121320343559642j,5-5j,-1.3639610306789276+1.878679656440358j,-2+0j,-1.3639610306789276-1.878679656440358j,5+5j,11.363961030678928+6.121320343559642j,400,166.6101731,50,5.389826945,4,5.389826945,50,166.6101731
3388,1.5037E+12,-8,-8,-10,-4,1,-13,-10,-11,4.454131309,-7.875,-13,1,8.909264841,-6+0j,2.17157287525381-7.242640687119286j,2-8j,7.82842712474619-1.2426406871192857j,14+0j,7.82842712474619+1.2426406871192857j,2+8j,2.17157287525381+7.242640687119286j,36,57.17157288,68,62.82842712,196,62.82842712,68,57.17157288
3389,1.5037E+12,-1,7,1,4,6,1,-2,0,3.295017884,2,-2,7,3.674234614,-23+0j,-5.82842712474619+8.242640687119284j,1-2j,-0.1715728752538097+0.24264068711928477j,1+0j,-0.1715728752538097-0.24264068711928477j,1+2j,-5.82842712474619-8.242640687119284j,529,101.9116882,5,0.088311755,1,0.088311755,5,101.9116882
3390,1.5037E+12,7,-7,-2,-4,-4,1,-5,-21,7.998883851,-4.375,-21,7,8.667467912,21+0j,7.1923881554251174-4.121320343559642j,-6-1j,-11.192388155425117-0.12132034355964194j,-9+0j,-11.192388155425117+0.12132034355964194j,-6+1j,7.1923881554251174+4.121320343559642j,441,68.71572875,37,125.2842712,81,125.2842712,37,68.71572875
3391,1.5037E+12,-4,-3,-4,-3,-8,-2,-9,-4,2.503568881,-4.625,-9,-2,5.184110338,29+0j,4.363961030678928+2.9497474683058336j,-6+5j,-8.363961030678928+6.949747468305834j,-9+0j,-8.363961030678928-6.949747468305834j,-6-5j,4.363961030678928-2.9497474683058336j,841,27.745166,61,118.254834,81,118.254834,61,27.745166
3392,1.5037E+12,-1,-3,-3,0,-4,-2,1,2,2.121320344,-1.25,-4,2,2.34520788,-19+0j,-12.778174593052022-1.9497474683058336j,-4-5j,2.7781745930520225-7.949747468305834j,-1+0j,2.7781745930520225+7.949747468305834j,-4+5j,-12.778174593052022+1.9497474683058336j,361,167.0832611,41,70.91673888,1,70.91673888,41,167.0832611
3393,1.5037E+12,-3,-8,-1,1,-9,-20,-12,-13,6.978282638,-8.125,-20,1,10.42233179,-28+0j,-11.65685424949238+9.65685424949238j,-2+10j,-0.3431457505076194+1.6568542494923797j,-8+0j,-0.3431457505076194-1.6568542494923797j,-2-10j,-11.65685424949238-9.65685424949238j,784,229.137085,104,2.86291501,64,2.86291501,104,229.137085
3394,1.5037E+12,8,2,6,3,5,6,5,10,2.55999442,5.625,2,10,6.11350963,-1+0j,5.535533905932738+2.9497474683058336j,-2+3j,-1.5355339059327373+6.949747468305834j,-3+0j,-1.5355339059327373-6.949747468305834j,-2-3j,5.535533905932738-2.9497474683058336j,1,39.34314575,13,50.65685425,9,50.65685425,13,39.34314575
3395,1.5037E+12,3,4,10,3,-4,1,2,18,6.631903411,4.625,-4,18,7.73789377,1+0j,-1.8786796564403572+1.2928932188134525j,-6-5j,-6.121320343559643-2.7071067811865475j,-5+0j,-6.121320343559643+2.7071067811865475j,-6+5j,-1.8786796564403572-1.2928932188134525j,1,5.201010127,61,44.79898987,25,44.79898987,61,5.201010127
3396,1.5037E+12,-5,-2,1,-3,-2,-18,-5,2,6.187545094,-4,-18,2,7.03562364,1+0j,9.071067811865476+1.8284271247461903j,1+4j,-5.071067811865475+3.8284271247461903j,-11+0j,-5.071067811865475-3.8284271247461903j,1-4j,9.071067811865476-1.8284271247461903j,1,85.627417,17,40.372583,121,40.372583,17,85.627417
