SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
13971,1.50351E+12,26,6,2,0,1,2,7,17,9.210824378,7.625,0,26,11.5054335,61+0j,39.8492424049175+14.19238815542512j,18+9j,10.150757595082503+4.192388155425119j,11+0j,10.150757595082503-4.192388155425119j,18-9j,39.8492424049175-14.19238815542512j,3721,1789.386002,405,120.6139982,121,120.6139982,405,1789.386002
13972,1.50351E+12,-9,-2,3,2,2,2,4,4,4.367084676,0.75,-9,4,4.153311931,6+0j,-12.414213562373096+5.242640687119285j,-14+6j,-9.585786437626904+3.2426406871192848j,-6+0j,-9.585786437626904-3.2426406871192848j,-14-6j,-12.414213562373096-5.242640687119285j,36,181.5979797,232,102.4020203,36,102.4020203,232,181.5979797
13973,1.50351E+12,0,-4,-2,1,7,4,3,6,3.833592124,1.875,-4,7,4.046603514,15+0j,-9.121320343559644+14.192388155425117j,6+7j,-4.878679656440356+4.1923881554251174j,1+0j,-4.878679656440356-4.1923881554251174j,6-7j,-9.121320343559644-14.192388155425117j,225,284.6223664,85,41.37763364,1,41.37763364,85,284.6223664
13974,1.50351E+12,7,-4,-7,-2,-1,0,0,-1,4,-1,-7,7,3.872983346,-8+0j,5.878679656440357+10.535533905932738j,13+1j,10.121320343559642-3.4644660940672627j,6+0j,10.121320343559642+3.4644660940672627j,13-1j,5.878679656440357-10.535533905932738j,64,145.5563492,170,114.4436508,36,114.4436508,170,145.5563492
13975,1.50351E+12,0,-2,-2,-3,-4,-2,-1,-1,1.246423455,-1.875,-4,0,2.207940217,-15+0j,5.414213562373095+2.414213562373095j,-1-0j,2.585786437626905+0.41421356237309515j,1+0j,2.585786437626905-0.41421356237309515j,-1+0j,5.414213562373095-2.414213562373095j,225,35.14213562,1,6.857864376,1,6.857864376,1,35.14213562
13976,1.50351E+12,7,6,14,7,2,3,3,5,3.796144661,5.875,2,14,6.864765109,47+0j,5.707106781186548-14.535533905932738j,-8+3j,4.292893218813452+7.464466094067262j,5+0j,4.292893218813452-7.464466094067262j,-8-3j,5.707106781186548+14.535533905932738j,2209,243.8528137,73,74.14718626,25,74.14718626,73,243.8528137
13977,1.50351E+12,-11,-4,-22,-11,-5,-5,-9,-13,5.879747322,-10,-22,-4,11.41271221,-80+0j,-6.707106781186547+10.878679656440358j,15-15j,-5.292893218813453-15.121320343559642j,-14+0j,-5.292893218813453+15.121320343559642j,15+15j,-6.707106781186547-10.878679656440358j,6400,163.3309524,450,256.6690476,196,256.6690476,450,163.3309524
13978,1.50351E+12,-6,3,12,3,-2,-1,1,6,5.451081151,2,-6,12,5.477225575,16+0j,0.9497474683058327-11.707106781186546j,-21+7j,-8.949747468305834+10.292893218813454j,-6+0j,-8.949747468305834-10.292893218813454j,-21-7j,0.9497474683058327+11.707106781186546j,256,137.9583694,490,186.0416306,36,186.0416306,490,137.9583694
13979,1.50351E+12,-29,-10,-3,-6,-8,-7,-17,-39,12.75525102,-14.875,-39,-3,19.06895383,-119+0j,-46.4558441227157-35.21320343559643j,-17-28j,4.455844122715707-7.2132034355964265j,5+0j,4.455844122715707+7.2132034355964265j,-17+28j,-46.4558441227157+35.21320343559643j,14161,3398.115149,1073,71.88485065,25,71.88485065,1073,3398.115149
13980,1.50351E+12,19,2,-4,-3,-2,-3,-8,-19,10.60660172,-2.25,-19,19,10.17349497,-18+0j,13.221825406947978-18.849242404917497j,29-21j,28.77817459305202-10.849242404917499j,28+0j,28.77817459305202+10.849242404917499j,29+21j,13.221825406947978+18.849242404917497j,324,530.1106063,1282,945.8893937,784,945.8893937,1282,530.1106063
13981,1.50351E+12,-20,-10,2,1,1,-6,-9,-18,8.551315688,-7.375,-20,2,10.88002757,-59+0j,-37.2634559672906-21.606601717798213j,-12-1j,-4.736544032709407+0.39339828220178674j,7+0j,-4.736544032709407-0.39339828220178674j,-12+1j,-37.2634559672906+21.606601717798213j,3481,1855.410388,145,22.58961158,49,22.58961158,145,1855.410388
13982,1.50351E+12,-4,0,-1,0,0,0,3,1,1.959409532,-0.125,-4,3,1.837117307,-1+0j,-3.2928932188134525+4.707106781186548j,-6+1j,-4.707106781186548-3.2928932188134525j,-3+0j,-4.707106781186548+3.2928932188134525j,-6-1j,-3.2928932188134525-4.707106781186548j,1,33,37,33,9,33,37,33
13983,1.50351E+12,11,3,0,-3,-16,-2,7,14,9.407443861,1.75,-16,14,8.972179222,14+0j,42.55634918610404+15.485281374238571j,-12+10j,11.443650813895955+1.4852813742385713j,-10+0j,11.443650813895955-1.4852813742385713j,-12-10j,42.55634918610404-15.485281374238571j,196,2050.836795,244,133.1632047,100,133.1632047,244,2050.836795
13984,1.50351E+12,5,5,-3,0,14,1,2,6,5.119988839,3.75,-3,14,6.08276253,30+0j,-1.9289321881345245+6.414213562373096j,20-0j,-16.071067811865476-3.585786437626904j,6+0j,-16.071067811865476+3.585786437626904j,20+0j,-1.9289321881345245-6.414213562373096j,900,44.86291501,400,271.137085,36,271.137085,400,44.86291501
13985,1.50351E+12,5,-6,-6,-3,-4,1,2,5,4.590362575,-0.75,-6,5,4.358898944,-6+0j,9.707106781186546+18.606601717798213j,5+7j,8.292893218813454+2.6066017177982133j,0j,8.292893218813454-2.6066017177982133j,5-7j,9.707106781186546-18.606601717798213j,36,440.4335495,74,75.56645045,0,75.56645045,74,440.4335495
13986,1.50351E+12,-3,-4,0,-5,-5,0,2,-1,2.618614683,-2,-5,2,3.16227766,-16+0j,1.9999999999999996+7.65685424949238j,-10-2j,2.0000000000000004+3.6568542494923797j,4+0j,2.0000000000000004-3.6568542494923797j,-10+2j,1.9999999999999996-7.65685424949238j,256,62.627417,104,17.372583,16,17.372583,104,62.627417
13987,1.50351E+12,8,-6,4,-1,5,3,5,13,5.667892024,3.875,-6,13,6.566962768,31+0j,6.535533905932735+17.263455967290593j,4+15j,-0.5355339059327351+15.263455967290593j,13+0j,-0.5355339059327351-15.263455967290593j,4-15j,6.535533905932735-17.263455967290593j,961,340.7401154,241,233.2598846,169,233.2598846,241,340.7401154
13988,1.50351E+12,-1,-7,-12,6,2,-1,0,-6,5.680480362,-2.375,-12,6,5.820223363,-19+0j,-15.727922061357855+7.7573593128807135j,13+8j,9.727922061357855-16.242640687119287j,-3+0j,9.727922061357855+16.242640687119287j,13-8j,-15.727922061357855-7.7573593128807135j,361,307.5441559,233,358.4558441,9,358.4558441,233,307.5441559
13989,1.50351E+12,-21,-8,-6,-1,1,-2,-1,-8,7.04576874,-5.75,-21,1,8.746427842,-46+0j,-31.192388155425117+4.292893218813452j,-13+1j,-12.807611844574883-5.707106781186548j,-8+0j,-12.807611844574883+5.707106781186548j,-13-1j,-31.192388155425117-4.292893218813452j,2116,991.394011,170,196.605989,64,196.605989,170,991.394011
13990,1.50351E+12,9,-4,-15,-15,-12,-4,17,5,11.80723144,-2.375,-15,17,11.29712353,-19+0j,35.14213562373095+46.14213562373095j,-5-2j,6.857864376269051-17.85786437626905j,17+0j,6.857864376269051+17.85786437626905j,-5+2j,35.14213562373095-46.14213562373095j,361,3364.066376,29,365.9336239,289,365.9336239,29,3364.066376
13991,1.50351E+12,18,13,11,9,8,4,-4,0,7.130167299,7.375,-4,18,9.943590901,59+0j,10-27.727922061357855j,19-8j,10+2.272077938642145j,7+0j,10-2.272077938642145j,19+8j,10+27.727922061357855j,3481,868.8376618,425,105.1623382,49,105.1623382,425,868.8376618
13992,1.50351E+12,0,2,4,-3,-5,-3,-9,-7,4.438065859,-2.625,-9,4,4.911720676,-21+0j,5.707106781186548-19.36396103067893j,-9j,4.292893218813452+6.636038969321072j,1+0j,4.292893218813452-6.636038969321072j,9j,5.707106781186548+19.36396103067893j,441,407.5340546,81,62.46594539,1,62.46594539,81,407.5340546
13993,1.50351E+12,0,-5,-6,-3,-3,1,5,-8,4.206712323,-2.375,-8,5,4.596194078,-19+0j,-4.778174593052023+11.707106781186546j,-2-7j,10.778174593052023-10.292893218813454j,11+0j,10.778174593052023+10.292893218813454j,-2+7j,-4.778174593052023-11.707106781186546j,361,159.8873016,53,222.1126984,121,222.1126984,53,159.8873016
13994,1.50351E+12,6,5,3,3,3,0,4,10,2.915475947,4.25,0,10,5.049752469,34+0j,11.48528137423857+2.4142135623730954j,2+8j,-5.4852813742385695+0.41421356237309537j,-2+0j,-5.4852813742385695-0.41421356237309537j,2-8j,11.48528137423857-2.4142135623730954j,1156,137.7401154,68,30.25988463,4,30.25988463,68,137.7401154
13995,1.50351E+12,-6,1,1,-1,-1,1,-2,-7,3.150963571,-1.75,-7,1,3.4278273,-14+0j,-9.242640687119284-7.242640687119286j,-6-10j,-0.7573593128807152-1.2426406871192857j,-2+0j,-0.7573593128807152+1.2426406871192857j,-6+10j,-9.242640687119284+7.242640687119286j,196,137.882251,136,2.117749006,4,2.117749006,136,137.882251
13996,1.50351E+12,-3,-8,-8,-2,-2,-1,-4,2,3.412163118,-3.25,-8,2,4.55521679,-26+0j,-3.121320343559643+11.778174593052022j,7+9j,1.1213203435596428+3.7781745930520216j,-8+0j,1.1213203435596428-3.7781745930520216j,7-9j,-3.121320343559643-11.778174593052022j,676,148.4680374,130,15.53196257,64,15.53196257,130,148.4680374
13997,1.50351E+12,-7,9,11,4,1,-4,-12,0,7.814821084,0.25,-12,11,7.314369419,2+0j,-1.6360389693210706-35.020815280171306j,-5-1j,-14.36396103067893+10.979184719828693j,-16+0j,-14.36396103067893-10.979184719828693j,-5+1j,-1.6360389693210706+35.020815280171306j,4,1229.134126,26,326.8658736,256,326.8658736,26,1229.134126
13998,1.50351E+12,4,2,7,4,1,3,5,11,3.159452936,4.625,1,11,5.4886246,37+0j,7.242640687119284+3.6568542494923797j,-7+10j,-1.2426406871192839+7.65685424949238j,-3+0j,-1.2426406871192839-7.65685424949238j,-7-10j,7.242640687119284-3.6568542494923797j,1369,65.82842712,149,60.17157288,9,60.17157288,149,65.82842712
13999,1.50351E+12,-47,-23,-12,-8,-5,-3,2,18,19.076912,-9.75,-47,18,20.33469941,-78+0j,-37.757359312880716+46.526911934581186j,-42+36j,-46.242640687119284+18.526911934581186j,-46+0j,-46.242640687119284-18.526911934581186j,-42-36j,-37.757359312880716-46.526911934581186j,6084,3590.371716,3060,2481.628284,2116,2481.628284,3060,3590.371716
14000,1.50351E+12,2,10,-2,-2,-1,-1,-2,-10,5.522680509,-0.75,-10,10,5.220153254,-6+0j,5.121320343559644-13.435028842544401j,5-21j,0.8786796564403563-13.435028842544401j,0j,0.8786796564403563+13.435028842544401j,5+21j,5.121320343559644+13.435028842544401j,36,206.7279221,466,181.2720779,0,181.2720779,466,206.7279221
14001,1.50351E+12,7,6,3,0,2,4,-2,1,3.020761493,2.625,-2,7,3.856812155,21+0j,7.121320343559643-5.707106781186547j,8-9j,2.878679656440357+4.292893218813453j,-1+0j,2.878679656440357-4.292893218813453j,8+9j,7.121320343559643+5.707106781186547j,441,83.28427125,145,26.71572875,1,26.71572875,145,83.28427125
14002,1.50351E+12,9,4,-3,-1,0,-2,2,17,6.755949759,3.25,-3,17,7.106335202,26+0j,25.970562748477143+13.485281374238571j,10+14j,-7.970562748477143+3.4852813742385713j,-10+0j,-7.970562748477143-3.4852813742385713j,10-14j,25.970562748477143-13.485281374238571j,676,856.3229432,296,75.67705679,100,75.67705679,296,856.3229432
14003,1.50351E+12,-25,-19,-11,-4,-5,-4,-10,-12,7.516648189,-11.25,-25,-4,13.26649916,-90+0j,-36.2634559672906+5.949747468305831j,-9+7j,-3.736544032709407+3.949747468305831j,-12+0j,-3.736544032709407-3.949747468305831j,-9-7j,-36.2634559672906-5.949747468305831j,8100,1350.437734,130,29.56226637,144,29.56226637,130,1350.437734
14004,1.50351E+12,0,13,1,2,1,1,6,15,5.938674696,4.875,0,15,7.39087275,39+0j,16.67766952966369+5.70710678118655j,-6+3j,-18.67766952966369-4.29289321881345j,-23+0j,-18.67766952966369+4.29289321881345j,-6-3j,16.67766952966369-5.70710678118655j,1521,310.7157288,45,367.2842712,529,367.2842712,45,310.7157288
14005,1.50351E+12,-34,-38,-16,-4,0,-3,-9,-36,16.07126984,-17.5,-38,0,23.07054399,-140+0j,-81.37615433949868+9.121320343559638j,-9+1j,13.376154339498683-4.878679656440362j,22+0j,13.376154339498683+4.878679656440362j,-9-1j,-81.37615433949868-9.121320343559638j,19600,6705.27698,82,202.7230201,484,202.7230201,82,6705.27698
14006,1.50351E+12,14,14,19,5,1,-2,-2,-22,12.98281832,3.375,-22,19,12.60456267,27+0j,5.22182540694798-51.40559159102155j,-2-29j,20.77817459305202-9.405591591021544j,37+0j,20.77817459305202+9.405591591021544j,-2+29j,5.22182540694798+51.40559159102155j,729,2669.802307,845,520.1976926,1369,520.1976926,845,2669.802307
14007,1.50351E+12,22,16,0,-1,-1,0,10,11,8.919280881,7.125,-1,22,10.97155413,57+0j,42.798989873223334+7.171572875253812j,11-6j,3.2010101267766693-12.828427124746188j,5+0j,3.2010101267766693+12.828427124746188j,11+6j,42.798989873223334-7.171572875253812j,3249,1883.184992,157,174.8150083,25,174.8150083,157,1883.184992
14008,1.50351E+12,0,-4,-5,-3,-2,-5,-4,-9,2.618614683,-4,-9,0,4.69041576,-32+0j,-1.5355339059327373-3.9497474683058336j,7-3j,5.535533905932738-5.949747468305834j,10+0j,5.535533905932738+5.949747468305834j,7+3j,-1.5355339059327373+3.9497474683058336j,1024,17.95836944,58,66.04163056,100,66.04163056,58,17.95836944
14009,1.50351E+12,-9,-4,-2,1,-1,-5,-13,-32,10.6427373,-8.125,-32,1,12.85009728,-65+0j,-30.62741699796952-35.04163056034261j,5-22j,14.627416997969519-13.041630560342615j,15+0j,14.627416997969519+13.041630560342615j,5+22j,-30.62741699796952+35.04163056034261j,4225,2165.954544,509,384.0454557,225,384.0454557,509,2165.954544
14010,1.50351E+12,-5,-11,-3,0,-2,-1,-1,-2,3.52288437,-3.125,-11,0,4.541475531,-25+0j,-11.485281374238571+7.65685424949238j,-3+10j,5.485281374238571+3.6568542494923797j,3+0j,5.485281374238571-3.6568542494923797j,-3-10j,-11.485281374238571-7.65685424949238j,625,190.5391052,109,43.46089476,9,43.46089476,109,190.5391052
14011,1.50351E+12,5,13,5,2,-1,-2,-7,10,6.534250422,3.125,-7,13,6.864765109,25+0j,22.263455967290593-16.94974746830583j,6+1j,-10.263455967290593+7.050252531694169j,-21+0j,-10.263455967290593-7.050252531694169j,6-1j,22.263455967290593+16.94974746830583j,625,782.9554108,37,155.0445892,441,155.0445892,37,782.9554108
14012,1.50351E+12,18,8,-2,-1,-2,3,7,18,8.271076973,6.125,-2,18,9.867877178,49+0j,36.970562748477136+18.899494936611667j,11+6j,3.029437251522861+0.8994949366116654j,-7+0j,3.029437251522861-0.8994949366116654j,11-6j,36.970562748477136-18.899494936611667j,2401,1724.013419,157,9.986581202,49,9.986581202,157,1724.013419
14013,1.50351E+12,33,21,4,1,2,4,8,9,11.1579568,10.25,1,33,14.62873884,82+0j,48.67766952966369-2.3639610306789267j,23-15j,13.322330470336311-10.363961030678926j,12+0j,13.322330470336311+10.363961030678926j,23+15j,48.67766952966369+2.3639610306789267j,6724,2375.103823,754,284.8961774,144,284.8961774,754,2375.103823
14014,1.50351E+12,-30,-3,0,-6,-3,-1,4,-5,10.37854931,-5.5,-30,4,11.1579568,-44+0j,-27.707106781186546+6.121320343559642j,-37-7j,-26.292893218813454-1.8786796564403576j,-14+0j,-26.292893218813454+1.8786796564403576j,-37+7j,-27.707106781186546-6.121320343559642j,1936,805.1543289,1418,694.8456711,196,694.8456711,1418,805.1543289
14015,1.50351E+12,7,11,1,-3,-4,-2,-3,13,6.845227743,2.5,-4,13,6.873863542,20+0j,31.50609665440988-1.8786796564403563j,5+1j,-9.50609665440988+6.121320343559644j,-18+0j,-9.50609665440988-6.121320343559644j,5-1j,31.50609665440988+1.8786796564403563j,400,996.1635636,26,127.8364364,324,127.8364364,26,996.1635636
14016,1.50351E+12,6,1,2,3,1,2,6,33,10.79351657,6.75,1,33,12.1449578,54+0j,25.506096654409877+25.920310216782973j,-1+33j,-15.506096654409877+17.920310216782973j,-24+0j,-15.506096654409877-17.920310216782973j,-1-33j,25.506096654409877-25.920310216782973j,2916,1322.423448,1090,561.5765517,576,561.5765517,1090,1322.423448
14017,1.50351E+12,-14,-8,0,2,-2,0,5,15,8.598172563,-0.25,-14,15,8.04673847,-2+0j,-8.464466094067262+19.849242404917497j,-21+25j,-15.535533905932738+9.849242404917499j,-20+0j,-15.535533905932738-9.849242404917499j,-21-25j,-8.464466094067262-19.849242404917497j,4,465.6396103,1066,338.3603897,400,338.3603897,1066,465.6396103
14018,1.50351E+12,4,-8,-7,-3,1,0,0,-13,5.650537269,-3.25,-13,4,6.204836823,-26+0j,-9.727922061357855+5.585786437626904j,12-8j,15.727922061357855-8.414213562373096j,22+0j,15.727922061357855+8.414213562373096j,12+8j,-9.727922061357855-5.585786437626904j,676,125.8334778,208,318.1665222,484,318.1665222,208,125.8334778
14019,1.50351E+12,12,8,6,0,0,-1,2,10,5.040904114,4.625,-1,12,6.604922407,37+0j,25.435028842544405-3.292893218813452j,4+3j,-1.435028842544403+4.707106781186548j,3+0j,-1.435028842544403-4.707106781186548j,4-3j,25.435028842544405+3.292893218813452j,1369,657.783838,25,24.21616203,9,24.21616203,25,657.783838
14020,1.50351E+12,3,1,0,0,0,0,-3,-5,2.449489743,-0.5,-5,3,2.34520788,-4+0j,0.17157287525381015-7.242640687119286j,6-6j,5.82842712474619-1.2426406871192857j,4+0j,5.82842712474619+1.2426406871192857j,6+6j,0.17157287525381015+7.242640687119286j,16,52.48528137,72,35.51471863,16,35.51471863,72,52.48528137
14021,1.50351E+12,4,-11,-7,-5,-4,-2,3,-21,8.016723592,-5.375,-21,4,9.226321044,-43+0j,-9.677669529663689+5.050252531694166j,4-13j,25.67766952966369-14.949747468305834j,35+0j,25.67766952966369+14.949747468305834j,4+13j,-9.677669529663689-5.050252531694166j,1849,119.1623382,185,882.8376618,1225,882.8376618,185,119.1623382
14022,1.50351E+12,-19,0,3,1,2,-1,-3,-1,7.025463889,-2.25,-19,3,6.946221995,-18+0j,-21.707106781186546-8.121320343559642j,-17+1j,-20.292893218813454+3.878679656440357j,-16+0j,-20.292893218813454-3.878679656440357j,-17-1j,-21.707106781186546+8.121320343559642j,324,537.1543289,290,426.8456711,256,426.8456711,290,537.1543289
14023,1.50351E+12,-18,2,2,-2,-1,-3,-2,-17,8.007808689,-4.875,-18,2,8.937281466,-39+0j,-24.071067811865476-18.14213562373095j,-19-18j,-9.928932188134526-10.142135623730951j,1+0j,-9.928932188134526+10.142135623730951j,-19+18j,-24.071067811865476+18.14213562373095j,1521,908.5533906,685,201.4466094,1,201.4466094,685,908.5533906
14024,1.50351E+12,9,-8,-5,-4,-2,-2,0,-1,4.983902659,-1.625,-8,9,4.937104415,-13+0j,8.878679656440356+11.363961030678928j,12+5j,13.121320343559644+1.3639610306789276j,17+0j,13.121320343559644-1.3639610306789276j,12-5j,8.878679656440356-11.363961030678928j,169,207.9705627,169,174.0294373,289,174.0294373,169,207.9705627
14025,1.50351E+12,7,7,0,0,2,3,2,11,3.927922024,4,0,11,5.431390246,32+0j,15.606601717798211+6.949747468305834j,7+1j,-5.6066017177982115+2.9497474683058336j,-10+0j,-5.6066017177982115-2.9497474683058336j,7-1j,15.606601717798211-6.949747468305834j,1024,291.8650071,50,40.13499295,100,40.13499295,50,291.8650071
14026,1.50351E+12,-10,-5,-6,-3,-3,-2,-4,0,2.997022332,-4.125,-10,0,4.987484336,-33+0j,-7+6.242640687119286j,-3+4j,-7+2.2426406871192857j,-13+0j,-7-2.2426406871192857j,-3-4j,-7-6.242640687119286j,1089,87.97056275,25,54.02943725,169,54.02943725,25,87.97056275
14027,1.50351E+12,-8,-17,-4,-1,-1,-3,-7,-13,5.775564289,-6.75,-17,-1,8.645808233,-54+0j,-25.384776310850235-1.5857864376269077j,2+6j,11.384776310850235+4.414213562373092j,14+0j,11.384776310850235-4.414213562373092j,2-6j,-25.384776310850235+1.5857864376269077j,2916,646.901587,40,149.098413,196,149.098413,40,646.901587
14028,1.50351E+12,7,4,-3,0,0,1,4,-4,3.720119046,1.125,-4,7,3.65718471,9+0j,6.292893218813453+2.0502525316941673j,6-9j,7.707106781186547-11.949747468305834j,7+0j,7.707106781186547+11.949747468305834j,6+9j,6.292893218813453-2.0502525316941673j,81,43.80404051,117,202.1959595,49,202.1959595,117,43.80404051
14029,1.50351E+12,7,6,1,3,2,0,-6,0,4.033343172,1.625,-6,7,4.107919181,13+0j,7.121320343559644-13.363961030678928j,14-3j,2.8786796564403567+0.6360389693210724j,-5+0j,2.8786796564403567-0.6360389693210724j,14+3j,7.121320343559644+13.363961030678928j,169,229.3086579,205,8.691342135,25,8.691342135,205,229.3086579
14030,1.50351E+12,-9,-1,-6,-1,1,-1,-7,-14,5.14781507,-4.75,-14,1,6.763874629,-38+0j,-19.192388155425117-10.19238815542512j,5-13j,-0.8076118445748826-8.19238815542512j,-4+0j,-0.8076118445748826+8.19238815542512j,5+13j,-19.192388155425117+10.19238815542512j,1444,472.2325394,194,67.76746058,16,67.76746058,194,472.2325394
14031,1.50351E+12,19,9,4,1,0,-1,-5,34,12.96079252,7.625,-5,34,14.32218559,61+0j,49.40559159102154+7.263455967290593j,20+27j,-11.40559159102154+25.263455967290593j,-25+0j,-11.40559159102154-25.263455967290593j,20-27j,49.40559159102154-7.263455967290593j,3721,2493.670273,1129,768.329727,625,768.329727,1129,2493.670273
14032,1.50351E+12,-17,-2,3,-1,-1,-5,-11,-4,6.386369414,-4.75,-17,3,7.632168761,-38+0j,-16-18.242640687119284j,-10+2j,-16+9.757359312880714j,-14+0j,-16-9.757359312880714j,-10-2j,-16+18.242640687119284j,1444,588.7939392,104,351.2060608,196,351.2060608,104,588.7939392
14033,1.50351E+12,-3,-5,-2,1,1,9,11,-4,5.976143047,1,-5,11,5.678908346,8+0j,-17.435028842544405+19.363961030678926j,-11-7j,9.435028842544403-6.636038969321074j,6+0j,9.435028842544403+6.636038969321074j,-11+7j,-17.435028842544405-19.363961030678926j,64,678.9432175,170,133.0567825,36,133.0567825,170,678.9432175
14034,1.50351E+12,11,0,2,7,10,8,5,6,3.758324095,6.125,0,11,7.062223446,49+0j,-5.363961030678928+7.949747468305832j,14+5j,7.363961030678928+1.9497474683058318j,7+0j,7.363961030678928-1.9497474683058318j,14-5j,-5.363961030678928-7.949747468305832j,2401,91.97056275,221,58.02943725,49,58.02943725,221,91.97056275
14035,1.50351E+12,-3,-7,-5,-4,-1,-4,1,-10,3.39905449,-4.125,-10,1,5.208166664,-33+0j,-8.363961030678928+3.8786796564403567j,-3j,4.363961030678928-8.121320343559644j,17+0j,4.363961030678928+8.121320343559644j,3j,-8.363961030678928-3.8786796564403567j,1089,85,9,85,289,85,9,85
14036,1.50351E+12,4,8,-1,-3,-4,-3,-2,-5,4.464142855,-0.75,-5,8,4.242640687,-6+0j,14.36396103067893-10.192388155425117j,3-13j,1.6360389693210715-8.192388155425117j,0j,1.6360389693210715+8.192388155425117j,3+13j,14.36396103067893+10.192388155425117j,36,310.2081528,178,69.7918472,0,69.7918472,178,310.2081528
14037,1.50351E+12,4,18,8,2,0,-1,2,-6,7.150174823,3.375,-6,18,7.491662032,27+0j,11.778174593052023-25.09188309203678j,-6-21j,-3.7781745930520234-13.091883092036781j,1+0j,-3.7781745930520234+13.091883092036781j,-6+21j,11.778174593052023+25.09188309203678j,729,768.3279938,477,185.6720062,1,185.6720062,477,768.3279938
14038,1.50351E+12,14,7,9,2,-2,-2,-11,-3,7.959720024,1.75,-11,14,7.64852927,14+0j,18.82842712474619-29.899494936611667j,14-6j,13.171572875253808+10.100505063388335j,6+0j,13.171572875253808-10.100505063388335j,14+6j,18.82842712474619+29.899494936611667j,196,1248.489465,232,275.5105345,36,275.5105345,232,1248.489465
14039,1.50351E+12,16,-6,-3,-4,-4,-3,-4,6,7.49761867,-0.25,-6,16,7.017834424,-2+0j,24.94974746830583+8.192388155425117j,19+11j,15.050252531694168+10.192388155425117j,12+0j,15.050252531694168-10.192388155425117j,19-11j,24.94974746830583-8.192388155425117j,4,689.6051224,482,330.3948776,144,330.3948776,482,689.6051224
14040,1.50351E+12,-17,1,3,1,-4,-4,1,-11,6.984677107,-3.75,-17,3,7.533259587,-30+0j,-17.94974746830583-14.020815280171309j,-25-7j,-8.050252531694168-10.020815280171309j,-4+0j,-8.050252531694168+10.020815280171309j,-25+7j,-17.94974746830583+14.020815280171309j,900,518.7766953,674,165.2233047,16,165.2233047,674,518.7766953
14041,1.50351E+12,-3,13,6,1,0,-2,-6,-29,12.22409798,-2.5,-29,13,11.70469991,-20+0j,-13.60660171779821-43.81980515339464j,-3-39j,7.60660171779821-19.81980515339464j,14+0j,7.60660171779821+19.81980515339464j,-3+39j,-13.60660171779821+43.81980515339464j,400,2105.314934,1530,450.685066,196,450.685066,1530,2105.314934
14042,1.50351E+12,8,-2,-2,0,0,1,1,-3,3.420004177,0.375,-3,8,3.221024682,3+0j,3.7573593128807143+2.9999999999999996j,9-2j,12.242640687119286-3.0000000000000004j,11+0j,12.242640687119286+3.0000000000000004j,9+2j,3.7573593128807143-2.9999999999999996j,9,23.11774901,85,158.882251,121,158.882251,85,23.11774901
14043,1.50351E+12,-1,-4,1,2,1,0,-5,-20,7.206148169,-3.25,-20,2,7.483314774,-26+0j,-20.384776310850235-18.72792206135786j,4-14j,16.384776310850235-6.727922061357857j,18+0j,16.384776310850235+6.727922061357857j,4+14j,-20.384776310850235+18.72792206135786j,676,766.27417,212,313.72583,324,313.72583,212,766.27417
14044,1.50351E+12,1,12,8,3,2,1,4,5,3.817254062,4.5,1,12,5.744562647,36+0j,8.192388155425117-10.363961030678926j,-9-5j,-10.192388155425117-2.3639610306789267j,-6+0j,-10.192388155425117+2.3639610306789267j,-9+5j,8.192388155425117+10.363961030678926j,1296,174.5269119,106,109.4730881,36,109.4730881,106,174.5269119
14045,1.50351E+12,7,-10,-10,-3,0,-2,-7,-3,5.631543813,-3.5,-10,7,6.32455532,-28+0j,1.3431457505076194+8.65685424949238j,24+6j,12.65685424949238+2.6568542494923797j,8+0j,12.65685424949238-2.6568542494923797j,24-6j,1.3431457505076194-8.65685424949238j,784,76.745166,612,167.254834,64,167.254834,612,76.745166
14046,1.50351E+12,-21,-10,-4,-5,-3,-4,-4,2,6.833478512,-6.125,-21,2,8.852965605,-49+0j,-17.292893218813454+9.192388155425117j,-16+11j,-18.707106781186546+9.192388155425117j,-15+0j,-18.707106781186546-9.192388155425117j,-16-11j,-17.292893218813454-9.192388155425117j,2401,383.5441559,377,434.4558441,225,434.4558441,377,383.5441559
14047,1.50351E+12,2,-5,-4,-3,-1,1,-1,2,2.695896352,-1.125,-5,2,2.761340254,-9+0j,2.2928932188134517+10.778174593052022j,6+3j,3.7071067811865483+4.7781745930520225j,1+0j,3.7071067811865483-4.7781745930520225j,6-3j,2.2928932188134517-10.778174593052022j,81,121.4264069,45,36.57359313,1,36.57359313,45,121.4264069
14048,1.50351E+12,-3,-4,6,5,1,1,0,-18,7.502380575,-1.5,-18,6,7.176350047,-12+0j,-23.79898987322333-18.727922061357855j,-8-10j,15.79898987322333-6.727922061357855j,20+0j,15.79898987322333+6.727922061357855j,-8+10j,-23.79898987322333+18.727922061357855j,144,917.1269837,164,294.8730163,400,294.8730163,164,917.1269837
