SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
5118,1503525280620,2,2,-3,0,-4,1,3,8,3.720119046,1.125,-4,8,3.65718471,9+0j,12.363961030678928+10.949747468305834j,-2+5j,-0.3639610306789276-1.0502525316941664j,-13+0j,-0.3639610306789276+1.0502525316941664j,-2-5j,12.363961030678928-10.949747468305834j,81,272.764502,29,1.235498012,169,1.235498012,29,272.764502
5119,1503525280628,-1,-3,-1,0,-1,14,-1,11,6.43095194,2.25,-3,14,6.422616289,18+0j,-4.242640687119287+19.79898987322333j,-0j,4.242640687119287+19.79898987322333j,-26+0j,4.242640687119287-19.79898987322333j,0j,-4.242640687119287-19.79898987322333j,324,410,0,410,676,410,0,410
5120,1503525280636,-5,-5,1,0,-2,-9,-1,-20,6.833478512,-5.125,-20,1,8.192984804,-41+0j,-14.31370849898476-18.970562748477143j,-7-6j,8.31370849898476-14.970562748477143j,27+0j,8.31370849898476+14.970562748477143j,-7+6j,-14.31370849898476+18.970562748477143j,1681,564.764502,85,293.235498,729,293.235498,85,564.764502
5121,1503525280650,0,9,-2,-4,1,-3,2,8,4.838461975,1.375,-4,9,4.730221982,11+0j,15.970562748477143+4.000000000000002j,1-2j,-17.970562748477143-3.9999999999999982j,-9+0j,-17.970562748477143+3.9999999999999982j,1+2j,15.970562748477143-4.000000000000002j,121,271.0588745,5,338.9411255,81,338.9411255,5,271.0588745
5122,1503525280658,-3,-4,1,3,-3,0,0,-20,7.166389806,-3.25,-20,3,7.449832213,-26+0j,-19.091883092036785-14.435028842544403j,-7-13j,19.091883092036785-12.435028842544403j,16+0j,19.091883092036785+12.435028842544403j,-7+13j,-19.091883092036785+14.435028842544403j,676,572.8700577,218,519.1299423,256,519.1299423,218,572.8700577
5123,1503525280667,-6,-6,2,3,-5,-7,1,-1,4.068608046,-2.375,-7,3,4.486089611,-19+0j,-3.1213203435596424-4.535533905932738j,-14+15j,1.1213203435596424-2.5355339059327378j,3+0j,1.1213203435596424+2.5355339059327378j,-14-15j,-3.1213203435596424+4.535533905932738j,361,30.3137085,421,7.686291501,9,7.686291501,421,30.3137085
5124,1503525280680,0,3,1,-5,-2,-8,-7,-8,4.334248988,-3.25,-8,3,5.196152423,-26+0j,7.6568542494923815-17.899494936611664j,4-8j,-3.6568542494923815-1.8994949366116636j,10+0j,-3.6568542494923815+1.8994949366116636j,4+8j,7.6568542494923815+17.899494936611664j,676,379.019336,80,16.98066402,100,16.98066402,80,379.019336
5125,1503525280688,4,2,0,0,7,5,8,6,3.070597894,4,0,8,4.924428901,32+0j,-0.8786796564403581+14.363961030678928j,3-1j,-5.121320343559642-1.6360389693210724j,6+0j,-5.121320343559642+1.6360389693210724j,3+1j,-0.8786796564403581-14.363961030678928j,1024,207.0954544,10,28.90454557,36,28.90454557,10,207.0954544
5126,1503525280696,-6,2,1,-3,-10,-17,-4,-4,6.104740547,-5.125,-17,2,7.673004627,-41+0j,16.727922061357855-19.14213562373095j,-13+8j,-8.727922061357855-9.14213562373095j,3+0j,-8.727922061357855+9.14213562373095j,-13-8j,16.727922061357855+19.14213562373095j,1681,646.2447327,233,159.7552673,9,159.7552673,233,646.2447327
5127,1503525280711,0,-4,-1,-4,-6,-10,-1,8,5.257647491,-2.25,-10,8,5.408326913,-18+0j,18.727922061357855+4.2426406871192865j,-4+18j,-6.727922061357855+4.2426406871192865j,2+0j,-6.727922061357855-4.2426406871192865j,-4-18j,18.727922061357855-4.2426406871192865j,324,368.7350647,340,63.26493526,4,63.26493526,340,368.7350647
5128,1503525280718,3,1,0,-1,2,-1,-4,-32,11.51396667,-4,-32,3,11.48912529,-32+0j,-19.506096654409877-27.334523779156072j,9-33j,21.506096654409877-19.334523779156072j,34+0j,21.506096654409877+19.334523779156072j,9+33j,-19.506096654409877+27.334523779156072j,1024,1127.663997,1170,836.3360031,1156,836.3360031,1170,1127.663997
5129,1503525280727,0,-1,-1,-2,1,-4,-1,-7,2.531938839,-1.875,-7,1,3.020761493,-15+0j,-2.4142135623730945-5.65685424949238j,3-4j,0.4142135623730945-5.65685424949238j,13+0j,0.4142135623730945+5.65685424949238j,3+4j,-2.4142135623730945+5.65685424949238j,225,37.82842712,25,32.17157288,169,32.17157288,25,37.82842712
5130,1503525280740,0,2,1,1,9,21,3,4,6.998724374,5.125,0,21,8.314144574,41+0j,-20.31370849898476+17.556349186104043j,5-18j,2.313708498984761+13.556349186104043j,-15+0j,2.313708498984761-13.556349186104043j,5+18j,-20.31370849898476-17.556349186104043j,1681,720.8721497,349,189.1278503,225,189.1278503,349,720.8721497
5131,1503525280748,-1,-10,1,9,1,-2,-1,-1,5.182387756,-0.5,-10,9,4.873397172,-4+0j,-14.727922061357855-3.414213562373096j,20j,10.727922061357855+0.5857864376269042j,4+0j,10.727922061357855-0.5857864376269042j,-20j,-14.727922061357855+3.414213562373096j,16,228.5685425,400,115.4314575,16,115.4314575,400,228.5685425
5132,1503525280756,3,-2,-3,-3,-2,-9,-7,12,6.479362843,-1.375,-9,12,6.214901447,-11+0j,20.556349186104043+1.6568542494923815j,11+20j,-10.556349186104043+9.656854249492381j,-7+0j,-10.556349186104043-9.656854249492381j,11-20j,20.556349186104043-1.6568542494923815j,121,425.3086579,521,204.6913421,49,204.6913421,521,425.3086579
5133,1503525280774,-2,-5,-1,-2,3,-2,1,0,2.390457219,-1,-5,3,2.449489743,-8+0j,-5.707106781186548+5.535533905932738j,1+5j,-4.292893218813452+1.5355339059327378j,10+0j,-4.292893218813452-1.5355339059327378j,1-5j,-5.707106781186548-5.535533905932738j,64,63.21320344,26,20.78679656,100,20.78679656,26,63.21320344
5134,1503525280778,-2,1,-2,-2,-1,-11,-1,-3,3.583194903,-2.625,-11,1,4.257346591,-21+0j,6.778174593052023-8.192388155425117j,5j,-8.778174593052023-10.192388155425117j,9+0j,-8.778174593052023+10.192388155425117j,-5j,6.778174593052023+8.192388155425117j,441,113.0588745,25,180.9411255,81,180.9411255,25,113.0588745
5344,1503525282826,-4,0,0,0,6,8,2,-3,4.12093956,1.125,-4,8,4.015594601,9+0j,-17.77817459305202+5.535533905932737j,-11j,-2.2218254069479766+1.5355339059327369j,-1+0j,-2.2218254069479766-1.5355339059327369j,11j,-17.77817459305202-5.535533905932737j,81,346.7056275,121,7.294372515,1,7.294372515,121,346.7056275
5345,1503525282833,-5,-1,-1,0,-2,3,-5,-2,2.615202806,-1.625,-5,3,2.936835031,-13+0j,-7.242640687119286-2.585786437626905j,-1-4j,1.2426406871192857+5.414213562373095j,-13+0j,1.2426406871192857-5.414213562373095j,-1+4j,-7.242640687119286+2.585786437626905j,169,59.14213562,17,30.85786438,169,30.85786438,17,59.14213562
5346,1503525282849,2,0,-1,-2,-10,2,21,13,9.59817691,3.125,-10,21,9.506576671,25+0j,21.192388155425114+34.020815280171306j,-28+9j,2.8076118445748843-9.979184719828691j,-1+0j,2.8076118445748843+9.979184719828691j,-28-9j,21.192388155425114-34.020815280171306j,625,1606.533188,865,107.4668119,1,107.4668119,865,1606.533188
5347,1503525282857,-2,-2,-1,-1,-4,-2,12,5,5.289815012,0.625,-4,12,4.987484336,5+0j,6.242640687119285+17.242640687119284j,-17+8j,-2.2426406871192848-8.757359312880714j,5+0j,-2.2426406871192848+8.757359312880714j,-17-8j,6.242640687119285-17.242640687119284j,25,336.2792206,353,81.72077939,25,81.72077939,353,336.2792206
5348,1503525282863,5,-1,0,-2,-5,-9,-11,-15,6.562882642,-4.75,-15,5,7.762087348,-38+0j,6.464466094067263-25.849242404917497j,11-7j,13.535533905932738-3.849242404917499j,16+0j,13.535533905932738+3.849242404917499j,11+7j,6.464466094067263+25.849242404917497j,1444,709.9726548,170,198.0273452,256,198.0273452,170,709.9726548
5349,1503525282871,1,1,-1,-5,7,34,-4,8,12.55203455,5.125,-5,34,12.81112798,41+0j,-20.14213562373095+29.526911934581186j,13-32j,8.142135623730951+35.526911934581186j,-35+0j,8.142135623730951-35.526911934581186j,13+32j,-20.14213562373095-29.526911934581186j,1681,1277.544156,1193,1328.455844,1225,1328.455844,1193,1277.544156
5350,1503525282886,-3,0,-1,0,0,-8,0,-12,4.566962104,-3,-12,0,5.220153254,-24+0j,-5.828427124746189-13.142135623730951j,-2-4j,-0.17157287525381104-15.142135623730951j,16+0j,-0.17157287525381104+15.142135623730951j,-2+4j,-5.828427124746189+13.142135623730951j,576,206.6862915,20,229.3137085,256,229.3137085,20,206.6862915
5351,1503525282893,2,0,-3,-5,-1,-22,-16,-2,8.50944853,-5.875,-22,2,9.893179469,-47+0j,20.67766952966369-26.4350288425444j,20+15j,-14.677669529663689-0.43502884254440133j,11+0j,-14.677669529663689+0.43502884254440133j,20-15j,20.67766952966369+26.4350288425444j,2209,1126.376767,625,215.6232329,121,215.6232329,625,1126.376767
5352,1503525282908,1,-3,-2,1,2,12,-6,-23,9.91031209,-2.25,-23,12,9.539392014,-18+0j,-28.577164466275352-10.363961030678931j,11-31j,26.577164466275352-2.363961030678931j,8+0j,26.577164466275352+2.363961030678931j,11+31j,-28.577164466275352+10.363961030678931j,324,924.0660172,1082,711.9339828,64,711.9339828,1082,924.0660172
5353,1503525282909,-3,1,1,0,-2,-2,9,12,5.503245796,2,-3,12,5.522680509,16+0j,9.606601717798213+14.36396103067893j,-15+13j,-11.606601717798213-1.6360389693210706j,-6+0j,-11.606601717798213+1.6360389693210706j,-15-13j,9.606601717798213-14.36396103067893j,256,298.6101731,394,137.3898269,36,137.3898269,394,298.6101731
5354,1503525282916,-4,-1,-4,-4,-6,20,3,15,9.811618477,2.375,-6,20,9.480242613,19+0j,0.5857864376269024+35.2842712474619j,-9-8j,3.4142135623730976+21.284271247461902j,-41+0j,3.4142135623730976-21.284271247461902j,-9+8j,0.5857864376269024-35.2842712474619j,361,1245.322943,145,464.6770568,1681,464.6770568,145,1245.322943
5355,1503525282923,-1,-3,1,-2,-7,-26,-18,-10,9.407443861,-8.25,-26,1,12.06233808,-66+0j,16.606601717798213-40.92031021678297j,9+17j,-4.606601717798213-2.9203102167829726j,16+0j,-4.606601717798213+2.9203102167829726j,9-17j,16.606601717798213+40.92031021678297j,4356,1950.251009,370,29.74899115,256,29.74899115,370,1950.251009
5356,1503525282930,-6,1,0,-1,0,1,2,-1,2.449489743,-0.5,-6,2,2.34520788,-4+0j,-6+2j,-8-4j,-6-2j,-4+0j,-6+2j,-8+4j,-6-2j,16,40,80,40,16,40,80,40
5357,1503525282931,0,0,2,3,11,28,10,5,9.318759881,7.375,0,28,11.41818725,59+0j,-29.384776310850235+29.213203435596423j,-1-20j,7.384776310850235+13.213203435596423j,-13+0j,7.384776310850235-13.213203435596423j,-1+20j,-29.384776310850235-29.213203435596423j,3481,1716.876334,401,229.1236662,169,229.1236662,401,1716.876334
5358,1503525282948,-2,-1,0,-2,-2,-3,3,-18,6.289163015,-3.125,-18,3,6.661456297,-25+0j,-9.899494936611664-9.727922061357855j,-7-16j,9.899494936611664-15.727922061357855j,23+0j,9.899494936611664+15.727922061357855j,-7+16j,-9.899494936611664+9.727922061357855j,625,192.6324676,305,345.3675324,529,345.3675324,305,192.6324676
5359,1503525282953,-5,-4,-5,-6,-11,-13,13,-3,7.79651937,-4.25,-13,13,8.440971508,-34+0j,14.485281374238571+13.757359312880716j,-24+8j,-2.4852813742385713-22.242640687119284j,18+0j,-2.4852813742385713+22.242640687119284j,-24-8j,14.485281374238571-13.757359312880716j,1156,399.0883118,640,500.9116882,324,500.9116882,640,399.0883118
5360,1503525282969,-5,-2,-4,3,4,9,13,3,6.254998002,2.625,-5,13,6.412877669,21+0j,-16.77817459305202+24.77817459305202j,-10-1j,-1.2218254069479766-9.221825406947978j,-5+0j,-1.2218254069479766+9.221825406947978j,-10+1j,-16.77817459305202-24.77817459305202j,441,895.4650788,101,86.53492116,25,86.53492116,101,895.4650788
5361,1503525282975,8,2,1,0,6,-6,17,28,10.83644644,7,-6,28,12.31868499,56+0j,27.455844122715707+30.14213562373095j,-4+32j,-23.455844122715707-1.857864376269049j,8+0j,-23.455844122715707+1.857864376269049j,-4-32j,27.455844122715707-30.14213562373095j,3136,1662.371716,1040,553.6282835,64,553.6282835,1040,1662.371716
5362,1503525282984,2,0,-2,-1,0,19,-6,26,11.34837937,4.75,-6,26,11.62970335,38+0j,7.656854249492378+28.526911934581186j,10+6j,-3.656854249492378+36.526911934581186j,-50+0j,-3.656854249492378-36.526911934581186j,10-6j,7.656854249492378-28.526911934581186j,1444,872.4121215,136,1347.587878,2500,1347.587878,136,872.4121215
5363,1503525282998,-5,-5,-1,1,-4,-4,3,-5,3.11677489,-2.5,-5,3,3.840572874,-20+0j,-5.949747468305833+0.4644660940672618j,-11+5j,3.9497474683058327-7.535533905932738j,6+0j,3.9497474683058327+7.535533905932738j,-11-5j,-5.949747468305833-0.4644660940672618j,400,35.61522369,146,72.38477631,36,72.38477631,146,35.61522369
5364,1503525283006,3,1,0,-2,3,3,-12,-19,8.20169843,-2.875,-19,3,8.192984804,-23+0j,-13.435028842544403-22.606601717798213j,18-25j,13.435028842544403+1.3933982822017867j,11+0j,13.435028842544403-1.3933982822017867j,18+25j,-13.435028842544403+22.606601717798213j,529,691.5584412,949,182.4415588,121,182.4415588,949,691.5584412
5365,1503525283014,-3,-1,0,1,0,-9,-3,-5,3.295017884,-2.5,-9,1,3.968626967,-20+0j,-1.5857864376269042-12.899494936611665j,6j,-4.414213562373096-6.899494936611665j,8+0j,-4.414213562373096+6.899494936611665j,-6j,-1.5857864376269042+12.899494936611665j,400,168.9116882,36,67.08831175,64,67.08831175,36,168.9116882
5366,1503525283028,2,0,1,0,2,4,10,-26,10.65615181,-0.875,-26,10,10.00624805,-7+0j,-21.213203435596427-6.556349186104049j,-7-30j,21.213203435596427-24.55634918610405j,37+0j,21.213203435596427+24.55634918610405j,-7+30j,-21.213203435596427+6.556349186104049j,49,492.9857147,949,1053.014285,1369,1053.014285,949,492.9857147
5367,1503525283035,-2,0,0,1,-5,-17,-12,-29,10.63686313,-8,-29,1,12.76714533,-64+0j,-6.192388155425114-45.23401871576773j,5-11j,12.192388155425114-21.234018715767732j,26+0j,12.192388155425114+21.234018715767732j,5+11j,-6.192388155425114+45.23401871576773j,4096,2084.46212,146,599.5378798,676,599.5378798,146,2084.46212
5368,1503525283043,-1,-2,2,-2,0,2,-12,20,8.903249808,0.875,-12,20,8.374067112,7+0j,11.727922061357853+4.384776310850235j,9+18j,-13.727922061357853+32.384776310850235j,-29+0j,-13.727922061357853-32.384776310850235j,9-18j,11.727922061357853-4.384776310850235j,49,156.7704192,405,1237.229581,841,1237.229581,405,156.7704192
5369,1503525283059,1,0,-3,0,-1,-7,-8,14,6.740072064,-0.5,-8,14,6.32455532,-4+0j,16.849242404917497-0.050252531694166436j,11+21j,-12.849242404917497+9.949747468305834j,-18+0j,-12.849242404917497-9.949747468305834j,11-21j,16.849242404917497+0.050252531694166436j,16,283.8994949,562,264.1005051,324,264.1005051,562,283.8994949
5370,1503525283067,-2,0,-1,2,10,4,-2,-4,4.454131309,0.875,-4,10,4.257346591,7+0j,-19.071067811865476-2.414213562373096j,11-6j,-4.9289321881345245-0.4142135623730958j,3+0j,-4.9289321881345245+0.4142135623730958j,11+6j,-19.071067811865476+2.414213562373096j,49,369.5340546,157,24.46594539,9,24.46594539,157,369.5340546
5371,1503525283073,3,3,1,3,0,9,-5,-4,4.432026302,1.25,-5,9,4.330127019,10+0j,-6.1923881554251174-6.707106781186548j,7-13j,12.192388155425117+5.292893218813452j,-12+0j,12.192388155425117-5.292893218813452j,7+13j,-6.1923881554251174+6.707106781186548j,100,83.33095244,218,176.6690476,144,176.6690476,218,83.33095244
5372,1503525283088,-3,-3,-2,-2,-7,-27,-33,4,13.32492294,-9.125,-33,4,15.44749171,-73+0j,25.213203435596427-43.72792206135785j,25+32j,-17.213203435596427+18.27207793864215j,-17+0j,-17.213203435596427-18.27207793864215j,25-32j,25.213203435596427+43.72792206135785j,5329,2547.836795,1649,630.1632047,289,630.1632047,1649,2547.836795
5373,1503525283095,-3,-2,-2,1,3,-13,-21,-11,8.194074514,-6,-21,3,9.733961167,-48+0j,-6.707106781186546-35.2634559672906j,23+5j,-5.292893218813454+2.736544032709407j,2+0j,-5.292893218813454-2.736544032709407j,23-5j,-6.707106781186546+35.2634559672906j,2304,1288.496608,554,35.50339187,4,35.50339187,554,1288.496608
5374,1503525283103,-1,0,-2,-1,5,5,4,2,2.878491669,1.5,-2,5,3.082207001,12+0j,-7.414213562373096+11.65685424949238j,2-4j,-4.585786437626904-0.3431457505076203j,0j,-4.585786437626904+0.3431457505076203j,2+4j,-7.414213562373096-11.65685424949238j,144,190.8528137,20,21.14718626,0,21.14718626,20,190.8528137
5375,1503525283118,-4,-1,1,-2,-1,0,-10,-32,10.99918828,-6.125,-32,1,11.97393001,-49+0j,-24.92031021678297-31.50609665440988j,4-33j,18.92031021678297-9.50609665440988j,21+0j,18.92031021678297+9.50609665440988j,4+33j,-24.92031021678297+31.50609665440988j,2401,1613.655988,1105,448.3440123,441,448.3440123,1105,1613.655988
5376,1503525283126,5,1,1,-4,-3,-2,-9,0,4.172614802,-1.375,-9,5,4.138236339,-11+0j,12.949747468305834-9.292893218813452j,10-3j,3.0502525316941673+10.707106781186548j,-1+0j,3.0502525316941673-10.707106781186548j,10+3j,12.949747468305834+9.292893218813452j,121,254.0538239,109,123.9461761,1,123.9461761,109,254.0538239
5377,1503525283133,1,-1,0,2,-1,7,15,11,6.065122776,4.25,-1,15,7.088723439,34+0j,2.707106781186547+27.02081528017131j,-15+7j,1.292893218813453-2.979184719828691j,-4+0j,1.292893218813453+2.979184719828691j,-15-7j,2.707106781186547-27.02081528017131j,1156,737.4528855,274,10.54711447,16,10.54711447,274,737.4528855
5378,1503525283150,-4,0,-2,0,1,19,-18,5,10.21815611,0.125,-18,19,9.559027147,1+0j,-14.899494936611665+0.9705627484771391j,17-14j,4.899494936611665+32.970562748477136j,-47+0j,4.899494936611665-32.970562748477136j,17+14j,-14.899494936611665-0.9705627484771391j,1,222.9369414,485,1111.063059,2209,1111.063059,485,222.9369414
5379,1503525283156,-2,0,0,-5,-1,-2,-15,-6,4.998213967,-3.875,-15,0,6.072478901,-31+0j,-0.2928932188134523-17.121320343559642j,12-9j,-1.7071067811865477+12.878679656440358j,-5+0j,-1.7071067811865477-12.878679656440358j,12+9j,-0.2928932188134523+17.121320343559642j,961,293.2253967,225,168.7746033,25,168.7746033,225,293.2253967
5380,1503525283163,-2,0,2,-1,-5,-16,-4,-33,11.71003843,-7.375,-33,2,13.20511265,-59+0j,-8.313708498984758-39.941125496954285j,-5-18j,14.313708498984758-27.941125496954285j,41+0j,14.313708498984758+27.941125496954285j,-5+18j,-8.313708498984758+39.941125496954285j,3481,1664.411255,349,985.588745,1681,985.588745,349,1664.411255
5381,1503525283178,3,-1,-8,-20,-1,-1,17,-10,10.75622743,-2.625,-20,17,10.39831717,-21+0j,11.071067811865476+32.071067811865476j,-7-28j,-3.0710678118654746-17.928932188134524j,43+0j,-3.0710678118654746+17.928932188134524j,-7+28j,11.071067811865476-32.071067811865476j,441,1151.121933,833,330.8780669,1849,330.8780669,833,1151.121933
5382,1503525283186,-4,-2,-1,-2,-5,-8,29,-4,11.77087811,0.375,-8,29,11.01703227,3+0j,3.8284271247461907+24.34314575050762j,-37+4j,-1.8284271247461907-35.65685424949238j,35+0j,-1.8284271247461907+35.65685424949238j,-37-4j,3.8284271247461907-24.34314575050762j,9,607.2455993,1385,1274.754401,1225,1274.754401,1385,607.2455993
5383,1503525283193,-2,-2,-1,-6,0,27,32,7,14.48583052,6.875,-6,32,15.1945714,55+0j,-13.313708498984763+62.698484809834994j,-33-24j,9.313708498984763-3.3015151901650057j,3+0j,9.313708498984763+3.3015151901650057j,-33+24j,-13.313708498984763-62.698484809834994j,3025,4108.354831,1665,97.64516855,9,97.64516855,1665,4108.354831
5384,1503525283209,-10,-4,-1,3,-16,-21,2,37,17.66149969,-1.25,-21,37,16.56804153,-10+0j,42.062445840513924+15.02081528017131j,-27+65j,-30.062445840513924+9.02081528017131j,-40+0j,-30.062445840513924-9.02081528017131j,-27-65j,42.062445840513924-15.02081528017131j,100,1994.874242,4954,985.1257582,1600,985.1257582,4954,1994.874242
5385,1503525283217,0,-1,-7,-15,-3,-23,-11,-18,8.430387214,-9.75,-23,0,12.5399362,-78+0j,16.435028842544405-21.677669529663685j,15-9j,-10.435028842544405-13.677669529663685j,36+0j,-10.435028842544405+13.677669529663685j,15+9j,16.435028842544405+21.677669529663685j,6084,740.0315293,306,295.9684707,1296,295.9684707,306,740.0315293
5386,1503525283223,0,0,-2,-1,4,4,3,-4,2.927700219,0.5,-4,4,2.783882181,4+0j,-8.949747468305834+5.707106781186547j,3-9j,0.9497474683058327-4.292893218813453j,6+0j,0.9497474683058327+4.292893218813453j,3+9j,-8.949747468305834-5.707106781186547j,16,112.6690476,90,19.33095244,36,19.33095244,90,112.6690476
5387,1503525283238,-8,-2,9,35,0,-7,-11,29,17.4514633,5.625,-11,35,17.26629665,45+0j,-8.707106781186546-27.77817459305202j,-6+73j,-7.292893218813453+12.221825406947977j,-65+0j,-7.292893218813453-12.221825406947977j,-6-73j,-8.707106781186546+27.77817459305202j,2025,847.4406922,5365,202.5593078,4225,202.5593078,5365,847.4406922
5388,1503525283247,5,0,-1,-6,-11,-15,-2,-6,6.391959235,-4.5,-15,5,7.483314774,-36+0j,26.606601717798213-11.606601717798211j,-3+3j,5.393398282201787-9.606601717798211j,18+0j,5.393398282201787+9.606601717798211j,-3-3j,26.606601717798213+11.606601717798211j,1296,842.6244584,18,121.3755416,324,121.3755416,18,842.6244584
5389,1503525283253,-1,-5,-12,-26,15,55,-13,1,24.61561641,1.75,-26,55,23.09220648,14+0j,-39.33452377915607+60.518289963229634j,39-75j,7.334523779156072+62.518289963229634j,-36+0j,7.334523779156072-62.518289963229634j,39+75j,-39.33452377915607-60.518289963229634j,196,5209.668181,7146,3962.331819,1296,3962.331819,7146,5209.668181
5390,1503525283268,-4,-1,5,11,4,3,40,19,14.1818546,9.625,-4,40,16.3897834,77+0j,-5.17157287525381+43.48528137423857j,-45+28j,-10.82842712474619-26.51471862576143j,13+0j,-10.82842712474619+26.51471862576143j,-45-28j,-5.17157287525381-43.48528137423857j,5929,1917.714862,2809,820.2851378,169,820.2851378,2809,1917.714862
5391,1503525283275,-5,-3,-2,-5,-8,-35,-7,7,12.12730096,-7.25,-35,7,13.46291202,-58+0j,34.112698372208094-19.142135623730947j,-4+40j,-28.112698372208094-9.142135623730947j,14+0j,-28.112698372208094+9.142135623730947j,-4-40j,34.112698372208094+19.142135623730947j,3364,1530.097546,1616,873.9024535,196,873.9024535,1616,1530.097546
5392,1503525283286,2,0,-1,19,4,8,-8,-3,8.14050718,2.625,-8,19,8.054501847,21+0j,-23.213203435596423-16.899494936611667j,15+8j,19.213203435596423-2.899494936611667j,-27+0j,19.213203435596423+2.899494936611667j,15-8j,-23.213203435596423+16.899494936611667j,441,824.4457429,289,377.5542571,729,377.5542571,289,824.4457429
5393,1503525283298,3,13,0,-7,0,0,0,2,5.553313039,1.375,-7,13,5.373546315,11+0j,18.556349186104047-2.828427124746189j,3-18j,-12.556349186104047-2.828427124746189j,-5+0j,-12.556349186104047+2.828427124746189j,3+18j,18.556349186104047+2.828427124746189j,121,352.3380951,333,165.6619049,25,165.6619049,333,352.3380951
5394,1503525283306,-1,-2,-3,-5,0,-1,-13,3,4.74341649,-2.75,-13,3,5.220153254,-22+0j,3.949747468305832-3.6360389693210724j,15+1j,-5.949747468305832+16.36396103067893j,-12+0j,-5.949747468305832-16.36396103067893j,15-1j,3.949747468305832+3.6360389693210724j,484,28.82128445,226,303.1787156,144,303.1787156,226,28.82128445
5395,1503525283313,2,0,12,31,4,-8,-5,-7,12.86120967,3.625,-8,31,12.56483187,29+0j,-23.213203435596423-49.526911934581186j,-1+32j,19.213203435596423-15.526911934581186j,-3+0j,19.213203435596423+15.526911934581186j,-1-32j,-23.213203435596423+49.526911934581186j,841,2991.76782,1025,610.2321805,9,610.2321805,1025,2991.76782
5396,1503525283329,-1,-8,-12,-32,2,6,-12,-24,12.94424858,-10.125,-32,6,15.78369412,-81+0j,-7.242640687119286+15.556349186104043j,25-54j,1.2426406871192857+15.556349186104043j,35+0j,1.2426406871192857-15.556349186104043j,25+54j,-7.242640687119286-15.556349186104043j,6561,294.4558441,3541,243.5441559,1225,243.5441559,3541,294.4558441
5397,1503525283335,4,-7,4,12,1,24,1,20,10.47360628,7.375,-7,24,12.26274847,59+0j,-13.263455967290597+24.577164466275352j,15j,19.263455967290597+30.577164466275352j,-39+0j,19.263455967290597-30.577164466275352j,-15j,-13.263455967290597-24.577164466275352j,3481,779.9562774,225,1306.043723,1521,1306.043723,225,779.9562774
5398,1503525283343,-6,-4,-7,-22,-4,-7,-5,-4,6.045954964,-7.375,-22,-4,9.293815148,-59+0j,12.849242404917497+12.606601717798215j,2-15j,-16.849242404917497+8.606601717798215j,15+0j,-16.849242404917497-8.606601717798215j,2+15j,12.849242404917497-12.606601717798215j,3481,324.0294373,229,357.9705627,225,357.9705627,229,324.0294373
5399,1503525283359,4,4,6,5,12,47,-3,-7,16.5874307,8.5,-7,47,17.69180601,68+0j,-46.890872965260115+12.920310216782969j,13-53j,30.890872965260115+30.92031021678297j,-30+0j,30.890872965260115-30.92031021678297j,13+53j,-46.890872965260115-12.920310216782969j,4624,2365.688384,2978,1910.311616,900,1910.311616,2978,2365.688384
5400,1503525283366,3,4,-1,-8,-6,3,0,27,10.71380951,2.75,-8,27,10.39230485,22+0j,34.4558441227157+25.041630560342618j,-2+12j,-16.455844122715707+23.041630560342618j,-30+0j,-16.455844122715707-23.041630560342618j,-2-12j,34.4558441227157-25.041630560342618j,484,1814.288455,148,801.7115447,900,801.7115447,148,1814.288455
5401,1503525283373,-9,-8,-5,-5,-1,-10,16,5,8.790213714,-2.125,-10,16,8.492643876,-17+0j,0.48528137423856954+26.65685424949238j,-21+18j,-16.485281374238568-15.34314575050762j,19+0j,-16.485281374238568+15.34314575050762j,-21-18j,0.48528137423856954-26.65685424949238j,289,710.8233765,765,507.1766235,361,507.1766235,765,710.8233765
5402,1503525283389,5,2,-1,4,6,5,-12,44,16.19468608,6.625,-12,44,16.53405576,53+0j,25.162950903902257+19.405591591021544j,24+41j,-27.162950903902257+41.40559159102155j,-57+0j,-27.162950903902257-41.40559159102155j,24-41j,25.162950903902257-19.405591591021544j,2809,1009.751083,2257,2452.248917,3249,2452.248917,2257,1009.751083
5403,1503525283396,6,3,0,2,2,-11,8,5,5.792544469,1.875,-11,8,5.733672471,15+0j,16.020815280171306+0.22182540694797925j,15j,-8.020815280171307-15.778174593052022j,17+0j,-8.020815280171307+15.778174593052022j,-15j,16.020815280171306-0.22182540694797925j,225,256.7157288,225,313.2842712,289,313.2842712,225,256.7157288
5404,1503525283411,-1,-6,5,13,7,0,2,-29,12.62013697,-1.125,-29,13,11.85854123,-9+0j,-41.94112549695428-28.455844122715714j,-1-10j,25.941125496954278-22.455844122715714j,35+0j,25.941125496954278+22.455844122715714j,-1+10j,-41.94112549695428+28.455844122715714j,81,2568.793073,101,1177.206927,1225,1177.206927,101,2568.793073
