,SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
4392,4392,1503525273587,-1,1,1,1,3,-7,-3,-17
4393,4393,1503525273601,4,0,0,1,-3,-17,-4,-20
4394,4394,1503525273608,3,-1,2,12,10,16,6,-1
4395,4395,1503525273618,-4,1,1,4,-6,-10,7,-8
4396,4396,1503525273631,-4,-3,-5,-11,-8,-7,-3,-2
4397,4397,1503525273639,-11,-20,-3,-6,-3,-1,-3,-8
4398,4398,1503525273646,-2,-5,-7,-12,-3,7,-7,-17
4399,4399,1503525273661,5,0,-3,-3,-10,-13,3,12
4400,4400,1503525273668,3,5,7,16,-2,-15,0,12
4401,4401,1503525273684,0,1,0,1,-11,-34,-17,9
4402,4402,1503525273691,-2,-2,-2,-3,7,23,6,-13
4403,4403,1503525273692,2,1,-6,-15,-1,14,-2,10
4404,4404,1503525273699,0,3,-2,-6,-1,0,4,-17
4405,4405,1503525273713,-1,-1,-1,1,-2,3,-3,-14
4406,4406,1503525273723,-20,-12,-7,-13,1,9,-3,31
4407,4407,1503525273729,2,-5,-3,-6,-2,-2,3,-5
4408,4408,1503525273743,8,20,0,-7,7,1,10,21
4409,4409,1503525273754,-7,-3,0,8,0,-2,-9,20
4410,4410,1503525273760,2,0,1,-3,1,17,10,-6
4411,4411,1503525273774,5,-2,-2,1,-2,-12,-6,7
4412,4412,1503525273781,4,0,8,13,-4,-5,-14,-20
4413,4413,1503525273789,5,0,0,-5,-3,5,15,-5
4414,4414,1503525273803,-3,0,4,6,2,2,-16,-13
4415,4415,1503525273811,-19,-3,-1,1,-1,-3,-27,-93
4416,4416,1503525273819,-2,-7,-5,-9,-5,-5,21,60
4417,4417,1503525273833,1,0,2,4,-5,-12,4,7
4418,4418,1503525273841,0,1,0,1,-9,-8,5,75
4419,4419,1503525273848,-3,4,6,1,12,25,12,7
4420,4420,1503525273863,7,1,1,9,1,-3,-2,9
4421,4421,1503525273871,-3,-4,-8,-9,5,8,10,11
4422,4422,1503525273879,2,1,-1,-6,3,8,-6,-65
4423,4423,1503525273894,6,2,-5,-8,-1,4,4,-19
4424,4424,1503525273901,4,-1,-4,-3,-3,-2,6,11
4425,4425,1503525273908,9,-1,-7,-8,-3,-3,16,41
4426,4426,1503525273924,-4,1,6,14,12,34,9,-20
4427,4427,1503525273931,0,1,5,13,7,4,-11,11
4428,4428,1503525273939,-1,-3,-2,-4,2,25,11,1
4429,4429,1503525273955,0,0,2,3,-9,-5,-3,3
4430,4430,1503525273962,-1,-2,3,10,-3,-16,-4,-17
4431,4431,1503525273968,4,0,-6,-17,-8,-5,-1,5
4432,4432,1503525273983,0,0,-4,-8,-5,-9,-5,-12
4433,4433,1503525273991,-2,-1,5,11,2,14,-1,-4
4434,4434,1503525273999,-12,-3,-1,-3,-2,-1,-14,-25
4435,4435,1503525274013,1,0,0,-4,0,-8,14,38
4436,4436,1503525274024,2,-1,-1,1,1,9,-3,-19
4437,4437,1503525274025,-4,-3,-1,-2,0,-16,-4,-13
4438,4438,1503525274029,-4,-3,-2,2,6,17,-8,-5
4439,4439,1503525274043,0,0,-1,-1,2,8,-5,-2
4440,4440,1503525274053,-2,-2,-2,-2,-5,-18,-11,-17
4441,4441,1503525274061,-1,0,-1,-2,-7,1,-13,-12
4442,4442,1503525274073,-3,-3,-2,-3,-5,-3,2,-1
4443,4443,1503525274091,2,4,11,17,2,7,4,3
4444,4444,1503525274092,-2,0,2,4,0,-10,-5,5
4445,4445,1503525274103,4,-3,-9,-11,4,-2,18,-1
4446,4446,1503525274111,-1,1,1,-2,2,-6,-1,-3
4447,4447,1503525274120,1,0,-1,-3,-3,-19,8,0
4448,4448,1503525274133,-1,-3,-1,1,-1,2,2,3
4449,4449,1503525274141,-1,-1,-3,-1,1,-8,-10,-6
4450,4450,1503525274148,1,1,1,3,-4,-11,1,1
4451,4451,1503525274163,-1,2,3,1,1,-1,-3,0
4452,4452,1503525274171,-4,2,7,12,-3,-1,-19,-7
4453,4453,1503525274179,-6,1,-13,-8,-3,0,7,-14
4454,4454,1503525274194,-11,-7,-5,-4,0,-4,-5,-11
4455,4455,1503525274201,-3,-5,1,0,0,-2,-5,11
4456,4456,1503525274209,-1,-2,-2,-5,-4,4,-4,-12
4457,4457,1503525274224,3,2,-1,-2,-1,5,-3,-6
4458,4458,1503525274231,2,0,-6,-8,-4,19,4,2
4459,4459,1503525274239,4,1,-3,-9,-8,-9,-6,8
4460,4460,1503525274258,1,-2,1,-3,-2,-9,3,2
4461,4461,1503525274261,4,0,-3,-2,-4,3,-3,4
4462,4462,1503525274269,9,2,-4,-5,-1,-6,10,-2
4463,4463,1503525274283,-2,-2,4,2,2,-6,-8,-11
4464,4464,1503525274292,0,2,2,3,-1,-11,12,10
4465,4465,1503525274299,4,-3,-4,-2,0,1,1,7
4466,4466,1503525274313,-2,0,-4,-2,-4,-7,-10,-2
4467,4467,1503525274326,-1,1,2,1,9,12,3,0
4468,4468,1503525274330,0,-2,0,1,0,-3,13,4
4469,4469,1503525274343,-6,-3,-2,-4,-8,-10,2,1
4470,4470,1503525274351,-2,1,1,5,2,-2,0,-2
4471,4471,1503525274359,-3,-2,0,-2,-6,-6,1,-3
4472,4472,1503525274373,-5,-6,-4,-7,-1,4,-20,-4
4473,4473,1503525274381,0,-1,3,5,1,4,-10,3
4474,4474,1503525274392,0,1,-1,1,2,20,-1,-1
4475,4475,1503525274403,-3,-3,-4,2,8,5,21,3
4476,4476,1503525274417,1,1,2,-2,-1,-4,8,16
4477,4477,1503525274419,0,1,-2,-1,-12,-7,3,-2
4478,4478,1503525274433,-2,0,-1,1,3,4,-4,-4
4479,4479,1503525274441,3,2,3,6,0,-1,-5,-2
4480,4480,1503525274449,-2,-3,-5,-7,-2,9,-17,-10
4481,4481,1503525274464,1,0,5,5,-3,0,-7,4
4482,4482,1503525274471,-2,-2,0,2,19,-4,2,-3
4483,4483,1503525274479,-2,1,-1,-1,2,28,1,2
4484,4484,1503525274493,-3,-3,1,0,-4,-6,-1,-6
4485,4485,1503525274501,1,-2,-2,-1,2,-11,-8,-1
4486,4486,1503525274509,0,2,-1,0,-2,-3,-2,-3
4487,4487,1503525274524,2,1,-2,-6,-6,-13,6,2
4488,4488,1503525274532,0,0,0,2,3,-5,-1,-6
4489,4489,1503525274539,2,-1,-4,-6,-10,2,-6,-7
4490,4490,1503525274553,1,1,2,0,2,23,5,4
4491,4491,1503525274562,-4,-2,-2,-1,4,-9,-4,0
4492,4492,1503525274568,2,0,0,-1,-6,-13,0,0
4493,4493,1503525274569,2,-2,-3,2,3,19,9,4
4494,4494,1503525274583,-1,-1,-3,0,5,3,-3,0
4495,4495,1503525274592,-2,-1,-1,-2,0,-9,-1,0
4496,4496,1503525274606,-1,-1,0,0,7,-9,-15,-6
4497,4497,1503525274613,2,0,0,1,-3,-3,-8,-3
4498,4498,1503525274623,-2,0,-1,1,11,25,-8,-2
4499,4499,1503525274635,3,4,0,-1,-6,-2,0,-2
4500,4500,1503525274643,0,-5,3,-3,-5,-11,-11,4
4501,4501,1503525274651,3,-1,3,1,-6,-10,3,-1
4502,4502,1503525274666,3,-1,-1,-5,-4,7,9,2
4503,4503,1503525274673,-4,-3,-4,-5,-3,5,0,1
4504,4504,1503525274674,-1,3,8,7,1,-21,-6,0
4505,4505,1503525274681,-4,-4,-5,-2,-6,-14,6,0
4506,4506,1503525274697,-8,-9,-21,-19,-9,-14,-4,-9
4507,4507,1503525274703,-2,1,-4,-8,-5,-5,-4,-3
4508,4508,1503525274711,0,1,12,15,6,4,-4,1
4509,4509,1503525274727,0,0,-2,0,-3,3,0,4
4510,4510,1503525274734,-2,-1,6,10,2,3,0,-3
4511,4511,1503525274741,-7,-7,3,3,1,0,11,-1
4512,4512,1503525274755,-5,-1,1,-2,-3,-5,-5,-6
4513,4513,1503525274763,0,0,-2,-3,-9,-7,0,-2
4514,4514,1503525274771,-1,-2,-4,-1,-9,-2,9,5
4515,4515,1503525274786,-2,2,-5,-4,-1,-5,-3,-4
4516,4516,1503525274794,0,0,4,-2,2,1,-3,-2
4517,4517,1503525274802,-1,2,9,19,3,-4,-5,-8
4518,4518,1503525274815,2,3,-9,-7,0,5,-1,-2
4519,4519,1503525274827,-3,-8,-7,-7,-1,-2,9,1
4520,4520,1503525274831,-1,-2,-3,-1,1,1,-2,1
4521,4521,1503525274846,4,4,0,-1,1,1,-8,6
4522,4522,1503525274853,-3,-2,-3,-4,-2,-3,-2,6
4523,4523,1503525274861,2,6,22,11,2,2,1,-1
4524,4524,1503525274876,6,-4,11,35,3,5,2,1
4525,4525,1503525274884,-1,5,-11,-10,0,1,0,-4
4526,4526,1503525274893,7,0,6,-2,-1,6,13,11
4527,4527,1503525274894,-2,-1,-9,-9,-4,-8,-17,-9
4528,4528,1503525274906,5,-4,-10,-8,-3,-4,1,-1
4529,4529,1503525274913,0,0,-3,-8,1,4,3,3
4530,4530,1503525274921,2,2,-15,-17,-2,-1,-14,1
4531,4531,1503525274936,-1,-2,2,-3,-2,2,4,-7
4532,4532,1503525274943,3,20,29,2,1,0,5,-2
4533,4533,1503525274951,3,7,7,3,-2,-1,4,5
4534,4534,1503525274966,-6,-11,-1,1,2,0,2,-6
4535,4535,1503525274974,0,1,0,-8,-2,2,6,1
4536,4536,1503525274981,7,-5,5,20,-1,1,-1,6
4537,4537,1503525275000,-10,-6,-7,-4,1,-4,-5,-9
4538,4538,1503525275003,2,-35,-12,-8,-4,-1,-6,-1
4539,4539,1503525275011,7,14,-5,-5,1,6,8,4
4540,4540,1503525275028,2,-2,-4,-8,-1,3,9,-1
4541,4541,1503525275033,7,2,8,7,1,2,-2,3
4542,4542,1503525275041,-8,3,3,7,0,-2,-5,-1
4543,4543,1503525275055,-7,2,-13,-17,-3,-5,-4,-9
4544,4544,1503525275063,2,5,1,-4,0,1,3,0
4545,4545,1503525275071,-1,-5,33,21,2,0,-3,2
4546,4546,1503525275086,-10,-7,1,0,-1,0,-4,-8
4547,4547,1503525275095,-14,-13,-10,-1,-1,0,1,3
4548,4548,1503525275103,-11,-8,-10,0,-1,0,-12,-9
4549,4549,1503525275116,-11,4,5,11,2,0,4,6
4550,4550,1503525275123,1,7,4,-4,2,0,8,1
4551,4551,1503525275132,11,22,-1,-6,2,0,0,-8
4552,4552,1503525275146,-2,-4,-10,-1,-3,-2,-1,1
4553,4553,1503525275153,-1,-6,-10,-7,0,-2,1,-4
4554,4554,1503525275163,-3,4,3,-3,0,-3,0,-1
4555,4555,1503525275175,5,-10,-11,-8,-2,-2,0,1
4556,4556,1503525275183,-9,3,10,-2,-2,0,-2,0
4557,4557,1503525275191,-8,-5,9,1,-2,2,7,22
4558,4558,1503525275206,4,13,-8,-5,0,-3,-3,7
4559,4559,1503525275213,3,-11,-7,-8,-4,-3,-12,-10
4560,4560,1503525275221,7,-2,12,2,2,4,0,5
4561,4561,1503525275243,-2,-5,-13,-4,-4,-6,-5,-2
4562,4562,1503525275244,2,2,-13,6,18,21,1,-7
4563,4563,1503525275251,-1,-4,-5,-3,15,20,7,3
4564,4564,1503525275266,-7,-5,-11,-9,-7,-5,-2,-6
4565,4565,1503525275273,0,1,-3,0,38,32,3,-2
4566,4566,1503525275281,-19,-4,-27,-25,-1,9,2,-4
4567,4567,1503525275297,1,-11,5,-1,-16,-14,3,-4
4568,4568,1503525275303,4,3,-4,2,-9,-9,0,3
4569,4569,1503525275311,2,1,4,-1,-8,-6,-3,-8
4570,4570,1503525275326,-1,-1,-4,1,7,8,1,-1
4571,4571,1503525275327,0,0,6,4,-6,-8,-3,-1
4572,4572,1503525275334,-2,-8,0,5,2,19,7,3
4573,4573,1503525275341,12,-2,5,5,2,1,9,0
4574,4574,1503525275355,1,-1,-10,-8,-12,-18,-3,-6
4575,4575,1503525275364,-9,-13,-1,23,6,-4,1,-3
4576,4576,1503525275378,-8,1,-3,-5,-7,-10,-5,-8
4577,4577,1503525275386,8,5,2,-3,-2,-7,0,3
4578,4578,1503525275397,-8,2,-1,1,-3,-2,-2,-1
4579,4579,1503525275402,2,0,-2,5,0,-1,1,-11
4580,4580,1503525275415,10,2,-1,-7,-11,15,8,28
4581,4581,1503525275423,-3,-15,-4,-4,-4,-7,-4,-12
4582,4582,1503525275432,-5,-2,-5,-19,-9,-24,-6,-5
4583,4583,1503525275446,-15,-10,-5,-12,-6,0,-9,2
4584,4584,1503525275453,2,0,-2,-3,-3,0,15,-3
4585,4585,1503525275465,6,9,5,-2,-1,-8,4,3
4586,4586,1503525275476,0,2,1,11,27,25,-1,-6
4587,4587,1503525275483,6,9,7,8,15,27,-4,8
4588,4588,1503525275491,2,0,0,4,-10,-8,-3,-10
4589,4589,1503525275506,3,4,7,-8,-5,-7,1,3
4590,4590,1503525275513,3,14,4,6,2,-18,-4,2
4591,4591,1503525275530,-8,11,5,14,-3,-1,10,-13
4592,4592,1503525275535,2,-6,-8,-11,-4,3,-3,1
4593,4593,1503525275551,2,-8,-23,-1,-2,-4,-3,7
4594,4594,1503525275558,-6,-10,-3,1,2,-2,-10,-2
4595,4595,1503525275570,4,-1,1,-9,-6,-34,-6,11
4596,4596,1503525275573,-1,4,4,13,40,43,2,-7
4597,4597,1503525275588,-2,-3,-2,-3,-8,4,6,6
4598,4598,1503525275597,1,6,6,-15,-16,-20,-7,0
5037,5037,1503525279834,-4,-2,-3,-5,-18,0,7,5
5038,5038,1503525279848,-3,-2,-1,-1,2,-14,-12,-23
5039,5039,1503525279856,-1,1,1,0,5,9,14,14
5040,5040,1503525279864,1,-6,-2,-3,-6,-9,2,-6
5041,5041,1503525279877,5,3,-1,-1,-1,-5,-2,15
5042,5042,1503525279885,-1,2,-2,1,6,7,-1,6
5043,5043,1503525279894,-1,14,-1,-1,2,-4,10,10
5044,5044,1503525279908,3,1,-1,-3,-14,-3,2,32
5045,5045,1503525279915,-4,-4,0,2,11,14,-3,-5
5046,5046,1503525279924,0,1,-2,-1,-4,-13,-5,-16
5047,5047,1503525279937,-4,-3,0,0,-4,12,19,9
5048,5048,1503525279945,-5,-5,-2,0,10,5,-12,-11
5049,5049,1503525279953,-2,-3,-4,-5,-7,-24,-14,-11
5050,5050,1503525279969,-2,-7,-1,-3,-7,-13,3,-7
5051,5051,1503525279976,0,-9,-4,-1,4,-6,-5,12
5052,5052,1503525279984,-2,-1,1,-1,0,-4,-2,-1
5053,5053,1503525279998,4,1,2,-1,-8,-11,-8,15
5054,5054,1503525280006,0,3,1,-1,-9,13,3,-13
5055,5055,1503525280013,-4,-4,0,-1,10,19,-6,-11
5056,5056,1503525280029,-1,6,0,1,-2,-16,-9,-12
5057,5057,1503525280038,0,3,-2,1,2,7,1,-3
5058,5058,1503525280044,-3,1,0,-2,1,-7,-1,1
5059,5059,1503525280057,1,1,0,4,13,3,0,1
5060,5060,1503525280066,5,-22,-4,-3,-1,-6,-2,-1
5061,5061,1503525280073,-2,-2,-3,-4,-7,-4,8,-11
5062,5062,1503525280088,-5,-3,-3,1,5,3,14,3
5063,5063,1503525280096,2,4,2,2,10,15,1,-3
5064,5064,1503525280104,-2,1,1,2,5,-6,-5,-8
5065,5065,1503525280117,-1,2,0,-1,-1,-12,-9,-10
5066,5066,1503525280127,-1,5,-3,-4,-5,-5,-9,-7
5067,5067,1503525280133,2,-2,-1,-2,0,-2,-9,-2
5068,5068,1503525280148,2,13,1,0,1,3,2,2
5069,5069,1503525280156,-3,-4,-6,-4,-11,-12,-4,13
5070,5070,1503525280164,4,-2,-2,-4,-9,-17,-7,35
5071,5071,1503525280177,4,18,4,2,-4,-23,2,-1
5072,5072,1503525280186,2,-1,1,-1,-1,-7,-5,-6
5073,5073,1503525280200,-4,-7,1,0,2,16,-5,-17
5074,5074,1503525280208,-3,0,-1,-3,-5,-10,1,-5
5075,5075,1503525280216,-1,-4,-1,1,-5,16,11,3
5076,5076,1503525280231,-2,-3,-2,0,0,4,-12,0
5077,5077,1503525280239,0,-8,-1,-3,-8,-10,12,24
5078,5078,1503525280245,0,-3,2,3,10,7,17,-1
5079,5079,1503525280260,-4,-5,-2,-1,-2,-19,-10,-15
5080,5080,1503525280268,-1,0,-1,1,0,11,1,-6
5081,5081,1503525280276,1,1,0,0,6,36,5,7
5082,5082,1503525280291,-4,3,-1,-2,10,11,-2,-7
5083,5083,1503525280298,-4,-1,0,0,-11,-17,2,8
5084,5084,1503525280306,-3,-4,-3,-2,-1,1,-14,3
5085,5085,1503525280320,-4,-3,-2,0,-2,14,-5,-19
5086,5086,1503525280331,1,-6,-3,1,9,-2,-1,-2
5087,5087,1503525280332,-4,3,-2,-1,-3,-5,7,-10
5088,5088,1503525280336,1,-1,-3,-3,-2,-19,-8,-6
5089,5089,1503525280351,2,-5,1,2,-4,16,3,-2
5090,5090,1503525280357,1,4,0,-1,4,7,1,-17
5091,5091,1503525280366,-3,1,-4,-1,-1,-1,-1,-9
5092,5092,1503525280380,2,1,3,1,0,-6,-5,-27
5093,5093,1503525280388,-1,0,-1,-1,-8,-7,-7,-12
5094,5094,1503525280398,2,0,0,1,7,8,6,-5
5095,5095,1503525280399,2,-2,-3,-2,-2,-8,-8,3
5096,5096,1503525280410,0,1,1,0,4,30,3,8
5097,5097,1503525280417,-3,0,-1,2,15,5,-5,24
5098,5098,1503525280426,0,26,7,4,-1,-13,-1,-9
5099,5099,1503525280440,-2,-2,-1,1,7,1,-4,-11
5100,5100,1503525280448,0,-15,-4,-3,-1,-9,1,19
5101,5101,1503525280456,2,1,-1,-5,-9,-6,10,19
5102,5102,1503525280471,-1,-4,-1,0,1,13,0,-3
5103,5103,1503525280477,-1,-4,-4,-2,-6,-3,1,-2
5104,5104,1503525280485,-1,0,-2,-4,-6,-10,0,5
5105,5105,1503525280500,1,-1,-1,1,-7,7,5,17
5106,5106,1503525280508,-2,-1,-2,1,-1,-6,-15,-8
5107,5107,1503525280516,-4,1,-3,-5,-12,-15,-6,-20
5108,5108,1503525280532,-1,-2,-2,-2,1,0,9,3
5109,5109,1503525280538,-3,-14,0,-1,-3,3,-15,-8
5110,5110,1503525280545,0,15,1,-4,-7,2,22,3
5111,5111,1503525280546,4,-3,0,-1,3,-2,-8,13
5112,5112,1503525280560,-3,0,-2,-2,1,-2,0,-9
5113,5113,1503525280570,-9,-2,-3,-3,-7,-26,-3,-31
5114,5114,1503525280576,3,4,1,3,5,5,3,3
5115,5115,1503525280591,0,2,1,-1,-5,3,2,-3
5116,5116,1503525280600,-1,2,-1,-2,3,9,2,-3
5117,5117,1503525280606,4,-1,-1,-1,-4,-7,6,11
5118,5118,1503525280620,2,2,-3,0,-4,1,3,8
5119,5119,1503525280628,-1,-3,-1,0,-1,14,-1,11
5120,5120,1503525280636,-5,-5,1,0,-2,-9,-1,-20
5121,5121,1503525280650,0,9,-2,-4,1,-3,2,8
5122,5122,1503525280658,-3,-4,1,3,-3,0,0,-20
5123,5123,1503525280667,-6,-6,2,3,-5,-7,1,-1
5124,5124,1503525280680,0,3,1,-5,-2,-8,-7,-8
5125,5125,1503525280688,4,2,0,0,7,5,8,6
5126,5126,1503525280696,-6,2,1,-3,-10,-17,-4,-4
5127,5127,1503525280711,0,-4,-1,-4,-6,-10,-1,8
5128,5128,1503525280718,3,1,0,-1,2,-1,-4,-32
5129,5129,1503525280727,0,-1,-1,-2,1,-4,-1,-7
5130,5130,1503525280740,0,2,1,1,9,21,3,4
5131,5131,1503525280748,-1,-10,1,9,1,-2,-1,-1
5132,5132,1503525280756,3,-2,-3,-3,-2,-9,-7,12
5133,5133,1503525280774,-2,-5,-1,-2,3,-2,1,0
5134,5134,1503525280778,-2,1,-2,-2,-1,-11,-1,-3
5344,5344,1503525282826,-4,0,0,0,6,8,2,-3
5345,5345,1503525282833,-5,-1,-1,0,-2,3,-5,-2
5346,5346,1503525282849,2,0,-1,-2,-10,2,21,13
5347,5347,1503525282857,-2,-2,-1,-1,-4,-2,12,5
5348,5348,1503525282863,5,-1,0,-2,-5,-9,-11,-15
5349,5349,1503525282871,1,1,-1,-5,7,34,-4,8
5350,5350,1503525282886,-3,0,-1,0,0,-8,0,-12
5351,5351,1503525282893,2,0,-3,-5,-1,-22,-16,-2
5352,5352,1503525282908,1,-3,-2,1,2,12,-6,-23
5353,5353,1503525282909,-3,1,1,0,-2,-2,9,12
5354,5354,1503525282916,-4,-1,-4,-4,-6,20,3,15
5355,5355,1503525282923,-1,-3,1,-2,-7,-26,-18,-10
5356,5356,1503525282930,-6,1,0,-1,0,1,2,-1
5357,5357,1503525282931,0,0,2,3,11,28,10,5
5358,5358,1503525282948,-2,-1,0,-2,-2,-3,3,-18
5359,5359,1503525282953,-5,-4,-5,-6,-11,-13,13,-3
5360,5360,1503525282969,-5,-2,-4,3,4,9,13,3
5361,5361,1503525282975,8,2,1,0,6,-6,17,28
5362,5362,1503525282984,2,0,-2,-1,0,19,-6,26
5363,5363,1503525282998,-5,-5,-1,1,-4,-4,3,-5
5364,5364,1503525283006,3,1,0,-2,3,3,-12,-19
5365,5365,1503525283014,-3,-1,0,1,0,-9,-3,-5
5366,5366,1503525283028,2,0,1,0,2,4,10,-26
5367,5367,1503525283035,-2,0,0,1,-5,-17,-12,-29
5368,5368,1503525283043,-1,-2,2,-2,0,2,-12,20
5369,5369,1503525283059,1,0,-3,0,-1,-7,-8,14
5370,5370,1503525283067,-2,0,-1,2,10,4,-2,-4
5371,5371,1503525283073,3,3,1,3,0,9,-5,-4
5372,5372,1503525283088,-3,-3,-2,-2,-7,-27,-33,4
5373,5373,1503525283095,-3,-2,-2,1,3,-13,-21,-11
5374,5374,1503525283103,-1,0,-2,-1,5,5,4,2
5375,5375,1503525283118,-4,-1,1,-2,-1,0,-10,-32
5376,5376,1503525283126,5,1,1,-4,-3,-2,-9,0
5377,5377,1503525283133,1,-1,0,2,-1,7,15,11
5378,5378,1503525283150,-4,0,-2,0,1,19,-18,5
5379,5379,1503525283156,-2,0,0,-5,-1,-2,-15,-6
5380,5380,1503525283163,-2,0,2,-1,-5,-16,-4,-33
5381,5381,1503525283178,3,-1,-8,-20,-1,-1,17,-10
5382,5382,1503525283186,-4,-2,-1,-2,-5,-8,29,-4
5383,5383,1503525283193,-2,-2,-1,-6,0,27,32,7
5384,5384,1503525283209,-10,-4,-1,3,-16,-21,2,37
5385,5385,1503525283217,0,-1,-7,-15,-3,-23,-11,-18
5386,5386,1503525283223,0,0,-2,-1,4,4,3,-4
5387,5387,1503525283238,-8,-2,9,35,0,-7,-11,29
5388,5388,1503525283247,5,0,-1,-6,-11,-15,-2,-6
5389,5389,1503525283253,-1,-5,-12,-26,15,55,-13,1
5390,5390,1503525283268,-4,-1,5,11,4,3,40,19
5391,5391,1503525283275,-5,-3,-2,-5,-8,-35,-7,7
5392,5392,1503525283286,2,0,-1,19,4,8,-8,-3
5393,5393,1503525283298,3,13,0,-7,0,0,0,2
5394,5394,1503525283306,-1,-2,-3,-5,0,-1,-13,3
5395,5395,1503525283313,2,0,12,31,4,-8,-5,-7
5396,5396,1503525283329,-1,-8,-12,-32,2,6,-12,-24
5397,5397,1503525283335,4,-7,4,12,1,24,1,20
5398,5398,1503525283343,-6,-4,-7,-22,-4,-7,-5,-4
5399,5399,1503525283359,4,4,6,5,12,47,-3,-7
5400,5400,1503525283366,3,4,-1,-8,-6,3,0,27
5401,5401,1503525283373,-9,-8,-5,-5,-1,-10,16,5
5402,5402,1503525283389,5,2,-1,4,6,5,-12,44
5403,5403,1503525283396,6,3,0,2,2,-11,8,5
5404,5404,1503525283411,-1,-6,5,13,7,0,2,-29
5405,5405,1503525283421,0,6,9,23,-1,-18,-23,37
5406,5406,1503525283427,1,3,-2,-2,-2,2,1,-2
5407,5407,1503525283433,0,-2,-7,-14,-11,-26,6,-24
5408,5408,1503525283449,-3,-8,-1,-2,-5,-4,-3,20
5409,5409,1503525283456,0,5,1,-3,-1,-19,-9,-6
5410,5410,1503525283463,-4,1,-5,-4,10,33,18,-17
5411,5411,1503525283478,0,-1,-3,-4,-6,4,9,3
5412,5412,1503525283486,1,2,2,5,-2,-19,-19,-20
5413,5413,1503525283494,-4,-9,-3,-2,7,5,1,-25
5414,5414,1503525283509,-1,3,-2,-7,-4,-1,-13,-40
5415,5415,1503525283516,-2,-3,-2,-5,-8,-13,17,19
5416,5416,1503525283523,0,0,3,6,0,6,0,15
5417,5417,1503525283538,-2,-1,-3,-7,-11,-16,14,1
5418,5418,1503525283546,-1,12,3,-1,-2,-8,-11,-8
5419,5419,1503525283553,-1,1,-3,-5,-6,-5,12,-17
5420,5420,1503525283569,-2,-3,0,2,-1,8,4,1
5421,5421,1503525283575,0,-1,-2,1,11,9,-14,-10
5422,5422,1503525283583,-1,-2,2,3,1,-4,5,3
5423,5423,1503525283598,6,-2,-7,-10,-2,6,6,17
5424,5424,1503525283606,-2,-2,-4,3,0,0,11,-1
5425,5425,1503525283614,-1,0,2,3,9,13,7,-20
5426,5426,1503525283629,5,0,3,15,-6,-1,23,45
5427,5427,1503525283635,-15,-21,-3,-2,1,20,-1,-3
5428,5428,1503525283643,2,-2,2,3,32,67,8,18
5429,5429,1503525283658,0,-5,-2,0,-6,-12,-17,3
5430,5430,1503525283666,-2,-5,0,0,-3,-11,-9,-12
5431,5431,1503525283673,0,0,0,-3,-3,-9,-6,-8
5432,5432,1503525283691,-1,2,0,-2,-1,-7,5,-15
5433,5433,1503525283696,-3,3,6,10,-4,-11,-7,-13
5434,5434,1503525283703,-4,0,-8,-9,-9,-6,13,36
5435,5435,1503525283720,1,5,-4,-8,-2,-2,15,-20
5436,5436,1503525283726,-4,-6,2,0,-8,-26,-1,-30
5437,5437,1503525283733,8,8,0,3,14,14,-2,8
5438,5438,1503525283749,0,-2,-2,-2,-2,-13,-4,-15
5439,5439,1503525283756,-1,1,-2,-4,-9,-15,-12,-1
5440,5440,1503525283763,4,1,4,3,1,-3,-4,-1
5441,5441,1503525283778,-1,-1,-1,1,14,13,-5,1
5442,5442,1503525283787,-3,-4,-9,-19,-9,-5,-2,1
5443,5443,1503525283788,1,3,8,16,-2,5,4,-7
5444,5444,1503525283793,4,2,1,2,-7,1,4,11
5445,5445,1503525283808,3,-2,-5,-6,-6,2,-1,9
5446,5446,1503525283815,2,2,0,-2,5,-10,2,7
5447,5447,1503525283824,-6,4,-5,-6,-6,-17,-2,-23
5448,5448,1503525283838,-2,-3,-1,-1,-4,-4,-12,-7
5449,5449,1503525283846,-2,-6,-3,-6,-5,-3,-6,-3
5450,5450,1503525283855,-1,3,3,4,-2,-1,-1,-3
5451,5451,1503525283869,1,-1,-5,-6,-4,2,-1,13
5452,5452,1503525283875,-5,0,-2,-5,-9,-6,0,-4
5453,5453,1503525283876,-2,-6,-6,-2,5,0,-5,0
5454,5454,1503525283883,4,6,2,0,4,9,9,19
5455,5455,1503525283898,0,0,-2,-2,-11,-2,4,38
5456,5456,1503525283906,-2,-5,-3,-2,4,-7,-13,-15
5457,5457,1503525283913,-1,-15,0,3,-3,-1,-2,-11
5458,5458,1503525283930,-1,-1,-1,0,-2,-5,12,2
5459,5459,1503525283935,-9,-2,-3,-6,-4,-12,-5,-17
5460,5460,1503525283950,-2,-1,-1,0,3,2,-3,-7
5461,5461,1503525283958,-2,3,2,2,-4,13,-3,-18
5462,5462,1503525283966,-2,0,-1,-2,-1,4,1,17
5463,5463,1503525283980,0,2,-3,0,5,-4,-7,1
5464,5464,1503525283990,-2,-2,1,-1,-2,0,-7,-12
5701,5701,1503525286320,0,-1,-1,1,3,-4,-4,6
5702,5702,1503525286335,-3,-1,-2,-4,-5,-13,-1,-10
5703,5703,1503525286343,-6,-2,0,-2,-3,9,0,16
5704,5704,1503525286351,-7,-4,-1,-1,3,17,-2,0
5705,5705,1503525286364,2,-2,0,-2,0,1,-2,5
