,SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
6901,6901,1503618139251,9,6,4,-1,0,0,-3,7
6902,6902,1503618139261,-7,2,6,0,0,-1,0,10
6903,6903,1503618139275,-15,-8,-4,0,2,-1,-2,2
6904,6904,1503618139282,3,1,1,-1,-4,-1,-2,-5
6905,6905,1503618139289,2,1,-1,-1,-2,-3,-2,1
6906,6906,1503618139305,-4,1,1,0,-1,2,1,-2
6907,6907,1503618139311,2,3,2,1,1,-2,0,-4
6908,6908,1503618139320,1,0,0,2,5,1,4,0
6909,6909,1503618139335,11,0,-2,-1,-3,2,4,3
6910,6910,1503618139343,-5,-1,0,-2,-5,8,-3,-6
6911,6911,1503618139349,-1,-2,-2,0,3,-3,-2,-1
6912,6912,1503618139368,4,0,-4,-3,-2,-5,2,2
6913,6913,1503618139372,0,0,1,-2,4,4,-2,-2
6914,6914,1503618139380,-3,-7,-5,-5,-7,-2,-3,0
6915,6915,1503618139394,-4,-2,1,0,-22,-1,0,-1
6916,6916,1503618139404,2,-8,-7,-4,7,-1,1,2
6917,6917,1503618139417,-1,-4,-6,-6,-16,-9,-4,-7
6918,6918,1503618139425,2,9,12,5,-1,-2,0,-2
6919,6919,1503618139434,-2,13,3,-1,8,5,2,6
6920,6920,1503618139441,0,-1,1,-1,1,-3,-1,5
6921,6921,1503618139454,1,9,-6,-6,-1,-1,-2,-4
6922,6922,1503618139462,-1,-8,-3,0,-5,-3,1,1
6923,6923,1503618139469,-5,-14,-9,-3,1,1,5,-3
6924,6924,1503618139485,1,8,10,1,2,-2,-7,1
6925,6925,1503618139491,-11,-7,-3,1,5,0,-4,-8
6926,6926,1503618139502,1,-2,-4,-1,-7,-1,-4,-7
6927,6927,1503618139514,-2,-7,6,0,3,-3,0,2
6928,6928,1503618139522,-7,4,-12,-3,0,1,2,-9
6929,6929,1503618139529,0,-10,-12,-3,0,2,-1,-2
6930,6930,1503618139546,1,-2,2,0,-5,0,-2,0
6931,6931,1503618139551,14,19,8,3,5,1,1,25
6932,6932,1503618139560,-8,-11,0,0,-2,-3,-3,-9
6933,6933,1503618139574,-1,-17,-5,6,4,0,1,-3
6934,6934,1503618139582,2,11,12,5,5,2,3,8
6935,6935,1503618139589,18,-3,-14,-5,-2,-3,-4,24
6936,6936,1503618139605,-5,-2,5,-3,-3,0,0,5
6937,6937,1503618139612,-10,1,-2,0,-5,0,-3,-5
6938,6938,1503618139620,5,0,7,1,1,-4,-1,1
6939,6939,1503618139636,-2,12,4,-3,-5,-1,1,-9
6940,6940,1503618139642,-3,4,-10,-6,-8,-3,-1,-6
6941,6941,1503618139649,-3,-21,-18,-4,0,-1,-2,-3
6942,6942,1503618139664,-13,26,32,9,1,0,-2,1
6943,6943,1503618139665,17,39,10,4,4,-2,-3,-1
6944,6944,1503618139672,0,-1,3,1,3,-1,1,-2
6945,6945,1503618139680,0,-17,-18,-6,-4,-3,-2,-2
6946,6946,1503618139694,13,-4,9,3,2,1,-2,-4
6947,6947,1503618139702,11,11,14,2,-1,1,2,4
6948,6948,1503618139710,-17,31,3,-4,-4,-4,-3,-5
6949,6949,1503618139725,4,7,-1,2,1,-1,-3,-7
6950,6950,1503618139731,-1,-2,7,3,0,0,2,0
6951,6951,1503618139745,-19,-19,-14,-4,0,1,-4,-12
6952,6952,1503618139754,2,5,0,-2,-5,-2,0,1
6953,6953,1503618139763,-4,-12,-11,-2,0,-1,2,4
6954,6954,1503618139770,1,-20,0,1,0,-3,-3,-1
6955,6955,1503618139771,-6,-8,-18,-8,-1,-2,-6,-7
6956,6956,1503618139787,5,10,13,10,7,3,3,3
6957,6957,1503618139792,2,-63,-7,-2,0,-3,-1,-1
6958,6958,1503618139800,-34,-17,-8,-8,-3,-3,1,2
6959,6959,1503618139814,-4,-3,-1,1,1,2,4,7
6960,6960,1503618139822,11,10,0,-3,2,1,-1,2
6961,6961,1503618139837,2,5,-3,-2,6,-4,-4,-4
6962,6962,1503618139845,-3,-15,-2,-4,7,7,3,-1
6963,6963,1503618139851,1,30,28,10,3,0,2,-6
6964,6964,1503618139860,2,-12,-12,-1,-6,-6,-4,12
6965,6965,1503618139877,11,-5,-13,-6,-1,2,3,13
6966,6966,1503618139882,-14,5,19,4,-3,0,-7,-36
6967,6967,1503618139889,-10,5,1,0,-4,0,-2,-9
6968,6968,1503618139905,11,3,-4,0,0,-3,1,6
6969,6969,1503618139912,-3,10,11,0,-1,-1,-1,-4
6970,6970,1503618139919,0,-24,-4,-2,2,2,2,4
6971,6971,1503618139920,2,23,9,0,-2,-4,-3,6
6972,6972,1503618139935,3,-6,-6,0,2,8,1,4
6973,6973,1503618139943,-3,-6,-7,-3,0,-2,-3,0
6974,6974,1503618139957,-6,2,1,-4,-3,-5,-3,-11
6975,6975,1503618139964,2,-10,-7,-2,-4,0,-1,-2
6976,6976,1503618139972,1,5,3,1,2,6,1,7
6977,6977,1503618139986,-16,-10,-7,-6,-5,-5,-4,-13
6978,6978,1503618139994,-6,-16,0,4,11,1,-3,-10
6979,6979,1503618140004,17,5,6,5,-1,1,10,14
6980,6980,1503618140017,-8,0,0,-2,-7,-7,-8,-11
6981,6981,1503618140025,1,1,-4,1,0,-2,-1,4
6982,6982,1503618140031,0,-23,-17,-7,-7,-2,2,3
6983,6983,1503618140046,-4,21,7,-3,-7,-4,-4,0
6984,6984,1503618140054,1,10,20,14,12,11,4,2
6985,6985,1503618140062,-1,-16,-12,-5,0,0,1,0
6986,6986,1503618140077,-1,2,-6,-7,-7,-8,-3,1
6987,6987,1503618140085,-7,1,4,1,2,3,2,2
6988,6988,1503618140091,-6,-1,-5,-2,-6,-2,4,5
6989,6989,1503618140109,4,-11,-13,-4,2,0,-2,2
6990,6990,1503618140114,-1,26,3,0,4,-2,-1,-7
6991,6991,1503618140122,1,-14,4,2,-1,1,1,-1
6992,6992,1503618140140,1,-5,-1,-2,0,-3,-3,9
6993,6993,1503618140147,1,0,-4,0,-3,-4,-4,-6
6994,6994,1503618140152,5,4,0,-2,-3,2,2,4
6995,6995,1503618140167,-2,-2,0,-1,-1,-2,-1,-3
6996,6996,1503618140176,-3,-4,-2,0,-4,-2,-1,0
6997,6997,1503618140183,5,-1,-1,1,0,1,-1,1
6998,6998,1503618140196,-1,-2,2,0,0,-2,-2,-4
6999,6999,1503618140205,0,6,1,-1,-2,-2,-2,-1
7000,7000,1503618140212,3,-5,0,0,-5,-3,-2,-2
7001,7001,1503618140226,-2,5,3,2,12,1,1,-1
7002,7002,1503618140234,-5,-3,-9,-1,-2,-2,-3,0
7003,7003,1503618140244,21,20,12,1,-1,2,-1,0
7004,7004,1503618140258,-9,-5,-4,0,1,1,-3,-5
7005,7005,1503618140264,-5,-18,-17,-5,-4,-2,-1,7
7006,7006,1503618140272,6,-2,3,-2,-2,0,0,-3
7007,7007,1503618140287,-6,-3,0,-1,-3,-4,-3,-5
7008,7008,1503618140294,-5,-3,-4,-4,-5,1,2,0
7009,7009,1503618140295,-2,-9,-5,-2,0,4,0,1
7010,7010,1503618140302,-3,-1,7,-1,-5,-5,-4,-2
7011,7011,1503618140317,-1,2,-6,0,1,2,0,-8
7012,7012,1503618140325,-2,-4,-9,-2,0,0,4,10
7013,7013,1503618140332,-1,-6,-4,-3,-4,-7,-3,-2
7014,7014,1503618140347,-1,-1,-7,0,2,4,2,3
7015,7015,1503618140361,-2,1,1,-1,0,-3,-1,8
7016,7016,1503618140363,-2,2,5,-1,-2,0,-4,-9
7017,7017,1503618140377,-5,0,-2,-3,-8,-4,-1,-36
7018,7018,1503618140385,-4,-3,-2,0,1,1,-2,7
7019,7019,1503618140391,3,11,9,1,1,-2,-2,9
7020,7020,1503618140407,-2,-4,-3,-1,-1,1,0,-13
7021,7021,1503618140415,-2,3,5,2,6,4,4,1
7022,7022,1503618140422,-26,-3,-7,-3,-2,-2,-8,-1
7023,7023,1503618140437,10,11,7,4,0,-3,-2,13
7024,7024,1503618140445,-5,-4,-2,0,-4,-2,0,-8
7025,7025,1503618140451,-5,-4,-4,-4,0,4,3,-6
7026,7026,1503618140466,8,4,2,3,0,-1,-4,-6
7027,7027,1503618140474,1,-11,-2,-1,-1,-2,-6,3
7028,7028,1503618140482,6,-2,0,-1,1,1,4,1
7029,7029,1503618140497,7,-1,1,-1,-1,-2,-1,6
7030,7030,1503618140506,-23,-1,3,1,-3,-7,-7,-14
7031,7031,1503618140512,1,-8,-7,-2,4,6,3,1
7032,7032,1503618140526,15,-5,-3,0,-4,-1,6,11
7033,7033,1503618140534,-4,-2,-2,-4,-4,-6,-4,0
7034,7034,1503618140542,7,-6,-6,-3,4,2,1,3
7035,7035,1503618140557,-2,1,-3,0,5,-2,-1,0
7036,7036,1503618140564,-1,-1,0,-2,-1,0,1,1
7037,7037,1503618140574,2,2,2,0,-3,-1,1,5
7038,7038,1503618140587,-3,0,2,0,2,0,-5,2
7039,7039,1503618140594,-6,1,1,1,-2,1,1,-4
7040,7040,1503618140602,1,-2,-5,0,-2,0,-3,-11
7041,7041,1503618140617,-1,4,3,-1,-5,-1,0,1
7042,7042,1503618140624,4,2,-3,-6,-3,-3,-2,-5
7043,7043,1503618140631,-5,0,-2,-8,-28,-1,3,-7
7044,7044,1503618140647,9,1,2,0,-4,0,0,4
7045,7045,1503618140654,1,-2,-1,-2,9,-10,-5,-10
7046,7046,1503618140662,-10,0,-1,0,-5,-6,-1,-1
7047,7047,1503618140680,-2,0,-1,-3,1,2,0,-1
7048,7048,1503618140685,11,1,3,2,6,2,4,3
7049,7049,1503618140691,-4,0,-9,3,2,-6,-6,-8
7050,7050,1503618140707,-6,-5,-7,-3,4,4,6,8
7051,7051,1503618140714,1,-1,1,5,-2,-1,1,-3
7052,7052,1503618140722,1,-6,-2,-1,-9,-5,-3,-9
7053,7053,1503618140736,4,3,3,1,4,2,0,8
7054,7054,1503618140746,-6,3,4,0,3,6,4,10
7055,7055,1503618140751,-1,-1,-2,-2,3,-7,-9,-17
7056,7056,1503618140766,14,4,0,-1,-2,2,5,-1
7057,7057,1503618140775,-4,-7,-6,-5,-7,-4,0,4
7058,7058,1503618140783,-3,-1,3,6,5,-4,-1,4
7059,7059,1503618140796,-1,3,6,0,-5,-9,1,0
7060,7060,1503618140804,-3,1,-2,-4,4,5,1,-3
7061,7061,1503618140812,-3,-5,-3,-1,-1,2,-5,2
7062,7062,1503618140826,-5,1,-2,0,-3,-5,-3,-4
7063,7063,1503618140834,13,9,7,-1,1,2,0,23
7064,7064,1503618140844,-2,-1,1,-1,-1,-4,-11,-12
7065,7065,1503618140856,11,-5,-5,-3,0,1,0,3
7066,7066,1503618140864,-5,0,-2,2,-4,0,-1,7
7067,7067,1503618140880,-6,-3,-1,3,2,5,2,6
7068,7068,1503618140886,-5,4,1,-4,-4,-3,-2,-8
7069,7069,1503618140894,-3,-3,-1,3,1,-1,1,-3
7070,7070,1503618140910,0,-4,-4,-3,-3,-2,-3,16
7071,7071,1503618140917,-8,-1,2,0,3,-1,-4,-14
7072,7072,1503618140924,6,-1,2,0,-1,-2,2,0
7073,7073,1503618140938,-7,-2,-2,0,0,-2,-4,-14
7074,7074,1503618140946,0,2,-1,2,-1,-1,0,3
7075,7075,1503618140947,1,-3,-4,-2,-4,0,2,2
7076,7076,1503618140954,7,2,1,1,2,2,4,22
7077,7077,1503618140969,-1,-8,-6,-4,-1,1,-2,10
7078,7078,1503618140977,6,11,7,4,2,1,4,10
7079,7079,1503618140985,1,-8,2,0,1,0,1,-16
7080,7080,1503618140998,0,1,-4,-2,-3,-1,-4,-21
7081,7081,1503618141009,-5,8,4,2,1,1,-2,-15
7082,7082,1503618141014,-7,-3,-1,-2,-2,-1,1,-1
7083,7083,1503618141029,-7,-7,-7,-2,-1,-1,-4,7
7084,7084,1503618141036,-4,-4,-1,0,-5,-2,-2,-8
7085,7085,1503618141045,-3,1,2,1,-1,-1,-1,0
7086,7086,1503618141058,-7,-6,-6,-5,-3,-1,0,-5
7087,7087,1503618141069,7,8,7,0,-2,-4,0,7
7088,7088,1503618141075,-2,-3,-1,-1,1,1,-3,-3
7089,7089,1503618141089,1,-2,-3,-5,-10,-3,-2,-3
7090,7090,1503618141096,-5,-2,-1,0,6,0,-2,-3
7091,7091,1503618141104,-1,-2,-1,1,1,-1,-5,3
7092,7092,1503618141118,2,5,1,0,0,1,-4,-6
7093,7093,1503618141126,0,2,0,0,2,-1,1,-6
7094,7094,1503618141134,-1,-12,-5,-2,-4,-1,1,1
7095,7095,1503618141149,9,1,0,1,2,1,-2,3
7096,7096,1503618141156,1,-1,-2,1,-1,-1,1,8
7097,7097,1503618141157,-8,-3,-5,-4,-3,-2,-1,-1
7098,7098,1503618141164,-4,-5,-5,-1,-1,2,3,11
7099,7099,1503618141179,4,-1,0,-1,-1,-1,2,7
7100,7100,1503618141186,0,0,-3,-4,-4,-4,-3,-13
7101,7101,1503618141194,-4,5,6,7,5,0,-3,-2
7102,7102,1503618141210,-6,-4,-4,-1,1,0,-1,-11
7103,7103,1503618141217,-1,-6,-5,-5,-4,-5,2,3
7104,7104,1503618141224,-1,13,6,3,2,-1,0,-3
7105,7105,1503618141238,2,-1,-1,0,1,-1,3,8
7106,7106,1503618141247,-6,2,5,-1,0,1,0,0
7107,7107,1503618141254,0,4,2,-1,0,0,-2,-3
7108,7108,1503618141269,-6,-10,-5,-3,-3,-4,-4,2
7109,7109,1503618141277,2,-1,-4,-2,-2,3,-1,0
7110,7110,1503618141285,1,1,-1,1,1,-1,-3,-5
7111,7111,1503618141298,0,-1,-4,-2,-3,-3,-1,-5
7112,7112,1503618141306,1,-2,-5,-1,2,1,1,1
7113,7113,1503618141314,1,20,7,1,-1,-1,-4,-8
7114,7114,1503618141329,1,-7,-4,-3,-4,-2,0,-1
7115,7115,1503618141336,-2,-4,0,-1,0,0,-1,1
7116,7116,1503618141345,0,-2,-2,-1,1,-2,3,2
7117,7117,1503618141358,-2,-10,-5,-4,-2,-1,-2,-5
7118,7118,1503618141366,-1,1,2,1,-1,-2,-1,-4
7119,7119,1503618141374,1,3,0,0,-1,2,0,5
7120,7120,1503618141389,0,-3,-3,-1,-3,-2,1,0
7121,7121,1503618141396,-2,-4,-1,0,3,3,1,0
7122,7122,1503618141405,5,2,0,-3,1,1,2,17
7123,7123,1503618141418,-2,-7,-2,2,1,-2,-1,-1
7124,7124,1503618141426,-3,0,1,1,-1,1,0,0
7125,7125,1503618141434,-1,-5,-2,-3,-4,-4,0,1
7126,7126,1503618141449,-2,-3,0,0,1,0,0,-7
7127,7127,1503618141456,0,16,7,-1,0,0,-2,-4
7128,7128,1503618141464,-5,-5,-3,-2,-1,0,-2,-3
7129,7129,1503618141478,1,-4,-5,-1,1,-1,-2,0
7130,7130,1503618141487,-2,0,2,2,2,-1,1,3
7131,7131,1503618141494,-1,8,1,1,0,0,-1,-2
7132,7132,1503618141512,2,-2,-3,0,-1,-3,-2,-3
7133,7133,1503618141517,-2,-1,-7,-1,5,0,0,-1
7134,7134,1503618141525,-3,-2,-1,1,0,1,-3,-2
7135,7135,1503618141538,-1,-13,-4,-1,-3,-2,2,-3
7136,7136,1503618141547,1,3,-1,-2,-4,0,-2,-2
7137,7137,1503618141555,-4,-4,1,0,0,-2,-4,-1
7138,7138,1503618141569,2,-4,1,-2,-2,-3,-5,0
7139,7139,1503618141579,0,15,4,-2,0,0,-2,-7
7140,7140,1503618141585,1,17,6,0,0,3,0,6
7141,7141,1503618141601,-2,-8,-1,1,2,-3,0,0
7142,7142,1503618141607,1,-4,-13,-3,0,0,-2,-2
7143,7143,1503618141614,1,-3,-4,-10,0,-1,-1,-2
7144,7144,1503618141629,0,3,10,3,1,-1,1,0
7145,7145,1503618141647,-1,-4,-2,-2,-3,-2,-2,-8
7146,7146,1503618141658,-2,-9,7,4,1,1,0,3
7147,7147,1503618141666,-2,-8,-6,1,-1,-1,1,6
7148,7148,1503618141674,0,-8,-7,-1,-9,0,0,-2
7149,7149,1503618141690,2,0,-2,-5,-1,0,0,0
7150,7150,1503618141697,-3,-3,-2,2,-1,-2,-5,-7
7151,7151,1503618141704,0,14,8,0,1,0,3,-3
7152,7152,1503618141718,-1,12,5,-2,-3,-3,-3,-2
7153,7153,1503618141726,-4,-8,-2,0,8,0,-3,-10
7154,7154,1503618141734,4,-5,-2,-7,1,2,2,6
7155,7155,1503618141749,-4,-4,1,5,5,1,2,0
7156,7156,1503618141756,-1,-4,0,2,7,-2,0,-1
7157,7157,1503618141757,-2,-1,0,3,-4,-3,-3,-4
7158,7158,1503618141764,0,-5,-10,-10,-9,-3,0,0
7159,7159,1503618141781,-5,-1,-1,2,1,1,9,4
7160,7160,1503618141786,-1,-10,-6,0,-4,0,-3,-8
7161,7161,1503618141801,0,-2,-5,2,-2,0,-6,-6
7162,7162,1503618141809,-1,9,3,0,-1,-1,-3,2
7163,7163,1503618141817,0,4,2,0,-2,0,-1,1
7164,7164,1503618141831,0,-12,-9,-4,-2,-1,-2,1
7165,7165,1503618141839,4,-5,1,-1,3,1,8,21
7166,7166,1503618141848,-2,3,3,2,-2,1,0,1
7167,7167,1503618141861,-1,1,2,3,0,0,-2,2
7168,7168,1503618141869,-2,-7,-4,2,-6,0,-2,-3
7169,7169,1503618141877,0,4,0,0,-2,-1,-4,-6
7170,7170,1503618141892,2,1,1,-1,1,-2,3,8
7171,7171,1503618141898,-2,-3,-2,0,0,-1,4,-4
7172,7172,1503618141906,-1,3,-1,-3,0,-1,2,3
7173,7173,1503618141922,-2,0,1,-1,-2,-1,-1,-6
7174,7174,1503618141929,-1,-1,-3,-1,-1,-2,-4,-2
7175,7175,1503618141936,-1,-4,-2,-1,0,-1,-8,-1
7176,7176,1503618141952,-1,-3,0,-2,-1,-1,-1,-1
7177,7177,1503618141958,-6,-2,-4,2,3,-1,-3,-5
7178,7178,1503618141966,-2,4,0,-4,-1,2,-4,-6
7179,7179,1503618141982,0,-2,-3,-2,-1,-1,-1,1
7180,7180,1503618141989,-2,-3,1,1,-1,-1,0,-2
7181,7181,1503618141996,2,0,0,-2,-3,-2,0,4
7182,7182,1503618142015,2,4,6,1,-7,-1,0,0
7183,7183,1503618142018,1,-2,0,0,0,-1,-4,0
7184,7184,1503618142026,1,19,10,1,4,-2,-1,-1
7185,7185,1503618142041,-2,-2,0,-1,-4,1,0,-1
7186,7186,1503618142050,-4,-11,-6,-1,2,-2,-3,-2
7187,7187,1503618142056,2,2,1,0,0,-1,-3,-1
7188,7188,1503618142072,1,-7,-2,-2,-2,0,1,1
7189,7189,1503618142083,-6,-7,-3,-1,-1,-3,-5,-14
7190,7190,1503618142087,-4,-3,-2,-1,0,-2,-2,-9
7191,7191,1503618142101,-1,0,-1,-1,0,0,-3,-2
7192,7192,1503618142109,-2,-3,-2,-1,2,0,-3,-1
7193,7193,1503618142117,3,1,0,-1,-3,-3,2,5
7194,7194,1503618142131,1,-2,0,-1,-1,-2,0,2
7195,7195,1503618142139,-2,2,0,-2,2,0,1,4
7196,7196,1503618142148,0,-7,-6,-3,-3,-1,-1,-2
7197,7197,1503618142161,2,11,5,2,0,-1,2,5
7198,7198,1503618142169,-5,-1,-5,-3,-2,-2,-2,-2
7199,7199,1503618142176,1,10,4,-1,1,2,-5,-3
7200,7200,1503618142192,-3,-9,-3,0,0,-1,2,-2
7201,7201,1503618142198,-1,-8,-8,-2,-3,-1,6,6
7202,7202,1503618142206,-1,-1,1,1,-2,-2,-2,-3
7203,7203,1503618142224,-2,-1,3,0,-1,0,2,1
7204,7204,1503618142225,2,-1,-1,-2,1,0,0,2
7205,7205,1503618142229,0,14,2,2,1,0,6,6
7206,7206,1503618142236,-2,-5,-1,-1,-2,-3,-6,-4
7207,7207,1503618142252,-1,0,1,0,-1,1,-6,1
7208,7208,1503618142261,-5,-11,-7,-3,-2,1,1,-4
7209,7209,1503618142267,-1,6,1,-1,0,1,1,1
7210,7210,1503618142283,0,-10,-5,0,-2,-2,-1,-2
7211,7211,1503618142290,0,-3,0,1,-1,-1,-1,-3
7212,7212,1503618142296,-2,2,2,0,-2,-3,-2,-3
7213,7213,1503618142312,0,-4,0,-3,-2,-2,1,1
7214,7214,1503618142318,1,9,3,-1,-2,0,-1,-5
7215,7215,1503618142334,-1,3,1,0,1,1,-1,-5
7216,7216,1503618142341,-1,-2,-1,-2,-2,-1,-4,-1
7217,7217,1503618142349,0,-2,-1,0,0,-1,-4,0
7218,7218,1503618142357,-3,1,1,-1,-1,-2,2,-5
7219,7219,1503618142371,-2,-8,0,-1,-1,0,0,0
7220,7220,1503618142378,3,7,3,0,-1,1,-1,-2
7221,7221,1503618142386,0,-3,-2,-2,-2,0,-1,0
7222,7222,1503618142401,-3,-2,-2,-2,-1,0,-5,-9
7223,7223,1503618142409,-2,-3,-2,0,-2,-1,-1,-9
7224,7224,1503618142417,-2,-2,0,-1,-2,-1,1,4
7407,7407,1503618144254,4,-2,1,3,2,-1,-7,14
7408,7408,1503618144269,0,-2,-1,-4,-2,-2,3,8
7409,7409,1503618144276,-10,-1,-4,-1,-1,0,-6,-22
7410,7410,1503618144285,-3,2,-1,-1,2,2,-1,-12
7411,7411,1503618144286,-4,-6,-3,1,-1,1,4,11
7412,7412,1503618144292,-7,-1,-2,1,-3,-2,-2,-14
7413,7413,1503618144307,-2,-1,-1,-2,-1,-5,-3,21
7414,7414,1503618144314,0,-7,-4,1,0,2,3,-12
7415,7415,1503618144329,-7,-3,-7,-2,-1,-2,-9,11
7416,7416,1503618144336,0,-5,-2,0,-2,-2,1,-6
7417,7417,1503618144345,0,0,-5,-3,-2,2,-4,-7
7418,7418,1503618144351,-2,-4,-1,0,1,0,2,1
7419,7419,1503618144368,1,2,6,3,2,1,6,-20
7420,7420,1503618144374,2,6,2,0,-3,-2,0,13
7421,7421,1503618144391,1,6,-1,-2,-2,-1,1,9
7422,7422,1503618144396,2,2,-6,-3,-1,0,0,-5
7423,7423,1503618144405,1,-2,0,4,0,0,-3,-11
7424,7424,1503618144411,0,-8,-4,-2,-2,0,2,1
7425,7425,1503618144427,8,2,1,-3,-2,-3,2,19
7426,7426,1503618144434,2,0,1,-2,0,-1,-4,-7
7427,7427,1503618144449,1,-7,-1,-3,-1,0,-5,25
7428,7428,1503618144456,2,2,6,4,2,-3,-4,-1
7429,7429,1503618144466,7,1,6,6,2,0,2,-8
7430,7430,1503618144471,-1,20,6,-2,0,-2,3,7
7431,7431,1503618144487,-5,6,-1,-4,-3,-2,-4,-12
7432,7432,1503618144494,-19,-19,-8,-5,-2,-3,-5,-81
7433,7433,1503618144509,0,2,-1,3,3,2,0,-10
7434,7434,1503618144516,5,-4,-6,-5,-6,0,2,12
7435,7435,1503618144527,1,3,7,8,4,0,-6,-25
7436,7436,1503618144532,-5,-14,-7,-4,-2,0,1,-13
7437,7437,1503618144547,-6,-2,-4,-3,-3,0,2,32
7438,7438,1503618144554,-2,5,5,1,-2,1,-1,16
7439,7439,1503618144569,1,-1,-2,-2,-3,0,2,-2
7440,7440,1503618144576,-3,-15,-8,0,-2,-2,-8,0
7441,7441,1503618144585,5,-1,-9,-4,-4,-1,4,-3
7442,7442,1503618144600,2,17,14,3,3,-1,1,7
7443,7443,1503618144607,18,-14,-6,-4,-3,-3,0,24
7444,7444,1503618144614,0,-5,-8,-6,-5,-3,-4,-8
7445,7445,1503618144630,-5,-2,-2,0,2,1,-1,-1
7446,7446,1503618144637,-4,25,4,0,1,1,0,-3
7447,7447,1503618144644,-3,-4,2,-2,-2,-2,4,-14
7448,7448,1503618144661,1,0,7,11,10,0,-2,5
7449,7449,1503618144668,1,1,-1,-5,-3,-1,1,7
7450,7450,1503618144674,3,-6,-7,-2,-2,-2,2,2
7451,7451,1503618144689,-4,28,25,13,6,1,-9,-18
7452,7452,1503618144697,3,-6,-3,-4,0,1,-2,-4
7453,7453,1503618144706,-6,-17,-15,-9,-5,-3,0,-7
7454,7454,1503618144720,1,9,8,5,2,1,1,3
7455,7455,1503618144729,-4,-4,-8,-6,-2,-2,-4,-8
7456,7456,1503618144736,3,-8,-6,-4,-2,2,5,24
7457,7457,1503618144749,-2,-14,-5,-2,-1,-2,2,4
7458,7458,1503618144756,-2,-8,-7,-5,-4,-2,0,4
7459,7459,1503618144769,-6,48,6,0,-2,-2,-9,-10
7460,7460,1503618144779,10,9,6,-1,-2,0,-2,-13
7461,7461,1503618144787,-1,-24,-9,-2,-3,-2,2,-8
7462,7462,1503618144795,-5,8,3,0,-1,-1,-6,-9
7463,7463,1503618144809,1,-2,6,0,1,1,3,8
7464,7464,1503618144816,1,-13,-4,0,-1,-2,2,9
7465,7465,1503618144824,-3,2,2,0,0,1,0,-4
7466,7466,1503618144839,0,-10,-6,-4,-3,-1,0,2
7467,7467,1503618144847,-1,-12,-3,2,2,-1,-1,1
7468,7468,1503618144854,0,-25,-13,-3,-2,-1,1,16
7469,7469,1503618144870,-2,1,3,-3,-4,-2,-2,-15
7470,7470,1503618144876,-6,44,23,10,4,1,-3,-6
7471,7471,1503618144885,2,-11,-10,-6,-3,-5,-1,-3
7472,7472,1503618144900,-3,-8,-8,-5,-5,-2,-4,-8
7473,7473,1503618144907,-5,3,2,1,-1,1,0,-2
7474,7474,1503618144914,-2,-10,-1,0,4,1,2,0
7475,7475,1503618144929,-4,-4,-2,0,-2,-1,-1,0
7476,7476,1503618144944,0,0,-2,-2,3,-1,-1,-1
7477,7477,1503618144945,3,1,2,7,11,1,0,-1
7478,7478,1503618144959,-2,-2,-1,-1,9,-1,0,-4
7479,7479,1503618144967,1,-7,-39,-29,-9,0,1,3
7480,7480,1503618144974,3,-2,-1,18,-1,4,-2,2
7481,7481,1503618144989,4,14,63,48,2,-1,-1,2
7482,7482,1503618144997,0,4,26,-2,-4,-1,1,-2
7483,7483,1503618145005,-2,-6,-18,-24,0,-2,-1,-2
7484,7484,1503618145019,-2,-7,-23,-13,0,-4,-3,-2
7485,7485,1503618145029,-8,-9,-3,2,-9,-1,-4,-11
7486,7486,1503618145035,-3,2,-15,-11,-3,-3,0,-2
7487,7487,1503618145049,-4,14,15,5,-7,-1,1,5
7488,7488,1503618145056,-9,-9,1,-4,-5,-3,-1,-3
7489,7489,1503618145065,-3,-13,-10,-6,-3,0,1,3
7490,7490,1503618145079,8,10,4,3,0,-2,1,2
7491,7491,1503618145087,4,0,-14,-8,7,0,4,0
7492,7492,1503618145095,-1,7,22,5,-7,3,0,-11
7493,7493,1503618145109,4,5,5,1,4,0,-7,-22
7494,7494,1503618145116,4,2,-7,-3,0,-2,0,5
7495,7495,1503618145124,-16,12,-1,-5,-2,-1,-1,7
7496,7496,1503618145139,1,-3,-8,-2,-2,0,-3,-3
7497,7497,1503618145147,0,-32,-16,-3,-4,-2,0,-2
7498,7498,1503618145154,12,-6,-7,-3,0,-3,3,9
7499,7499,1503618145170,-6,-9,12,5,1,-1,-2,-6
7500,7500,1503618145171,-2,9,4,2,4,1,0,3
7501,7501,1503618145176,-5,8,-7,-2,-1,1,0,-4
7502,7502,1503618145185,15,-7,-6,-3,-6,0,1,3
7503,7503,1503618145200,-4,-11,-6,-1,0,0,-2,5
7504,7504,1503618145207,-16,-8,-3,-1,-2,0,1,-10
7505,7505,1503618145213,-48,-21,6,5,1,-2,-5,-12
7506,7506,1503618145231,1,-9,2,1,5,0,-4,-7
7507,7507,1503618145237,16,-3,-4,-5,-7,-1,-4,-1
7508,7508,1503618145244,1,16,6,0,-2,-1,2,10
7509,7509,1503618145259,-9,2,0,-3,-3,-2,-2,-4
7510,7510,1503618145267,10,15,-1,-1,-1,-1,0,4
7511,7511,1503618145274,-3,-6,1,0,0,-3,-1,1
7512,7512,1503618145289,5,1,-3,-3,-3,-2,-2,8
7513,7513,1503618145297,-1,4,-5,-3,-2,-2,-5,-7
