,SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
8484,8484,1503947467779,0,6,34,-4,14,5,11,33
8485,8485,1503947467784,-3,-2,-1,-2,-1,2,-5,-31
8486,8486,1503947467791,-2,-3,-6,-1,3,5,5,-17
8487,8487,1503947467808,2,0,1,3,5,1,-12,5
8488,8488,1503947467813,-15,-5,-9,-1,-3,-2,4,-19
8489,8489,1503947467821,7,4,0,-3,0,-1,10,24
8490,8490,1503947467836,21,-1,2,2,16,3,-11,28
8491,8491,1503947467844,-14,2,-7,-9,-6,9,2,4
8492,8492,1503947467852,-13,6,-1,-4,3,0,2,-3
8493,8493,1503947467876,18,-4,-12,3,-9,-8,11,-2
8494,8494,1503947467882,4,6,12,7,0,1,-6,-8
8495,8495,1503947467896,-13,-25,-14,-13,-11,-4,-18,-22
8496,8496,1503947467904,40,-1,1,0,-49,-45,17,15
8497,8497,1503947467911,15,5,3,0,-4,-12,-20,0
8498,8498,1503947467926,-2,5,23,18,11,4,1,18
8499,8499,1503947467933,-7,4,6,7,7,13,1,21
8500,8500,1503947467943,-31,5,-29,-9,2,3,-27,-57
8501,8501,1503947467956,22,8,24,17,11,12,12,-54
8502,8502,1503947467964,16,7,9,6,14,7,7,-4
8503,8503,1503947467971,-5,20,24,13,-8,-9,-1,-14
8504,8504,1503947467987,4,-12,-6,-10,9,11,2,10
8505,8505,1503947467993,-10,-11,-39,-18,-14,-4,1,38
8506,8506,1503947468001,30,-3,10,0,16,12,11,42
8507,8507,1503947468016,6,1,-25,-11,-2,-1,1,-40
8508,8508,1503947468024,-33,-24,-23,-9,4,-7,1,-56
8509,8509,1503947468031,16,0,8,-4,-20,-7,5,0
8510,8510,1503947468047,8,4,19,4,-7,3,5,-19
8511,8511,1503947468053,-29,-10,-2,1,30,11,-6,-30
8512,8512,1503947468062,-15,18,16,13,10,11,10,21
8513,8513,1503947468077,-7,-7,2,1,-9,-7,-10,51
8514,8514,1503947468085,-8,2,24,16,8,4,-4,28
8515,8515,1503947468092,13,-7,2,-3,-4,-4,-1,31
8516,8516,1503947468106,-8,-19,-29,-18,-9,-7,-4,-12
8517,8517,1503947468114,14,12,21,6,-1,3,16,38
8518,8518,1503947468121,32,2,3,-8,-3,2,4,2
8519,8519,1503947468137,-10,6,-13,-9,4,1,-4,-33
8520,8520,1503947468144,6,7,-4,2,-5,-1,-3,-15
8521,8521,1503947468159,4,2,-7,-6,-1,-7,-15,-35
8522,8522,1503947468166,-3,-14,-21,-10,-20,-13,-8,-2
8523,8523,1503947468176,9,-8,2,2,-2,-1,5,6
8524,8524,1503947468182,-1,17,36,16,0,1,3,13
8525,8525,1503947468197,11,-9,-1,-9,-5,-3,-4,20
8526,8526,1503947468204,5,8,-12,-10,16,29,-2,5
8527,8527,1503947468219,24,2,0,2,-3,-4,4,42
8528,8528,1503947468226,-11,-10,-6,-5,-24,-25,-11,-41
8529,8529,1503947468234,-23,-13,-17,-7,-1,3,0,-11
8530,8530,1503947468243,13,-3,3,-2,1,-1,17,4
8531,8531,1503947468257,-14,4,9,2,50,42,8,21
9224,9224,1503947475081,0,-3,-17,-9,11,16,-1,5
9225,9225,1503947475084,-4,2,11,10,11,13,3,1
9226,9226,1503947475096,-16,-7,-4,-6,-14,-8,-2,-21
9227,9227,1503947475105,-5,-5,-11,0,24,18,7,-9
9228,9228,1503947475116,3,5,10,7,-12,-9,-4,-8
9229,9229,1503947475127,-7,-7,-1,-5,11,6,-1,-7
9230,9230,1503947475134,6,2,-4,-3,-9,-13,0,-3
9231,9231,1503947475142,14,10,13,9,-10,1,-1,10
9232,9232,1503947475157,10,7,4,3,30,21,0,17
9233,9233,1503947475179,-2,2,0,-10,11,5,-4,6
9234,9234,1503947475180,1,-7,-12,-5,-31,-40,0,9
9235,9235,1503947475193,-5,3,6,3,9,-1,2,0
9236,9236,1503947475194,-12,-7,-1,-1,-2,7,-1,10
9237,9237,1503947475202,4,-2,-8,-11,-34,-27,-2,-3
9238,9238,1503947475221,-6,0,3,0,-2,4,10,-3
9239,9239,1503947475225,0,-5,-2,5,-8,14,1,1
9240,9240,1503947475231,-3,3,9,0,54,27,1,-3
9241,9241,1503947475248,-3,-8,-24,-8,4,-2,1,-8
9242,9242,1503947475255,-1,-2,12,5,74,41,-4,-3
9243,9243,1503947475262,-4,-8,-17,-3,-19,-13,-6,-4
9244,9244,1503947475290,-3,5,19,5,-33,-18,-7,11
9245,9245,1503947475291,-4,1,-1,-7,30,29,-5,-8
9246,9246,1503947475318,0,4,23,8,25,21,-1,-10
9247,9247,1503947475320,-7,-8,-12,6,5,-7,-9,6
9248,9248,1503947475322,-20,1,6,0,12,-3,0,-3
9249,9249,1503947475336,13,-3,-10,-5,-20,-7,2,-2
9250,9250,1503947475348,16,3,6,-2,2,16,0,8
9251,9251,1503947475351,-1,6,2,0,-23,-25,2,0
9252,9252,1503947475366,2,-1,0,3,95,73,5,-12
9253,9253,1503947475373,-1,-4,-16,-9,-34,-4,-4,-12
9254,9254,1503947475382,-3,2,1,-4,0,-10,-2,-7
9255,9255,1503947475396,1,-2,-7,-6,-24,-20,2,1
9256,9256,1503947475404,-15,-3,12,4,-22,-5,0,2
9257,9257,1503947475412,12,6,-5,0,2,3,0,0
9258,9258,1503947475413,2,-5,1,-2,-3,-6,4,3
9259,9259,1503947475426,8,2,-2,4,38,5,6,5
9260,9260,1503947475434,-33,2,13,12,-4,-3,-1,2
9261,9261,1503947475441,10,1,-5,-9,-31,-25,7,5
9262,9262,1503947475456,16,-2,0,4,-5,-5,0,7
9263,9263,1503947475464,1,0,-8,-7,-56,-19,-6,-3
9264,9264,1503947475473,6,4,13,5,3,-7,-2,-4
9265,9265,1503947475486,7,-5,-5,-4,-11,-9,-1,-2
9266,9266,1503947475493,16,5,1,-5,-80,-39,-1,-6
9267,9267,1503947475494,3,0,4,1,77,35,1,-8
9268,9268,1503947475501,4,3,0,2,-3,-6,-2,-2
9269,9269,1503947475516,-6,-6,-14,-3,54,35,1,0
9270,9270,1503947475524,1,9,27,13,106,52,5,-2
9271,9271,1503947475531,7,-2,-9,-9,-50,-23,-6,3
9272,9272,1503947475551,4,-5,-7,-3,-57,-19,-1,-1
9273,9273,1503947475554,6,0,-6,-9,-16,34,2,-7
9274,9274,1503947475562,-9,-2,-2,-7,-45,-20,-4,-1
9275,9275,1503947475576,-5,-4,-5,-3,-62,-32,-4,-5
9276,9276,1503947475584,-8,-6,-6,2,0,11,-2,-1
9277,9277,1503947475598,4,2,3,6,9,-18,6,-4
9278,9278,1503947475606,-11,-8,-1,3,18,5,-6,1
9279,9279,1503947475614,-4,1,-2,1,-35,-20,-4,-2
9280,9280,1503947475622,18,-2,-5,0,-8,-8,-6,-5
9281,9281,1503947475637,7,3,3,6,105,57,9,3
9282,9282,1503947475644,-9,3,2,-5,-22,2,1,3
9283,9283,1503947475651,-5,-5,-3,1,-83,-45,-6,-5
9284,9284,1503947475666,-4,0,6,-1,20,-8,-6,6
9285,9285,1503947475673,-8,-4,-6,-8,-25,-29,-7,-4
9286,9286,1503947475682,1,1,2,3,-7,-4,2,-2
9287,9287,1503947475696,3,-1,-10,-3,32,17,3,14
9288,9288,1503947475704,16,3,-5,-3,37,23,5,4
9289,9289,1503947475711,12,-3,2,-2,-45,-15,4,-7
9290,9290,1503947475726,-2,5,6,1,47,29,5,-2
9291,9291,1503947475733,4,1,-7,-6,-2,-4,0,-2
9292,9292,1503947475742,-2,-2,-5,-4,1,-3,-16,6
9293,9293,1503947475757,9,0,4,2,-2,4,-15,-4
9294,9294,1503947475764,1,4,23,4,-31,-16,-5,-2
9295,9295,1503947475771,-8,3,3,-1,-10,-7,-8,-1
9296,9296,1503947475786,6,-8,-6,3,9,-2,-11,19
9297,9297,1503947475793,-8,2,12,0,62,40,-9,-14
9298,9298,1503947475802,-13,-4,-10,-2,-29,-20,9,13
9299,9299,1503947475816,13,-3,-8,-8,-62,-27,-25,7
9300,9300,1503947475824,3,11,12,11,7,0,4,5
9301,9301,1503947475831,-22,-8,-7,-1,43,17,16,-3
9302,9302,1503947475848,-22,-8,-16,-5,-30,-22,0,-21
9303,9303,1503947475854,-22,0,11,6,-2,-15,3,-2
9304,9304,1503947475862,10,5,2,1,-5,2,0,-13
9305,9305,1503947475876,8,-5,-7,-8,-52,-29,14,5
9306,9306,1503947475884,-3,6,11,14,22,18,7,2
9307,9307,1503947475891,-8,-7,-10,0,-39,-26,7,-12
9308,9308,1503947475906,8,-3,-5,-7,-3,3,-15,-7
9309,9309,1503947475917,-5,2,3,-5,-33,13,4,-3
9310,9310,1503947475922,23,-6,-11,-3,1,-1,-9,-26
9311,9311,1503947475936,7,-3,11,7,17,11,3,23
9312,9312,1503947475944,-15,-7,0,-3,-7,-8,8,-22
9313,9313,1503947475958,16,4,4,-4,-3,-13,-3,23
9314,9314,1503947475966,-11,-2,9,-2,-2,-7,-1,19
10031,10031,1503947483001,4,-2,-16,-18,18,0,11,0
10032,10032,1503947483018,7,-2,2,1,-2,-3,-6,13
10033,10033,1503947483023,-4,-7,-20,-5,-11,-5,3,-6
10034,10034,1503947483031,-7,-1,-2,4,-1,-2,7,-1
10035,10035,1503947483045,-4,4,8,4,-1,0,2,-1
10036,10036,1503947483054,2,2,2,9,7,-3,-1,-5
10037,10037,1503947483061,1,-2,3,5,14,3,-6,-4
10038,10038,1503947483076,-4,-3,-2,-6,-10,1,-3,-7
10039,10039,1503947483085,-4,0,-3,1,-8,1,2,-6
10040,10040,1503947483091,-2,2,4,5,-2,-1,-1,10
10041,10041,1503947483105,2,0,-4,-2,-9,-2,2,-3
10042,10042,1503947483113,-5,-13,-13,-5,0,1,0,5
10043,10043,1503947483121,5,2,-12,1,3,-1,-1,-6
10044,10044,1503947483136,1,1,-3,-4,1,-2,-2,-8
10045,10045,1503947483142,4,0,1,3,1,2,1,-2
10046,10046,1503947483152,-6,3,3,6,-5,-2,1,-1
10047,10047,1503947483165,-10,-4,4,-3,-4,-4,-6,-2
10048,10048,1503947483173,1,-1,-3,-6,-5,-3,-5,-7
10049,10049,1503947483181,-5,-1,-3,5,0,1,1,0
10050,10050,1503947483196,-13,-2,1,-1,1,2,3,0
10051,10051,1503947483202,6,-20,-18,-11,-7,2,3,17
10052,10052,1503947483211,8,1,1,-8,-2,-3,-1,0
10053,10053,1503947483225,4,2,8,-9,-2,-2,3,-5
10054,10054,1503947483233,7,8,12,-2,4,0,4,5
10055,10055,1503947483241,-1,-5,-7,-6,0,-1,2,-5
10056,10056,1503947483257,2,0,-5,-3,-8,-1,-2,-7
10057,10057,1503947483262,-6,-3,-9,-5,20,-1,0,-7
10058,10058,1503947483263,10,0,13,8,-8,-3,-6,6
10059,10059,1503947483270,-4,-3,-9,-4,4,-2,0,0
10060,10060,1503947483286,1,4,5,10,2,3,2,5
10061,10061,1503947483294,0,11,29,-1,-2,-1,-3,-2
10062,10062,1503947483301,3,9,5,-3,4,0,2,1
10063,10063,1503947483316,1,7,7,6,-1,-2,-6,-1
10064,10064,1503947483323,-2,1,-3,4,-11,-3,-3,-4
10065,10065,1503947483338,0,-10,-13,-3,-2,1,-1,2
10066,10066,1503947483345,-7,0,-10,-7,5,1,-1,1
10067,10067,1503947483354,4,-3,-11,1,2,-2,5,8
10068,10068,1503947483361,5,-5,-9,-6,-2,-2,1,-9
10069,10069,1503947483376,-2,-7,1,1,13,-2,-10,-6
10070,10070,1503947483382,-7,-2,-1,-1,3,1,-2,6
10071,10071,1503947483390,3,8,14,21,4,3,1,-2
10072,10072,1503947483391,1,1,-3,6,-4,-3,-1,-14
10073,10073,1503947483405,-2,-2,-6,-4,3,-1,2,-6
10074,10074,1503947483413,-3,3,14,16,5,9,10,5
10075,10075,1503947483421,0,-6,1,-3,-6,-3,2,1
10076,10076,1503947483436,-1,-1,-11,-9,-23,-4,0,0
10077,10077,1503947483443,-16,1,-3,3,4,-1,-3,-3
10078,10078,1503947483453,12,-4,-10,-10,-3,-1,-4,-4
10079,10079,1503947483465,6,1,-2,-3,-5,-1,4,2
10080,10080,1503947483473,5,-4,-3,2,-2,1,-6,-1
10081,10081,1503947483487,-7,-3,3,11,1,1,-1,3
10082,10082,1503947483496,-1,-4,-13,-5,6,0,2,2
10083,10083,1503947483503,3,2,11,4,-3,-3,-15,-3
10084,10084,1503947483521,-5,2,6,1,0,-6,2,4
10085,10085,1503947483525,8,-1,-2,-3,4,0,10,-22
10086,10086,1503947483533,11,-4,-6,-3,0,-1,-6,-8
10087,10087,1503947483547,5,-1,-4,-4,4,4,7,12
10088,10088,1503947483548,-4,0,3,5,-2,-2,-5,4
10089,10089,1503947483556,-2,3,0,1,-13,-4,11,5
10090,10090,1503947483563,10,6,-2,-2,24,4,-23,32
10091,10091,1503947483578,-4,3,9,6,1,4,-3,1
10092,10092,1503947483587,1,0,-10,-9,-2,-9,9,3
10093,10093,1503947483588,-24,0,5,1,-29,-10,2,0
10094,10094,1503947483593,-18,5,12,3,5,2,6,24
10095,10095,1503947483607,3,-1,-9,2,3,1,-19,-38
10096,10096,1503947483608,-7,-5,-5,-5,-6,-6,-10,-16
10097,10097,1503947483616,2,-3,-8,-2,11,6,5,-24
10098,10098,1503947483623,14,-1,-4,-3,5,8,0,4
10099,10099,1503947483638,10,1,0,-2,9,-2,2,11
10100,10100,1503947483645,-4,-4,-5,-4,-7,0,14,23
10101,10101,1503947483655,0,7,10,2,37,27,-1,-2
10102,10102,1503947483668,22,8,7,9,-19,-8,12,-23
10103,10103,1503947483676,4,-9,-16,-7,-20,-28,-12,-4
10104,10104,1503947483683,-1,-2,0,-1,25,6,8,-1
10105,10105,1503947483698,35,-15,-14,-9,-27,-5,-1,-11
10106,10106,1503947483705,-11,10,6,1,-26,-4,7,9
10107,10107,1503947483714,1,-4,3,-4,-4,-4,-15,-33
10108,10108,1503947483728,31,-15,-5,-10,28,19,3,-7
10109,10109,1503947483736,38,16,5,4,27,29,6,32
10110,10110,1503947483743,-25,-2,-13,-10,10,-2,-5,-6
10111,10111,1503947483758,-29,-5,11,1,-38,1,-8,-6
10112,10112,1503947483765,-4,-5,-5,0,37,4,5,-81
10113,10113,1503947483774,-25,6,-5,0,-7,-14,7,20
10114,10114,1503947483789,3,1,9,7,-15,-5,-2,11
10115,10115,1503947483796,18,-1,-7,2,-32,-24,-6,10
10116,10116,1503947483805,-17,-3,-3,-10,-11,-4,11,-37
10117,10117,1503947483819,-14,2,-18,-9,-22,-21,-6,12
10118,10118,1503947483825,3,-3,-2,1,-5,2,0,16
10119,10119,1503947483834,-68,-17,-1,-6,-1,-7,-9,-88
10120,10120,1503947483848,-73,0,4,3,23,15,-5,31
10121,10121,1503947483858,53,-5,-3,-3,-10,-4,11,-12
10122,10122,1503947483860,1,4,-5,0,19,9,4,24
10123,10123,1503947483865,-1,0,2,0,-12,-7,-6,23
10124,10124,1503947483878,24,-1,4,5,13,3,7,66
10125,10125,1503947483885,19,1,-15,-6,-15,-16,-12,11
10126,10126,1503947483894,-20,1,23,8,6,0,-8,-27
10127,10127,1503947483909,6,-11,-34,-15,-3,1,-3,2
10128,10128,1503947483916,20,16,15,5,6,5,8,19
10129,10129,1503947483933,-13,-7,-3,-6,-12,-6,-4,-30
10130,10130,1503947483938,-2,-31,-21,-9,3,0,0,-18
10131,10131,1503947483946,51,11,9,15,1,2,6,10
10841,10841,1503947490876,-3,3,2,-2,-1,0,0,0
10842,10842,1503947490883,1,-1,-5,-1,0,1,1,0
10843,10843,1503947490891,0,0,3,1,0,0,-2,4
10844,10844,1503947490905,6,-13,0,3,0,0,-2,-7
10845,10845,1503947490913,-15,-5,0,-4,-2,-2,-3,-1
10846,10846,1503947490929,-7,4,-4,1,0,0,-3,-5
10847,10847,1503947490936,5,0,2,7,-1,0,-3,3
10848,10848,1503947490943,7,2,-21,-16,-2,0,-1,-2
10849,10849,1503947490959,5,4,-15,-5,-1,-1,-1,-1
10850,10850,1503947490966,-3,3,-1,1,-2,-4,0,-2
10851,10851,1503947490973,2,9,4,-5,1,-1,0,1
10852,10852,1503947490988,0,-3,11,-1,-3,-1,-1,1
10853,10853,1503947490996,-2,-6,-7,-8,-1,2,0,-6
10854,10854,1503947491003,-4,0,8,1,3,0,0,-1
10855,10855,1503947491018,4,2,18,17,-1,-3,-6,-2
10856,10856,1503947491025,-4,6,18,3,-1,-1,1,-8
10857,10857,1503947491033,4,-4,-18,-11,-2,0,3,-1
10858,10858,1503947491048,-10,0,-2,8,-1,-6,-17,-4
10859,10859,1503947491058,2,0,7,2,0,0,1,-1
10860,10860,1503947491063,21,2,-7,-4,-2,1,3,5
10861,10861,1503947491078,-7,-3,-1,-3,0,1,-1,-5
10862,10862,1503947491085,3,8,10,4,1,0,1,0
10863,10863,1503947491093,4,-6,-6,-5,1,-1,3,-3
10864,10864,1503947491108,-13,-6,-20,-5,-2,-1,-5,-10
10865,10865,1503947491116,-4,-5,-28,-5,-4,-2,3,1
10866,10866,1503947491125,5,1,6,5,-1,-2,-1,2
10867,10867,1503947491138,-5,-1,1,-6,-3,-1,-2,-2
10868,10868,1503947491145,-2,-2,-2,-7,-1,-1,8,0
10869,10869,1503947491153,11,4,6,3,0,-2,1,3
10870,10870,1503947491168,2,2,1,-1,0,0,-1,1
10871,10871,1503947491176,8,3,10,4,0,0,-1,7
10872,10872,1503947491183,2,-5,-1,-2,-1,-1,0,-3
10873,10873,1503947491198,7,1,-3,1,1,-1,0,-6
10874,10874,1503947491205,-6,-4,1,1,-1,-2,-8,-2
10875,10875,1503947491213,-4,3,2,-5,1,-3,-4,-4
10876,10876,1503947491228,4,-3,-4,-5,0,-1,2,1
10877,10877,1503947491236,-11,-2,-2,0,0,0,1,-4
10878,10878,1503947491243,-3,-6,-2,3,0,0,2,4
10879,10879,1503947491259,-8,-1,2,0,-2,1,1,2
10880,10880,1503947491265,-5,1,4,0,0,-1,0,6
10881,10881,1503947491273,-2,12,-2,2,1,2,8,2
10882,10882,1503947491288,5,0,-5,2,-1,-2,3,1
10883,10883,1503947491296,-7,-8,-1,-4,-2,0,4,-5
10884,10884,1503947491303,8,1,-1,-11,0,-1,-2,-2
10885,10885,1503947491318,12,-3,-12,-4,-2,-3,-5,1
10886,10886,1503947491327,-5,0,-2,5,-1,-2,-1,-2
10887,10887,1503947491334,-3,-4,9,2,-1,-3,-4,-2
10888,10888,1503947491348,-5,-1,1,0,-2,2,2,-3
10889,10889,1503947491356,-2,0,-26,-4,-1,-2,-3,-3
10890,10890,1503947491371,-12,-4,1,-1,-2,-8,-29,-14
10891,10891,1503947491378,-7,7,40,16,1,0,0,-1
10892,10892,1503947491385,0,-4,-3,-5,-4,1,7,-1
10893,10893,1503947491394,7,-7,-22,-17,-4,-1,-3,1
10894,10894,1503947491408,2,7,14,10,2,1,7,-2
10895,10895,1503947491416,1,2,11,5,2,-1,7,-2
10896,10896,1503947491423,5,0,-24,-12,-1,6,20,-1
10897,10897,1503947491438,3,-2,14,9,1,5,-2,-3
10898,10898,1503947491445,2,-4,-12,-7,-2,1,4,-3
10899,10899,1503947491453,0,-18,-1,-2,-5,-3,-4,-6
10900,10900,1503947491468,0,0,11,3,2,-1,-3,-1
10901,10901,1503947491476,7,6,7,6,1,-5,-7,-2
10902,10902,1503947491483,-10,-7,-20,-1,-4,-5,-2,2
10903,10903,1503947491498,-3,-1,-14,-3,-1,2,10,2
10904,10904,1503947491505,3,-1,-4,3,8,2,-1,-7
10905,10905,1503947491513,-2,-4,2,0,-3,-4,-1,-1
10906,10906,1503947491528,-4,-3,-3,-1,-18,0,-4,-1
10907,10907,1503947491536,-6,1,-3,1,-13,-10,-4,-7
10908,10908,1503947491543,1,3,5,-2,-3,5,-3,-2
10909,10909,1503947491560,6,3,8,7,13,3,0,-5
10910,10910,1503947491565,4,0,-8,-4,-6,-4,5,-3
10911,10911,1503947491566,-2,1,10,1,11,1,-3,0
10912,10912,1503947491573,-2,-10,-7,-7,-2,-1,-2,3
10913,10913,1503947491588,63,8,3,11,9,-9,-11,-2
10914,10914,1503947491596,0,-1,-10,-10,-7,-3,-2,-3
10915,10915,1503947491603,-28,-2,1,-2,-9,-2,0,3
10916,10916,1503947491618,-1,0,9,2,-8,-15,-4,0
10917,10917,1503947491627,-11,-8,-1,-3,-6,-4,-7,1
10918,10918,1503947491633,-2,-7,-16,-3,-4,-3,-3,-3
11794,11794,1503947500250,-12,3,-1,-1,-1,0,0,3
11795,11795,1503947500259,4,10,1,-1,-1,-1,0,3
11796,11796,1503947500272,4,4,0,0,0,-1,-2,3
11797,11797,1503947500280,-15,-3,-2,0,0,-1,-3,-9
11798,11798,1503947500287,1,0,1,0,-3,-1,0,-1
11799,11799,1503947500305,4,-5,-3,0,1,2,1,1
11800,11800,1503947500310,-1,-1,1,-3,-1,-2,-1,1
11801,11801,1503947500318,-9,-3,0,0,-1,-2,1,5
11802,11802,1503947500332,7,5,-1,-1,-2,1,0,5
11803,11803,1503947500340,2,-11,0,-1,0,-1,1,2
11804,11804,1503947500347,7,9,-4,-3,-1,-2,-4,-2
11805,11805,1503947500363,7,6,8,2,-1,1,0,7
11806,11806,1503947500371,2,-1,-3,0,0,1,-1,-5
11807,11807,1503947500378,2,7,-3,-5,-1,-2,0,2
11808,11808,1503947500392,-3,1,10,4,2,-1,0,1
11809,11809,1503947500400,4,-1,0,1,-2,-1,-1,1
11810,11810,1503947500408,6,-1,4,-7,1,1,1,-1
11811,11811,1503947500423,3,-5,-7,0,1,-1,-1,-2
11812,11812,1503947500430,12,-6,-7,6,-2,-1,-1,5
11813,11813,1503947500439,-2,-8,0,-2,4,-1,0,-5
11814,11814,1503947500452,-7,-2,-8,-3,-8,-3,-2,-3
11815,11815,1503947500453,-1,-5,-7,-5,0,0,0,5
11816,11816,1503947500461,-6,-3,-1,0,-2,0,0,-4
11817,11817,1503947500467,-9,-3,0,-3,-1,-1,-1,-5
11818,11818,1503947500483,-9,-2,0,1,1,-1,0,-3
11819,11819,1503947500490,3,2,1,0,-2,0,-1,0
11820,11820,1503947500498,7,0,-1,-3,-3,-1,-2,-1
11821,11821,1503947500513,-6,-5,-2,-1,0,-2,-4,-4
11822,11822,1503947500514,-2,-1,0,-1,0,-1,0,-2
11823,11823,1503947500521,3,-3,-3,-1,-2,-2,-2,-3
11824,11824,1503947500527,-4,-5,-5,-5,-1,-1,-4,-6
11825,11825,1503947500543,-1,0,-4,-1,0,-2,0,-2
11826,11826,1503947500550,9,10,0,0,-2,-2,0,-1
11827,11827,1503947500559,-5,-6,-2,1,-3,-2,-2,-10
11828,11828,1503947500573,-13,1,2,3,0,1,2,1
11829,11829,1503947500580,3,0,0,0,-1,-1,0,4
11830,11830,1503947500587,-2,-3,-2,0,0,-2,1,-1
11831,11831,1503947500605,-4,0,-1,0,-1,0,-1,5
11832,11832,1503947500611,-5,-4,-1,0,-2,0,0,-8
11833,11833,1503947500618,-9,-5,-7,-4,0,-3,-2,4
11834,11834,1503947500632,9,-6,-2,1,1,0,0,-2
11835,11835,1503947500641,7,3,2,-1,0,0,-1,-1
11836,11836,1503947500647,-2,8,-1,-4,-1,-1,-2,0
11837,11837,1503947500663,-2,-3,-1,-3,-2,2,-1,-5
11838,11838,1503947500671,-3,4,0,0,0,1,2,2
11839,11839,1503947500678,-3,1,0,-2,0,0,-3,3
11840,11840,1503947500692,-2,-4,0,0,-2,-1,-1,-1
11841,11841,1503947500700,5,0,-3,-4,0,-1,1,3
11842,11842,1503947500708,-4,-8,-3,-1,-2,-2,-2,-4
11843,11843,1503947500723,6,4,9,5,0,0,-2,-4
11844,11844,1503947500730,6,2,-1,0,-1,0,-3,0
11845,11845,1503947500740,2,1,-1,-2,-1,0,0,-2
11846,11846,1503947500752,-1,-5,2,1,0,-1,-1,-5
11847,11847,1503947500776,-1,0,-1,-1,-1,-1,0,-4
11848,11848,1503947500777,-5,3,3,6,0,0,0,-4
11849,11849,1503947500790,-3,-6,-7,1,-1,-2,-3,-3
11850,11850,1503947500791,-1,-5,-5,-3,-1,-4,-2,0
11851,11851,1503947500798,-4,-1,-1,-2,-3,0,2,-1
11852,11852,1503947500813,3,2,7,2,2,1,-1,-4
11853,11853,1503947500821,4,1,-1,0,0,0,1,1
11854,11854,1503947500827,-3,-3,-6,-4,-2,-4,0,-11
11855,11855,1503947500843,-5,0,-1,-3,-3,-2,0,-2
11856,11856,1503947500850,2,2,7,-4,0,1,1,7
11857,11857,1503947500858,-1,-5,0,0,-1,-1,-1,-4
11858,11858,1503947500874,9,-5,-12,-9,-1,-1,-2,4
11859,11859,1503947500880,-8,3,8,8,2,0,0,2
11860,11860,1503947500887,-4,-2,4,-3,-3,0,3,1
11861,11861,1503947500903,3,-2,-4,-4,3,-3,-2,3
11862,11862,1503947500910,3,1,-5,-8,-6,-2,0,4
11863,11863,1503947500918,1,-1,0,-1,-4,-3,1,-3
11864,11864,1503947500932,-5,-2,-3,2,-2,-1,-2,1
11865,11865,1503947500941,-1,-2,-6,-3,-1,0,-3,-1
11866,11866,1503947500947,0,3,6,5,2,1,-1,-6
11867,11867,1503947500963,-15,1,9,1,-11,-2,-1,-5
11868,11868,1503947500970,-3,-5,-4,2,1,-1,0,-2
11869,11869,1503947500978,5,-1,-8,-7,-2,-1,-4,-4
11870,11870,1503947500992,-5,-2,-2,-2,0,-1,-3,-3
11871,11871,1503947501000,1,-3,-5,-4,1,-3,-1,2
11872,11872,1503947501008,3,-1,-7,-7,2,-2,1,-1
11873,11873,1503947501023,8,2,15,13,4,3,0,-2
11874,11874,1503947501030,-1,-3,-9,3,0,0,-2,-1
11875,11875,1503947501038,9,7,12,8,2,0,1,2
11876,11876,1503947501052,-1,4,2,-2,-22,-2,-3,-3
11877,11877,1503947501060,-1,-7,-11,-8,0,-1,0,-1
11878,11878,1503947501067,1,-1,10,3,1,1,0,-4
11879,11879,1503947501083,-2,-2,-23,-10,0,0,-1,-5
11880,11880,1503947501090,7,5,10,0,0,-2,-2,-1
11881,11881,1503947501098,-6,-1,-1,9,-3,-3,-1,-3
12667,12667,1503947508761,3,1,0,-3,-1,-3,-2,-4
12668,12668,1503947508770,8,6,-2,-1,-1,-3,-2,5
12669,12669,1503947508785,-6,-9,-4,-2,-1,1,0,-13
12670,12670,1503947508792,-2,2,2,0,0,1,-2,-2
12671,12671,1503947508799,-6,-4,0,-2,0,-3,-2,1
12672,12672,1503947508816,-1,3,-3,-3,0,0,-1,3
12673,12673,1503947508821,14,2,1,-1,-1,0,2,-18
12674,12674,1503947508830,0,-16,-6,-1,-1,-2,1,1
12675,12675,1503947508847,11,9,2,1,0,-2,-2,-2
12676,12676,1503947508852,1,9,-10,-4,-2,-2,-1,1
12677,12677,1503947508859,-2,0,4,8,-1,-1,0,3
12678,12678,1503947508874,-6,1,9,-2,-1,-1,-2,2
12679,12679,1503947508882,-19,1,-2,-3,2,3,0,2
12680,12680,1503947508889,4,-1,-8,-5,-3,0,2,-5
12681,12681,1503947508904,-4,-2,-8,-3,-3,-2,-2,-1
12682,12682,1503947508913,9,7,12,3,2,1,0,5
12683,12683,1503947508920,-4,-5,3,-2,-2,0,-3,2
12684,12684,1503947508934,-3,1,0,1,1,-1,-1,-3
12685,12685,1503947508941,-2,-6,-4,-5,-4,-2,0,0
12686,12686,1503947508950,-6,-4,-4,1,-2,-1,0,-16
12687,12687,1503947508964,9,-8,-6,0,-1,-2,1,2
12688,12688,1503947508972,-15,-2,-2,1,0,0,-1,3
12689,12689,1503947508981,-6,-2,-4,-6,-1,-2,-4,-2
12690,12690,1503947508994,-4,10,0,5,1,3,-2,2
12691,12691,1503947509001,4,3,0,1,-2,0,0,4
12692,12692,1503947509009,0,2,-9,-6,-2,-3,-1,1
