,SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
6012,6012,1503604168241,-13,-12,-2,2,0,0,-2,1
6013,6013,1503604168255,0,-1,-7,-10,-3,-3,23,4
6014,6014,1503604168265,-8,-19,0,-1,1,0,67,-1
6015,6015,1503604168271,0,25,2,0,1,0,-63,3
6016,6016,1503604168286,2,-6,-9,-6,-2,-3,-69,-2
6017,6017,1503604168294,16,-14,-8,-2,-1,0,15,2
6018,6018,1503604168302,2,0,-4,1,2,-2,35,-1
6019,6019,1503604168316,-11,-2,0,1,0,-3,31,-1
6020,6020,1503604168324,-2,-16,-5,0,-1,2,6,0
6021,6021,1503604168332,-2,16,9,2,-1,-3,-26,-2
6022,6022,1503604168346,-2,9,3,0,0,1,-26,7
6023,6023,1503604168354,-11,-1,0,-2,-1,0,-7,-1
6024,6024,1503604168361,12,-2,-5,1,-1,1,-1,6
6025,6025,1503604168362,-9,-3,0,-2,0,-4,-9,-1
6026,6026,1503604168375,5,2,11,3,1,0,13,3
6027,6027,1503604168383,6,4,-4,2,0,0,-3,-2
6028,6028,1503604168391,-36,-23,-15,-4,0,0,2,-24
6029,6029,1503604168406,-30,-6,-3,-2,0,-1,-3,-14
6030,6030,1503604168413,5,-8,6,3,0,0,-1,-5
6031,6031,1503604168422,21,1,3,1,-2,-1,0,3
6032,6032,1503604168436,-21,-9,0,1,1,-2,-1,-6
6033,6033,1503604168444,8,10,12,1,2,1,-1,5
6034,6034,1503604168451,32,5,-7,-6,-3,-3,0,-13
6035,6035,1503604168466,-1,4,1,3,1,-1,-4,12
6036,6036,1503604168474,-1,1,6,4,0,0,0,7
6037,6037,1503604168481,0,3,-4,-1,-1,-1,-2,-13
6038,6038,1503604168482,-4,-26,-10,-6,-2,0,-2,-6
6039,6039,1503604168495,6,-12,-8,1,-2,-1,-2,15
6040,6040,1503604168504,24,10,-10,-4,-2,-1,0,16
6041,6041,1503604168511,-15,4,-4,-4,1,2,2,-2
6042,6042,1503604168526,13,-7,3,-3,-1,-2,-2,-10
6043,6043,1503604168534,36,-14,-10,-3,-3,-4,-4,4
6044,6044,1503604168542,-13,4,3,0,1,1,-1,2
6045,6045,1503604168556,-10,6,-1,-2,-4,-1,-1,4
6046,6046,1503604168564,-25,-1,-3,1,0,0,-2,-11
6047,6047,1503604168571,-8,9,0,0,3,3,-1,1
6048,6048,1503604168586,1,-2,1,0,-1,-1,-1,-2
6049,6049,1503604168593,6,8,3,1,-2,-2,1,11
6050,6050,1503604168601,-7,-4,5,-3,-1,1,3,-18
6051,6051,1503604168616,15,3,0,-2,-2,1,0,6
6052,6052,1503604168624,-30,-7,-14,-7,-3,-3,-5,-12
6053,6053,1503604168631,-2,-4,10,-5,-2,-1,3,7
6054,6054,1503604168633,3,19,6,2,2,-1,-2,-15
6055,6055,1503604168646,-2,-12,-3,-3,0,-2,-7,-2
6056,6056,1503604168653,34,5,-8,-6,-7,-5,-5,7
6057,6057,1503604168669,14,-2,2,3,-1,2,5,0
6058,6058,1503604168676,-12,-10,-3,-3,-3,1,6,-16
6059,6059,1503604168684,22,-3,6,3,-4,-2,-4,-4
6060,6060,1503604168698,-10,6,3,3,5,1,10,-1
6061,6061,1503604168706,-17,-4,-6,1,1,-1,5,4
6062,6062,1503604168713,2,5,34,3,0,1,-5,6
6063,6063,1503604168729,17,4,-17,-12,-4,-1,-3,21
6064,6064,1503604168736,7,-7,-8,-5,-2,-1,-1,12
6065,6065,1503604168744,11,26,6,1,2,0,0,9
6066,6066,1503604168758,-24,-18,-11,-3,1,-3,-4,-5
6067,6067,1503604168768,-14,-25,-10,-1,-1,-2,-3,-7
6068,6068,1503604168774,-3,6,-8,0,1,-1,-2,-7
6069,6069,1503604168788,-3,7,7,4,0,-1,-1,-9
6070,6070,1503604168796,-10,-27,-5,-1,-1,-1,0,10
6071,6071,1503604168804,-18,-10,8,5,2,-2,-1,4
6072,6072,1503604168818,-10,-17,-8,3,-1,1,1,-6
6073,6073,1503604168826,-3,0,-1,0,-1,-1,0,4
6074,6074,1503604168834,-4,6,-8,-3,-2,-1,-1,-6
6075,6075,1503604168835,-5,0,-3,1,1,-3,-4,-7
6076,6076,1503604168848,-11,-7,-6,-5,0,0,0,-12
6077,6077,1503604168856,-4,17,10,3,0,-2,-2,-4
6078,6078,1503604168864,1,-1,-18,-7,-4,-3,-5,-4
6079,6079,1503604168878,-8,-6,-6,-1,0,-1,0,-3
6080,6080,1503604168886,1,-18,-3,4,3,0,2,-8
6081,6081,1503604168894,12,-11,1,0,-1,0,-1,27
6082,6082,1503604168909,-6,-15,-2,-5,-4,1,0,-8
6083,6083,1503604168916,-6,15,5,4,-8,-5,0,-4
6084,6084,1503604168924,-2,9,3,0,-4,-1,-3,-2
6085,6085,1503604168938,-10,2,1,1,0,-1,1,-11
6086,6086,1503604168946,15,7,6,1,3,-1,-2,8
6087,6087,1503604168960,-5,-2,-5,-3,-4,-1,-2,-1
6088,6088,1503604168969,2,10,2,2,23,2,1,4
6089,6089,1503604168976,0,-14,-12,-8,-4,-3,-8,-8
6090,6090,1503604168984,0,5,0,-3,-7,-2,0,-1
6091,6091,1503604168998,11,16,3,-2,4,0,1,-3
6092,6092,1503604169006,-4,0,-1,-2,-7,0,1,2
6093,6093,1503604169014,6,1,-3,1,1,0,0,0
6094,6094,1503604169028,-4,1,2,-2,-24,-2,4,2
6095,6095,1503604169036,-10,1,14,10,2,2,0,5
6096,6096,1503604169044,0,2,10,2,-3,1,4,14
6097,6097,1503604169058,-6,-6,-2,-3,-2,-5,2,-4
6098,6098,1503604169067,5,-9,-8,-3,-13,0,-2,-9
6099,6099,1503604169074,3,-4,-5,-1,26,20,1,2
6100,6100,1503604169088,-38,-1,-2,-4,4,2,-3,-1
6101,6101,1503604169096,5,5,0,0,-14,-10,1,1
6102,6102,1503604169104,3,7,-1,-4,-2,1,2,-2
6103,6103,1503604169118,-25,0,-1,-3,22,-7,0,-4
6104,6104,1503604169126,5,-1,-1,-1,9,-8,-1,3
6105,6105,1503604169133,2,-8,-8,-6,-21,-2,-4,-10
6106,6106,1503604169149,35,1,0,5,22,12,1,6
6107,6107,1503604169155,9,4,4,0,6,-1,0,12
6108,6108,1503604169171,11,5,3,1,-2,-1,-6,-4
6109,6109,1503604169179,22,2,0,-1,-11,-7,-3,3
6110,6110,1503604169186,-10,3,6,6,16,8,4,-11
6111,6111,1503604169193,-3,-16,-13,-9,-10,-2,-3,-13
6112,6112,1503604169209,8,-1,-2,2,21,-2,-5,-10
6113,6113,1503604169216,-35,0,0,0,21,2,-4,-14
6114,6114,1503604169224,-31,-7,-6,-10,-25,-22,-3,-32
6115,6115,1503604169238,15,-2,-3,-4,-16,-4,4,14
6116,6116,1503604169246,-6,12,9,-2,-6,-2,-1,8
6117,6117,1503604169253,4,7,-1,-3,-5,2,-2,-9
6118,6118,1503604169271,0,0,1,5,10,4,2,18
6119,6119,1503604169275,3,-4,2,1,1,3,0,6
6120,6120,1503604169284,9,-1,5,8,-35,-2,-1,0
6121,6121,1503604169298,-28,-16,-6,0,-8,-1,-3,-9
6437,6437,1503604172344,6,3,-8,2,-3,-3,0,8
6438,6438,1503604172352,-4,2,-3,-2,-11,-11,0,-7
6439,6439,1503604172366,-4,-1,-5,-2,8,5,-1,-5
6440,6440,1503604172373,1,0,1,0,-19,-11,-3,-4
6441,6441,1503604172389,8,4,2,3,20,-3,1,5
6442,6442,1503604172396,1,0,-1,-5,-10,-1,-2,-4
6443,6443,1503604172404,-1,0,-2,3,-6,-3,0,-1
6444,6444,1503604172419,2,1,-1,0,10,0,-2,-1
6445,6445,1503604172426,0,2,-1,-5,-2,-1,2,-6
6446,6446,1503604172433,-5,-5,-5,2,13,11,-2,-2
6447,6447,1503604172448,-10,4,15,4,-9,3,-1,-4
6448,6448,1503604172456,5,1,19,5,9,-4,-1,7
6449,6449,1503604172464,6,4,1,-3,1,-1,-1,2
6450,6450,1503604172478,-2,3,-3,-4,-32,-12,1,1
6451,6451,1503604172486,0,-3,-1,1,-8,-5,-1,0
6452,6452,1503604172494,2,-2,-7,-1,-15,-6,1,-6
6453,6453,1503604172508,-8,-12,-11,-7,-5,-4,-3,-12
6454,6454,1503604172516,-3,-9,-11,-3,0,5,2,1
6455,6455,1503604172524,2,3,1,4,35,6,0,-2
6456,6456,1503604172538,-12,13,30,3,-11,-5,0,-9
6457,6457,1503604172546,1,2,-8,-3,-21,-19,1,6
6458,6458,1503604172553,0,-3,-13,-5,-10,-4,-3,2
6459,6459,1503604172568,3,7,15,5,14,7,1,-1
6460,6460,1503604172576,3,-3,-8,-3,-2,0,-2,2
6461,6461,1503604172584,-3,-5,-9,-5,-14,-3,-3,1
6462,6462,1503604172599,23,17,9,5,4,4,1,3
6463,6463,1503604172606,17,3,-2,-2,-4,-5,-2,-9
6464,6464,1503604172613,-11,-14,-11,-4,-1,-2,0,-1
6465,6465,1503604172629,-8,-4,15,4,-1,3,0,-3
6466,6466,1503604172636,1,-9,-15,-2,5,1,-6,1
6467,6467,1503604172644,-2,-1,-8,-4,-2,1,2,9
6468,6468,1503604172658,-6,4,10,0,-2,-3,3,6
6469,6469,1503604172666,-1,8,2,2,0,-1,0,4
6470,6470,1503604172673,-6,0,-15,-8,-5,-3,-4,-14
6471,6471,1503604172688,-19,-24,-21,-2,-4,1,2,1
6472,6472,1503604172696,20,-5,1,0,0,-1,-3,10
6473,6473,1503604172704,5,-7,-16,-8,-3,-1,-4,0
6474,6474,1503604172722,2,-13,-13,-5,-3,-1,2,-2
6475,6475,1503604172727,16,6,4,10,1,-1,-3,-7
6476,6476,1503604172733,3,-8,-7,-5,-5,-2,-1,0
6477,6477,1503604172748,-14,-2,-7,-6,-2,0,-2,-2
6478,6478,1503604172756,3,14,2,-2,-2,0,-1,1
6479,6479,1503604172764,2,21,-2,-1,-1,-2,-4,-3
6480,6480,1503604172778,-6,-5,1,-1,-1,-1,0,4
6481,6481,1503604172788,1,6,21,2,-5,-2,0,3
6482,6482,1503604172793,1,-10,-22,-6,-1,-2,-2,-3
6483,6483,1503604172794,-16,-1,5,7,-1,0,-2,-3
6484,6484,1503604172808,-5,-7,-8,-9,-3,-1,1,0
6485,6485,1503604172816,11,21,14,11,2,3,0,-2
6486,6486,1503604172824,-9,-7,-2,5,1,0,1,9
6487,6487,1503604172839,2,-10,-25,-11,-5,-3,-5,-2
6488,6488,1503604172846,-18,2,8,0,2,0,0,-6
6489,6489,1503604172856,9,7,5,-1,-1,-1,-2,-6
6490,6490,1503604172868,7,0,-5,-6,-1,-3,-3,-5
6491,6491,1503604172876,7,9,9,3,1,0,0,1
6492,6492,1503604172884,1,14,8,8,-1,1,-1,-1
6493,6493,1503604172899,-11,-17,-4,-1,-1,1,3,0
6494,6494,1503604172906,13,4,-4,-4,-1,0,-2,-1
6495,6495,1503604172913,-10,-4,8,5,-1,-1,0,-1
6496,6496,1503604172928,12,-23,-9,-3,-2,-1,-2,0
6497,6497,1503604172936,-10,30,40,15,5,2,5,9
6498,6498,1503604172944,-15,-5,-3,-2,0,-2,-1,-6
6499,6499,1503604172959,-5,-2,-9,-5,1,0,-3,-15
6500,6500,1503604172966,8,1,1,2,1,-1,-2,2
6501,6501,1503604172973,-8,-1,-13,-6,-3,-2,1,-2
6502,6502,1503604172990,-3,6,5,0,-4,-7,1,0
6503,6503,1503604172996,-1,9,0,-1,-2,2,4,3
6504,6504,1503604172997,4,-2,-10,-4,-2,-4,-3,3
6505,6505,1503604173004,4,9,0,-1,0,1,1,0
6506,6506,1503604173019,3,-5,-6,-3,0,0,2,-1
6507,6507,1503604173027,-2,-8,-3,-1,0,4,0,4
6508,6508,1503604173033,13,-7,-5,-2,2,-1,-2,8
6509,6509,1503604173048,15,10,-1,-3,-14,-2,-5,0
6510,6510,1503604173056,-11,-4,1,-3,-3,-2,-2,-5
6511,6511,1503604173064,-17,-8,2,-1,-17,-2,2,-11
6512,6512,1503604173079,-5,-1,-3,-2,-3,-5,-3,1
6513,6513,1503604173086,-7,0,-2,-2,-1,0,-1,1
6514,6514,1503604173094,2,8,2,1,3,1,2,3
6515,6515,1503604173108,-1,-7,-10,-3,5,-3,1,0
6516,6516,1503604173116,-11,-7,-2,0,0,1,-1,0
6517,6517,1503604173125,3,-3,2,1,6,0,-1,0
6518,6518,1503604173146,0,-4,-8,-2,-3,0,-1,-10
6519,6519,1503604173147,-12,4,5,2,4,2,0,0
6520,6520,1503604173162,0,-5,-5,-2,-23,0,-3,-2
6521,6521,1503604173168,7,2,2,0,-1,0,1,-15
6522,6522,1503604173176,12,-7,-6,-2,2,1,-3,-1
6523,6523,1503604173184,-7,-5,-3,-2,-22,-4,0,-3
6524,6524,1503604173199,1,-4,-2,2,2,-1,1,1
6525,6525,1503604173206,-1,-4,1,-7,4,-1,-3,5
6526,6526,1503604173213,-8,-12,-1,5,6,0,0,-6
6527,6527,1503604173228,2,22,28,4,2,-1,-3,-2
6528,6528,1503604173229,-4,-4,2,1,1,1,3,0
6529,6529,1503604173236,13,-7,-12,-10,0,-7,-13,0
6530,6530,1503604173244,-25,1,3,1,7,-1,-8,-5
6531,6531,1503604173259,13,6,1,0,2,-1,0,3
6532,6532,1503604173267,3,3,6,0,-24,-7,3,12
6533,6533,1503604173273,-15,3,5,3,-9,0,2,-4
6534,6534,1503604173297,-17,-3,0,-5,2,2,-1,-11
6535,6535,1503604173311,34,4,-3,-8,2,-1,-3,4
6536,6536,1503604173319,15,9,2,7,-1,-3,-1,0
6537,6537,1503604173327,14,3,-4,-4,4,2,5,4
6538,6538,1503604173340,0,10,9,3,8,-3,7,-4
6539,6539,1503604173350,-19,-4,-5,0,1,2,10,12
6540,6540,1503604173357,15,-7,-9,-4,-20,-8,5,7
6541,6541,1503604173378,-4,-1,0,2,15,1,-5,-5
6542,6542,1503604173379,-18,-5,-4,-3,2,4,-3,-7
6543,6543,1503604173386,9,-3,-1,-5,19,2,-6,15
6544,6544,1503604173400,-33,-13,-2,-5,-14,-10,-6,-16
6545,6545,1503604173408,-2,13,1,2,14,5,-2,-11
6546,6546,1503604173416,3,0,-6,-1,14,6,3,8
6547,6547,1503604173431,37,0,-3,0,-5,-4,-4,19
6548,6548,1503604173439,9,0,3,1,-9,-2,-4,11
6549,6549,1503604173454,3,-5,7,2,-3,-6,1,10
6550,6550,1503604173461,-1,-2,-5,-9,-19,-12,-3,6
6551,6551,1503604173468,-15,-5,-2,4,-3,-4,0,-19
6552,6552,1503604173476,-12,3,3,-1,14,9,2,6
6553,6553,1503604173492,-11,-2,-9,-5,-41,-7,2,-13
6554,6554,1503604173499,-5,2,4,2,10,17,-1,-10
6555,6555,1503604173506,-10,-1,-5,-4,-20,-6,3,-15
6556,6556,1503604173520,-9,8,6,4,11,5,1,13
6557,6557,1503604173529,-14,-4,4,6,20,3,-1,-8
6558,6558,1503604173536,-16,-4,-4,-1,-2,-5,1,-16
6559,6559,1503604173551,-14,0,-13,-11,-22,-22,-5,-10
6560,6560,1503604173559,-8,-5,0,5,4,0,0,8
6561,6561,1503604173567,-30,-9,-7,-6,-3,10,1,-7
7031,7031,1503604178253,-1,-5,-9,-1,-2,1,2,-7
7032,7032,1503604178261,-9,-3,3,-1,-5,1,1,-16
7033,7033,1503604178269,3,-10,3,0,0,-1,-2,5
7034,7034,1503604178283,0,9,6,1,1,0,1,7
7035,7035,1503604178291,12,8,-5,-3,-1,-3,-2,-8
7036,7036,1503604178298,-11,-5,15,3,-1,0,-1,-1
7037,7037,1503604178315,0,-6,-5,0,-1,-1,1,13
7038,7038,1503604178321,-14,16,-5,-4,-3,-5,-1,-2
7039,7039,1503604178329,1,3,-3,-2,-1,0,-2,9
7040,7040,1503604178342,-11,-10,2,1,-2,1,-1,1
7041,7041,1503604178351,-35,6,5,-2,-2,-1,-4,-13
7042,7042,1503604178358,1,2,-5,-4,-2,-2,2,8
7043,7043,1503604178373,2,1,0,2,0,0,-1,1
7044,7044,1503604178382,-1,-3,-11,0,1,0,-3,-5
7045,7045,1503604178389,11,30,7,-2,-2,-2,-1,14
7046,7046,1503604178403,21,-7,-7,-2,-1,-1,0,-4
7047,7047,1503604178411,3,-4,1,-2,-2,-4,-6,-10
7048,7048,1503604178419,-57,4,1,2,0,-1,-3,-23
7049,7049,1503604178433,-2,-14,-4,-2,-3,-2,-1,-7
7050,7050,1503604178441,10,-10,7,0,1,0,0,3
7051,7051,1503604178450,-4,3,-5,-1,1,0,2,-7
7052,7052,1503604178462,3,-8,-6,2,-1,1,1,-2
7053,7053,1503604178470,29,2,-13,-2,-1,-2,1,0
7054,7054,1503604178485,20,9,1,-1,-2,1,4,6
7055,7055,1503604178493,2,4,0,1,-2,-3,-6,-17
7056,7056,1503604178507,-12,2,3,-2,-25,-3,0,-10
7057,7057,1503604178509,-3,-15,-14,-6,-4,-2,1,4
7058,7058,1503604178523,7,-4,-7,-2,-1,-2,-2,4
7059,7059,1503604178530,-7,-1,-6,-3,0,-1,-2,-15
7060,7060,1503604178538,-2,3,2,0,5,0,-3,-14
7061,7061,1503604178553,1,-4,10,2,4,0,1,10
7062,7062,1503604178561,4,8,13,6,7,5,-3,3
7063,7063,1503604178569,-23,-4,12,17,0,-1,-6,-16
7064,7064,1503604178585,-26,-4,-9,-8,-6,-4,-2,-25
7065,7065,1503604178591,-14,8,-1,-5,-4,-2,1,10
7066,7066,1503604178598,18,7,6,4,49,8,1,18
7067,7067,1503604178613,10,-2,-5,-7,25,8,3,26
7068,7068,1503604178621,20,3,4,6,-12,-4,-4,23
7069,7069,1503604178629,10,3,-2,-2,-11,-6,2,14
7070,7070,1503604178644,-44,-5,-1,2,-16,1,-4,-30
7071,7071,1503604178651,0,1,0,-1,25,12,0,-6
7072,7072,1503604178659,16,2,-1,-3,-9,-4,1,7
7073,7073,1503604178673,-18,-3,2,-4,11,2,0,-9
7074,7074,1503604178681,29,-4,-2,-1,1,-5,0,31
7075,7075,1503604178688,-2,-1,0,-6,-39,-18,2,5
7076,7076,1503604178702,-3,0,1,-1,1,2,1,-4
7077,7077,1503604178711,13,2,5,0,-9,-1,-9,-3
7078,7078,1503604178720,-4,-5,-6,1,-6,-4,1,-4
7079,7079,1503604178733,31,-11,-9,-3,1,-3,1,5
7080,7080,1503604178740,-5,-3,-10,-9,1,-3,-1,-6
7081,7081,1503604178750,27,0,0,1,11,3,-3,-18
7082,7082,1503604178762,10,-3,4,-2,-25,-6,1,8
7083,7083,1503604178770,-2,-3,0,0,42,18,2,3
7084,7084,1503604178778,-12,0,0,0,15,8,-1,-16
7085,7085,1503604178793,-19,2,1,-1,-17,-12,-4,6
7086,7086,1503604178800,-8,-3,-3,-5,-8,-4,-1,9
7087,7087,1503604178808,3,0,-2,1,30,6,0,2
7088,7088,1503604178809,-35,2,4,0,-12,-6,-4,-9
7089,7089,1503604178823,-24,-5,-4,6,-31,-5,-7,-20
7090,7090,1503604178831,-42,-8,-4,-5,-10,5,4,-4
7091,7091,1503604178838,13,10,16,14,10,6,1,4
7092,7092,1503604178853,14,-1,-4,-3,12,10,2,4
7093,7093,1503604178861,-2,-2,-5,-5,23,8,1,-4
7094,7094,1503604178869,49,1,0,6,-11,-5,0,21
7095,7095,1503604178890,10,3,-2,-5,37,-6,-4,-3
7096,7096,1503604178892,-13,5,-4,-8,-16,-3,0,-6
7097,7097,1503604178905,9,1,2,-3,-3,-3,-1,3
7098,7098,1503604178913,-19,0,1,3,10,-9,-3,-10
7099,7099,1503604178921,17,-1,-5,-1,2,7,0,5
7100,7100,1503604178936,4,-2,-1,0,-7,1,3,-8
7101,7101,1503604178943,-19,1,-3,0,-8,-3,2,-11
7102,7102,1503604178953,-6,6,11,1,-8,-2,0,-8
7103,7103,1503604178965,22,-7,-8,0,-7,2,5,29
7104,7104,1503604178973,-20,-4,-6,-4,-5,0,0,-4
7105,7105,1503604178981,-40,-6,-2,-4,2,-6,-2,5
7106,7106,1503604178996,7,-1,-3,-2,-9,-10,-3,-10
7107,7107,1503604179003,-5,1,5,4,-15,-4,-3,8
7108,7108,1503604179011,8,0,-4,0,-5,-2,-2,5
7109,7109,1503604179025,0,3,0,-4,-20,2,4,-8
7110,7110,1503604179033,2,-5,1,8,3,1,-1,0
7111,7111,1503604179041,-19,-7,-6,-13,-2,12,-3,8
7112,7112,1503604179056,6,0,-6,-5,-10,-6,2,2
7113,7113,1503604179062,4,4,11,4,5,-7,0,-24
7114,7114,1503604179073,22,-1,-6,-1,58,29,-1,13
7115,7115,1503604179087,6,4,2,5,1,-5,-1,14
7116,7116,1503604179094,-2,3,11,6,-40,-24,0,8
7117,7117,1503604179101,-17,-11,-8,-6,-48,-39,0,-9
7118,7118,1503604179116,0,-3,0,-1,4,-4,2,-4
7119,7119,1503604179124,-16,-5,-3,-4,-23,-11,2,9
7120,7120,1503604179131,-18,11,3,1,-4,-3,-3,-7
7121,7121,1503604179145,22,-3,-9,-2,13,-1,-1,2
7122,7122,1503604179153,-5,-3,1,0,1,3,0,3
7123,7123,1503604179161,-19,5,0,-3,4,13,-3,14
7124,7124,1503604179176,10,-2,-5,2,-42,-20,-2,5
7125,7125,1503604179182,31,-2,-6,1,15,5,-3,-10
7126,7126,1503604179198,4,9,10,-7,1,-3,-1,2
7127,7127,1503604179205,11,-3,-5,3,15,7,-1,-16
7128,7128,1503604179213,10,-8,-1,1,10,4,-8,0
7129,7129,1503604179221,47,6,1,-6,9,2,2,26
7130,7130,1503604179236,11,0,-2,-7,-1,1,-1,-23
7131,7131,1503604179242,-14,-5,3,5,5,0,-2,-12
7132,7132,1503604179251,26,-3,-5,-1,-10,7,5,-8
7133,7133,1503604179265,5,2,2,10,-24,-10,-3,-22
7134,7134,1503604179273,-46,18,-4,-2,-11,-3,-4,-3
7135,7135,1503604179281,-39,-39,-7,-6,7,1,-5,-5
7136,7136,1503604179296,-19,-18,-7,0,11,8,1,-2
7137,7137,1503604179302,-5,13,3,1,18,13,0,4
7138,7138,1503604179311,48,2,5,-1,-6,-9,0,-8
7139,7139,1503604179325,16,5,0,-4,-49,-22,0,-14
7140,7140,1503604179333,10,-10,-7,-1,-1,13,1,-12
7141,7141,1503604179341,-5,-2,1,-4,18,18,-3,-8
7477,7477,1503604182543,-13,-6,0,-1,-2,1,-2,-7
7478,7478,1503604182551,2,-6,-2,3,-6,-1,10,-2
7479,7479,1503604182558,-4,-3,-3,-1,-3,0,3,0
7480,7480,1503604182574,0,-8,4,2,-4,0,-11,1
7481,7481,1503604182580,-1,-13,5,-2,-5,-3,-18,-13
7482,7482,1503604182588,-2,-1,-21,-6,3,-2,-8,-6
7483,7483,1503604182589,6,-4,-2,2,-3,-1,0,0
7484,7484,1503604182604,4,-2,-5,-3,-1,-1,7,5
7485,7485,1503604182612,-6,-5,-6,-3,-4,-1,0,2
7486,7486,1503604182618,-3,7,5,5,1,-1,2,-1
7487,7487,1503604182633,-4,-9,-5,-3,-7,-1,-3,0
7488,7488,1503604182641,3,24,13,4,2,0,-1,2
7489,7489,1503604182655,1,2,1,0,0,0,-1,-1
7490,7490,1503604182663,4,5,1,0,-1,-1,2,5
7491,7491,1503604182671,0,1,1,2,0,-2,0,-1
7492,7492,1503604182685,6,-10,-4,1,8,3,2,2
7493,7493,1503604182694,9,4,4,2,6,-1,1,3
7494,7494,1503604182700,-6,1,6,0,-1,-1,1,-2
7495,7495,1503604182715,-1,22,2,-1,-5,-2,-1,-5
7496,7496,1503604182723,-6,-17,-7,-2,-2,1,-3,-2
7497,7497,1503604182731,-3,-1,0,1,-3,1,-5,0
7498,7498,1503604182745,2,0,-2,-4,-1,-1,-1,3
7499,7499,1503604182753,-2,-7,-7,-4,-2,-2,-1,0
7500,7500,1503604182761,-4,22,11,5,-1,2,2,0
7501,7501,1503604182775,3,-2,-3,-1,-2,-2,8,-1
7502,7502,1503604182783,-4,-1,-2,1,24,-2,3,-1
7503,7503,1503604182791,0,3,3,0,-1,-1,-6,-4
7504,7504,1503604182805,4,15,6,0,-6,2,-6,0
7505,7505,1503604182813,-1,-11,-1,0,0,2,-13,3
7506,7506,1503604182820,7,-9,2,-4,-5,0,-16,-2
7507,7507,1503604182835,-5,23,19,9,4,9,-7,-1
7508,7508,1503604182843,-8,-16,-9,-4,-4,8,-1,-3
7509,7509,1503604182851,-5,-8,-4,-5,-2,2,12,-1
7510,7510,1503604182866,-2,14,2,1,-7,-5,4,0
7511,7511,1503604182873,-2,-3,-2,0,-3,3,-4,0
7512,7512,1503604182880,2,-1,-4,-3,-6,-8,1,-1
7513,7513,1503604182895,-13,-11,-5,-1,1,-19,13,-3
7514,7514,1503604182905,-10,1,-2,-3,-27,-13,4,-2
7515,7515,1503604182911,-8,-21,-9,-2,-7,-10,-11,-6
7516,7516,1503604182925,0,-8,-5,-1,-2,-7,-5,1
7517,7517,1503604182933,4,-12,-7,-2,-2,-8,-7,0
7518,7518,1503604182940,1,1,-5,-1,5,4,6,-1
7519,7519,1503604182955,4,16,3,-2,2,5,4,0
7520,7520,1503604182963,9,-10,-3,3,4,11,-7,0
7521,7521,1503604182972,1,-7,-7,-2,-12,8,-5,-4
7522,7522,1503604182985,-1,-11,-2,0,-4,6,3,2
7523,7523,1503604182993,5,9,11,2,4,-1,4,3
7524,7524,1503604183000,4,5,4,0,6,-2,0,-3
7525,7525,1503604183015,-3,0,0,-2,-8,0,-1,0
7526,7526,1503604183023,-4,12,1,-1,5,0,2,-2
7527,7527,1503604183031,1,-3,-4,-1,7,2,-1,-1
7528,7528,1503604183045,-3,3,-3,-4,1,-1,-4,-5
7529,7529,1503604183053,6,10,-2,0,1,-1,2,3
7530,7530,1503604183060,-2,2,-2,-1,-5,-1,-1,-4
7531,7531,1503604183075,-8,8,-4,-1,0,-4,-1,-2
7532,7532,1503604183084,-2,-6,0,-1,2,-4,-3,2
7533,7533,1503604183091,-4,-9,-5,1,-8,-2,-1,-3
7534,7534,1503604183105,-1,0,-2,1,43,11,2,3
7535,7535,1503604183114,2,0,4,-2,-3,0,-3,-2
7536,7536,1503604183121,2,9,2,0,-17,-9,-1,0
7537,7537,1503604183136,-3,-3,-3,0,13,5,-6,-3
7538,7538,1503604183143,-11,-18,-6,-4,-2,-1,-4,-2
7539,7539,1503604183151,6,10,-1,-3,-8,-2,0,2
7540,7540,1503604183174,6,1,3,2,-5,-2,-3,6
7541,7541,1503604183175,-1,-8,-2,-2,-20,-3,-2,-3
7542,7542,1503604183181,1,-13,-4,-5,0,-2,0,-5
7543,7543,1503604183196,-2,0,6,-1,23,-1,2,2
7544,7544,1503604183203,2,-8,-5,-7,53,11,7,6
7545,7545,1503604183211,-3,1,0,-3,-12,-1,1,0
7546,7546,1503604183225,-3,3,4,-1,-49,-12,-2,-2
7547,7547,1503604183233,3,2,-2,-2,20,-1,0,-1
7548,7548,1503604183241,0,-6,-6,1,-13,-4,-5,-4
7549,7549,1503604183255,-12,-8,-4,-6,-24,-6,-12,-4
7550,7550,1503604183263,-10,-1,-3,-5,-3,-1,-6,-4
7551,7551,1503604183271,2,2,5,1,-8,-1,5,0
7887,7887,1503604186571,7,-2,1,4,-5,-2,-2,-2
7888,7888,1503604186585,-15,-7,-9,-4,25,3,0,-4
7889,7889,1503604186594,8,-4,-12,4,4,-1,0,5
7890,7890,1503604186600,-6,2,3,5,-11,-14,1,-8
7891,7891,1503604186618,5,-2,-3,-4,-4,-15,-2,-1
7892,7892,1503604186626,14,3,-1,-1,14,12,-2,3
7893,7893,1503604186632,7,-3,1,0,-7,-5,-1,-2
7894,7894,1503604186646,-9,-8,-3,-6,-4,3,1,3
7895,7895,1503604186654,-18,-8,2,-6,-11,4,-2,-4
7896,7896,1503604186661,1,-3,-12,-5,17,2,0,-4
