SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
14651,1.50362E+12,-1,12,-1,-2,1,1,0,-1,4.517821852,1.125,-2,12,4.373213921,(9+0j),6.485281374238571-6.071067811865474j,1-16j,-10.485281374238571-8.071067811865474j,-11+0j,-10.485281374238571+8.071067811865474j,1+16j,6.485281374238571+6.071067811865474j,81,78.91673888,257,175.0832611,121,175.0832611,257,78.91673888
14652,1.50362E+12,-3,-5,-3,0,-1,-1,0,0,1.846811925,-1.625,-5,0,2.371708245,(-13+0j),-4.82842712474619+5.82842712474619j,-1+6j,0.8284271247461903-0.17157287525381015j,-1+0j,0.8284271247461903+0.17157287525381015j,-1-6j,-4.82842712474619-5.82842712474619j,169,57.28427125,37,0.715728753,1,0.715728753,37,57.28427125
14653,1.50362E+12,-6,-16,-9,-5,-4,-3,-3,-4,4.399675313,-6.25,-16,-3,7.483314774,(-50+0j),-10.485281374238571+15.899494936611665j,2+10j,6.485281374238571+3.8994949366116654j,6+0j,6.485281374238571-3.8994949366116654j,2-10j,-10.485281374238571-15.899494936611665j,2500,362.7350647,104,57.26493526,36,57.26493526,104,362.7350647
14654,1.50362E+12,0,-7,-4,1,1,1,-3,-1,2.927700219,-1.5,-7,1,3.122498999,(-12+0j),-8.071067811865476+5.242640687119285j,8+6j,6.0710678118654755+3.2426406871192848j,0j,6.0710678118654755-3.2426406871192848j,8-6j,-8.071067811865476-5.242640687119285j,144,92.627417,100,47.372583,0,47.372583,100,92.627417
14655,1.50362E+12,-1,-4,-1,1,1,-4,-1,4,2.669269563,-0.625,-4,4,2.573907535,(-5+0j),0.12132034355964239+2.121320343559643j,2+13j,-4.121320343559642+2.121320343559643j,1+0j,-4.121320343559642-2.121320343559643j,2-13j,0.12132034355964239-2.121320343559643j,25,4.514718626,173,21.48528137,1,21.48528137,173,4.514718626
14656,1.50362E+12,-1,-10,0,-1,0,-2,-3,2,3.603074084,-1.875,-10,2,3.856812155,(-15+0j),-4.535533905932738+4.7781745930520225j,2+13j,2.535533905932738+10.778174593052022j,7+0j,2.535533905932738-10.778174593052022j,2-13j,-4.535533905932738-4.7781745930520225j,225,43.40202025,173,122.5979797,49,122.5979797,173,43.40202025
14657,1.50362E+12,0,0,3,-2,0,6,1,-1,2.531938839,0.875,-2,6,2.524876235,(7+0j),-3.535533905932738+2.9497474683058327j,-4-9j,3.535533905932738+6.949747468305833j,1+0j,3.535533905932738-6.949747468305833j,-4+9j,-3.535533905932738-2.9497474683058327j,49,21.20101013,97,60.79898987,1,60.79898987,97,21.20101013
14658,1.50362E+12,2,-2,-6,-1,-1,0,1,0,2.416461403,-0.875,-6,2,2.423839929,(-7+0j),2.292893218813452+9.121320343559642j,6+1j,3.707106781186548-4.878679656440358j,-1+0j,3.707106781186548+4.878679656440358j,6-1j,2.292893218813452-9.121320343559642j,49,88.45584412,37,37.54415588,1,37.54415588,37,88.45584412
14659,1.50362E+12,8,33,25,4,1,-3,4,5,12.55772386,9.625,-3,33,15.18634255,(77+0j),33.16295090390226-45.748737341529164j,-20-21j,-19.16295090390226-3.7487373415291643j,-1+0j,-19.16295090390226+3.7487373415291643j,-20+21j,33.16295090390226+45.748737341529164j,5929,3192.728281,841,381.271719,1,381.271719,841,3192.728281
14660,1.50362E+12,-5,-4,-14,-4,-3,-2,-2,-3,3.925648263,-4.625,-14,-2,5.905505906,(-37+0j),-2.707106781186548+14.121320343559642j,8-1j,-1.2928932188134523-9.878679656440358j,-11+0j,-1.2928932188134523+9.878679656440358j,8+1j,-2.707106781186548-14.121320343559642j,1369,206.7401154,65,99.25988463,121,99.25988463,65,206.7401154
14661,1.50362E+12,-2,4,-7,-3,-2,-3,-2,-3,3.011881235,-2.25,-7,4,3.605551275,(-18+0j),4.949747468305833+0.05025253169416821j,5-7j,-4.949747468305833-9.949747468305832j,-8+0j,-4.949747468305833+9.949747468305832j,5+7j,4.949747468305833-0.05025253169416821j,324,24.50252532,74,123.4974747,64,123.4974747,74,24.50252532
15124,1.50362E+12,-2,2,2,0,-1,-2,-3,-1,1.846811925,-0.625,-3,2,1.837117307,(-5+0j),1.1213203435596428-8.535533905932738j,-2-1j,-3.121320343559643+1.4644660940672627j,-3+0j,-3.121320343559643-1.4644660940672627j,-2+1j,1.1213203435596428+8.535533905932738j,25,74.11269837,5,11.88730163,9,11.88730163,5,74.11269837
15125,1.50362E+12,-4,-9,-4,-3,1,1,-4,1,3.502550091,-2.625,-9,1,4.198213906,(-21+0j),-9.242640687119286+9.899494936611665j,5+6j,-0.7573593128807143+9.899494936611665j,-1+0j,-0.7573593128807143-9.899494936611665j,5-6j,-9.242640687119286-9.899494936611665j,441,183.4264069,61,98.57359313,1,98.57359313,61,183.4264069
15126,1.50362E+12,0,-15,-6,-2,-1,-1,0,4,5.705573716,-2.625,-15,4,5.947688627,(-21+0j),-4.656854249492381+20.14213562373095j,5+18j,6.656854249492381+8.14213562373095j,7+0j,6.656854249492381-8.14213562373095j,5-18j,-4.656854249492381-20.14213562373095j,441,427.391919,349,110.608081,49,110.608081,349,427.391919
15127,1.50362E+12,-3,-7,-5,-4,-2,-2,-1,-3,1.922609833,-3.375,-7,-1,3.824264635,(-27+0j),-3.8284271247461903+8.242640687119284j,1+2j,1.8284271247461903+0.24264068711928477j,5+0j,1.8284271247461903-0.24264068711928477j,1-2j,-3.8284271247461903-8.242640687119284j,729,82.59797975,5,3.402020254,25,3.402020254,5,82.59797975
15128,1.50362E+12,-1,5,-4,-2,-2,1,1,-1,2.722262714,-0.375,-4,5,2.573907535,(-3+0j),4.535533905932738+2.8786796564403576j,-9j,-2.5355339059327378-7.121320343559642j,-9+0j,-2.5355339059327378+7.121320343559642j,9j,4.535533905932738-2.8786796564403576j,9,28.85786438,81,57.14213562,81,57.14213562,81,28.85786438
15129,1.50362E+12,-1,1,-2,-1,-4,-2,0,-4,1.767766953,-1.625,-4,1,2.318404624,(-13+0j),3.0000000000000004-2.2426406871192857j,-3-4j,2.9999999999999996-6.242640687119286j,-1+0j,2.9999999999999996+6.242640687119286j,-3+4j,3.0000000000000004+2.2426406871192857j,169,14.02943725,25,47.97056275,1,47.97056275,25,14.02943725
15130,1.50362E+12,0,-2,-2,1,2,-2,-2,1,1.690308509,-0.5,-2,2,1.658312395,(-4+0j),-2+0j,6+6j,-2+0j,0j,-2-0j,6-6j,-2-0j,16,4,72,4,0,4,72,4
15131,1.50362E+12,-3,-2,2,1,-2,-1,0,-1,1.669045921,-0.75,-3,2,1.732050808,(-6+0j),-3.1213203435596424-2.707106781186548j,-7+3j,1.1213203435596424+1.2928932188134523j,0j,1.1213203435596424-1.2928932188134523j,-7-3j,-3.1213203435596424+2.707106781186548j,36,17.07106781,58,2.928932188,0,2.928932188,58,17.07106781
15132,1.50362E+12,1,-1,-1,1,1,-2,-2,-2,1.407885953,-0.625,-2,1,1.457737974,(-5+0j),-1.414213562373095-3.8284271247461903j,5+2j,1.414213562373095-1.8284271247461903j,3+0j,1.414213562373095+1.8284271247461903j,5-2j,-1.414213562373095+3.8284271247461903j,25,16.65685425,29,5.343145751,9,5.343145751,29,16.65685425
15133,1.50362E+12,-4,1,-1,2,-1,2,1,-2,2.121320344,-0.25,-4,2,2,(-2+0j),-6.535533905932738-0.12132034355964283j,-5-3j,0.5355339059327373-4.121320343559643j,-8+0j,0.5355339059327373+4.121320343559643j,-5+3j,-6.535533905932738+0.12132034355964283j,4,42.72792206,34,17.27207794,64,17.27207794,34,42.72792206
15134,1.50362E+12,0,1,1,-1,0,3,-3,0,1.726888201,0.125,-3,3,1.620185175,(1+0j),-0.7071067811865477-1.8786796564403576j,2-5j,0.7071067811865477+6.121320343559642j,-5+0j,0.7071067811865477-6.121320343559642j,2+5j,-0.7071067811865477+1.8786796564403576j,1,4.029437252,29,37.97056275,25,37.97056275,29,4.029437252
15135,1.50362E+12,3,-1,-3,-1,-2,-4,2,-2,2.390457219,-1,-4,3,2.449489743,(-8+0j),6.414213562373096+2.17157287525381j,2+2j,3.5857864376269046-7.82842712474619j,8+0j,3.5857864376269046+7.82842712474619j,2-2j,6.414213562373096-2.17157287525381j,64,45.85786438,8,74.14213562,64,74.14213562,8,45.85786438
15136,1.50362E+12,-2,-14,-6,-3,-2,-1,0,-1,4.56500665,-3.625,-14,0,5.601339126,(-29+0j),-7.778174593052024+16.606601717798213j,2+11j,7.778174593052024+4.606601717798213j,9+0j,7.778174593052024-4.606601717798213j,2-11j,-7.778174593052024-16.606601717798213j,841,336.2792206,125,81.72077939,81,81.72077939,125,336.2792206
15137,1.50362E+12,-7,-4,1,-2,-2,0,-3,-5,2.604940361,-2.75,-7,1,3.674234614,(-22+0j),-9.949747468305834-3.292893218813453j,-7-3j,-0.050252531694167324+4.707106781186547j,0j,-0.050252531694167324-4.707106781186547j,-7+3j,-9.949747468305834+3.292893218813453j,484,109.8406204,58,22.15937957,0,22.15937957,58,109.8406204
15138,1.50362E+12,6,8,9,4,-1,-2,-1,-4,4.983902659,2.375,-4,9,5.232112384,(19+0j),8.414213562373096-22.727922061357855j,-3-6j,5.585786437626904-2.727922061357855j,7+0j,5.585786437626904+2.727922061357855j,-3+6j,8.414213562373096+22.727922061357855j,361,587.3574311,45,38.6425689,49,38.6425689,45,587.3574311
15139,1.50362E+12,4,10,1,0,3,0,-1,4,3.54310195,2.625,-1,10,4.227883631,(21+0j),10.899494936611665-6.242640687119284j,7-6j,-8.899494936611665-2.242640687119284j,-7+0j,-8.899494936611665+2.242640687119284j,7+6j,10.899494936611665+6.242640687119284j,441,157.7695526,85,84.23044738,49,84.23044738,85,157.7695526
15140,1.50362E+12,-9,-8,-2,-4,-2,0,-1,0,3.494894235,-3.25,-9,0,4.609772229,(-26+0j),-9.828427124746192+9.48528137423857j,-8+4j,-4.171572875253809+7.4852813742385695j,-2+0j,-4.171572875253809-7.4852813742385695j,-8-4j,-9.828427124746192-9.48528137423857j,676,186.5685425,80,73.43145751,4,73.43145751,80,186.5685425
15141,1.50362E+12,0,-2,-1,0,0,0,-2,1,1.069044968,-0.5,-2,1,1.118033989,(-4+0j),-0.7071067811865477+1.1213203435596424j,3+3j,0.7071067811865477+3.1213203435596424j,-2+0j,0.7071067811865477-3.1213203435596424j,3-3j,-0.7071067811865477-1.1213203435596424j,16,1.757359313,18,10.24264069,4,10.24264069,18,1.757359313
15142,1.50362E+12,1,-6,-3,-1,2,-3,-1,0,2.55999442,-1.375,-6,2,2.761340254,(-11+0j),-2.4142135623730954+4.82842712474619j,7+8j,0.41421356237309537+0.8284271247461898j,9+0j,0.41421356237309537-0.8284271247461898j,7-8j,-2.4142135623730954-4.82842712474619j,121,29.14213562,113,0.857864376,81,0.857864376,113,29.14213562
15143,1.50362E+12,-2,-1,-1,0,2,4,-1,0,1.959409532,0.125,-2,4,1.837117307,(1+0j),-7.535533905932738+3.5355339059327373j,2-3j,-0.46446609406726225+3.5355339059327373j,-5+0j,-0.46446609406726225-3.5355339059327373j,2+3j,-7.535533905932738-3.5355339059327373j,1,69.28427125,13,12.71572875,25,12.71572875,13,69.28427125
15144,1.50362E+12,-1,5,1,2,-2,-1,-2,-2,2.507132682,0,-2,5,2.34520788,0j,2.414213562373096-10.071067811865476j,-2-4j,-0.4142135623730958-4.0710678118654755j,-8+0j,-0.4142135623730958+4.0710678118654755j,-2+4j,2.414213562373096+10.071067811865476j,0,107.254834,20,16.745166,64,16.745166,20,107.254834
15145,1.50362E+12,0,0,-1,-3,-3,-2,0,1,1.511857892,-1,-3,1,1.732050808,(-8+0j),7.242640687119285+2.4142135623730954j,-2-0j,-1.2426406871192848+0.41421356237309537j,0j,-1.2426406871192848-0.41421356237309537j,-2+0j,7.242640687119285-2.4142135623730954j,64,58.28427125,4,1.715728753,0,1.715728753,4,58.28427125
15146,1.50362E+12,3,0,4,0,2,-1,-1,2,1.885091889,1.125,-1,4,2.091650066,(9+0j),3.1213203435596424-4.292893218813452j,2+3j,-1.1213203435596424+5.707106781186548j,7+0j,-1.1213203435596424-5.707106781186548j,2-3j,3.1213203435596424+4.292893218813452j,81,28.17157288,13,33.82842712,49,33.82842712,13,28.17157288
15147,1.50362E+12,-4,-7,-4,-1,2,-3,-2,-4,2.642374473,-2.875,-7,2,3.791437722,(-23+0j),-10.949747468305834+2.707106781186547j,4+5j,-1.0502525316941673-1.292893218813453j,7+0j,-1.0502525316941673+1.292893218813453j,4-5j,-10.949747468305834-2.707106781186547j,529,127.2253967,41,2.774603256,49,2.774603256,41,127.2253967
15148,1.50362E+12,1,-10,-3,-2,-3,1,-1,-2,3.461523199,-2.375,-10,1,4.015594601,(-19+0j),-3.7781745930520234+9.778174593052022j,2+5j,11.778174593052023+5.778174593052022j,7+0j,11.778174593052023-5.778174593052022j,2-5j,-3.7781745930520234-9.778174593052022j,361,109.8873016,29,172.1126984,49,172.1126984,29,109.8873016
15149,1.50362E+12,2,-13,-4,-2,-1,-1,1,-2,4.629100499,-2.5,-13,2,5,(-20+0j),-5.485281374238571+13.48528137423857j,4+10j,11.485281374238571+3.4852813742385695j,16+0j,11.485281374238571-3.4852813742385695j,4-10j,-5.485281374238571-13.48528137423857j,400,211.9411255,116,144.0588745,256,144.0588745,116,211.9411255
15150,1.50362E+12,-1,12,3,0,-1,2,0,3,4.267819785,2.25,-1,12,4.582575695,(18+0j),9.192388155425117-7.949747468305832j,-5-11j,-9.192388155425117-1.9497474683058318j,-16+0j,-9.192388155425117+1.9497474683058318j,-5+11j,9.192388155425117+7.949747468305832j,324,147.6984848,146,88.30151519,256,88.30151519,146,147.6984848
15151,1.50362E+12,-3,3,-2,-4,-3,-1,3,3,3.023715784,-0.5,-4,3,2.872281323,(-4+0j),7.778174593052022+7.121320343559643j,-7-3j,-7.778174593052022-2.878679656440357j,-6+0j,-7.778174593052022+2.878679656440357j,-7+3j,7.778174593052022-7.121320343559643j,16,111.2132034,58,68.78679656,36,68.78679656,58,111.2132034
15152,1.50362E+12,8,-16,-4,-1,3,-2,0,-2,6.860862087,-1.75,-16,8,6.652067348,(-14+0j),-5.606601717798213+13.192388155425116j,15+15j,15.606601717798213+5.192388155425116j,28+0j,15.606601717798213-5.192388155425116j,15-15j,-5.606601717798213-13.192388155425116j,196,205.4730881,450,270.5269119,784,270.5269119,450,205.4730881
15153,1.50362E+12,-4,-2,-1,0,0,-1,0,-3,1.505940617,-1.375,-4,0,1.968501969,(-11+0j),-6.82842712474619-0.41421356237309537j,-3-0j,-1.1715728752538102-2.4142135623730954j,1+0j,-1.1715728752538102+2.4142135623730954j,-3+0j,-6.82842712474619+0.41421356237309537j,121,46.79898987,9,7.201010127,1,7.201010127,9,46.79898987
15154,1.50362E+12,-5,1,-1,-2,-2,1,-3,-6,2.531938839,-2.125,-6,1,3.181980515,(-17+0j),-5.82842712474619-4.82842712474619j,-3-10j,-0.17157287525381015-0.8284271247461903j,-5+0j,-0.17157287525381015+0.8284271247461903j,-3+10j,-5.82842712474619+4.82842712474619j,289,57.28427125,109,0.715728753,25,0.715728753,109,57.28427125
15155,1.50362E+12,3,3,2,3,1,0,-1,0,1.597989809,1.375,-1,3,2.031009601,(11+0j),2.0000000000000004-7.242640687119286j,3-0j,1.9999999999999996-1.2426406871192857j,-1+0j,1.9999999999999996+1.2426406871192857j,3+0j,2.0000000000000004+7.242640687119286j,121,56.45584412,9,5.544155877,1,5.544155877,9,56.45584412
15156,1.50362E+12,0,3,-5,-2,-2,1,-1,-3,2.474873734,-1.125,-5,3,2.573907535,(-9+0j),2.707106781186548+1.8786796564403576j,4-9j,1.2928932188134523-6.121320343559642j,-7+0j,1.2928932188134523+6.121320343559642j,4+9j,2.707106781186548-1.8786796564403576j,81,10.85786438,97,39.14213562,49,39.14213562,97,10.85786438
15157,1.50362E+12,-7,-2,0,0,2,1,-1,-2,2.748376144,-1.125,-7,2,2.80624304,(-9+0j),-12.535533905932738-0.29289321881345276j,-4-1j,-5.464466094067262+1.7071067811865472j,-3+0j,-5.464466094067262-1.7071067811865472j,-4+1j,-12.535533905932738+0.29289321881345276j,81,157.2253967,17,32.77460326,9,32.77460326,17,157.2253967
15158,1.50362E+12,-21,-2,1,0,-2,-2,2,-2,7.343607521,-3.25,-21,2,7.599342077,(-26+0j),-20.414213562373096-0.41421356237309515j,-26+2j,-17.585786437626904-2.414213562373095j,-14+0j,-17.585786437626904+2.414213562373095j,-26-2j,-20.414213562373096+0.41421356237309515j,676,416.9116882,680,315.0883118,196,315.0883118,680,416.9116882
15159,1.50362E+12,-6,-13,0,2,-2,-2,0,-3,4.69041576,-3,-13,2,5.315072906,(-24+0j),-15.313708498984761+4.242640687119284j,-8+14j,7.313708498984761+4.242640687119284j,8+0j,7.313708498984761-4.242640687119284j,-8-14j,-15.313708498984761-4.242640687119284j,576,252.509668,260,71.49033201,64,71.49033201,260,252.509668
15160,1.50362E+12,2,-1,-1,0,-3,-3,-1,8,3.563204817,0.125,-3,8,3.335416016,(1+0j),12.071067811865476+4.242640687119286j,1+12j,-2.0710678118654746+4.242640687119286j,-7+0j,-2.0710678118654746-4.242640687119286j,1-12j,12.071067811865476-4.242640687119286j,1,163.7106781,145,22.28932188,49,22.28932188,145,163.7106781
15161,1.50362E+12,12,-1,-4,-2,-3,-3,-2,0,5.153015761,-0.375,-4,12,4.834769901,(-3+0j),17.82842712474619+2j,15+2j,12.17157287525381-1.9999999999999998j,9+0j,12.17157287525381+1.9999999999999998j,15-2j,17.82842712474619-2j,9,321.8528137,229,152.1471863,81,152.1471863,229,321.8528137
15162,1.50362E+12,3,-3,4,3,1,-1,-1,-3,2.774243784,0.375,-3,4,2.62202212,(3+0j),-3.6568542494923797-7.828427124746191j,1+4j,7.65685424949238+2.1715728752538093j,11+0j,7.65685424949238-2.1715728752538093j,1-4j,-3.6568542494923797+7.828427124746191j,9,74.65685425,17,63.34314575,121,63.34314575,17,74.65685425
15163,1.50362E+12,-2,4,-3,-1,-3,-1,-1,-2,2.232071427,-1.125,-3,4,2.371708245,(-9+0j),3.8284271247461903-2.2426406871192848j,-1-6j,-1.8284271247461903-6.242640687119285j,-9+0j,-1.8284271247461903+6.242640687119285j,-1+6j,3.8284271247461903+2.2426406871192848j,81,19.6862915,37,42.3137085,81,42.3137085,37,19.6862915
15164,1.50362E+12,3,-1,-1,-1,-2,-2,-1,-3,1.772810521,-1,-3,3,1.936491673,(-8+0j),4.292893218813453-2.121320343559643j,3-1j,5.707106781186547-2.121320343559643j,6+0j,5.707106781186547+2.121320343559643j,3+1j,4.292893218813453+2.121320343559643j,64,22.92893219,10,37.07106781,36,37.07106781,10,22.92893219
15165,1.50362E+12,0,7,0,1,1,-1,-4,-5,3.642506986,-0.125,-5,7,3.409545424,(-1+0j),0.4142135623730958-13.899494936611665j,5-10j,-2.414213562373096-5.899494936611665j,-5+0j,-2.414213562373096+5.899494936611665j,5+10j,0.4142135623730958+13.899494936611665j,1,193.3675324,125,40.63246763,25,40.63246763,125,193.3675324
15166,1.50362E+12,-4,2,-1,-1,-2,-3,0,-5,2.251983253,-1.75,-5,2,2.738612788,(-14+0j),-1.292893218813452-5.363961030678928j,-5-5j,-2.707106781186548-7.363961030678928j,0j,-2.707106781186548+7.363961030678928j,-5+5j,-1.292893218813452+5.363961030678928j,196,30.44365081,50,61.55634919,0,61.55634919,50,30.44365081
15167,1.50362E+12,-6,3,-1,1,2,-2,0,3,3.023715784,0,-6,3,2.828427125,0j,-3.0502525316941673-1.121320343559642j,-3+3j,-12.949747468305834-3.121320343559642j,-10+0j,-12.949747468305834+3.121320343559642j,-3-3j,-3.0502525316941673+1.121320343559642j,0,10.56139982,18,177.4386002,100,177.4386002,18,10.56139982
15168,1.50362E+12,24,-16,0,-1,-2,2,-1,0,10.93813774,0.75,-16,24,10.25914226,(6+0j),13.979184719828691+12.435028842544403j,23+13j,38.020815280171306+14.435028842544403j,36+0j,38.020815280171306-14.435028842544403j,23-13j,13.979184719828691-12.435028842544403j,36,350.0475477,698,1653.952452,1296,1653.952452,698,350.0475477
15169,1.50362E+12,10,14,4,1,1,-1,1,7,5.262739645,4.625,-1,14,6.754628043,(37+0j),23.849242404917497-9.363961030678926j,6-5j,-5.849242404917497-3.363961030678926j,-5+0j,-5.849242404917497+3.363961030678926j,6+5j,23.849242404917497+9.363961030678926j,1369,656.4701295,61,45.52987053,25,45.52987053,61,656.4701295
15170,1.50362E+12,-1,2,-3,-4,-2,-1,0,5,2.878491669,-0.5,-4,5,2.738612788,(-4+0j),9.485281374238571+7.242640687119286j,-0j,-7.485281374238571+1.2426406871192857j,-8+0j,-7.485281374238571-1.2426406871192857j,0j,9.485281374238571-7.242640687119286j,16,142.4264069,0,57.57359313,64,57.57359313,0,142.4264069
15171,1.50362E+12,3,6,2,-1,-1,0,3,4,2.507132682,2,-1,6,3.082207001,(16+0j),11.778174593052023+0.292893218813453j,-3-3j,-3.7781745930520234-1.707106781186547j,-2+0j,-3.7781745930520234+1.707106781186547j,-3+3j,11.778174593052023-0.292893218813453j,256,138.8111832,18,17.18881682,4,17.18881682,18,138.8111832
15172,1.50362E+12,-5,-3,1,-1,-1,1,-2,-5,2.356601669,-1.875,-5,1,2.893959226,(-15+0j),-9.65685424949238-3.0000000000000004j,-5-4j,1.6568542494923797+2.9999999999999996j,1+0j,1.6568542494923797-2.9999999999999996j,-5+4j,-9.65685424949238+3.0000000000000004j,225,102.254834,41,11.745166,1,11.745166,41,102.254834
15173,1.50362E+12,-5,-9,-2,-1,-1,1,-1,-3,3.113908889,-2.625,-9,1,3.921096785,(-21+0j),-12.485281374238571+6.65685424949238j,-3+4j,4.485281374238571+4.65685424949238j,3+0j,4.485281374238571-4.65685424949238j,-3-4j,-12.485281374238571-6.65685424949238j,441,200.1959595,25,41.80404051,9,41.80404051,25,200.1959595
15174,1.50362E+12,-6,0,-3,-4,1,-5,-1,0,2.604940361,-2.25,-6,1,3.31662479,(-18+0j),-0.6360389693210724+1.292893218813453j,-1+1j,-13.363961030678928-2.707106781186547j,0j,-13.363961030678928+2.707106781186547j,-1-1j,-0.6360389693210724-1.292893218813453j,324,2.076118446,2,185.9238816,0,185.9238816,2,2.076118446
15175,1.50362E+12,-3,-5,-3,-1,2,0,-2,-6,2.604940361,-2.25,-6,2,3.31662479,(-18+0j),-12.071067811865476+0.9999999999999996j,4-2j,2.0710678118654755-1.0000000000000004j,6+0j,2.0710678118654755+1.0000000000000004j,4+2j,-12.071067811865476-0.9999999999999996j,324,146.7106781,20,5.289321881,36,5.289321881,20,146.7106781
15176,1.50362E+12,-7,4,0,-1,-2,-1,-5,-8,3.964124836,-2.5,-8,4,4.472135955,(-20+0j),-6.414213562373094-13.48528137423857j,-4-12j,-3.585786437626906-3.4852813742385695j,-8+0j,-3.585786437626906+3.4852813742385695j,-4+12j,-6.414213562373094+13.48528137423857j,400,222.9949494,160,25.00505063,64,25.00505063,160,222.9949494
15177,1.50362E+12,-8,0,1,0,-1,-1,2,-2,3.044315546,-1.125,-8,2,3.061862178,(-9+0j),-7.707106781186547-1.1213203435596428j,-12-1j,-6.292893218813453-3.121320343559643j,-3+0j,-6.292893218813453+3.121320343559643j,-12+1j,-7.707106781186547+1.1213203435596428j,81,60.65685425,145,49.34314575,9,49.34314575,145,60.65685425
15178,1.50362E+12,1,15,1,0,-1,-1,-3,-2,5.725881093,1.25,-3,15,5.5,(10+0j),11.899494936611667-16.727922061357855j,2-16j,-7.899494936611667-8.727922061357855j,-14+0j,-7.899494936611667+8.727922061357855j,2+16j,11.899494936611667+16.727922061357855j,100,421.4213562,260,138.5786438,196,138.5786438,260,421.4213562
15179,1.50362E+12,4,-24,-3,-2,-2,-1,-1,2,8.650970218,-3.375,-24,4,8.767838958,(-27+0j),-7.435028842544403+21.091883092036785j,6+25j,19.435028842544405+17.091883092036785j,23+0j,19.435028842544405-17.091883092036785j,6-25j,-7.435028842544403-21.091883092036785j,729,500.1471863,661,669.8528137,529,669.8528137,661,500.1471863
15180,1.50362E+12,0,-6,-2,-2,-1,-1,-1,-6,2.326094213,-2.375,-6,0,3.221024682,(-19+0j),-5.363961030678928+1.707106781186547j,2-1j,7.363961030678928-0.292893218813453j,11+0j,7.363961030678928+0.292893218813453j,2+1j,-5.363961030678928-1.707106781186547j,361,31.6862915,5,54.3137085,121,54.3137085,5,31.6862915
15181,1.50362E+12,-11,-2,3,6,4,2,-3,-13,7.005100183,-1.75,-13,6,6.782329983,(-14+0j),-31.263455967290593-16.606601717798213j,-7-7j,1.263455967290593-4.606601717798213j,0j,1.263455967290593+4.606601717798213j,-7+7j,-31.263455967290593+16.606601717798213j,196,1253.1829,98,22.81710037,0,22.81710037,98,1253.1829
15182,1.50362E+12,-5,-19,-9,-6,-4,1,2,7,7.900045208,-4.125,-19,7,8.46315544,(-33+0j),-5.949747468305834+34.33452377915607j,-2+19j,3.9497474683058336+12.334523779156068j,1+0j,3.9497474683058336-12.334523779156068j,-2-19j,-5.949747468305834-34.33452377915607j,1089,1214.259018,365,167.7409819,1,167.7409819,365,1214.259018
15183,1.50362E+12,-5,4,-2,-1,-2,3,2,8,4.155461123,0.875,-5,8,3.984344363,(7+0j),4.0710678118654755+9.656854249492381j,-7-0j,-10.071067811865476+1.6568542494923815j,-21+0j,-10.071067811865476-1.6568542494923815j,-7+0j,4.0710678118654755-9.656854249492381j,49,109.8284271,49,104.1715729,441,104.1715729,49,109.8284271
15184,1.50362E+12,18,0,0,-1,-1,1,-1,1,6.468329438,2.125,-1,18,6.412877669,(17+0j),19.707106781186546+1.1213203435596428j,18-1j,18.292893218813454+3.121320343559643j,15+0j,18.292893218813454-3.121320343559643j,18+1j,19.707106781186546-1.1213203435596428j,289,389.627417,325,344.372583,225,344.372583,325,389.627417
15185,1.50362E+12,-21,-11,-3,-2,-2,-3,-3,2,7.269063606,-5.375,-21,2,8.667467912,(-43+0j),-21.82842712474619+8.48528137423857j,-17+14j,-16.17157287525381+8.48528137423857j,-15+0j,-16.17157287525381-8.48528137423857j,-17-14j,-21.82842712474619-8.48528137423857j,1849,548.4802307,485,333.5197693,225,333.5197693,485,548.4802307
15186,1.50362E+12,-3,-4,-4,-2,-3,-2,-1,9,4.267819785,-1.25,-4,9,4.183300133,(-10+0j),6.363961030678927+12.192388155425117j,-1+13j,-6.363961030678927+6.1923881554251174j,-12+0j,-6.363961030678927-6.1923881554251174j,-1-13j,6.363961030678927-12.192388155425117j,100,189.1543289,170,78.84567107,144,78.84567107,170,189.1543289
15187,1.50362E+12,5,-2,1,-1,0,-1,3,7,3.207134903,1.5,-2,7,3.354101966,(12+0j),9.949747468305832+8.363961030678928j,1+9j,0.05025253169416821+4.363961030678928j,6+0j,0.05025253169416821-4.363961030678928j,1-9j,9.949747468305832-8.363961030678928j,144,168.9533188,82,19.04668119,36,19.04668119,82,168.9533188
15188,1.50362E+12,-3,5,1,2,-3,-3,-2,-3,3.058944729,-0.75,-3,5,2.958039892,(-6+0j),2.1213203435596433-12.192388155425117j,-5-3j,-2.1213203435596433-6.1923881554251174j,-8+0j,-2.1213203435596433+6.1923881554251174j,-5+3j,2.1213203435596433+12.192388155425117j,36,153.1543289,34,42.84567107,64,42.84567107,34,153.1543289
