SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
17326,1.50395E+12,0,-12,-5,0,1,0,3,-1,4.713203339,-1.75,-12,3,4.74341649,-14+0j,-10.19238815542512+15.778174593052022j,3+11j,8.19238815542512-0.22182540694797837j,12+0j,8.19238815542512+0.22182540694797837j,3-11j,-10.19238815542512-15.778174593052022j,196,352.8355698,130,67.1644302,144,67.1644302,130,352.8355698
17327,1.50395E+12,1,8,-3,-2,-1,-3,0,0,3.545621042,0,-3,8,3.31662479,0j,11.192388155425117-3.3639610306789267j,3-7j,-7.1923881554251174-9.363961030678926j,-6+0j,-7.1923881554251174+9.363961030678926j,3+7j,11.192388155425117+3.3639610306789267j,0,136.5857864,58,139.4142136,36,139.4142136,58,136.5857864
17328,1.50395E+12,-1,-2,1,0,-1,-2,-2,1,1.281739889,-0.75,-2,1,1.414213562,-6+0j,0.7071067811865475-2.2928932188134525j,-1+5j,-0.7071067811865475+3.7071067811865475j,0j,-0.7071067811865475-3.7071067811865475j,-1-5j,0.7071067811865475+2.2928932188134525j,36,5.757359313,26,14.24264069,0,14.24264069,26,5.757359313
17329,1.50395E+12,-4,-13,1,-1,-2,-1,-3,-5,4.276179871,-3.5,-13,1,5.315072906,-28+0j,-13.313708498984761+1.6568542494923797j,-4+8j,9.313708498984761+9.65685424949238j,12+0j,9.313708498984761-9.65685424949238j,-4-8j,-13.313708498984761-1.6568542494923797j,784,180,80,180,144,180,80,180
17330,1.50395E+12,1,-7,1,1,0,-1,-2,-1,2.672612419,-1,-7,1,2.692582404,-8+0j,-4.656854249492381-0.17157287525381015j,2+8j,6.656854249492381+5.82842712474619j,8+0j,6.656854249492381-5.82842712474619j,2-8j,-4.656854249492381+0.17157287525381015j,64,21.71572875,68,78.28427125,64,78.28427125,68,21.71572875
17331,1.50395E+12,1,2,-3,-1,-3,-2,-1,-10,3.642506986,-2.125,-10,2,4.015594601,-17+0j,0.4644660940672627-7.1923881554251174j,2-11j,7.535533905932738-11.192388155425117j,5+0j,7.535533905932738+11.192388155425117j,2+11j,0.4644660940672627+7.1923881554251174j,289,51.94617613,125,182.0538239,25,182.0538239,125,51.94617613
17332,1.50395E+12,-3,-8,-3,-1,0,0,-5,-11,3.943801647,-3.875,-11,0,5.35023364,-31+0j,-15.727922061357855-3.414213562373096j,5-4j,9.727922061357855+0.5857864376269042j,9+0j,9.727922061357855-0.5857864376269042j,5+4j,-15.727922061357855+3.414213562373096j,961,259.0243866,41,94.97561338,81,94.97561338,41,259.0243866
17333,1.50395E+12,-2,-1,-2,1,1,1,0,5,2.263846285,0.375,-2,5,2.150581317,3+0j,-1.5857864376269053+6.242640687119286j,1+6j,-4.414213562373095+2.2426406871192857j,-9+0j,-4.414213562373095-2.2426406871192857j,1-6j,-1.5857864376269053-6.242640687119286j,9,41.48528137,37,24.51471863,81,24.51471863,37,41.48528137
17334,1.50395E+12,-1,3,1,0,-4,-1,0,-6,2.828427125,-1,-6,3,2.828427125,-8+0j,1.5857864376269055-8.071067811865476j,-6-8j,4.414213562373094-6.0710678118654755j,0j,4.414213562373094+6.0710678118654755j,-6+8j,1.5857864376269055+8.071067811865476j,64,67.65685425,100,56.34314575,0,56.34314575,100,67.65685425
17335,1.50395E+12,-1,0,-2,-1,-2,-1,1,1,1.187734939,-0.625,-2,1,1.274754878,-5+0j,3.1213203435596424+3.707106781186548j,-2+1j,-1.1213203435596424-2.292893218813452j,-3+0j,-1.1213203435596424+2.292893218813452j,-2-1j,3.1213203435596424-3.707106781186548j,25,23.48528137,5,6.514718626,9,6.514718626,5,23.48528137
17336,1.50395E+12,0,0,-2,0,1,0,5,11,4.18969825,1.875,-2,11,4.344536799,15+0j,6.778174593052022+14.778174593052023j,-2+11j,-8.778174593052022+0.7781745930520234j,-7+0j,-8.778174593052022-0.7781745930520234j,-2-11j,6.778174593052022-14.778174593052023j,225,264.3380951,125,77.66190488,49,77.66190488,125,264.3380951
17337,1.50395E+12,2,-9,0,-2,-2,0,0,7,4.472135955,-0.5,-9,7,4.213074887,-4+0j,3.999999999999999+12.727922061357855j,14j,4.000000000000001+12.727922061357855j,4+0j,4.000000000000001-12.727922061357855j,-14j,3.999999999999999-12.727922061357855j,16,178,196,178,16,178,196,178
17338,1.50395E+12,3,2,2,-1,0,-2,-2,3,2.133909892,0.625,-2,3,2.091650066,5+0j,8.65685424949238-3.9999999999999996j,3+2j,-2.6568542494923797+4j,1+0j,-2.6568542494923797-4j,3-2j,8.65685424949238+3.9999999999999996j,25,90.9411255,13,23.0588745,1,23.0588745,13,90.9411255
17339,1.50395E+12,-1,13,7,0,-3,-1,0,-9,6.606274074,0.75,-9,13,6.224949799,6+0j,5.535533905932738-23.263455967290593j,-11-21j,-1.5355339059327378-9.263455967290593j,0j,-1.5355339059327378+9.263455967290593j,-11+21j,5.535533905932738+23.263455967290593j,36,571.8305192,562,88.16948083,0,88.16948083,562,571.8305192
17340,1.50395E+12,2,-2,2,-1,-1,-1,-2,-7,2.815771906,-1.25,-7,2,2.915475947,-10+0j,-1.9497474683058327-7.535533905932738j,1-5j,7.949747468305833+0.4644660940672618j,12+0j,7.949747468305833-0.4644660940672618j,1+5j,-1.9497474683058327+7.535533905932738j,100,60.58578644,26,63.41421356,144,63.41421356,26,60.58578644
17341,1.50395E+12,-2,1,1,0,3,1,0,-4,2.138089935,0,-4,3,2,0j,-7.82842712474619-3.8284271247461903j,-6j,-2.17157287525381-1.8284271247461903j,4+0j,-2.17157287525381+1.8284271247461903j,6j,-7.82842712474619+3.8284271247461903j,0,75.9411255,36,8.058874503,16,8.058874503,36,75.9411255
17342,1.50395E+12,2,4,0,0,-2,0,-1,5,2.449489743,1,-2,5,2.5,8+0j,10.363961030678928-0.2928932188134521j,1+1j,-2.3639610306789276+1.707106781186548j,-10+0j,-2.3639610306789276-1.707106781186548j,1-1j,10.363961030678928+0.2928932188134521j,64,107.4974747,2,8.502525317,100,8.502525317,2,107.4974747
17343,1.50395E+12,-2,-6,-7,0,-2,-2,1,-1,2.774243784,-2.375,-7,1,3.51781182,-19+0j,-3.5355339059327378+10.121320343559642j,2+7j,3.5355339059327378-5.878679656440358j,-1+0j,3.5355339059327378+5.878679656440358j,2-7j,-3.5355339059327378-10.121320343559642j,361,114.9411255,53,47.0588745,1,47.0588745,53,114.9411255
17344,1.50395E+12,2,-14,-2,-1,0,-1,-2,-2,4.840306956,-2.5,-14,2,5.172040216,-20+0j,-7.899494936611667+8.48528137423857j,6+12j,11.899494936611667+8.48528137423857j,16+0j,11.899494936611667-8.48528137423857j,6-12j,-7.899494936611667-8.48528137423857j,400,134.4020203,180,213.5979797,256,213.5979797,180,134.4020203
17345,1.50395E+12,-2,-3,-4,0,-1,0,-1,-3,1.488047618,-1.75,-4,0,2.236067977,-14+0j,-5.242640687119286+2.9999999999999996j,2-0j,3.2426406871192857-3.0000000000000004j,-2+0j,3.2426406871192857+3.0000000000000004j,2+0j,-5.242640687119286-2.9999999999999996j,196,36.48528137,4,19.51471863,4,19.51471863,4,36.48528137
17346,1.50395E+12,-2,-1,-2,-5,0,0,1,-5,2.251983253,-1.75,-5,1,2.738612788,-14+0j,-2.7071067811865475+3.7071067811865475j,-1-9j,-1.2928932188134525-2.2928932188134525j,8+0j,-1.2928932188134525+2.2928932188134525j,-1+9j,-2.7071067811865475-3.7071067811865475j,196,21.07106781,82,6.928932188,64,6.928932188,82,21.07106781
17347,1.50395E+12,2,15,3,-2,0,-2,-2,0,5.675763007,1.75,-2,15,5.590169944,14+0j,15.435028842544405-15.606601717798211j,1-15j,-11.435028842544405-5.6066017177982115j,-8+0j,-11.435028842544405+5.6066017177982115j,1+15j,15.435028842544405+15.606601717798211j,196,481.8061325,226,162.1938675,64,162.1938675,226,481.8061325
17348,1.50395E+12,-3,0,-1,-3,-3,-4,-1,-6,1.922609833,-2.625,-6,0,3.181980515,-21+0j,0.7071067811865479-4.949747468305833j,-4-5j,-0.7071067811865479-4.949747468305833j,5+0j,-0.7071067811865479+4.949747468305833j,-4+5j,0.7071067811865479+4.949747468305833j,441,25,41,25,25,25,41,25
18021,1.50395E+12,-11,2,2,-3,-1,2,3,-4,4.713203339,-1.25,-11,3,4.582575695,-10+0j,-10.707106781186548+0.2928932188134524j,-17-11j,-9.292893218813452-1.7071067811865475j,-4+0j,-9.292893218813452+1.7071067811865475j,-17+11j,-10.707106781186548-0.2928932188134524j,100,114.7279221,410,89.27207794,16,89.27207794,410,114.7279221
18022,1.50395E+12,13,29,7,3,-1,0,3,39,14.72546385,11.625,-1,39,18.02428917,93+0j,59.96194077712559+0.9497474683058371j,2+13j,-31.96194077712559+8.949747468305837j,-49+0j,-31.96194077712559-8.949747468305837j,2-13j,59.96194077712559-0.9497474683058371j,8649,3596.336362,173,1101.663638,2401,1101.663638,173,3596.336362
18023,1.50395E+12,13,8,4,-3,-5,-5,-14,-91,33.17459226,-11.625,-91,13,33.13796916,-93+0j,-35.03300858899105-89.41778489984131j,18-97j,71.03300858899105-53.41778489984131j,89+0j,71.03300858899105+53.41778489984131j,18+97j,-35.03300858899105+89.41778489984131j,8649,9222.851947,9733,7899.148053,7921,7899.148053,9733,9222.851947
18024,1.50395E+12,23,17,2,4,2,1,-1,43,15.38958368,11.375,-1,43,18.34734313,91+0j,59.890872965260115+13.263455967290597j,24+29j,-17.890872965260115+19.263455967290597j,-39+0j,-17.890872965260115-19.263455967290597j,24-29j,59.890872965260115-13.263455967290597j,8281,3762.835929,1417,691.1640713,1521,691.1640713,1417,3762.835929
18025,1.50395E+12,22,11,2,5,8,1,-2,16,8.131727984,7.875,-2,22,10.94874422,63+0j,28.849242404917497-3.292893218813451j,30+9j,-0.8492424049174971+4.707106781186549j,-3+0j,-0.8492424049174971-4.707106781186549j,30-9j,28.849242404917497+3.292893218813451j,3969,843.1219331,981,22.87806691,9,22.87806691,981,843.1219331
18026,1.50395E+12,21,18,8,3,-1,6,8,-55,23.77273348,1,-55,21,22.25982929,8+0j,-10.526911934581179-49.49747468305833j,4-76j,54.52691193458118-49.49747468305833j,64+0j,54.52691193458118+49.49747468305833j,4+76j,-10.526911934581179+49.49747468305833j,64,2560.815875,5792,5423.184125,4096,5423.184125,5792,2560.815875
18027,1.50395E+12,2,-6,-2,1,1,1,-12,25,10.71380951,1.25,-12,25,10.09950494,10+0j,13.020815280171306+11.920310216782973j,17+31j,-11.020815280171306+31.920310216782973j,-32+0j,-11.020815280171306-31.920310216782973j,17-31j,13.020815280171306-11.920310216782973j,100,311.6354262,1250,1140.364574,1024,1140.364574,1250,311.6354262
18028,1.50395E+12,-18,-2,-13,-1,4,5,5,-49,18.39982531,-8.625,-49,5,19.25162331,-69+0j,-60.89087296526011-10.991378028648455j,-6-53j,16.890872965260108-46.991378028648455j,25+0j,16.890872965260108+46.991378028648455j,-6+53j,-60.89087296526011+10.991378028648455j,4761,3828.508801,2845,2493.491199,625,2493.491199,2845,3828.508801
18029,1.50395E+12,-17,3,-6,-2,1,-1,5,10,8.096516006,-0.875,-17,10,7.623975341,-7+0j,-6.686291501015241+16.656854249492383j,-15+6j,-29.31370849898476-5.3431457505076185j,-27+0j,-29.31370849898476+5.3431457505076185j,-15-6j,-6.686291501015241-16.656854249492383j,49,322.1572875,261,887.8427125,729,887.8427125,261,322.1572875
18030,1.50395E+12,8,-22,-1,0,2,1,-4,3,8.927285622,-1.625,-22,8,8.507349764,-13+0j,-8.142135623730951+15.384776310850235j,15+24j,20.14213562373095+21.384776310850235j,23+0j,20.14213562373095-21.384776310850235j,15-24j,-8.142135623730951-15.384776310850235j,169,302.9857147,801,863.0142853,529,863.0142853,801,302.9857147
18031,1.50395E+12,-20,-20,-11,-4,0,-2,6,-56,19.57357913,-13.375,-56,6,22.67432469,-107+0j,-69.49747468305833-7.041630560342622j,-15-38j,29.49747468305833-41.041630560342625j,57+0j,29.49747468305833+41.041630560342625j,-15+38j,-69.49747468305833+7.041630560342622j,11449,4879.483548,1669,2554.516452,3249,2554.516452,1669,4879.483548
18032,1.50395E+12,-16,-13,2,1,-1,0,1,5,7.576985831,-2.625,-16,5,7.558108229,-21+0j,-21.36396103067893+11.020815280171307j,-20+19j,-8.63603896932107+13.020815280171307j,-7+0j,-8.63603896932107-13.020815280171307j,-20-19j,-21.36396103067893-11.020815280171307j,441,577.8772004,761,244.1227996,49,244.1227996,761,577.8772004
18033,1.50395E+12,-1,5,-1,-1,2,0,2,-5,2.948970765,0.125,-5,5,2.761340254,1+0j,-2.292893218813452-3.3639610306789276j,-11j,-3.707106781186548-9.363961030678928j,3+0j,-3.707106781186548+9.363961030678928j,11j,-2.292893218813452+3.3639610306789276j,1,16.57359313,121,101.4264069,9,101.4264069,121,16.57359313
18034,1.50395E+12,-11,3,7,4,1,1,-3,-37,14.25219281,-4.375,-37,7,14.0312152,-35+0j,-39.57716446627535-40.40559159102155j,-14-37j,15.577164466275349-20.405591591021548j,23+0j,15.577164466275349+20.405591591021548j,-14+37j,-39.57716446627535+40.40559159102155j,1225,3198.963779,1565,659.036221,529,659.036221,1565,3198.963779
18035,1.50395E+12,4,20,1,2,2,3,9,-33,15.09966887,1,-33,20,14.15980226,8+0j,-10.727922061357852-28.76955262170047j,-4-54j,14.727922061357852-44.76955262170047j,24+0j,14.727922061357852+44.76955262170047j,-4+54j,-10.727922061357852+28.76955262170047j,64,942.7754698,2932,2221.22453,576,2221.22453,2932,942.7754698
18036,1.50395E+12,2,-9,-3,-5,-5,-4,1,20,8.94327361,-0.375,-9,20,8.374067112,-3+0j,21.142135623730947+25.213203435596427j,-1+28j,-7.1421356237309475+17.213203435596427j,-7+0j,-7.1421356237309475-17.213203435596427j,-1-28j,21.142135623730947-25.213203435596427j,9,1082.695526,785,347.3044738,49,347.3044738,785,1082.695526
18037,1.50395E+12,1,-2,0,-2,-1,1,4,-14,5.370222129,-1.625,-14,4,5.27967802,-13+0j,-8.606601717798213-2.3639610306789294j,-4-15j,12.606601717798213-10.36396103067893j,21+0j,12.606601717798213+10.36396103067893j,-4+15j,-8.606601717798213+2.3639610306789294j,169,79.66190488,241,266.3380951,441,266.3380951,241,79.66190488
18038,1.50395E+12,2,9,4,1,2,2,2,-22,9.242757783,0,-22,9,8.645808233,0j,-11.31370849898476-23.213203435596427j,-2-32j,11.31370849898476-19.213203435596427j,20+0j,11.31370849898476+19.213203435596427j,-2+32j,-11.31370849898476+23.213203435596427j,0,666.8528137,1028,497.1471863,400,497.1471863,1028,666.8528137
18039,1.50395E+12,15,0,-1,0,1,-2,4,-13,7.690439334,0.5,-13,15,7.211102551,4+0j,6.2218254069479775-5.606601717798213j,13-11j,21.77817459305202-15.606601717798213j,34+0j,21.77817459305202+15.606601717798213j,13+11j,6.2218254069479775+5.606601717798213j,16,70.14509422,290,717.8549058,1156,717.8549058,290,70.14509422
18040,1.50395E+12,6,-14,-4,0,-1,1,0,-35,13.0869346,-5.875,-35,6,13.57847561,-47+0j,-28.355339059327378-10.142135623730953j,9-22j,42.35533905932738-18.14213562373095j,49+0j,42.35533905932738+18.14213562373095j,9+22j,-28.355339059327378+10.142135623730953j,2209,906.8881682,565,2123.111832,2401,2123.111832,565,906.8881682
18041,1.50395E+12,5,-1,2,-1,-2,-1,-5,8,4.172614802,0.625,-5,8,3.952847075,5+0j,13.363961030678928-0.6360389693210715j,6+9j,0.6360389693210724+13.36396103067893j,-5+0j,0.6360389693210724-13.36396103067893j,6-9j,13.363961030678928+0.6360389693210715j,25,179,117,179,25,179,117,179
18042,1.50395E+12,-8,-3,-2,-1,-1,-3,-5,14,6.534250422,-1.125,-8,14,6.214901447,-9+0j,3.6066017177982115+7.606601717798213j,-2+19j,-17.606601717798213+13.606601717798213j,-23+0j,-17.606601717798213-13.606601717798213j,-2-19j,3.6066017177982115-7.606601717798213j,81,70.86796564,365,495.1320344,529,495.1320344,365,70.86796564
18043,1.50395E+12,1,-13,-3,-1,-1,-2,-3,33,13.45826883,1.375,-13,33,12.66392514,11+0j,18.26345596729059+31.81980515339464j,6+47j,-14.26345596729059+31.81980515339464j,-23+0j,-14.26345596729059-31.81980515339464j,6-47j,18.26345596729059-31.81980515339464j,121,1346.053824,2245,1215.946176,529,1215.946176,2245,1346.053824
18044,1.50395E+12,-31,-15,-7,-1,-2,-2,-3,-34,13.52708922,-11.875,-34,-1,17.35295364,-95+0j,-61.526911934581186-10.142135623730951j,-23-18j,3.526911934581186-18.14213562373095j,9+0j,3.526911934581186+18.14213562373095j,-23+18j,-61.526911934581186+10.142135623730951j,9025,3888.423807,853,341.5761928,81,341.5761928,853,3888.423807
18045,1.50395E+12,-1,-7,-4,-1,0,1,-3,-30,10.16910587,-5.625,-30,1,11.05101805,-45+0j,-27.162950903902257-13.8492424049175j,6-25j,25.162950903902257-15.8492424049175j,29+0j,25.162950903902257+15.8492424049175j,6+25j,-27.162950903902257+13.8492424049175j,2025,929.627417,661,884.372583,841,884.372583,661,929.627417
18046,1.50395E+12,13,6,7,8,9,4,3,-25,11.77694479,3.125,-25,13,11.45098249,25+0j,-17.92031021678297-28.748737341529164j,12-27j,25.92031021678297-20.748737341529164j,39+0j,25.92031021678297+20.748737341529164j,12+27j,-17.92031021678297+28.748737341529164j,625,1147.627417,873,1102.372583,1521,1102.372583,873,1147.627417
18047,1.50395E+12,-4,16,-2,-1,-3,-1,-1,17,8.634441003,2.625,-4,17,8.492643876,21+0j,23.748737341529164+1.7071067811865497j,-4+1j,-25.748737341529164-0.2928932188134503j,-41+0j,-25.748737341529164+0.2928932188134503j,-4-1j,23.748737341529164-1.7071067811865497j,441,566.9167389,17,663.0832611,1681,663.0832611,17,566.9167389
18048,1.50395E+12,2,10,0,-1,0,0,-3,22,8.328093591,3.75,-3,22,8.645808233,30+0j,25.33452377915607+6.1923881554251174j,5+11j,-21.33452377915607+12.192388155425117j,-32+0j,-21.33452377915607-12.192388155425117j,5-11j,25.33452377915607-6.1923881554251174j,900,680.1837662,146,603.8162338,1024,603.8162338,146,680.1837662
18049,1.50395E+12,6,0,0,0,-1,1,-2,8,3.545621042,1.5,-2,8,3.640054945,12+0j,11.949747468305832+4.363961030678928j,7+7j,2.050252531694168+8.363961030678928j,-6+0j,2.050252531694168-8.363961030678928j,7-7j,11.949747468305832-4.363961030678928j,144,161.8406204,98,74.15937957,36,74.15937957,98,161.8406204
18050,1.50395E+12,-4,3,-2,-4,-2,-3,1,5,3.370036032,-0.75,-4,5,3.240370349,-6+0j,8.606601717798213+5.121320343559644j,-5+1j,-12.606601717798213-0.8786796564403563j,-8+0j,-12.606601717798213+0.8786796564403563j,-5-1j,8.606601717798213-5.121320343559644j,36,100.3015152,26,159.6984848,64,159.6984848,26,100.3015152
18051,1.50395E+12,-5,-6,1,0,-2,-1,-2,6,3.720119046,-1.125,-6,6,3.65718471,-9+0j,-2.292893218813453+4.778174593052023j,-6+13j,-3.707106781186547+10.778174593052023j,-7+0j,-3.707106781186547-10.778174593052023j,-6-13j,-2.292893218813453-4.778174593052023j,81,28.08831175,205,129.9116882,49,129.9116882,205,28.08831175
18052,1.50395E+12,0,-6,-4,-3,-2,-3,-5,60,22.44954661,4.625,-6,60,21.50290678,37+0j,44.426406871192846+45.669047558312144j,7+66j,-40.426406871192846+47.669047558312144j,-59+0j,-40.426406871192846-47.669047558312144j,7-66j,44.426406871192846-45.669047558312144j,1369,4059.367532,4405,3906.632468,3481,3906.632468,4405,4059.367532
18053,1.50395E+12,-9,-12,-3,0,2,1,1,-27,9.948976975,-5.875,-27,2,11.00568035,-47+0j,-39.2842712474619-5.899494936611667j,-5-16j,17.284271247461902-13.899494936611667j,29+0j,17.284271247461902+13.899494936611667j,-5+16j,-39.2842712474619+5.899494936611667j,2209,1578.058008,281,491.941992,841,491.941992,281,1578.058008
18054,1.50395E+12,6,0,-1,-1,-2,-3,-1,-12,4.949747468,-1.75,-12,6,4.949747468,-14+0j,2.343145750507621-9.899494936611665j,6-10j,13.65685424949238-9.899494936611665j,18+0j,13.65685424949238+9.899494936611665j,6+10j,2.343145750507621+9.899494936611665j,196,103.490332,136,284.509668,324,284.509668,136,103.490332
18055,1.50395E+12,4,25,5,2,-1,-3,1,35,13.77368091,8.5,-3,35,15.43534904,68+0j,48.13351365237939-0.4644660940672587j,-3+15j,-38.13351365237939+7.535533905932741j,-50+0j,-38.13351365237939-7.535533905932741j,-3-15j,48.13351365237939+0.4644660940672587j,4624,2317.050865,234,1510.949135,2500,1510.949135,234,2317.050865
18056,1.50395E+12,-2,-3,0,0,-1,-2,0,-48,16.60464651,-7,-48,0,17.03672504,-56+0j,-35.648232278140824-33.23401871576774j,-3-43j,33.648232278140824-33.23401871576774j,50+0j,33.648232278140824+33.23401871576774j,-3+43j,-35.648232278140824+33.23401871576774j,3136,2375.296465,1858,2236.703535,2500,2236.703535,1858,2375.296465
18057,1.50395E+12,0,3,-2,-1,1,1,0,-27,9.760525454,-3.125,-27,3,9.650129533,-25+0j,-17.97056274847714-17.798989873223334j,3-32j,15.970562748477139-21.798989873223334j,23+0j,15.970562748477139+21.798989873223334j,3+32j,-17.97056274847714+17.798989873223334j,625,639.745166,1033,730.254834,529,730.254834,1033,639.745166
18058,1.50395E+12,1,0,2,-1,-2,-1,2,-5,2.32992949,-0.5,-5,2,2.236067977,-4+0j,0.8786796564403576-3.5355339059327378j,-5-5j,5.121320343559642-3.5355339059327378j,10+0j,5.121320343559642+3.5355339059327378j,-5+5j,0.8786796564403576+3.5355339059327378j,16,13.27207794,50,38.72792206,100,38.72792206,50,13.27207794
18059,1.50395E+12,4,2,0,-2,1,-1,0,7,2.924648941,1.375,-2,7,3.061862178,11+0j,11.485281374238571+4.242640687119286j,5+4j,-5.485281374238571+4.242640687119286j,-1+0j,-5.485281374238571-4.242640687119286j,5-4j,11.485281374238571-4.242640687119286j,121,149.9116882,41,48.08831175,1,48.08831175,41,149.9116882
18060,1.50395E+12,-1,2,0,0,1,-2,1,-29,10.37854931,-3.5,-29,2,10.31988372,-28+0j,-19.677669529663685-22.334523779156072j,-1-29j,15.677669529663685-24.334523779156072j,30+0j,15.677669529663685+24.334523779156072j,-1+29j,-19.677669529663685+22.334523779156072j,784,886.0416306,842,837.9583694,900,837.9583694,842,886.0416306
18061,1.50395E+12,-10,-8,-1,1,0,-1,0,7,5.318431563,-1.5,-10,7,5.196152423,-12+0j,-10.707106781186548+10.192388155425117j,-9+17j,-9.292893218813452+8.192388155425117j,-10+0j,-9.292893218813452-8.192388155425117j,-9-17j,-10.707106781186548-10.192388155425117j,144,218.5269119,370,153.4730881,100,153.4730881,370,218.5269119
18062,1.50395E+12,-6,-11,-6,-2,-2,0,1,-18,6.369570517,-5.5,-18,1,8.10863737,-44+0j,-23.09188309203678+3.4644660940672605j,-3-9j,15.091883092036781-10.53553390593274j,18+0j,15.091883092036781+10.53553390593274j,-3+9j,-23.09188309203678-3.4644660940672605j,1936,545.2375901,90,338.7624099,324,338.7624099,90,545.2375901
18063,1.50395E+12,4,-13,-3,-1,1,0,-1,-33,12.08008988,-5.75,-33,4,12.67872233,-46+0j,-28.81980515339464-11.435028842544405j,9-21j,34.81980515339464-15.435028842544405j,48+0j,34.81980515339464+15.435028842544405j,9+21j,-28.81980515339464+11.435028842544405j,2116,961.3410537,522,1450.658946,2304,1450.658946,522,961.3410537
18064,1.50395E+12,1,-3,-2,-4,-3,-1,-1,0,1.685018016,-1.625,-4,1,2.263846285,-13+0j,5.414213562373095+5.242640687119286j,1-0j,2.585786437626905+3.2426406871192857j,3+0j,2.585786437626905-3.2426406871192857j,1+0j,5.414213562373095-5.242640687119286j,169,56.79898987,1,17.20101013,9,17.20101013,1,56.79898987
18065,1.50395E+12,2,-2,-2,-1,-2,-1,0,20,7.49761867,1.75,-2,20,7.228416147,14+0j,18.14213562373095+17.556349186104047j,2+22j,-10.14213562373095+13.556349186104047j,-18+0j,-10.14213562373095-13.556349186104047j,2-22j,18.14213562373095-17.556349186104047j,196,637.3624817,488,286.6375183,324,286.6375183,488,637.3624817
18066,1.50395E+12,-4,-2,-1,-1,-2,1,-2,-6,2.100170061,-2.125,-6,1,2.893959226,-17+0j,-7.65685424949238-2.4142135623730954j,-3-6j,3.6568542494923797-0.41421356237309537j,-1+0j,3.6568542494923797+0.41421356237309537j,-3+6j,-7.65685424949238+2.4142135623730954j,289,64.45584412,45,13.54415588,1,13.54415588,45,64.45584412
18067,1.50395E+12,4,1,3,-1,-1,-2,0,-13,5.221863378,-1.125,-13,4,5.012484414,-9+0j,-1.3639610306789267-13.606601717798213j,-13j,11.363961030678926-7.606601717798213j,21+0j,11.363961030678926+7.606601717798213j,13j,-1.3639610306789267+13.606601717798213j,81,187,169,187,441,187,169,187
18068,1.50395E+12,4,-1,0,-2,0,-3,-3,7,3.535533906,0.25,-3,7,3.31662479,2+0j,11.778174593052022+1.9497474683058336j,7+9j,-3.7781745930520225+7.949747468305834j,0j,-3.7781745930520225-7.949747468305834j,7-9j,11.778174593052022-1.9497474683058336j,4,142.5269119,130,77.47308807,0,77.47308807,130,142.5269119
18069,1.50395E+12,0,-1,1,0,-2,-2,1,1,1.281739889,-0.25,-2,1,1.224744871,-2+0j,3.414213562373095+1.1102230246251565e-16j,-4+4j,0.5857864376269051+1.1102230246251565e-16j,2+0j,0.5857864376269051-1.1102230246251565e-16j,-4-4j,3.414213562373095-1.1102230246251565e-16j,4,11.65685425,32,0.343145751,4,0.343145751,32,11.65685425
18070,1.50395E+12,2,-4,-2,-2,-1,-2,-1,-12,4.097037257,-2.75,-12,2,4.716990566,-22+0j,-5.4852813742385695-4.656854249492381j,4-8j,11.48528137423857-6.656854249492381j,18+0j,11.48528137423857+6.656854249492381j,4+8j,-5.4852813742385695+4.656854249492381j,484,51.77460326,80,176.2253967,324,176.2253967,80,51.77460326
18071,1.50395E+12,0,2,1,-1,2,2,1,-3,1.772810521,0.5,-3,2,1.732050808,4+0j,-3.414213562373095-1.4142135623730951j,-8j,-0.5857864376269051-1.4142135623730951j,4+0j,-0.5857864376269051+1.4142135623730951j,8j,-3.414213562373095+1.4142135623730951j,16,13.65685425,64,2.343145751,16,2.343145751,64,13.65685425
18072,1.50395E+12,-3,-4,-4,1,-3,-3,-8,1,2.90012315,-2.875,-8,1,3.952847075,-23+0j,-0.7071067811865476-3.2928932188134525j,6+9j,0.7071067811865476+4.707106781186548j,-13+0j,0.7071067811865476-4.707106781186548j,6-9j,-0.7071067811865476+3.2928932188134525j,529,11.34314575,117,22.65685425,169,22.65685425,117,11.34314575
18073,1.50395E+12,0,-3,-3,-2,-3,-1,-3,-11,3.327375628,-3.25,-11,0,4.5,-26+0j,-4.7781745930520225-4.949747468305834j,3-9j,10.778174593052022-4.949747468305834j,8+0j,10.778174593052022+4.949747468305834j,3+9j,-4.7781745930520225+4.949747468305834j,676,47.33095244,90,140.6690476,64,140.6690476,90,47.33095244
18074,1.50395E+12,-3,2,-3,-3,-2,-1,0,7,3.461523199,-0.375,-3,7,3.259601203,-3+0j,8.192388155425117+7.949747468305834j,-2+3j,-10.192388155425117+1.9497474683058336j,-13+0j,-10.192388155425117-1.9497474683058336j,-2-3j,8.192388155425117-7.949747468305834j,9,130.3137085,13,107.6862915,169,107.6862915,13,130.3137085
