SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
13257,1.50361E+12,-3,-12,-6,-6,-3,-5,-11,-5,3.377974879,-6.375,-12,-3,7.115124735,-51+0j,-4.242640687119286+0.6568542494923797j,11+6j,4.242640687119286+10.65685424949238j,5+0j,4.242640687119286-10.65685424949238j,11-6j,-4.242640687119286-0.6568542494923797j,2601,18.43145751,157,131.5685425,25,131.5685425,157,18.43145751
13258,1.50361E+12,2,0,0,4,2,3,2,2,1.356202682,1.875,0,4,2.263846285,15+0j,-3.5355339059327378+2.707106781186547j,2+3j,3.5355339059327378-1.2928932188134528j,-3+0j,3.5355339059327378+1.2928932188134528j,2-3j,-3.5355339059327378-2.707106781186547j,225,19.82842712,13,14.17157288,9,14.17157288,13,19.82842712
13259,1.50361E+12,16,8,2,-1,1,-1,6,10,6.01040764,5.125,-1,16,7.607562027,41+0j,29.14213562373095+5.414213562373096j,9+2j,0.857864376269049-2.585786437626904j,9+0j,0.857864376269049+2.585786437626904j,9-2j,29.14213562373095-5.414213562373096j,1681,878.5777772,85,7.422222789,81,7.422222789,85,878.5777772
13260,1.50361E+12,21,3,-1,0,0,3,5,40,14.41663226,8.875,-1,40,16.14388429,71+0j,49.2842712474619+34.2842712474619j,17+34j,-7.2842712474618985+22.284271247461902j,-21+0j,-7.2842712474618985-22.284271247461902j,17-34j,49.2842712474619-34.2842712474619j,5041,3604.350647,1445,549.6493526,441,549.6493526,1445,3604.350647
13261,1.50361E+12,8,7,3,2,2,-1,-3,7,3.979860012,3.125,-3,8,4.860555524,25+0j,15.192388155425117-8.121320343559642j,10+3j,-3.1923881554251174+3.878679656440358j,-5+0j,-3.1923881554251174-3.878679656440358j,10-3j,15.192388155425117+8.121320343559642j,625,296.764502,109,25.23549801,25,25.23549801,109,296.764502
13262,1.50361E+12,12,11,1,-2,0,0,-4,-5,6.435115717,1.625,-5,12,6.234981957,13+0j,17.656854249492383-14.899494936611664j,15-18j,6.3431457505076185-4.899494936611664j,5+0j,6.3431457505076185+4.899494936611664j,15+18j,17.656854249492383+14.899494936611664j,169,533.7594514,549,64.24054865,25,64.24054865,549,533.7594514
13263,1.50361E+12,26,8,2,0,-1,2,5,24,10.72713515,8.25,-1,26,12.99038106,66+0j,48.21320343559643+15.727922061357859j,18+14j,5.7867965644035735+9.727922061357859j,-2+0j,5.7867965644035735-9.727922061357859j,18-14j,48.21320343559643-15.727922061357859j,4356,2571.880518,520,128.1194821,4,128.1194821,520,2571.880518
13264,1.50361E+12,-12,-4,-1,-1,-3,-2,0,7,5.237229366,-2,-12,7,5.291502622,-16+0j,-4.757359312880715+8.071067811865476j,-14+12j,-13.242640687119284+6.0710678118654755j,-16+0j,-13.242640687119284-6.0710678118654755j,-14-12j,-4.757359312880715-8.071067811865476j,256,87.77460326,340,212.2253967,256,212.2253967,340,87.77460326
13265,1.50361E+12,-13,-5,-2,-1,-1,-1,-1,-4,4.140393356,-3.5,-13,-1,5.220153254,-28+0j,-16.949747468305834+1.707106781186547j,-11+1j,-7.050252531694167-0.292893218813453j,-6+0j,-7.050252531694167+0.292893218813453j,-11-1j,-16.949747468305834-1.707106781186547j,784,290.2081528,122,49.7918472,36,49.7918472,122,290.2081528
13266,1.50361E+12,11,-9,-7,-4,0,-2,7,12,8.07111251,1,-9,12,7.615773106,8+0j,17.363961030678926+30.263455967290593j,11+19j,4.636038969321073+2.263455967290593j,14+0j,4.636038969321073-2.263455967290593j,11-19j,17.363961030678926-30.263455967290593j,64,1217.38391,482,26.61609024,196,26.61609024,482,1217.38391
13267,1.50361E+12,-8,-17,-5,-1,-4,-4,0,4,6.254998002,-4.375,-17,4,7.305819598,-35+0j,-9.656854249492381+17.727922061357855j,-7+24j,1.6568542494923815+7.727922061357855j,1+0j,1.6568542494923815-7.727922061357855j,-7-24j,-9.656854249492381-17.727922061357855j,1225,407.5340546,625,62.46594539,1,62.46594539,625,407.5340546
13268,1.50361E+12,-2,3,-1,0,-4,1,-8,-31,10.92506947,-5.25,-31,3,11.48912529,-42+0j,-18.506096654409877-30.334523779156072j,3-35j,22.506096654409877-16.334523779156072j,12+0j,22.506096654409877+16.334523779156072j,3+35j,-18.506096654409877+30.334523779156072j,1764,1262.658946,1234,773.3410537,144,773.3410537,1234,1262.658946
13269,1.50361E+12,-7,-3,0,2,2,2,5,13,5.849297882,1.75,-7,13,5.744562647,14+0j,-4.757359312880716+16.31370849898476j,-10+16j,-13.242640687119284+6.313708498984761j,-14+0j,-13.242640687119284-6.313708498984761j,-10-16j,-4.757359312880716-16.31370849898476j,196,288.7695526,356,215.2304474,196,215.2304474,356,288.7695526
13270,1.50361E+12,-20,-5,-2,0,-1,-4,-7,-30,10.68961445,-8.625,-30,0,13.20511265,-69+0j,-40.920310216782966-25.50609665440988j,-12-21j,2.920310216782969-15.50609665440988j,9+0j,2.920310216782969+15.50609665440988j,-12+21j,-40.920310216782966+25.50609665440988j,4761,2325.032755,585,248.9672452,81,248.9672452,585,2325.032755
13271,1.50361E+12,-19,-2,-6,-3,-3,-4,-11,-22,7.814821084,-8.75,-22,-2,11.40175425,-70+0j,-28.020815280171306-19.849242404917497j,-5-19j,-3.9791847198286945-9.849242404917497j,-8+0j,-3.9791847198286945+9.849242404917497j,-5+19j,-28.020815280171306+19.849242404917497j,4900,1179.158513,386,112.841487,64,112.841487,386,1179.158513
13272,1.50361E+12,-9,7,2,0,2,-2,1,5,4.832922807,0.75,-9,7,4.582575695,6+0j,-1.1005050633883346-3.82842712474619j,-10-0j,-20.899494936611667-1.8284271247461898j,-14+0j,-20.899494936611667+1.8284271247461898j,-10+0j,-1.1005050633883346+3.82842712474619j,36,15.86796564,100,440.1320344,196,440.1320344,100,15.86796564
13273,1.50361E+12,26,9,3,-1,-1,0,-2,10,9.486832981,5.5,-2,26,10.44030651,44+0j,41.14213562373095-3.585786437626904j,24-0j,12.857864376269049+6.414213562373096j,8+0j,12.857864376269049-6.414213562373096j,24+0j,41.14213562373095+3.585786437626904j,1936,1705.533188,576,206.4668119,64,206.4668119,576,1705.533188
13274,1.50361E+12,10,22,11,-2,-1,1,6,3,7.959720024,6.25,-2,22,9.721111048,50+0j,29.384776310850235-16.31370849898476j,-8-22j,-7.384776310850235-6.313708498984759j,2+0j,-7.384776310850235+6.313708498984759j,-8+22j,29.384776310850235+16.31370849898476j,2500,1129.602164,548,94.39783617,4,94.39783617,548,1129.602164
13561,1.50361E+12,2,7,1,-2,0,-2,3,10,4.24053568,2.375,-2,10,4.623310502,19+0j,16.849242404917497+4.121320343559644j,-2+3j,-12.849242404917497+0.12132034355964372j,-7+0j,-12.849242404917497-0.12132034355964372j,-2-3j,16.849242404917497-4.121320343559644j,361,300.882251,13,165.117749,49,165.117749,13,300.882251
13562,1.50361E+12,1,-6,8,2,-3,0,-4,5,4.688511796,0.375,-6,8,4.401704215,3+0j,1.8786796564403567-5.636038969321072j,-6+13j,6.121320343559644+18.36396103067893j,1+0j,6.121320343559644-18.36396103067893j,-6-13j,1.8786796564403567+5.636038969321072j,9,35.29437252,205,374.7056275,1,374.7056275,205,35.29437252
13563,1.50361E+12,-5,-14,0,0,-1,-3,-3,-5,4.549332761,-3.875,-14,0,5.755432217,-31+0j,-15.313708498984761+1.2426406871192839j,-3+12j,7.313708498984761+7.242640687119284j,13+0j,7.313708498984761-7.242640687119284j,-3-12j,-15.313708498984761-1.2426406871192839j,961,236.0538239,153,105.9461761,169,105.9461761,153,236.0538239
13564,1.50361E+12,2,3,5,-1,-3,-2,3,2,2.799872446,1.125,-3,5,2.850438563,9+0j,10.65685424949238-3.4142135623730945j,-9-0j,-0.6568542494923797+0.5857864376269055j,5+0j,-0.6568542494923797-0.5857864376269055j,-9+0j,10.65685424949238+3.4142135623730945j,81,125.2253967,81,0.774603256,25,0.774603256,81,125.2253967
13565,1.50361E+12,9,-1,-5,-5,-2,-1,-1,6,4.985693819,0,-5,9,4.663689527,0j,18.77817459305202+11.778174593052023j,13+3j,3.2218254069479784+3.7781745930520234j,2+0j,3.2218254069479784-3.7781745930520234j,13-3j,18.77817459305202-11.778174593052023j,0,491.3452378,178,24.65476221,4,24.65476221,178,491.3452378
13566,1.50361E+12,6,-3,2,2,-4,-1,-3,-1,3.370036032,-0.25,-4,6,3.16227766,-2+0j,6.464466094067262-5.707106781186548j,3+5j,13.535533905932738+4.292893218813452j,4+0j,13.535533905932738-4.292893218813452j,3-5j,6.464466094067262+5.707106781186548j,4,74.36038969,34,201.6396103,16,201.6396103,34,74.36038969
13567,1.50361E+12,-4,-3,-10,-2,-1,0,-1,9,5.264435935,-1.5,-10,9,5.14781507,-12+0j,2.656854249492379+18.899494936611667j,6+10j,-8.65685424949238+0.8994949366116654j,-20+0j,-8.65685424949238-0.8994949366116654j,6-10j,2.656854249492379-18.899494936611667j,144,364.2497834,136,75.75021664,400,75.75021664,136,364.2497834
13568,1.50361E+12,-1,3,2,0,0,0,2,3,1.552647509,1.125,-1,3,1.837117307,9+0j,3.2426406871192857+4.440892098500626e-16j,-5-0j,-5.242640687119286+4.440892098500626e-16j,-3+0j,-5.242640687119286-4.440892098500626e-16j,-5+0j,3.2426406871192857-4.440892098500626e-16j,81,10.51471863,25,27.48528137,9,27.48528137,25,10.51471863
13569,1.50361E+12,2,-1,-4,-1,-2,0,1,-1,1.832250763,-0.75,-4,2,1.870828693,-6+0j,3.2928932188134525+5.707106781186548j,3-1j,4.707106781186548-4.292893218813452j,0j,4.707106781186548+4.292893218813452j,3+1j,3.2928932188134525-5.707106781186548j,36,43.41421356,10,40.58578644,0,40.58578644,10,43.41421356
13570,1.50361E+12,-23,-3,-2,-2,-2,-2,-12,-48,16.46424698,-11.75,-48,-2,19.37137063,-94+0j,-54.23401871576773-41.81980515339464j,-11-45j,12.234018715767732-21.81980515339464j,16+0j,12.234018715767732+21.81980515339464j,-11+45j,-54.23401871576773+41.81980515339464j,8836,4690.224889,2146,625.7751109,256,625.7751109,2146,4690.224889
13571,1.50361E+12,4,3,2,-2,-2,-2,3,2,2.563479778,1,-2,4,2.598076211,8+0j,12.363961030678928+0.292893218813453j,-3-1j,-0.3639610306789276-1.707106781186547j,6+0j,-0.3639610306789276+1.707106781186547j,-3+1j,12.363961030678928-0.292893218813453j,64,152.9533188,10,3.046681194,36,3.046681194,10,152.9533188
13572,1.50361E+12,-3,0,-3,2,2,-2,-4,-18,6.386369414,-3.25,-18,2,6.800735254,-26+0j,-17.72792206135785-16.556349186104047j,6-14j,7.727922061357853-14.556349186104047j,10+0j,7.727922061357853+14.556349186104047j,6+14j,-17.72792206135785+16.556349186104047j,676,588.391919,232,271.608081,100,271.608081,232,588.391919
13573,1.50361E+12,6,-1,2,-4,0,0,0,-8,4.103569874,-0.625,-8,6,3.889087297,-5+0j,2.4644660940672627-4.121320343559643j,4-11j,9.535533905932738-0.12132034355964283j,21+0j,9.535533905932738+0.12132034355964283j,4+11j,2.4644660940672627+4.121320343559643j,25,23.0588745,137,90.9411255,441,90.9411255,137,23.0588745
13574,1.50361E+12,0,2,-9,-1,-2,-1,-3,6,4.276179871,-1,-9,6,4.123105626,-8+0j,9.071067811865476+8.82842712474619j,10+4j,-5.071067811865475-3.1715728752538097j,-20+0j,-5.071067811865475+3.1715728752538097j,10-4j,9.071067811865476-8.82842712474619j,64,160.2253967,116,35.77460326,400,35.77460326,116,160.2253967
13575,1.50361E+12,1,-1,-5,0,-1,-4,-3,8,4.033343172,-0.625,-5,8,3.824264635,-5+0j,9.778174593052022+5.535533905932738j,8+13j,-5.7781745930520225+1.5355339059327382j,-11+0j,-5.7781745930520225-1.5355339059327382j,8-13j,9.778174593052022-5.535533905932738j,25,126.254834,233,35.745166,121,35.745166,233,126.254834
13576,1.50361E+12,2,-7,3,-2,0,4,2,14,5.976143047,2,-7,14,5.937171044,16+0j,5.535533905932736+18.09188309203678j,-3+15j,-1.535533905932736+20.09188309203678j,-2+0j,-1.535533905932736-20.09188309203678j,-3-15j,5.535533905932736-18.09188309203678j,256,357.9583694,234,406.0416306,4,406.0416306,234,357.9583694
13577,1.50361E+12,14,-4,-4,0,-2,0,2,18,8.349508112,3,-4,18,8.366600265,24+0j,25.899494936611667+21.556349186104047j,14+22j,6.100505063388335+9.556349186104047j,-4+0j,6.100505063388335-9.556349186104047j,14-22j,25.899494936611667-21.556349186104047j,576,1135.460028,680,128.5399718,16,128.5399718,680,1135.460028
13578,1.50361E+12,8,2,-4,-3,-2,-2,3,17,7.110103475,2.375,-4,17,7.062223446,19+0j,26.97056274847714+18.31370849898476j,7+14j,-6.970562748477139+4.313708498984761j,-9+0j,-6.970562748477139-4.313708498984761j,7-14j,26.97056274847714-18.31370849898476j,361,1062.803174,245,67.19682604,81,67.19682604,245,1062.803174
13579,1.50361E+12,-27,-4,0,-1,-2,-3,-7,-8,8.734169353,-6.5,-27,0,10.44030651,-52+0j,-30.65685424949238-11.242640687119286j,-22-2j,-19.34314575050762+2.7573593128807143j,-20+0j,-19.34314575050762-2.7573593128807143j,-22+2j,-30.65685424949238+11.242640687119286j,2704,1066.239682,488,381.7603179,400,381.7603179,488,1066.239682
13580,1.50361E+12,-3,8,5,0,2,4,0,8,3.964124836,3,-3,8,4.769696007,24+0j,3.4852813742385695-2.1715728752538093j,-6-4j,-13.48528137423857+7.828427124746191j,-16+0j,-13.48528137423857-7.828427124746191j,-6+4j,3.4852813742385695+2.1715728752538093j,576,16.86291501,52,243.137085,256,243.137085,52,16.86291501
13581,1.50361E+12,1,0,2,-1,-3,-2,-2,3,2.121320344,-0.25,-3,3,2,-2+0j,8.242640687119284-2.5857864376269046j,-2+4j,-0.24264068711928477+5.414213562373096j,-2+0j,-0.24264068711928477-5.414213562373096j,-2-4j,8.242640687119284+2.5857864376269046j,4,74.627417,20,29.372583,4,29.372583,20,74.627417
13582,1.50361E+12,-4,-4,3,1,-6,-3,1,-13,5.055054048,-3.125,-13,3,5.667892024,-25+0j,-8.606601717798211-11.192388155425117j,-14-5j,12.606601717798211-7.1923881554251174j,13+0j,12.606601717798211+7.1923881554251174j,-14+5j,-8.606601717798211+11.192388155425117j,625,199.3431458,221,210.6568542,169,210.6568542,221,199.3431458
13583,1.50361E+12,21,7,6,-1,-2,0,0,-1,7.741354625,3.75,-2,21,8.154753215,30+0j,27.949747468305834-10.949747468305832j,13-9j,18.050252531694166+1.0502525316941682j,20+0j,18.050252531694166-1.0502525316941682j,13+9j,27.949747468305834+10.949747468305832j,900,901.0853532,250,326.9146468,400,326.9146468,250,901.0853532
13584,1.50361E+12,8,6,4,1,-1,1,1,12,4.40778532,4,-1,12,5.744562647,32+0j,20.31370849898476+1.2426406871192857j,2+6j,-2.3137084989847594+7.242640687119286j,-8+0j,-2.3137084989847594-7.242640687119286j,2-6j,20.31370849898476-1.2426406871192857j,1024,414.1909089,40,57.80909114,64,57.80909114,40,414.1909089
13585,1.50361E+12,-6,-3,-4,-2,1,1,-2,0,2.474873734,-1.875,-6,1,2.979093822,-15+0j,-8.414213562373096+6.242640687119285j,1-0j,-5.585786437626904+2.2426406871192848j,-7+0j,-5.585786437626904-2.2426406871192848j,1+0j,-8.414213562373096-6.242640687119285j,225,109.7695526,1,36.23044738,49,36.23044738,1,109.7695526
13586,1.50361E+12,8,1,1,-2,-2,-2,1,-5,3.854496447,0,-5,8,3.605551275,0j,10-4.242640687119286j,4-6j,10-4.242640687119286j,16+0j,10+4.242640687119286j,4+6j,10+4.242640687119286j,0,118,52,118,256,118,52,118
13587,1.50361E+12,-47,-17,-10,-2,1,-2,-4,-25,16.22828219,-13.25,-47,1,20.14944168,-106+0j,-74.87005768508881+0.34314575050761853j,-32-8j,-21.129942314911194-11.656854249492381j,-14+0j,-21.129942314911194+11.656854249492381j,-32+8j,-74.87005768508881-0.34314575050761853j,11236,5605.643287,1088,582.3567132,196,582.3567132,1088,5605.643287
13588,1.50361E+12,9,15,15,4,3,1,0,-2,6.631903411,5.625,-2,15,8.374067112,45+0j,11.65685424949238-29.14213562373095j,-3-14j,0.3431457505076194+0.8578643762690508j,9+0j,0.3431457505076194-0.8578643762690508j,-3+14j,11.65685424949238+29.14213562373095j,2025,985.1463197,205,0.853680294,81,0.853680294,205,985.1463197
13589,1.50361E+12,37,1,-3,0,1,0,7,21,13.92838828,8,-3,37,15.28888485,64+0j,51.55634918610404+24.14213562373095j,34+20j,20.443650813895957+4.142135623730951j,20+0j,20.443650813895957-4.142135623730951j,34-20j,51.55634918610404-24.14213562373095j,4096,3240.899854,1556,435.1001461,400,435.1001461,1556,3240.899854
13590,1.50361E+12,7,-8,-9,-4,-3,-3,-4,-5,4.838461975,-3.625,-9,7,5.798706752,-29+0j,5.757359312880714+7.82842712474619j,17+2j,14.242640687119286-2.17157287525381j,11+0j,14.242640687119286+2.17157287525381j,17-2j,5.757359312880714-7.82842712474619j,841,94.43145751,293,207.5685425,121,207.5685425,293,94.43145751
13591,1.50361E+12,-8,0,2,1,0,-2,-1,-11,4.627171305,-2.375,-11,2,4.937104415,-19+0j,-15.071067811865476-12.899494936611667j,-9-8j,-0.9289321881345254-6.899494936611667j,5+0j,-0.9289321881345254+6.899494936611667j,-9+8j,-15.071067811865476+12.899494936611667j,361,393.5340546,145,48.46594539,25,48.46594539,145,393.5340546
13592,1.50361E+12,-15,-4,-1,0,1,0,-1,-6,5.284748947,-3.25,-15,1,5.916079783,-26+0j,-23.071067811865476-1.4142135623730958j,-12-2j,-8.928932188134524-1.4142135623730958j,-6+0j,-8.928932188134524+1.4142135623730958j,-12+2j,-23.071067811865476+1.4142135623730958j,676,534.27417,148,81.72583002,36,81.72583002,148,534.27417
13593,1.50361E+12,16,7,-1,1,3,-2,-2,6,6.117889459,3.5,-2,16,6.708203932,28+0j,22.899494936611667-3.82842712474619j,22+2j,3.1005050633883346-1.8284271247461898j,4+0j,3.1005050633883346+1.8284271247461898j,22-2j,22.899494936611667+3.82842712474619j,784,539.0437226,488,12.9562774,16,12.9562774,488,539.0437226
13594,1.50361E+12,-11,-8,-3,-2,-2,-2,0,-16,5.606119106,-5.5,-16,0,7.599342077,-44+0j,-23.14213562373095-2.6568542494923806j,-10-8j,5.142135623730949-8.65685424949238j,12+0j,5.142135623730949+8.65685424949238j,-10+8j,-23.14213562373095+2.6568542494923806j,1936,542.6173157,164,101.3826843,144,101.3826843,164,542.6173157
13595,1.50361E+12,-12,-5,-3,0,-1,0,-4,3,4.527692569,-2.75,-12,3,5.049752469,-22+0j,-12.414213562373096+4.65685424949238j,-6+8j,-9.585786437626904+6.65685424949238j,-18+0j,-9.585786437626904-6.65685424949238j,-6-8j,-12.414213562373096-4.65685424949238j,484,175.7989899,100,136.2010101,324,136.2010101,100,175.7989899
13596,1.50361E+12,18,7,5,3,1,0,1,7,5.824823725,5.25,0,18,7.566372975,42+0j,24.77817459305202-6.121320343559642j,13+3j,9.221825406947978+1.8786796564403585j,8+0j,9.221825406947978-1.8786796564403585j,13-3j,24.77817459305202+6.121320343559642j,1764,651.4284989,178,88.57150109,64,88.57150109,178,651.4284989
13597,1.50361E+12,10,-19,-8,-1,-5,1,0,4,8.680849201,-2.25,-19,10,8.426149773,-18+0j,4.393398282201787+25.67766952966369j,13+21j,25.606601717798213+9.677669529663689j,12+0j,25.606601717798213-9.677669529663689j,13-21j,4.393398282201787-25.67766952966369j,324,678.6446609,610,749.3553391,144,749.3553391,610,678.6446609
13598,1.50361E+12,18,12,18,2,0,3,-1,-10,9.895886591,5.25,-10,18,10.64189833,42+0j,15.878679656440358-33.8492424049175j,1-23j,20.121320343559642+4.150757595082501j,28+0j,20.121320343559642-4.150757595082501j,1+23j,15.878679656440358+33.8492424049175j,1764,1397.903679,530,422.096321,784,422.096321,530,1397.903679
13599,1.50361E+12,-14,-7,-5,-3,0,-3,0,-1,4.673252156,-4.125,-14,0,6.01040764,-33+0j,-15.414213562373096+9.242640687119284j,-9+6j,-12.585786437626904-0.7573593128807152j,-5+0j,-12.585786437626904+0.7573593128807152j,-9-6j,-15.414213562373096-9.242640687119284j,1089,323.0243866,117,158.9756134,25,158.9756134,117,323.0243866
13600,1.50361E+12,6,1,-3,-2,-5,-1,-4,-10,4.652188425,-2.25,-10,6,4.898979486,-18+0j,6.757359312880715-8.071067811865476j,8-12j,15.242640687119284-6.0710678118654755j,6+0j,15.242640687119284+6.0710678118654755j,8+12j,6.757359312880715+8.071067811865476j,324,110.8040405,208,269.1959595,36,269.1959595,208,110.8040405
13601,1.50361E+12,4,1,-6,-2,-1,0,0,1,2.875388173,-0.375,-6,4,2.715695123,-3+0j,7.82842712474619+7.414213562373096j,9-2j,2.17157287525381-4.585786437626904j,-3+0j,2.17157287525381+4.585786437626904j,9+2j,7.82842712474619-7.414213562373096j,9,116.254834,85,25.745166,9,25.745166,85,116.254834
13602,1.50361E+12,4,3,1,3,2,-1,5,35,11.66190379,6.5,-1,35,12.6984251,52+0j,27.45584412271571+23.798989873223334j,36j,-23.45584412271571+15.798989873223334j,-28+0j,-23.45584412271571-15.798989873223334j,-36j,27.45584412271571-23.798989873223334j,2704,1320.215295,1296,799.7847045,784,799.7847045,1296,1320.215295
13603,1.50361E+12,0,-3,-1,-2,2,-2,1,3,2.121320344,-0.25,-3,3,2,-2+0j,0.8284271247461898+6.242640687119286j,2+6j,-4.82842712474619+2.2426406871192857j,6+0j,-4.82842712474619-2.2426406871192857j,2-6j,0.8284271247461898-6.242640687119286j,4,39.65685425,40,28.34314575,36,28.34314575,40,39.65685425
13604,1.50361E+12,-12,-9,-6,-3,-1,-1,1,11,7.010196655,-2.5,-12,11,7.017834424,-20+0j,-6.757359312880717+22.556349186104043j,-8+18j,-15.242640687119284+8.556349186104045j,-16+0j,-15.242640687119284-8.556349186104045j,-8-18j,-6.757359312880717-22.556349186104043j,400,554.4507935,388,305.5492065,256,305.5492065,388,554.4507935
13605,1.50361E+12,-32,-10,-3,-2,-4,0,-1,-10,10.51189802,-7.75,-32,0,12.51998403,-62+0j,-40.72792206135786+3.414213562373094j,-32-2j,-15.272077938642145-0.585786437626906j,-18+0j,-15.272077938642145+0.585786437626906j,-32+2j,-40.72792206135786-3.414213562373094j,3844,1670.42049,1028,233.5795103,324,233.5795103,1028,1670.42049
13606,1.50361E+12,-14,0,-1,-5,-3,-1,-3,-12,5.276294696,-4.875,-14,0,6.937218463,-39+0j,-15.242640687119284-7.65685424949238j,-13-16j,-6.757359312880716-3.6568542494923797j,-3+0j,-6.757359312880716+3.6568542494923797j,-13+16j,-15.242640687119284+7.65685424949238j,1521,290.9655121,425,59.03448789,9,59.03448789,425,290.9655121
13607,1.50361E+12,-22,0,-2,-4,-3,-1,-3,-3,7.0862039,-4.75,-22,0,8.154753215,-38+0j,-17.585786437626904-0.9999999999999999j,-20-6j,-20.414213562373096+1j,-22+0j,-20.414213562373096-1j,-20+6j,-17.585786437626904+0.9999999999999999j,1444,310.2598846,436,417.7401154,484,417.7401154,436,310.2598846
13608,1.50361E+12,-8,5,-14,-3,-5,-3,-3,-3,5.365231988,-4.25,-14,5,6.576473219,-34+0j,2.6568542494923806+5.34314575050762j,4-8j,-8.65685424949238-16.65685424949238j,-26+0j,-8.65685424949238+16.65685424949238j,4+8j,2.6568542494923806-5.34314575050762j,1156,35.60808101,80,352.391919,676,352.391919,80,35.60808101
13609,1.50361E+12,23,-7,-7,5,6,0,0,5,9.523467256,3.125,-7,23,9.440603794,25+0j,12.050252531694166+11.949747468305832j,36+17j,21.949747468305834-2.050252531694168j,19+0j,21.949747468305834+2.050252531694168j,36-17j,12.050252531694166-11.949747468305832j,625,288.0050506,1585,485.9949494,361,485.9949494,1585,288.0050506
13610,1.50361E+12,-7,-5,-1,0,0,1,-1,-11,4.242640687,-3,-11,1,4.974937186,-24+0j,-19.020815280171306-3.5355339059327386j,-5-7j,5.020815280171307-3.5355339059327386j,6+0j,5.020815280171307+3.5355339059327386j,-5+7j,-19.020815280171306+3.5355339059327386j,576,374.2914139,74,37.70858608,36,37.70858608,74,374.2914139
13611,1.50361E+12,38,16,11,2,2,2,2,9,12.40679537,10.25,2,38,15.48386257,82+0j,50.8492424049175-13.94974746830583j,27-7j,21.150757595082503+4.050252531694169j,24+0j,21.150757595082503-4.050252531694169j,27+7j,50.8492424049175+13.94974746830583j,6724,2780.240908,778,463.7590924,576,463.7590924,778,2780.240908
13612,1.50361E+12,32,3,-3,-2,2,0,-2,15,12.10593125,5.625,-3,32,12.64416862,45+0j,44.14213562373095+10.899494936611667j,39+10j,15.857864376269049+8.899494936611667j,13+0j,15.857864376269049-8.899494936611667j,39-10j,44.14213562373095-10.899494936611667j,2025,2067.327127,1621,330.6728727,169,330.6728727,1621,2067.327127
13613,1.50361E+12,10,4,1,-1,-3,0,-1,-1,4.12093956,1.125,-3,10,4.015594601,9+0j,15.82842712474619-4.82842712474619j,7-6j,10.17157287525381-0.8284271247461898j,5+0j,10.17157287525381+0.8284271247461898j,7+6j,15.82842712474619+4.82842712474619j,81,273.8528137,85,104.1471863,25,104.1471863,85,273.8528137
13614,1.50361E+12,-9,-4,-1,1,0,-1,0,-15,5.604526232,-3.625,-15,1,6.373774392,-29+0j,-22.4350288425444-8.19238815542512j,-8-9j,4.435028842544401-10.19238815542512j,9+0j,4.435028842544401+10.19238815542512j,-8+9j,-22.4350288425444+8.19238815542512j,841,570.4457429,145,123.5542571,81,123.5542571,145,570.4457429
13615,1.50361E+12,-28,5,8,2,-3,0,1,-7,11.18353381,-2.75,-28,8,10.81665383,-22+0j,-27.82842712474619-16.899494936611667j,-40-10j,-22.17157287525381-2.8994949366116654j,-22+0j,-22.17157287525381+2.8994949366116654j,-40+10j,-27.82842712474619+16.899494936611667j,484,1060.014285,1700,499.9857147,484,499.9857147,1700,1060.014285
13616,1.50361E+12,-34,-7,-4,0,-1,-1,-4,-32,14.15160264,-10.375,-34,0,16.81888819,-83+0j,-59.8700576850888-18.38477631085024j,-27-24j,-6.129942314911197-18.38477631085024j,-3+0j,-6.129942314911197+18.38477631085024j,-27+24j,-59.8700576850888+18.38477631085024j,6889,3922.423807,1305,375.5761928,9,375.5761928,1305,3922.423807
13617,1.50361E+12,-1,-12,-9,-4,1,-2,2,9,6.546536707,-2,-12,9,6.442049363,-16+0j,0.12132034355964194+27.263455967290593j,7+19j,-4.121320343559642+5.263455967290593j,2+0j,-4.121320343559642-5.263455967290593j,7-19j,0.12132034355964194-27.263455967290593j,256,743.3107499,410,44.68925009,4,44.68925009,410,743.3107499
13618,1.50361E+12,20,16,8,0,1,2,2,14,7.827378689,7.875,0,20,10.75290658,63+0j,38.79898987322333-5.999999999999998j,11-4j,-0.7989898732233272+6.000000000000002j,-1+0j,-0.7989898732233272-6.000000000000002j,11+4j,38.79898987322333+5.999999999999998j,3969,1541.361615,137,36.63838482,1,36.63838482,137,1541.361615
13619,1.50361E+12,-30,4,-4,-1,0,-1,0,-17,11.48212897,-6.125,-30,4,12.36426302,-49+0j,-37.77817459305202-10.849242404917499j,-26-21j,-22.22182540694798-18.849242404917497j,-19+0j,-22.22182540694798+18.849242404917497j,-26+21j,-37.77817459305202+10.849242404917499j,2401,1544.896536,1117,849.1034637,361,849.1034637,1117,1544.896536
