,SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
6143,6143,1503610383906,-11,-13,12,3,-1,1,-1,1
6144,6144,1503610383914,7,-6,-2,3,0,-1,-1,2
6145,6145,1503610383915,-24,0,-1,2,0,-3,-1,-2
6146,6146,1503610383924,-4,2,-10,-13,-5,-1,1,1
6147,6147,1503610383937,2,7,10,3,2,0,2,3
6148,6148,1503610383944,19,21,1,3,0,1,1,4
6149,6149,1503610383952,-10,9,-1,2,1,1,-1,-3
6150,6150,1503610383967,3,-1,-11,-2,0,-2,0,-12
6151,6151,1503610383974,33,3,9,4,0,1,-4,5
6152,6152,1503610383982,-3,1,0,-1,-3,-3,-1,1
6153,6153,1503610383997,3,8,-6,-1,0,0,2,4
6154,6154,1503610384004,11,23,13,6,6,1,-1,-4
6155,6155,1503610384012,-9,-2,-11,-11,-5,-2,0,2
6156,6156,1503610384026,0,-16,-17,-6,-7,-4,0,5
6157,6157,1503610384035,6,7,8,12,4,0,-3,-11
6158,6158,1503610384042,2,-2,-7,-1,0,2,0,2
6159,6159,1503610384059,-15,-8,-4,-3,-2,-2,-1,-1
6160,6160,1503610384065,7,-2,-6,-1,0,-2,-2,0
6161,6161,1503610384074,0,1,6,-5,-6,-1,-2,-3
6162,6162,1503610384086,-7,-2,1,-2,-1,0,1,2
6163,6163,1503610384095,-2,3,7,5,0,1,3,0
6164,6164,1503610384102,23,-1,-8,-2,-2,-4,-4,-5
6165,6165,1503610384126,-1,-1,5,7,3,0,1,4
6166,6166,1503610384132,15,-6,-14,-9,-5,-1,-2,0
6167,6167,1503610384146,-11,-4,6,-2,-2,-1,-3,-11
6168,6168,1503610384154,17,4,-5,-4,-2,-2,0,2
6169,6169,1503610384155,-1,-4,-11,-4,-3,-3,-3,0
6170,6170,1503610384162,-5,14,20,9,2,3,4,1
6171,6171,1503610384177,1,10,8,-3,-2,-1,-2,0
6172,6172,1503610384184,-5,1,1,-1,-3,-1,0,2
6173,6173,1503610384196,5,3,0,1,2,1,0,3
6174,6174,1503610384206,14,6,-10,-6,-5,-3,-2,0
6175,6175,1503610384214,2,12,7,6,6,0,-1,-4
6176,6176,1503610384222,6,-9,-9,-8,-5,-4,-2,-2
6177,6177,1503610384237,-11,-23,-2,0,-1,-2,-1,1
6178,6178,1503610384244,-3,-40,-25,-9,-4,0,1,2
6179,6179,1503610384252,-17,5,1,-7,2,0,-1,-1
6180,6180,1503610384266,10,30,5,4,3,1,0,0
6181,6181,1503610384275,-3,-11,-12,-2,1,0,-1,-2
6182,6182,1503610384282,-12,0,2,2,2,0,2,0
6183,6183,1503610384297,7,9,3,-4,-1,-1,-1,-5
6184,6184,1503610384305,-16,-9,3,-2,-4,0,-1,3
6185,6185,1503610384312,-8,-10,-9,-2,0,-1,0,-1
6186,6186,1503610384328,-13,5,8,6,-1,-1,-1,0
6187,6187,1503610384335,16,2,-3,-1,-1,0,1,3
6188,6188,1503610384342,-5,-4,-10,-5,-4,-4,-1,-3
6189,6189,1503610384357,4,6,12,10,2,0,0,2
6190,6190,1503610384365,1,-5,7,1,-1,-1,-2,-6
6191,6191,1503610384372,10,1,-5,2,2,0,2,2
6192,6192,1503610384373,-9,-2,-2,-5,-1,-2,-1,-3
6193,6193,1503610384386,-3,-2,-3,-2,-4,1,0,4
6194,6194,1503610384395,9,8,7,2,1,-2,0,-3
6195,6195,1503610384403,-17,-8,-7,-8,-2,-2,-1,0
6196,6196,1503610384417,6,-3,-5,-5,-4,-4,-3,2
6197,6197,1503610384424,-2,6,6,1,2,0,-1,0
6198,6198,1503610384425,-2,-3,9,7,3,0,-2,-7
6199,6199,1503610384434,25,14,10,2,0,0,-1,0
6200,6200,1503610384446,0,-13,-7,-3,-2,-1,-3,-5
6201,6201,1503610384454,-35,-18,8,2,-1,0,1,-2
6202,6202,1503610384462,-7,-29,-26,-10,-2,0,2,2
6203,6203,1503610384464,23,49,33,10,4,0,3,8
6204,6204,1503610384477,-11,-5,-11,-3,-1,0,2,4
6205,6205,1503610384484,0,-20,-20,-6,-4,-1,0,5
6206,6206,1503610384495,6,4,0,-4,-3,-1,-5,-4
6207,6207,1503610384506,4,-1,0,3,2,0,1,3
6208,6208,1503610384514,-17,-18,-10,-5,-6,-5,-2,-12
6209,6209,1503610384522,11,6,4,1,2,-2,-2,-10
6210,6210,1503610384537,21,-11,2,4,1,3,0,1
6211,6211,1503610384544,-26,-12,-13,-12,-4,-4,-5,4
6212,6212,1503610384552,-8,-14,8,-4,1,-1,-3,-6
6213,6213,1503610384553,4,33,13,14,2,2,-1,-4
6214,6214,1503610384568,-20,-17,-5,0,-1,1,2,-6
6215,6215,1503610384575,-5,-3,-5,-4,-4,-2,0,0
6216,6216,1503610384582,3,-14,-6,2,1,1,2,2
6217,6217,1503610384598,2,5,7,2,1,0,3,1
6218,6218,1503610384604,16,12,7,5,1,-2,1,9
6219,6219,1503610384605,-11,-7,-8,-6,-1,-2,-1,0
6220,6220,1503610384612,13,3,4,4,1,-1,-2,1
6221,6221,1503610384630,27,12,5,2,-1,-1,0,7
6222,6222,1503610384635,-4,-18,-14,-9,-3,-1,2,17
6223,6223,1503610384642,1,-1,-8,-7,-3,-2,1,0
6224,6224,1503610384657,-3,18,23,12,6,2,2,3
6225,6225,1503610384666,-2,3,-3,1,-1,-3,-8,-17
6226,6226,1503610384679,-10,-2,-11,-8,-6,-1,-2,-4
6227,6227,1503610384686,3,0,-4,-2,-3,-1,-3,-10
6228,6228,1503610384696,-1,2,-2,1,1,0,0,-4
6229,6229,1503610384709,-6,2,5,3,3,2,0,2
6230,6230,1503610384717,6,-7,-22,-9,-6,-2,-3,-1
6231,6231,1503610384725,-10,6,25,10,4,4,1,-1
6232,6232,1503610384740,12,5,-3,0,-4,-1,0,-4
6233,6233,1503610384746,-11,-5,15,6,0,-2,-3,-5
6234,6234,1503610384754,-7,-13,-2,-5,-2,-2,-5,-4
6235,6235,1503610384770,18,18,-13,-14,-2,0,2,9
6236,6236,1503610384777,5,13,10,-2,0,-2,2,5
6237,6237,1503610384784,3,-5,0,-1,-2,-2,3,7
6238,6238,1503610384800,-5,5,14,3,-2,2,0,-5
6751,6751,1503610389847,1,-4,2,-2,-3,-1,4,16
6752,6752,1503610389862,24,10,-2,-2,-2,-1,-3,-13
6753,6753,1503610389869,15,25,8,3,-1,-1,-2,7
6754,6754,1503610389878,-6,10,-1,-3,-4,-3,-1,8
6755,6755,1503610389891,7,2,9,2,1,0,-1,-2
6756,6756,1503610389901,-16,17,7,0,1,-4,-9,-33
6757,6757,1503610389907,-10,57,45,2,-2,-2,-3,-19
6758,6758,1503610389922,1,-35,-12,-1,-2,-1,0,18
6759,6759,1503610389929,6,-31,-19,1,1,1,0,5
6760,6760,1503610389938,1,-48,-29,-6,-4,-4,-6,-12
6761,6761,1503610389951,-7,-22,-10,6,1,1,-2,-35
6762,6762,1503610389959,7,-1,-11,-6,-6,-4,-4,-5
6763,6763,1503610389967,-8,-22,-14,-3,-2,-2,-6,5
6764,6764,1503610389981,4,21,5,3,1,1,2,3
6765,6765,1503610389982,-6,-20,-30,-8,-2,-1,-4,-10
6766,6766,1503610389989,10,5,2,2,4,3,5,34
6767,6767,1503610389997,-15,11,3,-4,0,2,-4,-9
6768,6768,1503610390011,-30,3,17,4,1,-1,2,-10
6769,6769,1503610390019,10,37,3,3,2,0,3,2
6770,6770,1503610390027,7,-10,-10,-4,-3,-6,-8,-16
6771,6771,1503610390042,19,7,11,2,3,0,1,13
6772,6772,1503610390049,8,12,1,-4,-5,-4,-5,-19
6773,6773,1503610390057,-13,1,7,0,-2,0,23,12
6774,6774,1503610390071,11,-4,-7,2,7,2,-12,12
6775,6775,1503610390079,-21,-9,10,0,-3,2,-2,-3
6776,6776,1503610390086,24,7,-5,-4,-3,-8,-11,-5
6777,6777,1503610390087,-16,-3,-3,-1,-1,2,9,4
6778,6778,1503610390102,-15,-2,9,5,4,-1,-6,3
6779,6779,1503610390110,5,3,-1,-3,-4,1,5,9
6780,6780,1503610390117,6,-5,1,-4,-2,-2,-2,-1
6781,6781,1503610390131,5,3,-1,-6,-4,-2,5,8
6782,6782,1503610390140,-6,2,1,0,-1,-3,-3,-8
6783,6783,1503610390147,8,21,-1,1,-3,-2,4,15
6784,6784,1503610390162,-2,0,3,-1,0,1,-8,2
6785,6785,1503610390170,-7,-21,0,0,-1,-2,1,-1
6786,6786,1503610390178,-4,-4,-6,-1,-1,0,2,-1
6787,6787,1503610390191,-1,-5,1,-1,0,-2,2,3
6788,6788,1503610390201,5,-3,-2,-4,-4,-1,3,9
6789,6789,1503610390214,5,1,-7,-4,1,0,-2,4
6790,6790,1503610390221,8,3,10,17,9,3,2,-6
6791,6791,1503610390222,-3,0,-10,-12,-9,-1,0,0
6792,6792,1503610390229,3,5,-1,0,-3,-1,-2,-2
6793,6793,1503610390244,-7,2,0,1,4,2,5,3
6794,6794,1503610390251,-5,-1,-3,0,0,2,-1,1
6795,6795,1503610390259,12,3,9,3,2,-1,-2,8
6796,6796,1503610390274,-7,-9,-1,2,1,-1,-3,-11
6797,6797,1503610390282,-2,6,4,1,-2,-2,-3,-12
6798,6798,1503610390289,2,-16,-18,-4,-2,0,1,3
6799,6799,1503610390305,4,18,7,6,4,1,3,6
6800,6800,1503610390311,-8,17,11,2,1,1,4,-6
6801,6801,1503610390319,-12,-9,3,3,-1,-1,-4,4
6802,6802,1503610390337,1,-9,-9,-4,-2,-4,-4,-2
6803,6803,1503610390342,-2,-1,4,5,2,3,-1,-9
6804,6804,1503610390349,-2,-13,-5,-3,-1,-3,-5,-12
6805,6805,1503610390364,6,15,-2,-3,-2,-2,-3,4
6806,6806,1503610390371,6,-14,-8,-1,0,1,-3,14
6807,6807,1503610390379,-15,-12,-19,-6,1,-1,-3,-10
6808,6808,1503610390394,-18,1,2,-4,-1,-2,-1,-8
6809,6809,1503610390403,3,-6,1,0,-3,0,-2,-6
6810,6810,1503610390411,-4,5,-1,1,-4,-2,-4,-21
6811,6811,1503610390424,2,4,2,-1,-1,-4,-14,-6
6812,6812,1503610390431,-1,1,8,2,1,-2,4,12
6813,6813,1503610390439,7,-7,-3,-5,-1,-1,6,6
6814,6814,1503610390454,6,8,9,8,4,1,0,-1
6815,6815,1503610390462,-13,-11,-9,-7,-3,0,1,10
6816,6816,1503610390470,1,13,3,-2,5,2,2,2
6817,6817,1503610390485,-4,-1,10,2,-2,-4,-3,-5
6818,6818,1503610390491,-2,-8,-11,-7,-7,-2,-1,10
6819,6819,1503610390508,13,3,4,1,-1,0,0,-2
6820,6820,1503610390514,-13,-16,-2,-2,-4,0,4,-12
6821,6821,1503610390521,4,-18,-10,-1,-1,0,5,11
6822,6822,1503610390537,7,-5,-8,1,-1,0,1,12
6823,6823,1503610390545,-9,-5,-5,3,-3,0,2,4
6824,6824,1503610390558,5,-2,0,1,-1,0,-1,-13
6825,6825,1503610390560,-4,41,12,-5,0,-2,-1,-18
6826,6826,1503610390575,24,14,7,0,-1,0,1,32
6827,6827,1503610390582,8,-21,-4,1,1,2,5,14
6828,6828,1503610390589,-11,9,-1,-6,-3,-3,-3,-7
6829,6829,1503610390604,6,-9,1,6,3,0,1,12
6830,6830,1503610390613,15,8,-1,2,1,1,-1,1
6831,6831,1503610390619,-2,1,5,-1,0,0,-2,-9
6832,6832,1503610390633,-18,1,11,2,-1,-1,-6,-24
6833,6833,1503610390642,-15,-34,-9,-3,0,2,-1,6
6834,6834,1503610390649,-9,15,12,1,2,-1,0,4
6835,6835,1503610390664,19,3,-4,-3,-4,-5,-4,7
6836,6836,1503610390671,-5,-20,-13,-3,-1,-1,-2,-13
6837,6837,1503610390680,23,21,0,-5,-4,1,1,2
6838,6838,1503610390694,9,-9,-11,-4,1,0,4,13
6839,6839,1503610390702,11,10,2,-3,-3,-4,-8,-14
6840,6840,1503610390710,6,-3,-9,-1,-4,-1,-1,-1
6841,6841,1503610390724,-20,-2,4,2,1,2,-4,-25
6842,6842,1503610390731,12,18,13,1,0,-2,-4,-5
6843,6843,1503610390740,2,4,-4,2,0,0,1,-3
6844,6844,1503610390754,6,-5,-10,-3,-4,-2,-1,14
6845,6845,1503610390762,-4,1,6,-2,1,2,1,9
6846,6846,1503610390773,-18,-4,4,0,1,-1,-2,-4
6847,6847,1503610390784,21,5,-3,0,0,0,-1,1
6848,6848,1503610390791,-9,-2,-3,-6,0,2,1,-1
6849,6849,1503610390799,-17,-9,-7,-1,0,-1,3,0
6850,6850,1503610390815,-19,-13,-9,3,0,1,-4,-11
6851,6851,1503610390821,-10,-4,5,2,0,-3,-2,4
6852,6852,1503610390829,3,-10,-3,-3,-3,-3,-3,-19
6853,6853,1503610390845,23,19,5,0,-3,-2,-2,-8
6854,6854,1503610390851,-18,-5,5,9,0,-1,4,10
6855,6855,1503610390859,-7,-4,-3,-1,0,0,-6,-8
6856,6856,1503610390874,14,5,-4,-4,-3,0,-1,1
6857,6857,1503610390882,-11,21,23,7,1,1,1,5
6858,6858,1503610390889,-9,-2,1,-2,-2,-3,-2,-3
6859,6859,1503610390908,6,6,-3,0,-1,-2,2,11
6860,6860,1503610390914,5,18,5,-1,0,-2,-3,-9
6861,6861,1503610390920,-10,-26,-1,1,-1,0,0,-1
6862,6862,1503610390934,15,-3,-13,0,2,2,-2,-8
6863,6863,1503610390942,-1,-14,-13,-7,-2,-1,4,19
6864,6864,1503610390950,21,4,-13,-16,-5,-1,3,14
6865,6865,1503610390964,-1,-14,7,2,-1,0,1,5
6866,6866,1503610390975,-18,-22,-12,-10,-7,-6,-6,-15
6867,6867,1503610390979,-23,17,9,0,0,-3,-6,-27
6868,6868,1503610390994,-1,-5,22,10,1,1,1,15
6869,6869,1503610391002,-7,-23,-12,-1,-3,-3,-6,-15
6870,6870,1503610391009,-2,9,4,1,3,0,2,2
6871,6871,1503610391024,2,15,-5,-1,0,3,5,12
6872,6872,1503610391031,14,-5,-2,2,-1,-1,0,10
6873,6873,1503610391042,-9,9,-4,-3,0,1,2,-6
6874,6874,1503610391054,21,4,6,4,0,1,-2,0
6875,6875,1503610391062,-2,-7,-4,-4,-2,-2,-12,-9
6876,6876,1503610391069,-3,5,2,2,2,0,0,-3
6877,6877,1503610391084,10,-5,2,4,2,-2,2,6
6878,6878,1503610391091,-4,3,1,0,-1,-3,-1,-12
7284,7284,1503610395013,0,4,1,0,-2,0,-3,-6
7285,7285,1503610395022,-12,-1,-6,-2,-2,-2,-1,-7
7286,7286,1503610395036,5,13,-9,1,1,-2,-1,-9
7287,7287,1503610395044,-11,-29,0,6,3,1,2,3
7288,7288,1503610395051,4,-35,-11,-4,1,0,0,-2
7289,7289,1503610395068,-7,-49,-19,-6,-2,0,1,0
7290,7290,1503610395074,4,13,19,5,4,1,4,10
7291,7291,1503610395081,-2,13,25,4,0,-4,-6,-2
7292,7292,1503610395096,-3,-1,3,1,0,0,1,2
7293,7293,1503610395104,-11,9,2,10,-1,1,0,-4
7294,7294,1503610395112,-8,-3,9,2,1,2,-3,-9
7295,7295,1503610395126,5,-14,-13,-5,-4,-1,-2,3
7296,7296,1503610395136,2,-5,-16,-3,-1,-2,1,1
7297,7297,1503610395142,-13,15,-3,-4,-1,-3,-3,-11
7298,7298,1503610395156,-13,8,3,-1,-2,-1,-4,-10
7299,7299,1503610395164,10,14,0,-2,-3,0,3,7
7300,7300,1503610395175,2,8,7,4,5,1,2,8
7301,7301,1503610395186,8,7,2,-4,1,1,0,-6
7302,7302,1503610395193,14,7,-1,-3,-4,-3,-2,3
7303,7303,1503610395203,-12,2,-5,-5,-3,-1,0,2
7304,7304,1503610395216,1,5,7,3,4,0,-2,-4
7305,7305,1503610395224,7,10,3,0,2,2,0,0
7306,7306,1503610395231,3,1,-10,-4,-7,-1,-1,4
7307,7307,1503610395247,6,6,6,5,2,2,1,-1
7308,7308,1503610395253,-4,10,8,7,2,-1,0,-1
7309,7309,1503610395261,-1,-16,-16,-10,-4,-4,-3,-1
7310,7310,1503610395276,-9,-11,-9,-6,-6,-2,0,-3
7311,7311,1503610395284,1,1,-5,-3,0,-1,1,5
7312,7312,1503610395292,-15,-9,10,8,4,2,0,-10
7313,7313,1503610395307,5,2,-1,-1,-1,-2,0,3
7314,7314,1503610395314,2,-7,-4,-4,-1,-1,0,9
7315,7315,1503610395321,6,31,5,-2,-4,-3,-2,1
7316,7316,1503610395337,10,-16,1,0,-1,-2,0,-7
7317,7317,1503610395345,-21,-10,2,-1,-1,-1,-4,-21
7318,7318,1503610395351,0,-6,-13,-6,-6,-1,-4,-3
7319,7319,1503610395366,1,-27,-15,5,0,-3,-3,-1
7320,7320,1503610395374,10,-3,6,-1,1,3,4,2
7321,7321,1503610395382,10,0,-1,-2,-2,0,-1,16
7322,7322,1503610395396,12,47,6,2,0,1,-1,6
7323,7323,1503610395404,4,-1,3,0,2,-1,-2,10
7324,7324,1503610395412,-20,-14,9,1,0,-1,-2,-22
7325,7325,1503610395426,5,3,4,1,-3,0,0,-7
7326,7326,1503610395433,-10,3,1,-2,-1,-3,-3,1
7327,7327,1503610395442,7,12,16,4,1,3,2,-1
7328,7328,1503610395456,-8,3,-10,-4,-2,-2,-3,2
7329,7329,1503610395464,-14,1,-3,-2,-1,-2,-3,3
7330,7330,1503610395473,2,-11,-5,0,0,0,3,7
7331,7331,1503610395474,-3,0,-7,-1,1,0,-3,-8
7332,7332,1503610395486,25,7,-4,-4,-1,0,-1,0
7333,7333,1503610395493,-16,-23,-3,-3,-3,-3,2,12
7334,7334,1503610395501,-28,-22,1,2,2,0,0,-10
7335,7335,1503610395516,11,29,16,-1,-2,0,-2,-11
7336,7336,1503610395524,10,27,3,0,1,0,-1,-6
7337,7337,1503610395531,-7,2,-6,-2,1,0,2,8
7338,7338,1503610395547,17,-2,-2,-1,-3,1,0,4
7339,7339,1503610395553,6,-2,-8,-3,-1,-1,3,7
7340,7340,1503610395562,-1,0,-1,2,0,-1,1,9
7341,7341,1503610395576,1,4,2,0,0,-2,-2,1
7342,7342,1503610395584,9,7,-8,-5,-3,0,0,3
7343,7343,1503610395591,7,-13,-13,-2,-1,1,1,6
7344,7344,1503610395607,-10,-21,-5,-1,-2,0,2,4
7345,7345,1503610395614,-12,-16,-6,-1,-2,-1,-4,2
7346,7346,1503610395622,-17,10,7,2,-1,-2,3,0
7347,7347,1503610395636,-7,-9,-4,-1,0,-1,2,3
7348,7348,1503610395644,2,-30,-17,-13,-4,-2,-2,6
7349,7349,1503610395658,-6,15,19,7,3,0,1,9
7350,7350,1503610395666,-14,12,23,10,3,0,0,-7
7351,7351,1503610395681,5,-15,-13,-6,-6,-3,-1,-3
7352,7352,1503610395683,-9,-5,-5,-4,-2,-3,-3,-7
7353,7353,1503610395696,-10,-4,-3,1,1,1,1,-10
7354,7354,1503610395709,-8,-2,-4,-2,-3,-1,-7,-19
7355,7355,1503610395711,3,5,2,1,2,0,1,2
7356,7356,1503610395712,15,-25,-20,-8,-4,-3,-4,3
7357,7357,1503610395727,-16,-9,25,16,8,3,0,-2
7358,7358,1503610395734,17,7,-2,0,-3,-1,-2,-2
7359,7359,1503610395743,8,-1,-11,-6,-1,1,3,5
7360,7360,1503610395756,9,5,-2,-1,1,0,2,-10
7361,7361,1503610395764,-8,-15,-6,2,-1,-2,-4,0
7362,7362,1503610395774,2,5,9,2,-2,0,-1,4
7363,7363,1503610395787,1,-20,-18,-7,-7,-5,-2,-2
7364,7364,1503610395794,-2,29,29,8,4,0,-1,-9
7365,7365,1503610395802,9,33,9,-2,-2,0,0,2
7366,7366,1503610395816,4,-1,-3,1,2,-1,-1,2
7367,7367,1503610395824,-5,-15,-3,-3,-2,-3,-2,-2
7368,7368,1503610395831,1,9,-4,-5,-2,-3,0,9
7851,7851,1503610400556,4,15,2,4,8,5,5,7
7852,7852,1503610400577,-9,-16,2,-1,-1,-2,-1,-1
7853,7853,1503610400578,-1,-4,-7,-1,-2,-2,1,5
7854,7854,1503610400586,-8,-1,-2,0,0,-1,1,0
7855,7855,1503610400600,0,-2,-5,-3,-2,-2,-1,1
7856,7856,1503610400611,-4,0,4,-2,-2,-1,-4,-6
7857,7857,1503610400617,-4,-8,-8,-6,-7,-2,-5,-8
7858,7858,1503610400631,19,14,6,4,2,1,2,4
7859,7859,1503610400638,-2,4,8,-4,-6,0,2,5
7860,7860,1503610400647,-15,-11,-10,-3,1,1,-8,-25
7861,7861,1503610400660,-4,2,11,-1,-4,-1,-3,-6
7862,7862,1503610400669,10,5,-3,-3,-11,-5,0,8
7863,7863,1503610400678,5,-2,-4,3,0,1,-5,-2
7864,7864,1503610400691,5,0,2,-2,1,1,-1,-2
7865,7865,1503610400710,-19,-12,-22,-10,-6,-6,-1,4
7866,7866,1503610400721,-5,2,8,-3,3,0,-5,-16
7867,7867,1503610400729,8,2,8,3,5,2,1,2
7868,7868,1503610400736,1,-12,-17,-8,-10,-4,-2,-5
7869,7869,1503610400751,13,12,11,5,3,1,4,6
7870,7870,1503610400766,-7,-4,8,7,-1,0,2,4
7871,7871,1503610400767,5,2,-4,-7,3,3,-1,1
7872,7872,1503610400781,-2,-3,-5,-5,-2,-5,-3,-2
7873,7873,1503610400789,2,8,2,-7,-16,-8,-5,-3
7874,7874,1503610400803,-4,-3,2,-1,2,0,-2,-8
7875,7875,1503610400811,-4,5,20,6,4,1,-1,-5
7876,7876,1503610400818,-9,-8,-10,-2,2,1,2,-4
7877,7877,1503610400826,-12,-10,-11,-3,0,0,-2,-5
7878,7878,1503610400842,-3,1,5,2,0,-1,-2,3
7879,7879,1503610400849,-8,-12,-7,-1,1,-1,-3,-7
7880,7880,1503610400863,0,-13,-8,-2,1,2,4,8
7881,7881,1503610400871,-6,-6,0,3,3,-2,1,2
7882,7882,1503610400878,-1,2,1,-4,-2,0,1,4
7883,7883,1503610400886,4,10,-6,-2,0,0,-1,3
7884,7884,1503610400901,-1,-2,2,0,-2,0,-1,-5
7885,7885,1503610400911,9,-1,-5,-3,-1,1,1,4
7886,7886,1503610400916,23,-2,-7,1,0,-2,-2,1
7887,7887,1503610400931,-3,-5,-7,-1,-1,-2,-2,-3
7888,7888,1503610400938,11,-10,-9,2,1,-1,-2,1
7889,7889,1503610400946,4,-6,0,2,0,-2,-3,-2
7890,7890,1503610400961,-5,9,16,9,2,2,0,-2
7891,7891,1503610400969,-4,7,-7,-10,-6,-3,-4,-7
7892,7892,1503610400977,4,28,35,4,4,4,2,-1
7893,7893,1503610400991,-3,7,9,2,1,1,2,7
7894,7894,1503610400998,4,12,-13,-1,-3,-6,-6,-2
7895,7895,1503610401006,0,-7,4,6,5,-1,0,1
7896,7896,1503610401021,-8,-9,-6,-6,-3,-1,-1,-4
7897,7897,1503610401029,5,5,24,16,5,1,0,0
7898,7898,1503610401036,-9,-4,-5,-2,-3,-2,0,1
7899,7899,1503610401052,2,-8,-20,-12,-5,-3,0,-4
7900,7900,1503610401058,-9,-1,12,10,4,1,-1,-4
7901,7901,1503610401066,-3,0,3,-1,-3,-1,-1,-2
7902,7902,1503610401081,-11,-50,-55,-30,-12,-6,-5,-5
7903,7903,1503610401089,12,45,92,33,15,11,11,15
7904,7904,1503610401096,2,-3,-3,4,1,-2,-1,-2
7905,7905,1503610401112,-10,-15,-42,-17,-7,-3,-3,-2
7906,7906,1503610401120,-6,-21,-6,-3,-2,-1,1,2
7907,7907,1503610401126,12,-5,-14,-1,0,0,-2,-3
7908,7908,1503610401143,-11,8,7,0,-4,-2,-1,-1
7909,7909,1503610401149,2,-6,-8,-2,-3,-1,0,4
7910,7910,1503610401156,4,7,1,1,0,1,1,3
7911,7911,1503610401171,-5,-2,-5,-4,-4,-2,-2,-3
7912,7912,1503610401179,1,9,4,0,-3,-2,-5,-9
7913,7913,1503610401187,-6,-7,-9,-2,-1,-3,-2,-3
7914,7914,1503610401201,-2,1,-1,-5,0,-1,-1,0
7915,7915,1503610401211,14,5,0,6,0,2,0,3
7916,7916,1503610401217,31,38,-5,-5,-1,1,3,8
7917,7917,1503610401231,-10,-10,-15,-8,-2,-1,-1,-5
7918,7918,1503610401239,-11,-6,8,11,6,1,-2,-3
7919,7919,1503610401247,-6,2,1,-6,-2,-2,-2,0
7920,7920,1503610401261,4,14,15,10,6,3,4,5
7921,7921,1503610401269,-9,-15,-5,-3,-3,-4,-5,-10
7922,7922,1503610401279,-12,-19,-5,-4,-7,-4,0,-2
7923,7923,1503610401291,-1,-2,-8,-8,-2,-1,0,-1
7924,7924,1503610401298,2,-1,-3,2,3,0,-3,-3
7925,7925,1503610401307,-3,-7,-2,0,0,-1,1,1
7926,7926,1503610401321,-8,-6,-5,-4,-3,-1,1,0
7927,7927,1503610401328,-5,1,-6,4,1,-1,1,0
7928,7928,1503610401336,1,4,8,3,3,0,-3,-4
7929,7929,1503610401351,-10,-7,-12,-9,-6,-4,-3,2
7930,7930,1503610401359,-5,-5,-3,2,0,2,4,5
7931,7931,1503610401367,0,5,15,4,-1,0,1,4
7932,7932,1503610401381,5,23,27,3,0,1,4,1
7933,7933,1503610401389,-14,-17,-1,1,1,1,3,3
7934,7934,1503610401396,-15,-27,-22,-8,-3,-3,-7,-15
7935,7935,1503610401413,-2,21,19,5,0,-1,-3,-12
7936,7936,1503610401419,1,-14,-2,4,4,4,5,6
7937,7937,1503610401426,17,-8,-19,-1,0,-1,0,2
7938,7938,1503610401440,-16,-7,4,0,-1,-1,-4,1
7939,7939,1503610401449,4,-13,-12,-6,-3,-1,-1,6
7940,7940,1503610401463,-4,15,2,-3,-4,-4,-4,-10
7941,7941,1503610401471,8,4,-4,-4,-1,-3,-3,-12
7942,7942,1503610401481,-7,-2,-7,-4,-4,-3,-5,-33
7943,7943,1503610401494,11,3,-1,-3,-1,0,-1,20
7944,7944,1503610401500,2,3,3,0,2,1,2,-17
7945,7945,1503610401509,1,-5,-6,-4,-3,-3,-3,-1
7946,7946,1503610401523,-5,8,-5,2,4,-1,-4,-8
7947,7947,1503610401538,22,-2,-15,-4,-3,-1,-1,11
7948,7948,1503610401554,-6,-8,6,4,1,1,5,21
7949,7949,1503610401560,-19,-24,-13,-5,-6,-3,1,9
7950,7950,1503610401569,-11,-10,-13,-6,-4,-3,-5,-16
7951,7951,1503610401583,14,4,11,3,3,2,2,27
7952,7952,1503610401591,0,10,-3,-4,-1,-2,-1,-9
7953,7953,1503610401598,9,21,11,3,0,-2,-3,5
7954,7954,1503610401614,0,17,16,6,1,1,-1,1
7955,7955,1503610401621,-14,-4,12,2,-1,1,3,1
7956,7956,1503610401629,-1,-1,1,2,0,-2,-1,-6
7957,7957,1503610401643,10,-7,-13,-4,-3,-2,-3,-4
7958,7958,1503610401651,15,10,-4,1,-2,-1,0,3
7959,7959,1503610401658,-14,-8,-5,-6,-2,-2,-9,-25
7960,7960,1503610401674,-10,-5,14,4,3,3,2,-4
7961,7961,1503610401681,3,19,14,2,3,0,1,2
7962,7962,1503610401690,-20,-6,-9,-3,-2,-1,-3,-28
7963,7963,1503610401703,-4,-2,-9,-12,-6,-1,-4,1
7964,7964,1503610401711,9,2,7,9,7,2,2,3
7965,7965,1503610401718,-2,-10,-7,-1,-2,0,5,11
7966,7966,1503610401734,-8,-2,-1,-1,-3,-1,-3,-1
7967,7967,1503610401740,2,7,1,2,-2,-2,-3,-15
7968,7968,1503610401749,-2,-4,-8,-6,-2,-3,-1,-4
7969,7969,1503610401766,-5,-9,0,0,1,-1,1,-6
7970,7970,1503610401771,10,2,-2,-4,-4,-1,-4,-8
7971,7971,1503610401778,5,-3,2,5,1,1,4,11
7972,7972,1503610401794,-3,-1,-7,-4,-3,0,-1,-3
7973,7973,1503610401800,1,-6,-7,-5,-7,-1,2,10
7974,7974,1503610401809,-2,-3,7,7,4,2,3,7
