,SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
12216,12216,1503957049264,12,4,-1,1,-1,-1,3,12
12217,12217,1503957049273,-2,-3,-1,0,1,0,-3,-3
12218,12218,1503957049287,0,-2,-2,-2,1,1,0,0
12219,12219,1503957049295,16,-1,-1,-3,0,3,0,1
12220,12220,1503957049302,-11,-6,-2,0,1,1,-5,0
12221,12221,1503957049311,-12,-3,-2,-3,-4,-1,-1,-5
12222,12222,1503957049325,8,1,-2,-2,0,-4,-5,-8
12223,12223,1503957049333,-2,-3,-3,-2,2,3,2,3
12224,12224,1503957049340,-6,-3,0,0,-1,-2,0,0
12225,12225,1503957049355,-1,2,1,2,-3,-3,3,13
12226,12226,1503957049362,-12,-5,0,-3,-2,-1,-4,-10
12227,12227,1503957049370,-5,-1,-2,0,-2,-2,0,0
12228,12228,1503957049385,7,2,-1,0,0,-2,0,-2
12229,12229,1503957049393,-2,-1,-2,-2,-2,-4,-4,-4
12230,12230,1503957049400,1,1,0,-2,-1,0,-2,-2
12231,12231,1503957049416,-3,-2,0,-1,3,0,-4,-7
12232,12232,1503957049422,-1,-1,-1,-2,-1,1,-1,-2
12233,12233,1503957049430,-5,-4,0,1,-1,-2,-1,-7
12234,12234,1503957049445,7,-1,-1,-2,-1,-1,2,3
12235,12235,1503957049453,5,8,1,0,-2,0,1,0
12236,12236,1503957049460,-24,-3,-2,0,-1,-2,1,-3
12237,12237,1503957049477,2,-4,-3,-4,-2,-1,0,6
12238,12238,1503957049483,13,3,0,0,-1,-4,-4,-1
12239,12239,1503957049490,0,1,-1,-1,-4,-5,-6,-8
12240,12240,1503957049504,-4,-4,-5,-9,-10,-5,-4,0
12241,12241,1503957049513,0,-3,1,-1,-7,-13,-7,-5
12242,12242,1503957049521,1,-1,1,4,1,-2,-4,-3
12243,12243,1503957049535,1,4,7,4,3,4,3,1
12244,12244,1503957049545,0,2,0,3,1,0,1,0
12245,12245,1503957049551,2,-13,-4,0,2,0,1,-5
12246,12246,1503957049565,5,-2,0,1,0,2,4,11
12247,12247,1503957049573,-12,-19,-8,-7,-3,0,2,0
12248,12248,1503957049580,2,3,-1,-1,1,4,-2,-4
12249,12249,1503957049595,1,7,0,-2,-3,-2,-3,-6
12250,12250,1503957049602,-1,3,0,-2,0,-1,-1,-2
12251,12251,1503957049612,1,7,0,1,2,0,-2,7
12252,12252,1503957049625,3,-5,-2,-1,2,-1,2,29
12253,12253,1503957049633,2,3,2,4,5,7,5,14
12254,12254,1503957049640,-4,1,0,-1,-1,1,0,-10
12831,12831,1503957055295,6,-3,-1,-1,-2,-3,0,-3
12832,12832,1503957055310,3,-7,-5,-2,-1,1,0,-2
12833,12833,1503957055325,-3,0,-1,0,1,0,-2,-1
12834,12834,1503957055333,0,0,0,-1,-1,0,-4,0
12835,12835,1503957055340,-2,1,-1,-3,-2,-1,-3,-1
12836,12836,1503957055348,-2,2,1,0,-1,-2,1,1
12837,12837,1503957055355,-4,-4,0,1,0,-1,-1,-2
12838,12838,1503957055370,0,-2,-1,-3,-2,-1,-1,-1
12839,12839,1503957055377,0,4,7,3,0,-1,1,2
12840,12840,1503957055393,1,-3,-3,-4,-1,-1,-2,-4
12841,12841,1503957055400,1,-7,-7,-4,-1,-1,-4,-5
12842,12842,1503957055408,14,20,8,4,0,-2,-2,5
12843,12843,1503957055415,-6,-7,-3,-2,-2,-2,-1,0
12844,12844,1503957055430,-4,-3,-3,-2,-2,-1,0,-3
12845,12845,1503957055437,6,3,4,0,0,0,1,2
12846,12846,1503957055438,2,2,1,0,-1,-1,-2,2
12847,12847,1503957055453,-1,-3,0,0,0,-1,0,0
12848,12848,1503957055460,-3,-2,-2,0,-1,-1,1,0
12849,12849,1503957055468,-6,-5,0,-2,0,1,1,-1
12850,12850,1503957055475,3,2,1,0,0,0,3,5
12851,12851,1503957055491,-2,-4,-2,-1,0,0,1,3
12852,12852,1503957055497,-3,1,-2,-4,-3,0,-1,-4
12853,12853,1503957055513,-4,0,1,-1,-1,0,0,-1
12854,12854,1503957055520,-5,-1,1,1,-1,0,-1,1
12855,12855,1503957055529,5,-1,-2,-1,-1,-1,-1,0
12856,12856,1503957055535,-12,-4,0,0,1,-2,-1,-5
12857,12857,1503957055553,-4,-3,-1,0,-2,-2,-1,-3
12858,12858,1503957055559,-2,-3,0,0,-2,0,-2,-3
12859,12859,1503957055573,-1,-4,-4,-3,0,-1,-1,-2
12860,12860,1503957055580,5,6,0,-2,-2,-1,-1,-1
12861,12861,1503957055588,0,-2,-1,-1,0,0,0,-2
12862,12862,1503957055596,-1,-5,-7,-3,-1,0,0,0
12863,12863,1503957055610,-4,0,0,-2,-1,-1,-1,-2
12864,12864,1503957055618,4,2,-1,1,0,-1,-1,2
12865,12865,1503957055634,-3,0,0,-2,-1,0,-1,2
12866,12866,1503957055640,0,0,2,-3,-1,0,-2,-1
12867,12867,1503957055656,-12,-6,-3,-2,-3,-3,-5,-13
12868,12868,1503957055663,0,5,6,5,0,-1,-1,-1
12869,12869,1503957055677,1,0,0,1,-1,0,0,3
12870,12870,1503957055679,-3,-4,-5,-4,-2,-1,1,-2
12871,12871,1503957055693,3,1,0,0,-1,-1,1,3
12872,12872,1503957055700,-4,-3,-2,-1,-1,-2,-3,-2
12873,12873,1503957055708,-1,-2,-3,0,0,0,-4,-1
12874,12874,1503957055722,-3,-5,-3,-1,0,-2,-1,-1
12875,12875,1503957055731,-4,-5,-4,-2,-1,-1,-1,-1
12876,12876,1503957055737,2,4,8,6,3,0,0,1
12877,12877,1503957055754,3,-1,-3,-1,-1,-2,2,1
12878,12878,1503957055761,1,-10,-5,-4,-2,0,-2,-2
12879,12879,1503957055768,1,-1,-2,-2,-1,0,1,0
12880,12880,1503957055782,0,3,-3,-2,-1,0,1,1
12881,12881,1503957055790,-2,-4,-1,-2,-1,-1,-1,-1
12882,12882,1503957055798,2,-2,-2,-2,0,0,-1,-1
12883,12883,1503957055813,0,4,2,1,1,2,0,1
12884,12884,1503957055821,0,1,0,0,1,0,1,2
12885,12885,1503957055828,-1,-1,0,-2,-1,0,0,-1
12886,12886,1503957055842,-1,2,-3,0,-2,-1,-2,0
12887,12887,1503957055850,3,1,1,2,-1,-2,-2,2
12888,12888,1503957055860,1,0,0,-1,-2,0,-2,-3
12889,12889,1503957055873,-2,2,1,1,0,0,0,-1
12890,12890,1503957055880,-2,-3,-2,-1,-1,-1,-1,0
12891,12891,1503957055890,-1,-1,-1,0,-1,0,-2,-1
12892,12892,1503957055902,-1,2,-1,0,0,0,-2,-1
12893,12893,1503957055910,1,-1,-1,0,0,-1,-1,0
12894,12894,1503957055917,2,-1,1,-1,0,0,1,1
12895,12895,1503957055933,1,-6,-4,-1,-3,-2,-2,-3
12896,12896,1503957055940,0,-7,-4,-1,0,-2,-2,-1
12897,12897,1503957055948,0,0,2,-2,-1,-2,-3,-4
12898,12898,1503957055962,-2,-1,-1,-2,-3,-2,-2,-2
12899,12899,1503957055970,2,2,-2,-1,-2,-2,-1,0
12900,12900,1503957055977,0,2,1,-1,1,0,1,-1
12901,12901,1503957055993,-1,-2,2,-1,0,0,2,1
12902,12902,1503957056000,-2,-1,-1,0,0,0,0,-1
12903,12903,1503957056008,-1,0,-1,0,-1,0,1,2
12904,12904,1503957056023,-2,1,-1,-1,0,-2,-2,0
12905,12905,1503957056031,-1,3,3,1,1,1,2,1
12906,12906,1503957056037,1,-1,-1,0,-1,-1,-1,-2
12907,12907,1503957056053,-1,-6,-3,-1,0,0,-2,-2
12908,12908,1503957056060,3,1,-1,0,-1,1,-2,-1
13591,13591,1503957062720,2,-1,-2,-2,-2,0,-3,-1
13592,13592,1503957062727,0,6,4,3,0,-2,-3,-4
13593,13593,1503957062737,-1,-1,0,-2,-2,-2,0,0
13594,13594,1503957062750,-3,-1,0,1,0,-1,0,-1
13595,13595,1503957062757,1,0,-4,-1,-1,-1,0,1
13596,13596,1503957062758,-5,-2,-3,-1,-2,-2,-1,-2
13597,13597,1503957062764,4,3,-2,-3,-1,0,0,0
13598,13598,1503957062780,-7,-3,1,-1,1,1,-3,0
13599,13599,1503957062787,0,-5,-2,-3,0,-4,-1,-2
13600,13600,1503957062795,1,2,2,0,0,-1,-1,-2
13601,13601,1503957062810,-1,-1,-2,1,-1,1,-2,0
13602,13602,1503957062818,0,-1,0,-1,-1,-1,0,0
13603,13603,1503957062824,-2,-2,-2,-2,-3,0,0,0
13604,13604,1503957062840,2,0,-2,-1,-1,-1,1,-1
13605,13605,1503957062847,-5,2,1,0,0,1,0,1
13606,13606,1503957062855,-3,2,-2,-1,-3,-1,-3,-2
13607,13607,1503957062871,-2,-1,-1,-1,-3,-3,0,-2
13608,13608,1503957062878,2,-4,-3,-3,-1,-1,0,-1
13609,13609,1503957062885,-1,-3,-2,-1,0,-1,-1,-1
13610,13610,1503957062900,4,-1,-2,0,0,0,-1,0
13611,13611,1503957062907,0,2,1,-1,-1,-1,0,0
13612,13612,1503957062915,-3,-3,1,1,0,-2,-2,-1
13613,13613,1503957062929,-4,1,0,-1,-1,-2,-2,-2
13614,13614,1503957062930,-1,2,1,0,1,0,1,2
13615,13615,1503957062939,0,2,1,-1,4,3,-4,-2
13616,13616,1503957062946,0,0,0,-1,-2,-2,-1,1
13617,13617,1503957062960,-5,-1,-3,-1,-2,-2,0,0
13618,13618,1503957062967,-1,-3,-2,-1,-1,2,-3,-1
13619,13619,1503957062976,-6,0,0,0,-1,-1,-2,-3
13620,13620,1503957062990,-7,-4,-3,-3,-2,-2,-1,-5
13621,13621,1503957062998,-1,5,3,0,-2,-1,2,-4
13622,13622,1503957063006,3,-8,-4,-2,-1,-1,-7,-4
13623,13623,1503957063020,-1,0,1,2,0,-1,1,2
13624,13624,1503957063027,0,1,0,1,-3,-1,1,-1
13625,13625,1503957063037,2,-3,-3,0,-5,-2,0,0
13626,13626,1503957063050,-1,4,1,-1,0,0,0,2
13627,13627,1503957063058,0,-2,-1,-2,-1,-1,-1,0
13628,13628,1503957063065,-8,-1,0,0,0,-1,-1,-4
13629,13629,1503957063081,2,0,-1,-2,0,-3,-1,0
13630,13630,1503957063087,0,-1,-1,-1,0,-1,-1,3
13631,13631,1503957063095,4,2,-1,0,-2,-3,-1,-2
13632,13632,1503957063110,5,3,3,0,0,-2,2,-1
13633,13633,1503957063118,-2,-2,-1,0,-1,1,-2,-3
13634,13634,1503957063131,-3,1,1,0,-1,-1,1,-1
13635,13635,1503957063140,9,-1,-1,0,1,2,-2,3
13636,13636,1503957063147,3,-5,-2,-1,0,-1,-1,-2
13637,13637,1503957063162,-7,-3,-1,-1,-2,-2,1,-2
13638,13638,1503957063173,4,-3,-3,-2,-1,-1,-1,2
13639,13639,1503957063179,-6,-3,-2,-1,0,-1,0,1
13640,13640,1503957063191,4,2,-2,-1,-1,-1,-2,-1
13641,13641,1503957063199,7,2,1,0,1,-1,0,2
13642,13642,1503957063208,-7,-3,-1,-1,-1,0,0,0
13643,13643,1503957063222,-7,-4,-2,-4,-1,0,-1,-1
13644,13644,1503957063229,-5,-3,-2,-2,-1,0,-2,-2
13645,13645,1503957063240,4,-1,-1,-1,-2,-1,-1,-3
13646,13646,1503957063251,-1,0,-1,2,0,-1,-1,0
13647,13647,1503957063252,0,1,-1,-2,-1,-1,-2,-2
13648,13648,1503957063259,-3,-1,-1,1,0,0,-1,0
14314,14314,1503957069769,0,-1,-1,-1,0,-2,-2,-3
14315,14315,1503957069776,-4,-2,-2,-1,-1,-1,1,-1
14316,14316,1503957069786,7,1,1,1,1,1,3,4
14317,14317,1503957069799,0,-5,-1,-2,-1,-1,-3,-4
14318,14318,1503957069807,-14,-12,-4,-2,-2,0,-5,-9
14319,14319,1503957069814,2,-2,-1,-3,0,1,2,4
14320,14320,1503957069829,10,4,3,1,-1,1,1,2
14321,14321,1503957069836,3,0,-2,-1,-2,1,-5,-5
14322,14322,1503957069844,-11,-3,0,-1,-1,-2,-1,-3
14323,14323,1503957069859,-1,2,0,0,1,-3,-5,-3
14324,14324,1503957069867,0,1,2,0,-2,-1,-3,1
14325,14325,1503957069874,-2,1,3,1,1,5,2,-1
14326,14326,1503957069889,3,-1,-2,-2,-2,-2,-3,-3
14327,14327,1503957069896,2,3,0,4,-1,-5,1,4
14328,14328,1503957069904,8,3,-1,0,2,4,3,4
14329,14329,1503957069920,0,-2,-2,-3,-4,0,0,1
14330,14330,1503957069927,12,2,-1,-2,0,-2,0,6
14331,14331,1503957069934,9,-1,-2,0,-1,-2,-1,-6
14332,14332,1503957069949,-9,-8,-1,-1,-1,1,-1,-5
14333,14333,1503957069956,-1,-3,-2,0,0,0,-2,-2
14334,14334,1503957069965,-3,-1,-2,-1,0,-1,-1,1
14335,14335,1503957069979,-8,-2,-1,-3,0,-2,-2,1
14336,14336,1503957069988,-3,-3,-3,-2,-1,-3,-4,-5
14337,14337,1503957069994,2,4,4,0,0,-2,1,-1
14338,14338,1503957070009,-2,1,-1,-2,-1,-2,-1,-2
14339,14339,1503957070016,-2,-1,-1,-2,-2,0,1,1
14340,14340,1503957070025,5,5,3,1,-2,-2,0,-4
14341,14341,1503957070039,2,7,3,1,0,1,1,0
14342,14342,1503957070047,-11,-3,-3,-1,-1,0,-1,-2
14343,14343,1503957070055,-8,-7,-7,-3,-1,-3,-2,-3
14344,14344,1503957070070,-7,-4,-3,-3,-2,-1,1,1
14345,14345,1503957070076,-24,-8,-3,-3,-2,0,-1,-7
14346,14346,1503957070084,2,-1,0,0,0,0,-2,3
14347,14347,1503957070099,7,-1,0,1,0,1,-1,1
14348,14348,1503957070107,5,4,3,1,0,-1,-1,0
14349,14349,1503957070114,3,3,1,1,0,-1,0,1
14350,14350,1503957070129,1,-2,-2,-1,0,0,-1,-1
14351,14351,1503957070136,-1,-3,0,0,0,0,-1,-1
14352,14352,1503957070144,4,3,0,1,1,-2,1,5
14353,14353,1503957070159,0,0,2,2,0,-1,-1,-1
14354,14354,1503957070167,-3,-3,-5,-3,-3,-1,-1,-3
14355,14355,1503957070174,24,6,0,0,-1,-1,-1,2
14356,14356,1503957070190,-1,-3,-2,-3,0,1,0,3
14357,14357,1503957070196,-4,-1,1,0,-2,-1,-3,-1
14358,14358,1503957070204,2,1,-1,0,0,-1,0,0
14359,14359,1503957070218,-1,-2,-2,0,-1,-1,-1,4
14360,14360,1503957070229,-4,-2,0,0,-1,-3,-2,-3
14361,14361,1503957070234,-3,-4,-3,-3,0,0,-1,1
14362,14362,1503957070249,-3,0,-1,0,-1,0,-2,-5
14363,14363,1503957070256,-5,-1,-2,-1,-1,1,0,-2
14364,14364,1503957070265,-4,-9,-3,-2,-4,-3,-3,-5
14365,14365,1503957070279,5,0,1,-2,-1,-1,1,7
14366,14366,1503957070289,-2,-6,-3,-1,1,0,1,4
14367,14367,1503957070295,-6,-5,-2,-2,-3,-3,-1,-8
14368,14368,1503957070309,5,1,-2,-1,0,-1,-1,2
14369,14369,1503957070316,-2,0,1,0,0,-1,-1,-2
14370,14370,1503957070324,-3,-5,-1,-2,0,-2,-3,0
14371,14371,1503957070325,0,2,-1,-2,-1,-1,-1,-1
14372,14372,1503957070339,-5,-1,2,-1,-1,-1,-1,-3
14373,14373,1503957070347,-2,1,0,-1,1,0,0,1
14374,14374,1503957070356,-2,-4,-2,1,-2,-1,-4,1
14375,14375,1503957070369,1,1,3,1,0,-2,-1,-4
14376,14376,1503957070376,-2,0,-3,-2,0,1,0,-2
14377,14377,1503957070384,-3,-1,0,0,-3,-2,1,1
14378,14378,1503957070400,-1,-1,-1,0,-1,-3,-1,-4
14379,14379,1503957070407,0,2,1,-2,-2,-1,-1,3
14380,14380,1503957070414,4,8,2,0,0,-2,-4,2
14381,14381,1503957070430,1,-2,0,0,0,1,-2,-3
15001,15001,1503957076467,1,0,-2,-1,1,-2,-1,0
15002,15002,1503957076475,-9,-5,-4,-2,-2,-3,-3,-6
15003,15003,1503957076482,17,3,-2,-2,-1,-2,0,4
15004,15004,1503957076497,-2,1,1,1,1,0,-2,-1
15005,15005,1503957076505,-5,5,-1,0,-2,-1,-2,-4
15006,15006,1503957076511,-1,-3,-2,-2,-2,-1,0,0
15007,15007,1503957076527,-2,-5,-4,-3,-1,0,0,2
15008,15008,1503957076534,0,-4,-5,-2,-1,-1,-1,-1
15009,15009,1503957076543,-4,-5,-1,-1,0,-2,-1,-1
15010,15010,1503957076556,5,11,4,-1,-1,0,0,0
15011,15011,1503957076570,1,1,0,0,-1,-1,-3,-5
15012,15012,1503957076571,-1,-2,-5,-2,-1,0,0,-1
15013,15013,1503957076572,2,-4,-1,0,-2,-3,0,1
15014,15014,1503957076587,-1,-3,0,1,-3,-1,-2,-1
15015,15015,1503957076594,-1,-2,1,-1,0,-1,-2,-3
15016,15016,1503957076602,-5,0,0,-1,0,0,1,-4
15017,15017,1503957076617,10,0,-1,0,0,-1,-1,0
15018,15018,1503957076625,-2,-1,-2,-3,-1,-2,-2,0
15019,15019,1503957076634,-6,-2,0,0,-3,-1,1,-2
15020,15020,1503957076647,4,6,0,-2,0,1,0,3
15021,15021,1503957076654,3,-1,-1,0,0,0,1,3
15022,15022,1503957076662,-4,-1,9,7,1,1,1,1
15023,15023,1503957076677,-5,-3,-1,0,2,-3,-3,-7
15024,15024,1503957076684,-2,-6,-2,-4,-1,-5,-3,-6
15025,15025,1503957076691,0,6,5,0,0,-1,-4,-1
15026,15026,1503957076708,2,13,7,0,0,-1,0,0
15027,15027,1503957076714,-4,-7,-2,-3,0,1,2,4
15028,15028,1503957076722,2,-7,-2,-1,0,2,2,3
15029,15029,1503957076738,-2,0,-2,-1,-3,1,1,3
15030,15030,1503957076744,-7,-2,-4,-4,-1,-2,-1,0
15031,15031,1503957076751,-1,-5,-4,-3,-2,0,0,-2
15032,15032,1503957076770,5,-2,-2,-2,-2,-1,-1,-3
15033,15033,1503957076774,0,2,-1,-1,-2,-2,-1,-2
15034,15034,1503957076782,-4,2,1,0,-1,0,-2,-2
15035,15035,1503957076796,2,-3,0,-1,1,2,-2,-4
15036,15036,1503957076805,-2,-5,-1,0,1,-1,-1,0
15037,15037,1503957076812,-2,1,-4,-2,0,-1,-2,0
15038,15038,1503957076827,-2,-4,-4,-4,-3,1,-2,0
15039,15039,1503957076835,-3,-5,-4,-3,-1,-1,-1,-2
15040,15040,1503957076843,0,-9,-1,1,1,-1,0,-2
15041,15041,1503957076856,-1,-3,-1,-1,-1,-2,-3,0
15042,15042,1503957076864,-2,-2,-4,-2,-1,-2,-2,-4
15043,15043,1503957076872,2,3,4,3,1,-1,0,3
15044,15044,1503957076887,-1,2,-1,-1,-2,-1,-2,0
15045,15045,1503957076894,-1,2,0,2,-1,-2,-1,0
15046,15046,1503957076902,1,-2,-1,-1,1,-2,-2,-1
15047,15047,1503957076917,-1,-2,1,0,-3,0,-2,-1
15048,15048,1503957076924,0,-1,-2,-1,-4,-1,-1,-1
15049,15049,1503957076939,-2,0,-3,-1,1,0,0,0
15050,15050,1503957076947,-2,1,-3,-3,-1,0,-1,-1
15051,15051,1503957076954,-1,-2,1,-1,0,0,0,-1
15052,15052,1503957076962,0,1,0,2,-1,-3,-2,-3
15053,15053,1503957076977,-1,3,-1,-1,-1,-2,0,-2
15054,15054,1503957076984,-1,-3,0,-1,-1,1,2,0
15055,15055,1503957076991,0,-3,1,0,-3,-1,-1,-1
15056,15056,1503957077007,-2,-1,-1,-2,0,1,-1,1
15057,15057,1503957077014,-1,-4,-2,-1,-1,0,-2,1
15058,15058,1503957077022,0,-1,0,-1,-1,0,-2,1
15059,15059,1503957077038,0,1,-1,-3,0,-2,-1,0
15060,15060,1503957077045,-2,-1,1,1,1,0,1,-3
15061,15061,1503957077051,1,-1,-4,-3,-1,0,-1,-3
15062,15062,1503957077068,0,0,1,1,0,-1,1,1
15063,15063,1503957077074,-1,1,1,1,-1,0,1,-1
15064,15064,1503957077082,-1,3,0,0,0,0,-1,0
15065,15065,1503957077096,-1,1,-1,0,-1,1,0,-1
15066,15066,1503957077107,-2,0,-1,-2,0,-2,0,1
15067,15067,1503957077119,-2,-3,0,-2,1,0,0,0
15068,15068,1503957077127,1,1,1,1,0,-2,-4,-5
15069,15069,1503957077140,-2,-1,-2,-3,-1,-2,-2,-1
15070,15070,1503957077149,0,-1,-1,-4,-1,0,0,1
15071,15071,1503957077157,-3,-1,2,1,-2,-1,-2,-1
15072,15072,1503957077164,-3,-1,-1,0,-1,-1,0,-1
15073,15073,1503957077179,2,3,1,0,-2,-1,2,-1
15074,15074,1503957077187,0,-1,-3,-2,-1,0,-1,0
15075,15075,1503957077194,0,0,0,0,-1,-1,-1,1
15076,15076,1503957077209,-1,-6,-4,-1,-1,-1,1,0
15077,15077,1503957077216,0,2,-3,-1,0,-3,-1,1
15078,15078,1503957077217,0,-5,-3,-1,-2,-3,0,1
15824,15824,1503957084522,4,4,1,1,0,2,0,2
15825,15825,1503957084536,-2,-3,-4,-3,-1,-1,-2,-4
15826,15826,1503957084543,-2,-5,0,-2,-2,-2,-1,-1
15827,15827,1503957084552,-1,-1,-1,0,-1,-2,1,-1
15828,15828,1503957084565,0,1,-3,-3,-1,-1,0,0
15829,15829,1503957084566,-2,-1,1,1,0,-1,-2,0
15830,15830,1503957084573,-2,-5,-1,-1,-2,1,-2,-4
15831,15831,1503957084589,-1,-1,0,1,-2,-1,0,-1
15832,15832,1503957084596,0,0,-1,2,-1,0,-3,0
15833,15833,1503957084604,-2,0,-1,-3,-3,-1,-3,0
15834,15834,1503957084619,-1,-2,0,-3,-1,-1,-1,-2
15835,15835,1503957084626,-1,-3,-3,-1,-1,-1,-1,-1
15836,15836,1503957084633,1,0,3,2,1,0,1,0
15837,15837,1503957084648,0,1,-2,-2,0,0,-3,0
15838,15838,1503957084656,0,-2,-1,-1,-1,0,1,-1
15839,15839,1503957084664,0,-1,-1,1,-1,0,0,-2
15840,15840,1503957084679,-3,-3,-2,-3,-1,-3,-2,-2
15841,15841,1503957084685,-2,-1,-1,-2,-3,-1,-2,-1
15842,15842,1503957084694,-1,0,-3,-2,1,-2,-1,0
15843,15843,1503957084708,-7,-2,-1,1,-1,-2,0,-6
15844,15844,1503957084716,-1,3,1,-1,-1,-1,0,-1
15845,15845,1503957084724,1,-1,-1,-1,0,0,1,3
15846,15846,1503957084739,0,2,-2,-1,0,0,0,1
15847,15847,1503957084745,-2,0,-2,-2,-2,1,-2,-1
15848,15848,1503957084753,-2,1,3,3,-1,-1,-1,0
15849,15849,1503957084768,0,3,2,0,-1,0,-1,0
15850,15850,1503957084776,-2,-3,-1,-3,-2,-1,0,-1
15851,15851,1503957084783,0,-2,-1,1,0,-1,1,0
15852,15852,1503957084800,0,-3,-1,1,-1,2,-1,0
15853,15853,1503957084805,-1,0,-2,-2,0,-1,-1,-2
15854,15854,1503957084814,-1,-4,-3,-1,-1,-2,-2,-1
15855,15855,1503957084828,0,-2,-3,-2,-1,-3,-1,-1
15856,15856,1503957084836,-1,-2,-4,-2,-3,-1,2,-2
15857,15857,1503957084843,-1,-1,2,0,0,-2,-2,-1
15858,15858,1503957084859,0,-2,1,2,-1,-1,-1,-1
15859,15859,1503957084867,-2,-2,-2,-1,-1,0,-1,-1
15860,15860,1503957084874,-2,-3,-4,-1,-2,1,-3,-2
15861,15861,1503957084888,-1,-1,-2,-2,-1,-2,-1,0
15862,15862,1503957084896,1,0,0,-2,-1,-2,-2,-1
15863,15863,1503957084904,-2,-3,-2,-2,-1,-1,-4,-4
15864,15864,1503957084919,-1,-5,-3,-2,-1,-2,-1,0
15865,15865,1503957084925,-3,-7,-2,0,-2,-1,-2,-1
15866,15866,1503957084934,-1,-2,-5,-5,-2,-1,-1,-2
15867,15867,1503957084948,2,5,6,0,-1,-2,1,2
15868,15868,1503957084959,-3,-7,-2,-1,-1,0,-1,0
15869,15869,1503957084964,0,0,-3,-3,-1,1,0,-2
15870,15870,1503957084978,2,6,3,0,-1,-2,-2,2
15871,15871,1503957084985,0,-1,-1,-2,-1,0,-2,-1
15872,15872,1503957084994,0,2,0,0,-3,-1,-2,-1
15873,15873,1503957085008,-2,-3,-2,1,0,-1,1,1
15874,15874,1503957085016,-1,2,0,0,0,-1,-2,-3
15875,15875,1503957085025,0,-2,0,0,0,0,-1,-1
15876,15876,1503957085026,0,2,-2,0,0,-1,-2,0
15877,15877,1503957085039,-2,2,-1,-1,1,0,1,-1
15878,15878,1503957085045,-3,-2,1,1,-2,-1,1,1
15879,15879,1503957085053,-2,-2,-3,-2,0,-2,-1,-1
15880,15880,1503957085068,0,1,1,0,0,2,1,0
15881,15881,1503957085076,-2,-1,0,-1,-1,0,-2,0
16361,16361,1503957089830,7,8,0,-1,0,0,1,5
16362,16362,1503957089838,-5,1,-4,-2,-2,0,-2,-5
16363,16363,1503957089846,-4,-20,-12,-4,-4,0,-4,0
16364,16364,1503957089861,8,-11,-6,-4,-2,-2,2,-2
16365,16365,1503957089869,0,-6,-3,-2,-2,0,-1,1
16366,16366,1503957089876,-16,-4,-1,2,0,-1,1,-2
16367,16367,1503957089893,-20,-1,5,4,1,-1,-1,-7
16368,16368,1503957089898,-8,5,3,0,0,1,-3,-5
16369,16369,1503957089906,4,2,0,0,0,3,0,3
16370,16370,1503957089921,1,12,0,-2,-1,0,-1,-2
16371,16371,1503957089928,3,-6,-4,-2,-2,0,2,3
16372,16372,1503957089936,6,4,5,3,-3,-3,-4,-1
16373,16373,1503957089950,6,3,2,3,2,-1,-1,1
16374,16374,1503957089960,-2,-5,-2,2,-1,-1,0,3
16375,16375,1503957089967,-5,-8,-4,-5,-4,-4,-2,-1
16376,16376,1503957089981,-2,1,3,3,1,1,1,-1
16377,16377,1503957089988,-5,-2,-2,-3,-2,2,-1,1
16378,16378,1503957089997,3,-6,-6,-1,0,1,-2,0
16379,16379,1503957090010,5,-1,2,0,1,0,1,1
16380,16380,1503957090018,-2,0,0,-2,-1,0,2,-2
16381,16381,1503957090027,6,-4,-1,-3,-1,-4,-2,-4
16382,16382,1503957090041,-4,0,-3,-3,-2,-2,-3,-1
16383,16383,1503957090048,-1,3,1,-3,-2,-4,-2,0
16384,16384,1503957090056,-1,-2,0,-3,-2,-2,-1,-1
16385,16385,1503957090070,1,0,0,1,1,0,-1,-2
16386,16386,1503957090078,-4,3,-1,1,0,1,5,-4
16387,16387,1503957090086,8,-6,-1,-1,2,-1,-3,-6
16388,16388,1503957090101,28,4,1,1,2,2,1,4
16389,16389,1503957090108,-2,-1,-4,-1,-1,1,1,3
16390,16390,1503957090116,-2,-4,0,0,-2,-1,0,2
16391,16391,1503957090130,3,1,1,-2,-3,-3,0,2
16392,16392,1503957090139,-7,-3,-6,-9,-7,-3,-5,-1
16393,16393,1503957090146,-6,-1,-1,1,-1,-3,-3,-1
16394,16394,1503957090162,-6,6,0,0,0,-2,-3,-10
16395,16395,1503957090169,-1,-1,-1,3,1,0,-1,-3
16396,16396,1503957090183,-16,-12,2,0,2,0,0,-1
16397,16397,1503957090190,-10,5,5,1,0,1,0,-8
16398,16398,1503957090199,-10,-8,-1,-2,0,0,1,0
16399,16399,1503957090212,13,1,-2,-3,-1,2,1,6
16400,16400,1503957090221,2,-2,-1,-4,-2,-3,-2,2
16401,16401,1503957090237,-7,-5,-7,-6,-4,-3,-1,0
16402,16402,1503957090243,5,4,-5,-3,-4,-1,-1,0
16403,16403,1503957090250,3,13,6,1,0,-2,-1,0
16404,16404,1503957090262,4,4,-1,0,1,-1,-4,1
16405,16405,1503957090273,-1,2,1,4,1,1,2,3
16406,16406,1503957090281,-4,10,4,5,3,1,1,0
16407,16407,1503957090288,13,4,3,2,0,0,1,5
16408,16408,1503957090305,-9,-26,-5,-6,-3,-2,-1,-5
