SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
8339,1.50369E+12,-4,-5,1,-2,-1,-3,-1,-6,2.326094213,-2.625,-6,1,3.409545424,-21+0j,-7.242640687119285-3.4142135623730954j,-5-0j,1.2426406871192848+0.5857864376269046j,11+0j,1.2426406871192848-0.5857864376269046j,-5+0j,-7.242640687119285+3.4142135623730954j,441,64.11269837,25,1.887301628,121,1.887301628,25,64.11269837
8340,1.50369E+12,0,-1,-3,-2,-1,0,-2,-3,1.195228609,-1.5,-3,0,1.870828693,-12+0j,-0.4142135623730949+0.9999999999999999j,4-4j,2.414213562373095-1j,0j,2.414213562373095+1j,4+4j,-0.4142135623730949-0.9999999999999999j,144,1.171572875,32,6.828427125,0,6.828427125,32,1.171572875
8341,1.50369E+12,-2,0,0,-2,0,-1,-2,-5,1.690308509,-1.5,-5,0,2.179449472,-12+0j,-3.414213562373095-4.82842712474619j,-6j,-0.5857864376269051-0.8284271247461903j,4+0j,-0.5857864376269051+0.8284271247461903j,6j,-3.414213562373095+4.82842712474619j,144,34.97056275,36,1.029437252,16,1.029437252,36,34.97056275
8342,1.50369E+12,-3,-2,-2,0,0,-1,-3,-3,1.281739889,-1.75,-3,0,2.121320344,-14+0j,-5.82842712474619-2.4142135623730954j,2-0j,-0.17157287525381015-0.41421356237309537j,-2+0j,-0.17157287525381015+0.41421356237309537j,2+0j,-5.82842712474619+2.4142135623730954j,196,39.79898987,4,0.201010127,4,0.201010127,4,39.79898987
8343,1.50369E+12,0,1,-2,-3,-3,-2,2,-3,1.982062418,-1.25,-3,2,2.236067977,-10+0j,5.121320343559643+1.8786796564403576j,-3-5j,0.8786796564403572-6.121320343559642j,4+0j,0.8786796564403572+6.121320343559642j,-3+5j,5.121320343559643-1.8786796564403576j,100,29.75735931,34,38.24264069,16,38.24264069,34,29.75735931
8344,1.50369E+12,-3,-2,0,-1,0,0,-2,0,1.195228609,-1,-3,0,1.5,-8+0j,-3.707106781186548+0.12132034355964239j,-1+1j,-2.292893218813452+4.121320343559642j,-2+0j,-2.292893218813452-4.121320343559642j,-1-1j,-3.707106781186548-0.12132034355964239j,64,13.75735931,2,22.24264069,4,22.24264069,2,13.75735931
8345,1.50369E+12,-4,-3,-2,-3,-3,-2,-4,-6,1.302470181,-3.375,-6,-2,3.588175024,-27+0j,-3.82842712474619-3.4142135623730954j,-1-4j,1.8284271247461898+0.5857864376269046j,1+0j,1.8284271247461898-0.5857864376269046j,-1+4j,-3.82842712474619+3.4142135623730954j,729,26.3137085,17,3.686291501,1,3.686291501,17,26.3137085
8346,1.50369E+12,0,-1,-2,-1,-2,0,1,-1,1.035098339,-0.75,-2,1,1.224744871,-6+0j,1.2928932188134525+3.7071067811865475j,-1-1j,2.7071067811865475-2.2928932188134525j,0j,2.7071067811865475+2.2928932188134525j,-1+1j,1.2928932188134525-3.7071067811865475j,36,15.41421356,2,12.58578644,0,12.58578644,2,15.41421356
8347,1.50369E+12,0,-2,0,-1,-1,1,3,3,1.846811925,0.375,-2,3,1.767766953,3+0j,1.707106781186547+7.949747468305833j,-4+3j,0.292893218813453+1.9497474683058327j,1+0j,0.292893218813453-1.9497474683058327j,-4-3j,1.707106781186547-7.949747468305833j,9,66.11269837,25,3.887301628,1,3.887301628,25,66.11269837
8348,1.50369E+12,0,0,-2,-1,-1,-2,-1,-3,1.035098339,-1.25,-3,0,1.58113883,-10+0j,1.0000000000000002-1.8284271247461898j,2-2j,0.9999999999999998-3.82842712474619j,2+0j,0.9999999999999998+3.82842712474619j,2+2j,1.0000000000000002+1.8284271247461898j,100,4.343145751,8,15.65685425,4,15.65685425,8,4.343145751
8914,1.50369E+12,-1,-3,-1,-1,-2,-1,-1,-1,0.744023809,-1.375,-3,-1,1.541103501,-11+0j,-0.41421356237309515+1.414213562373095j,-1+2j,2.414213562373095+1.414213562373095j,1+0j,2.414213562373095-1.414213562373095j,-1-2j,-0.41421356237309515-1.414213562373095j,121,2.171572875,5,7.828427125,1,7.828427125,5,2.171572875
8915,1.50369E+12,-1,-3,1,1,-1,-2,-4,-1,1.752549164,-1.25,-4,1,2.061552813,-10+0j,-2.1213203435596424-5.707106781186548j,1+5j,2.1213203435596424+4.292893218813452j,0j,2.1213203435596424-4.292893218813452j,1-5j,-2.1213203435596424+5.707106781186548j,100,37.07106781,26,22.92893219,0,22.92893219,26,37.07106781
8916,1.50369E+12,-1,-2,-2,-2,1,0,-2,0,1.195228609,-1,-2,1,1.5,-8+0j,-2+2.82842712474619j,4-0j,-1.9999999999999998+2.82842712474619j,0j,-1.9999999999999998-2.82842712474619j,4+0j,-2-2.82842712474619j,64,12,16,12,0,12,16,12
8917,1.50369E+12,-3,-1,-2,-2,-2,-1,0,-3,1.035098339,-1.75,-3,0,2,-14+0j,-1.7071067811865475+1.2928932188134525j,-3-3j,-0.29289321881345254-2.7071067811865475j,0j,-0.29289321881345254+2.7071067811865475j,-3+3j,-1.7071067811865475-1.2928932188134525j,196,4.585786438,18,7.414213562,0,7.414213562,18,4.585786438
8918,1.50369E+12,0,-3,-3,-2,-3,1,-3,0,1.685018016,-1.625,-3,1,2.263846285,-13+0j,1.5857864376269046+4.242640687119285j,3-0j,4.414213562373096+4.242640687119285j,-5+0j,4.414213562373096-4.242640687119285j,3+0j,1.5857864376269046-4.242640687119285j,169,20.51471863,9,37.48528137,25,37.48528137,9,20.51471863
8919,1.50369E+12,1,1,0,-2,-2,-2,-1,0,1.302470181,-0.625,-2,1,1.369306394,-5+0j,6.535533905932738-1.7071067811865472j,-1j,-0.5355339059327378+0.29289321881345276j,1+0j,-0.5355339059327378-0.29289321881345276j,1j,6.535533905932738+1.7071067811865472j,25,45.627417,1,0.372583002,1,0.372583002,1,45.627417
8920,1.50369E+12,0,-2,-2,0,2,-1,2,-2,1.685018016,-0.375,-2,2,1.620185175,-3+0j,-4.121320343559642+3.292893218813452j,2+1j,0.12132034355964239-4.707106781186548j,7+0j,0.12132034355964239+4.707106781186548j,2-1j,-4.121320343559642-3.292893218813452j,9,27.82842712,5,22.17157288,49,22.17157288,5,27.82842712
8921,1.50369E+12,1,0,-1,-1,0,1,-2,1,1.125991626,-0.125,-2,1,1.060660172,-1+0j,1.7071067811865475+1.1213203435596428j,4-1j,0.29289321881345265+3.121320343559643j,-3+0j,0.29289321881345265-3.121320343559643j,4+1j,1.7071067811865475-1.1213203435596428j,1,4.171572875,17,9.828427125,9,9.828427125,17,4.171572875
8922,1.50369E+12,-1,1,0,-1,-2,-1,-5,-2,1.767766953,-1.375,-5,1,2.150581317,-11+0j,1.7071067811865477-7.121320343559642j,2-3j,0.2928932188134523+2.8786796564403576j,-5+0j,0.2928932188134523-2.8786796564403576j,2+3j,1.7071067811865477+7.121320343559642j,121,53.627417,13,8.372583002,25,8.372583002,13,53.627417
8923,1.50369E+12,-1,-2,0,1,1,0,1,-1,1.125991626,-0.125,-2,1,1.060660172,-1+0j,-4.82842712474619+0.9999999999999998j,-1+2j,0.8284271247461898-1.0000000000000002j,3+0j,0.8284271247461898+1.0000000000000002j,-1-2j,-4.82842712474619-0.9999999999999998j,1,24.3137085,5,1.686291501,9,1.686291501,5,24.3137085
8924,1.50369E+12,-6,-2,10,1,1,-2,-1,-4,4.808846015,-0.375,-6,10,4.513867521,-3+0j,-10.535533905932738-14.535533905932738j,-14+1j,-3.4644660940672627+7.464466094067262j,11+0j,-3.4644660940672627-7.464466094067262j,-14-1j,-10.535533905932738+14.535533905932738j,9,322.2792206,197,67.72077939,121,67.72077939,197,322.2792206
8925,1.50369E+12,-2,-4,-1,0,-1,-2,-3,-2,1.246423455,-1.875,-4,0,2.207940217,-15+0j,-3.82842712474619-2j,1+4j,1.8284271247461898+1.9999999999999998j,1+0j,1.8284271247461898-1.9999999999999998j,1-4j,-3.82842712474619+2j,225,18.65685425,17,7.343145751,1,7.343145751,17,18.65685425
8926,1.50369E+12,-3,-3,-6,-2,0,-1,-1,-2,1.832250763,-2.25,-6,0,2.828427125,-18+0j,-4.414213562373095+6.414213562373095j,4-0j,-1.5857864376269049-3.585786437626905j,-2+0j,-1.5857864376269049+3.585786437626905j,4+0j,-4.414213562373095-6.414213562373095j,324,60.627417,16,15.372583,4,15.372583,16,60.627417
8927,1.50369E+12,0,6,2,1,0,1,-1,2,2.133909892,1.375,-1,6,2.423839929,11+0j,4.242640687119286-5.82842712474619j,-1-4j,-4.242640687119286+0.17157287525381015j,-9+0j,-4.242640687119286-0.17157287525381015j,-1+4j,4.242640687119286+5.82842712474619j,121,51.97056275,17,18.02943725,81,18.02943725,17,51.97056275
8928,1.50369E+12,1,-1,-1,-2,-1,-2,-2,-1,0.991031209,-1.125,-2,1,1.457737974,-9+0j,3.414213562373095-0.9999999999999999j,3-0j,0.5857864376269051+1j,3+0j,0.5857864376269051-1j,3+0j,3.414213562373095+0.9999999999999999j,81,12.65685425,9,1.343145751,9,1.343145751,9,12.65685425
8929,1.50369E+12,1,-4,-2,-2,-2,-1,3,-1,2.138089935,-1,-4,3,2.236067977,-8+0j,1.5857864376269046+7.82842712474619j,-2+2j,4.414213562373096-2.17157287525381j,8+0j,4.414213562373096+2.17157287525381j,-2-2j,1.5857864376269046-7.82842712474619j,64,63.79898987,8,24.20101013,64,24.20101013,8,63.79898987
8930,1.50369E+12,0,2,-1,-1,-1,-1,1,0,1.125991626,-0.125,-1,2,1.060660172,-1+0j,3.8284271247461903+0.5857864376269051j,-1-2j,-1.8284271247461903-3.414213562373095j,-1+0j,-1.8284271247461903+3.414213562373095j,-1+2j,3.8284271247461903-0.5857864376269051j,1,15,5,15,1,15,5,15
8931,1.50369E+12,-1,0,1,-2,-1,-1,-2,-2,1.069044968,-1,-2,1,1.414213562,-8+0j,0.7071067811865476-3.7071067811865475j,-1-3j,-0.7071067811865476+2.2928932188134525j,2+0j,-0.7071067811865476-2.2928932188134525j,-1+3j,0.7071067811865476+3.7071067811865475j,64,14.24264069,10,5.757359313,4,5.757359313,10,14.24264069
8932,1.50369E+12,0,0,2,-1,-2,-3,-1,-2,1.552647509,-0.875,-3,2,1.695582496,-7+0j,3.4142135623730954-5.82842712474619j,-3-0j,0.5857864376269046+0.17157287525381015j,5+0j,0.5857864376269046-0.17157287525381015j,-3+0j,3.4142135623730954+5.82842712474619j,49,45.627417,9,0.372583002,25,0.372583002,9,45.627417
8933,1.50369E+12,0,-3,0,1,-1,1,0,2,1.511857892,0,-3,2,1.414213562,0j,-1.1213203435596428+3.5355339059327373j,-1+5j,3.121320343559643+3.5355339059327373j,-2+0j,3.121320343559643-3.5355339059327373j,-1-5j,-1.1213203435596428-3.5355339059327373j,0,13.75735931,26,22.24264069,4,22.24264069,26,13.75735931
8934,1.50369E+12,-1,-4,0,-1,-1,-2,-2,-2,1.187734939,-1.625,-4,0,1.968501969,-13+0j,-2.121320343559643-1.2928932188134525j,3j,2.121320343559643+2.7071067811865475j,5+0j,2.121320343559643-2.7071067811865475j,-3j,-2.121320343559643+1.2928932188134525j,169,6.171572875,9,11.82842712,25,11.82842712,9,6.171572875
8935,1.50369E+12,0,7,1,-2,-2,-1,0,0,2.875388173,0.375,-2,7,2.715695123,3+0j,9.071067811865476-5.242640687119285j,-3-8j,-5.0710678118654755-3.2426406871192848j,-5+0j,-5.0710678118654755+3.2426406871192848j,-3+8j,9.071067811865476+5.242640687119285j,9,109.7695526,73,36.23044738,25,36.23044738,73,109.7695526
8936,1.50369E+12,0,3,-1,-1,-1,0,0,1,1.356202682,0.125,-1,3,1.274754878,1+0j,4.535533905932738+0.29289321881345276j,-3j,-2.5355339059327378-1.7071067811865472j,-5+0j,-2.5355339059327378+1.7071067811865472j,3j,4.535533905932738-0.29289321881345276j,1,20.65685425,9,9.343145751,25,9.343145751,9,20.65685425
8937,1.50369E+12,-1,0,0,0,0,0,-1,-3,1.060660172,-0.625,-3,0,1.17260394,-5+0j,-3.1213203435596424-3.121320343559643j,-3j,1.1213203435596424-1.1213203435596428j,1+0j,1.1213203435596424+1.1213203435596428j,3j,-3.1213203435596424+3.121320343559643j,25,19.48528137,9,2.514718626,1,2.514718626,9,19.48528137
8938,1.50369E+12,0,0,0,-2,0,0,-1,0,0.744023809,-0.375,-2,0,0.790569415,-3+0j,1.414213562373095+0.41421356237309515j,1-2j,-1.414213562373095+2.414213562373095j,1+0j,-1.414213562373095-2.414213562373095j,1+2j,1.414213562373095-0.41421356237309515j,9,2.171572875,5,7.828427125,1,7.828427125,5,2.171572875
8939,1.50369E+12,1,-1,-2,-1,0,0,1,1,1.125991626,-0.125,-2,1,1.060660172,-1+0j,1.7071067811865475+5.121320343559643j,2+1j,0.29289321881345265-0.8786796564403572j,1+0j,0.29289321881345265+0.8786796564403572j,2-1j,1.7071067811865475-5.121320343559643j,1,29.14213562,5,0.857864376,1,0.857864376,5,29.14213562
8940,1.50369E+12,1,-6,-1,1,1,-1,0,1,2.390457219,-0.5,-6,1,2.291287847,-4+0j,-3.5355339059327378+4.535533905932738j,3+9j,3.5355339059327378+2.5355339059327373j,6+0j,3.5355339059327378-2.5355339059327373j,3-9j,-3.5355339059327378-4.535533905932738j,16,33.07106781,90,18.92893219,36,18.92893219,90,33.07106781
8941,1.50369E+12,-1,1,1,1,-2,0,-2,-2,1.414213562,-0.5,-2,1,1.414213562,-4+0j,-0.4142135623730949-5.82842712474619j,-2-2j,2.414213562373095+0.1715728752538097j,-4+0j,2.414213562373095-0.1715728752538097j,-2+2j,-0.4142135623730949+5.82842712474619j,16,34.14213562,8,5.857864376,16,5.857864376,8,34.14213562
8942,1.50369E+12,-1,-1,-1,-2,0,-1,-1,0,0.640869944,-0.875,-2,0,1.060660172,-7+0j,0.4142135623730949+1.4142135623730951j,1-0j,-2.414213562373095+1.4142135623730951j,1+0j,-2.414213562373095-1.4142135623730951j,1+0j,0.4142135623730949-1.4142135623730951j,49,2.171572875,1,7.828427125,1,7.828427125,1,2.171572875
8943,1.50369E+12,-1,2,0,-1,-3,-2,-2,0,1.552647509,-0.875,-3,2,1.695582496,-7+0j,5.535533905932738-4.121320343559642j,-2-1j,-1.5355339059327378-0.12132034355964239j,-5+0j,-1.5355339059327378+0.12132034355964239j,-2+1j,5.535533905932738+4.121320343559642j,49,47.627417,5,2.372583002,25,2.372583002,5,47.627417
8944,1.50369E+12,-1,-3,-1,0,0,-2,-4,0,1.505940617,-1.375,-4,0,1.968501969,-11+0j,-1.7071067811865475-2.2928932188134525j,4+5j,-0.2928932188134524+3.7071067811865475j,-1+0j,-0.2928932188134524-3.7071067811865475j,4-5j,-1.7071067811865475+2.2928932188134525j,121,8.171572875,41,13.82842712,1,13.82842712,41,8.171572875
8945,1.50369E+12,-1,3,1,-1,2,-2,0,-3,2.031009601,-0.125,-3,3,1.903943276,-1+0j,-0.8786796564403572-5.949747468305833j,-5j,-5.121320343559643-3.9497474683058327j,5+0j,-5.121320343559643+3.9497474683058327j,5j,-0.8786796564403572+5.949747468305833j,1,36.17157288,25,41.82842712,25,41.82842712,25,36.17157288
8946,1.50369E+12,-2,-6,-3,0,1,0,1,0,2.416461403,-1.125,-6,1,2.524876235,-9+0j,-7.242640687119286+8.242640687119284j,1+6j,1.2426406871192857+0.24264068711928477j,3+0j,1.2426406871192857-0.24264068711928477j,1-6j,-7.242640687119286-8.242640687119284j,81,120.3969696,37,1.60303038,9,1.60303038,37,120.3969696
8947,1.50369E+12,-5,-13,-3,-1,-3,-2,-1,-3,3.907410542,-3.875,-13,-1,5.326818938,-31+0j,-11.192388155425117+8.363961030678926j,-4+11j,7.1923881554251174+4.363961030678927j,7+0j,7.1923881554251174-4.363961030678927j,-4-11j,-11.192388155425117-8.363961030678926j,961,195.2253967,137,70.77460326,49,70.77460326,137,195.2253967
8948,1.50369E+12,0,-2,0,0,0,-3,-3,-1,1.356202682,-1.125,-3,0,1.695582496,-9+0j,1.1102230246251565e-16-4.414213562373095j,3+4j,-1.1102230246251565e-16+1.585786437626905j,3+0j,-1.1102230246251565e-16-1.585786437626905j,3-4j,1.1102230246251565e-16+4.414213562373095j,81,19.48528137,25,2.514718626,9,2.514718626,25,19.48528137
8949,1.50369E+12,0,3,-3,0,0,0,-1,-2,1.767766953,-0.375,-3,3,1.695582496,-3+0j,0.7071067811865479-1.5355339059327378j,4-5j,-0.7071067811865479-5.535533905932738j,-5+0j,-0.7071067811865479+5.535533905932738j,4+5j,0.7071067811865479+1.5355339059327378j,9,2.857864376,41,31.14213562,25,31.14213562,41,2.857864376
8950,1.50369E+12,-2,5,1,-4,0,0,1,0,2.587745848,0.125,-4,5,2.423839929,1+0j,4.363961030678928-0.707106781186547j,-4-9j,-8.363961030678928-0.707106781186547j,-1+0j,-8.363961030678928+0.707106781186547j,-4+9j,4.363961030678928+0.707106781186547j,1,19.54415588,97,70.45584412,1,70.45584412,97,19.54415588
8951,1.50369E+12,2,1,-3,-2,-2,0,0,1,1.767766953,-0.375,-3,2,1.695582496,-3+0j,6.82842712474619+4.414213562373096j,3-2j,1.1715728752538102-1.5857864376269046j,-3+0j,1.1715728752538102+1.5857864376269046j,3+2j,6.82842712474619-4.414213562373096j,9,66.11269837,13,3.887301628,9,3.887301628,13,66.11269837
8952,1.50369E+12,1,-1,-5,0,-1,-1,-1,-3,1.846811925,-1.375,-5,1,2.207940217,-11+0j,-0.12132034355964239+1.8786796564403572j,6-1j,4.121320343559642-6.121320343559643j,-1+0j,4.121320343559642+6.121320343559643j,6+1j,-0.12132034355964239-1.8786796564403572j,121,3.544155877,37,54.45584412,1,54.45584412,37,3.544155877
8953,1.50369E+12,-1,0,-1,-3,-2,-1,-1,-1,0.88640526,-1.25,-3,0,1.5,-10+0j,3.1213203435596424+0.7071067811865477j,-1-3j,-1.1213203435596424+0.7071067811865477j,0j,-1.1213203435596424-0.7071067811865477j,-1+3j,3.1213203435596424-0.7071067811865477j,100,10.24264069,10,1.757359313,0,1.757359313,10,10.24264069
8954,1.50369E+12,1,-1,1,-1,0,0,-5,-3,2.070196678,-1,-5,1,2.179449472,-8+0j,-1.1213203435596424-6.707106781186548j,5-3j,3.1213203435596424+5.292893218813452j,2+0j,3.1213203435596424-5.292893218813452j,5+3j,-1.1213203435596424+6.707106781186548j,64,46.24264069,34,37.75735931,4,37.75735931,34,46.24264069
8955,1.50369E+12,-1,3,-1,-1,-3,-3,-2,-3,1.995530721,-1.375,-3,3,2.318404624,-11+0j,4.828427124746191-6.65685424949238j,-1-4j,-0.8284271247461907-4.65685424949238j,-3+0j,-0.8284271247461907+4.65685424949238j,-1+4j,4.828427124746191+6.65685424949238j,121,67.627417,17,22.372583,9,22.372583,17,67.627417
8956,1.50369E+12,-1,0,-2,0,-2,-3,-1,-1,1.035098339,-1.25,-3,0,1.58113883,-10+0j,2.4142135623730954-1.8284271247461898j,2j,-0.41421356237309537-3.82842712474619j,-2+0j,-0.41421356237309537+3.82842712474619j,-2j,2.4142135623730954+1.8284271247461898j,100,9.171572875,4,14.82842712,4,14.82842712,4,9.171572875
8957,1.50369E+12,0,1,-1,1,0,0,-2,0,0.991031209,-0.125,-2,1,0.935414347,-1+0j,1.1102230246251565e-16-2.414213562373095j,3-0j,-1.1102230246251565e-16-0.4142135623730949j,-5+0j,-1.1102230246251565e-16+0.4142135623730949j,3+0j,1.1102230246251565e-16+2.414213562373095j,1,5.828427125,9,0.171572875,25,0.171572875,9,5.828427125
8958,1.50369E+12,-2,-1,1,0,-1,0,-1,-3,1.246423455,-0.875,-3,1,1.457737974,-7+0j,-3.82842712474619-3.4142135623730954j,-3-2j,1.8284271247461898+0.5857864376269046j,1+0j,1.8284271247461898-0.5857864376269046j,-3+2j,-3.82842712474619+3.4142135623730954j,49,26.3137085,13,3.686291501,1,3.686291501,13,26.3137085
8959,1.50369E+12,0,-1,-3,-1,1,-1,1,0,1.309307341,-0.5,-3,1,1.322875656,-4+0j,-0.29289321881345254+4.707106781186548j,3+1j,-1.7071067811865475-3.2928932188134525j,2+0j,-1.7071067811865475+3.2928932188134525j,3-1j,-0.29289321881345254-4.707106781186548j,16,22.24264069,10,13.75735931,4,13.75735931,10,22.24264069
8960,1.50369E+12,-1,-2,-3,-1,-1,-2,0,2,1.511857892,-1,-3,2,1.732050808,-8+0j,2.1213203435596424+5.121320343559643j,1+5j,-2.1213203435596424-0.8786796564403572j,-2+0j,-2.1213203435596424+0.8786796564403572j,1-5j,2.1213203435596424-5.121320343559643j,64,30.72792206,26,5.272077939,4,5.272077939,26,30.72792206
8961,1.50369E+12,0,0,1,0,-3,1,0,-1,1.281739889,-0.25,-3,1,1.224744871,-2+0j,1.585786437626905-1j,-4-2j,4.414213562373095+0.9999999999999999j,-2+0j,4.414213562373095-0.9999999999999999j,-4+2j,1.585786437626905+1j,4,3.514718626,20,20.48528137,4,20.48528137,20,3.514718626
8962,1.50369E+12,-1,-1,0,-1,-3,1,1,-2,1.38873015,-0.75,-3,1,1.5,-6+0j,-0.12132034355964283+1.7071067811865475j,-5-3j,4.121320343559643-0.29289321881345265j,0j,4.121320343559643+0.29289321881345265j,-5+3j,-0.12132034355964283-1.7071067811865475j,36,2.928932188,34,17.07106781,0,17.07106781,34,2.928932188
8963,1.50369E+12,0,0,-1,-3,0,-1,-2,-2,1.125991626,-1.125,-3,0,1.541103501,-9+0j,1.414213562373095-0.9999999999999999j,3-4j,-1.414213562373095+1j,3+0j,-1.414213562373095-1j,3+4j,1.414213562373095+0.9999999999999999j,81,3,25,3,9,3,25,3
8964,1.50369E+12,1,11,-2,-2,-1,-1,0,-1,4.307385684,0.625,-2,11,4.077376608,5+0j,11.19238815542512-5.778174593052022j,2-13j,-7.192388155425119-9.778174593052022j,-9+0j,-7.192388155425119+9.778174593052022j,2+13j,11.19238815542512+5.778174593052022j,25,158.6568542,173,147.3431458,81,147.3431458,173,158.6568542
8965,1.50369E+12,0,2,0,-1,-2,-1,0,2,1.414213562,0,-2,2,1.322875656,0j,6.242640687119286+4.440892098500626e-16j,-2-0j,-2.2426406871192857+4.440892098500626e-16j,-4+0j,-2.2426406871192857-4.440892098500626e-16j,-2+0j,6.242640687119286-4.440892098500626e-16j,0,38.97056275,4,5.029437252,16,5.029437252,4,38.97056275
8966,1.50369E+12,-1,-4,-3,0,0,-2,-4,0,1.752549164,-1.75,-4,0,2.397915762,-14+0j,-2.414213562373095+0.4142135623730949j,6+6j,0.41421356237309515+2.414213562373095j,-2+0j,0.41421356237309515-2.414213562373095j,6-6j,-2.414213562373095-0.4142135623730949j,196,6,72,6,4,6,72,6
8967,1.50369E+12,-2,-1,-1,-1,0,-1,0,-2,0.755928946,-1,-2,0,1.224744871,-8+0j,-2.7071067811865475+0.2928932188134524j,-1-1j,-1.2928932188134525-1.7071067811865475j,2+0j,-1.2928932188134525+1.7071067811865475j,-1+1j,-2.7071067811865475-0.2928932188134524j,64,7.414213562,2,4.585786438,4,4.585786438,2,7.414213562
8968,1.50369E+12,-3,-2,2,0,-1,0,1,0,1.597989809,-0.375,-3,2,1.541103501,-3+0j,-3.414213562373095+0.4142135623730949j,-7+2j,-0.5857864376269049+2.414213562373095j,1+0j,-0.5857864376269049-2.414213562373095j,-7-2j,-3.414213562373095-0.4142135623730949j,9,11.82842712,53,6.171572875,1,6.171572875,53,11.82842712
9497,1.50369E+12,-3,-1,-2,-2,-3,-2,-1,-2,0.755928946,-2,-3,-1,2.121320344,-16+0j,0.7071067811865476+0.29289321881345254j,-3-1j,-0.7071067811865476-1.7071067811865475j,-2+0j,-0.7071067811865476+1.7071067811865475j,-3+1j,0.7071067811865476-0.29289321881345254j,256,0.585786438,10,3.414213562,4,3.414213562,10,0.585786438
9498,1.50369E+12,0,-1,-1,-2,0,-1,-1,3,1.505940617,-0.375,-2,3,1.457737974,-3+0j,3.5355339059327373+3.5355339059327378j,2+3j,-3.5355339059327373+3.5355339059327378j,-1+0j,-3.5355339059327373-3.5355339059327378j,2-3j,3.5355339059327373-3.5355339059327378j,9,25,13,25,1,25,13,25
9499,1.50369E+12,-2,1,1,-3,-2,0,-1,-4,1.832250763,-1.25,-4,1,2.121320344,-10+0j,1.1102230246251565e-16-3.414213562373095j,-4-8j,-1.1102230246251565e-16+0.5857864376269051j,2+0j,-1.1102230246251565e-16-0.5857864376269051j,-4+8j,1.1102230246251565e-16+3.414213562373095j,100,11.65685425,80,0.343145751,4,0.343145751,80,11.65685425
9500,1.50369E+12,-1,1,0,-2,1,-1,3,-1,1.603567451,0,-2,3,1.5,0j,0.12132034355964283+2.2928932188134525j,-3-3j,-4.121320343559643-3.7071067811865475j,6+0j,-4.121320343559643+3.7071067811865475j,-3+3j,0.12132034355964283-2.2928932188134525j,0,5.272077939,18,30.72792206,36,30.72792206,18,5.272077939
9501,1.50369E+12,0,0,-2,-2,-1,-2,1,0,1.164964745,-0.75,-2,1,1.322875656,-6+0j,3.82842712474619+3j,-0j,-1.8284271247461898-3j,2+0j,-1.8284271247461898+3j,0j,3.82842712474619-3j,36,23.65685425,0,12.34314575,4,12.34314575,0,23.65685425
9502,1.50369E+12,-1,-1,0,1,-1,0,-2,-1,0.916125381,-0.625,-2,1,1.060660172,-5+0j,-2.1213203435596424-2.707106781186548j,1j,2.1213203435596424+1.2928932188134523j,-3+0j,2.1213203435596424-1.2928932188134523j,-1j,-2.1213203435596424+2.707106781186548j,25,11.82842712,1,6.171572875,9,6.171572875,1,11.82842712
9503,1.50369E+12,-1,-3,0,-1,-2,-1,-2,-3,1.060660172,-1.625,-3,0,1.903943276,-13+0j,-1.8284271247461898-2j,-1-0j,3.82842712474619+1.9999999999999998j,3+0j,3.82842712474619-1.9999999999999998j,-1+0j,-1.8284271247461898+2j,169,7.343145751,1,18.65685425,9,18.65685425,1,7.343145751
9504,1.50369E+12,1,-1,0,0,-1,-2,0,-1,0.9258201,-0.5,-2,1,1,-4+0j,2-1.414213562373095j,2j,2-1.414213562373095j,4+0j,2+1.414213562373095j,-2j,2+1.414213562373095j,16,6,4,6,16,6,4,6
9505,1.50369E+12,1,-1,-3,1,-1,0,1,1,1.457737974,-0.125,-3,1,1.369306394,-1+0j,1.2928932188134525+4.707106781186548j,2+3j,2.7071067811865475-3.2928932188134525j,-3+0j,2.7071067811865475+3.2928932188134525j,2-3j,1.2928932188134525-4.707106781186548j,1,23.82842712,13,18.17157288,9,18.17157288,13,23.82842712
9506,1.50369E+12,-4,0,-1,0,1,1,-2,-4,2.031009601,-1.125,-4,1,2.207940217,-9+0j,-8.535533905932738-3.121320343559643j,-5j,-1.4644660940672627-1.1213203435596428j,-3+0j,-1.4644660940672627+1.1213203435596428j,5j,-8.535533905932738+3.121320343559643j,81,82.59797975,25,3.402020254,9,3.402020254,25,82.59797975
9507,1.50369E+12,1,-2,0,0,0,0,-5,-2,1.927248223,-1,-5,1,2.061552813,-8+0j,-1.8284271247461898-5j,6-0j,3.82842712474619+5j,0j,3.82842712474619-5j,6+0j,-1.8284271247461898+5j,64,28.34314575,36,39.65685425,0,39.65685425,36,28.34314575
9508,1.50369E+12,-1,-1,0,-1,-1,-1,-3,-1,0.83452296,-1.125,-3,0,1.369306394,-9+0j,-3j,1-0j,3j,-1+0j,-3j,1+0j,3j,81,9,1,9,1,9,1,9
