,SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
9357,9357,1503943711945,-3,-8,-5,-1,-1,1,1,-1
9358,9358,1503943711960,1,-3,-2,1,-1,-1,1,1
9359,9359,1503943711967,-2,2,-1,-1,-1,-3,1,1
9360,9360,1503943711968,-5,-4,6,-4,0,-1,-1,-1
9361,9361,1503943711975,-3,-5,-2,-1,-1,-1,-2,-3
9362,9362,1503943711989,-1,2,2,0,-4,1,-3,-1
9363,9363,1503943711999,-2,-4,-1,0,2,-1,1,0
9364,9364,1503943712000,-2,-8,-4,0,-2,0,-2,-2
9365,9365,1503943712005,1,-15,-2,-2,0,-1,0,-1
9366,9366,1503943712020,-2,-5,-11,-3,-3,0,0,-1
9367,9367,1503943712027,2,21,5,0,0,0,-1,1
9368,9368,1503943712036,-3,-6,-1,-2,-1,-1,0,1
9369,9369,1503943712049,-6,-8,-10,-4,-1,0,0,-1
9370,9370,1503943712057,-1,11,0,-1,-1,0,2,0
9371,9371,1503943712066,2,5,-1,1,-1,0,-1,1
9372,9372,1503943712080,1,-5,1,0,-1,-1,1,-1
9373,9373,1503943712087,-4,-10,-5,1,0,-2,1,-1
9374,9374,1503943712095,0,4,2,-2,-1,1,0,1
9375,9375,1503943712096,3,-8,-4,0,-1,-2,0,-3
9376,9376,1503943712110,-4,3,0,-1,-1,-2,0,-1
9377,9377,1503943712117,-2,0,-2,-1,0,-3,-2,0
9378,9378,1503943712125,0,-9,3,1,-2,0,0,-3
9379,9379,1503943712142,1,10,3,-2,0,1,-1,1
9380,9380,1503943712148,-2,0,-1,-4,0,-2,-1,0
9381,9381,1503943712156,-1,-4,4,2,2,-1,-1,-3
9382,9382,1503943712170,0,3,1,-3,1,-3,-2,-1
9383,9383,1503943712177,1,2,1,-1,-3,0,0,-1
9384,9384,1503943712185,7,13,-4,1,0,-2,-3,-1
9385,9385,1503943712203,-5,-4,9,0,0,1,1,1
9386,9386,1503943712208,0,-5,12,-2,0,-1,-1,-1
9387,9387,1503943712215,2,4,0,-1,-1,-1,-1,1
9388,9388,1503943712229,-3,-6,-4,0,0,-1,-2,1
9389,9389,1503943712237,0,-2,-2,-1,0,0,-2,1
9390,9390,1503943712238,-4,-10,0,-3,-1,-2,-2,-2
9391,9391,1503943712245,0,-7,-3,-2,-1,0,1,-2
9392,9392,1503943712260,1,7,-2,1,-1,-2,-1,-1
9393,9393,1503943712267,5,10,6,4,0,1,-1,-1
9394,9394,1503943712275,-1,12,4,-1,-1,-1,-1,1
9395,9395,1503943712290,-2,-4,-4,-3,-2,-2,0,-1
9396,9396,1503943712297,1,6,5,1,0,0,0,-2
9397,9397,1503943712305,2,6,6,3,-3,-1,-1,-1
9398,9398,1503943712320,2,-1,-5,-1,-1,0,0,2
9399,9399,1503943712327,-1,-8,-3,-2,-2,-1,0,-3
9400,9400,1503943712336,-4,-10,-8,-1,-1,-2,-3,-2
9401,9401,1503943712349,-6,-9,-5,-2,1,0,1,1
9402,9402,1503943712357,-2,-7,-8,-3,-3,-2,-2,-3
9403,9403,1503943712365,0,3,-2,-1,0,-1,0,3
9404,9404,1503943712380,-2,-2,-1,0,-2,0,0,-2
9405,9405,1503943712388,-3,-5,-5,-3,-1,2,1,-4
9406,9406,1503943712395,2,34,5,0,-1,-1,-1,-2
9407,9407,1503943712409,3,4,5,-1,-2,0,-2,0
9408,9408,1503943712417,0,-1,3,-2,0,-1,0,0
9409,9409,1503943712425,-2,0,-1,-2,0,0,-2,0
9410,9410,1503943712440,-3,-14,-4,-1,0,-1,0,-2
9411,9411,1503943712447,1,-3,-3,-1,-3,-2,-3,0
9412,9412,1503943712455,0,-5,-3,3,2,1,-1,0
9413,9413,1503943712469,-2,1,-4,-2,1,-4,0,-1
9414,9414,1503943712478,0,-3,1,1,-2,-3,-3,-2
9415,9415,1503943712485,-1,-2,-3,1,-1,0,-1,0
9416,9416,1503943712503,-1,-10,-4,-3,0,-1,0,1
9417,9417,1503943712508,-1,1,2,0,-1,-2,1,-1
9418,9418,1503943712515,0,-3,-3,-2,-1,-2,0,0
9419,9419,1503943712529,-1,4,0,1,-1,-1,-1,-1
9420,9420,1503943712537,2,23,13,0,1,1,-1,-1
9421,9421,1503943712545,4,-2,-2,0,-2,-1,-2,-1
9422,9422,1503943712560,1,-15,-4,1,-1,-1,-1,-2
9423,9423,1503943712569,-2,3,-3,2,-2,-1,-3,-2
9424,9424,1503943712575,-4,5,-6,-6,-1,-2,1,1
10434,10434,1503943722356,-3,-3,-1,-2,2,-1,-2,-1
10435,10435,1503943722363,4,3,-2,-1,0,1,1,1
10436,10436,1503943722377,4,0,-4,-4,-2,-1,-1,2
10437,10437,1503943722384,-3,-3,0,-2,2,-2,0,0
10438,10438,1503943722392,-3,-18,2,2,-1,-3,-2,-3
10439,10439,1503943722407,-1,-2,-5,0,-1,-1,-1,-1
10440,10440,1503943722415,1,-1,-2,-2,-2,1,1,-2
10441,10441,1503943722422,-1,-1,1,-6,0,0,-1,0
10442,10442,1503943722438,-2,-5,-4,-4,0,-1,-2,-1
10443,10443,1503943722445,0,4,0,1,0,-3,0,1
10444,10444,1503943722452,1,6,-5,1,-2,-2,-1,1
10445,10445,1503943722467,-4,-8,2,-2,-2,-1,-1,-3
10446,10446,1503943722475,1,11,13,1,1,0,0,-1
10447,10447,1503943722482,-1,-3,-2,1,1,2,1,-1
10448,10448,1503943722496,-4,-2,-4,-3,-3,0,1,0
10449,10449,1503943722506,-3,0,-2,-3,-1,-2,-1,-3
10450,10450,1503943722512,0,-1,0,1,-1,-3,-1,1
10451,10451,1503943722527,-1,-2,-1,1,-2,-1,-1,1
10452,10452,1503943722535,0,5,-1,2,-2,0,-1,-2
10453,10453,1503943722542,-2,1,1,-2,0,1,-2,-4
10454,10454,1503943722557,-2,-4,-3,-1,0,-1,-1,0
10455,10455,1503943722564,3,5,6,1,1,-1,-2,0
10456,10456,1503943722572,0,-4,-3,-1,-1,0,1,1
10457,10457,1503943722587,-2,-5,4,0,-4,0,0,0
10458,10458,1503943722596,-2,1,-1,-1,1,-1,-3,-3
10459,10459,1503943722602,1,7,-4,-1,0,-2,0,-2
10460,10460,1503943722617,-2,-1,-3,2,1,-2,-2,-2
10461,10461,1503943722624,-3,-7,-2,0,-1,-1,-5,-3
10462,10462,1503943722632,-2,-5,-4,-4,-4,-1,-2,1
10463,10463,1503943722648,-1,-4,-5,-3,-1,-2,1,-2
10464,10464,1503943722654,1,0,0,-2,1,1,-1,-1
10465,10465,1503943722662,1,10,9,1,-1,-1,-1,-2
10466,10466,1503943722677,-2,-12,-2,-4,-1,0,-1,0
10467,10467,1503943722685,0,10,-2,2,0,0,-2,1
10468,10468,1503943722692,-3,5,-1,-1,-2,-4,-4,-1
10469,10469,1503943722707,-1,1,-4,-1,-5,-3,2,2
10470,10470,1503943722715,-1,-1,-1,0,1,-1,1,-1
10471,10471,1503943722722,-1,-6,-7,0,1,-1,-2,-2
10472,10472,1503943722736,-1,1,0,0,-1,3,-1,0
10473,10473,1503943722745,-2,-8,0,-3,-1,2,0,0
10474,10474,1503943722752,-1,1,0,-3,0,-4,-1,-1
10475,10475,1503943722767,-3,-5,-3,-2,0,-1,-1,0
10476,10476,1503943722775,3,0,-3,-1,-1,-4,-1,0
10477,10477,1503943722783,-1,-9,-6,-3,-2,-2,0,-2
10478,10478,1503943722796,-1,-3,-2,-1,-1,-1,0,-1
10479,10479,1503943722804,-4,-5,-2,1,-2,0,0,0
10480,10480,1503943722812,1,4,-2,0,-1,1,1,0
10481,10481,1503943722827,1,1,1,0,0,1,1,1
10482,10482,1503943722834,-5,-5,1,0,1,0,-1,-1
10483,10483,1503943722844,5,2,-2,-2,0,-3,1,1
10484,10484,1503943722856,-1,-7,1,-3,0,-2,-2,-1
10485,10485,1503943722864,0,-1,-1,0,-2,-3,-2,-2
10486,10486,1503943722874,-2,-5,-3,1,-1,0,2,-2
10487,10487,1503943722887,0,-2,-4,-1,0,2,-1,2
10488,10488,1503943722895,3,7,15,2,0,1,-2,0
10489,10489,1503943722903,0,2,-1,-3,-2,-1,-2,-4
10490,10490,1503943722917,3,4,-5,-5,-1,0,-3,-1
10491,10491,1503943722924,1,-2,2,0,-2,-2,-3,1
10492,10492,1503943722932,0,1,-2,-1,-2,-1,-3,2
10493,10493,1503943722947,-5,-1,-4,0,0,-1,-3,-2
10494,10494,1503943722955,1,0,-3,0,0,-1,1,-2
10495,10495,1503943722962,1,1,1,1,3,0,3,-1
10496,10496,1503943722977,-1,-2,-1,0,-1,-1,-3,2
10497,10497,1503943722984,-4,-2,0,-2,-3,-2,-3,-2
10498,10498,1503943722992,-4,3,-6,0,2,0,-1,-3
10499,10499,1503943723009,-5,-9,-6,1,-1,2,0,-3
10500,10500,1503943723017,-2,-3,-3,-2,-4,-2,-1,-1
10501,10501,1503943723029,-3,0,-1,-2,-1,0,-2,-2
10502,10502,1503943723036,-3,-1,2,1,3,-2,3,-1
10503,10503,1503943723045,0,-1,0,0,1,0,5,1
10504,10504,1503943723059,-1,0,1,-1,-9,-2,-4,-2
10505,10505,1503943723067,6,4,-1,-1,2,-2,-13,-1
10506,10506,1503943723078,1,-4,3,0,-3,-1,1,-1
10507,10507,1503943723089,1,-1,6,0,0,0,4,2
10508,10508,1503943723097,1,6,-3,4,-5,2,0,-1
10509,10509,1503943723104,-3,3,1,5,2,1,1,-2
10510,10510,1503943723119,-5,-10,-2,-2,2,-1,2,0
10511,10511,1503943723127,0,0,-1,-3,-5,-4,-12,-2
10512,10512,1503943723135,1,-7,-1,-4,1,1,2,0
10513,10513,1503943723151,-3,0,0,-2,-1,-1,0,-3
10514,10514,1503943723156,-3,4,2,1,1,-2,-3,1
10515,10515,1503943723164,1,1,0,1,-2,-2,-17,-4
10516,10516,1503943723179,-1,-3,-3,-2,2,-1,-3,-2
10517,10517,1503943723187,1,2,1,1,0,-1,8,1
10518,10518,1503943723201,-1,2,-1,-4,0,0,-3,-1
10519,10519,1503943723212,-1,-5,0,-1,0,1,5,1
10520,10520,1503943723216,1,2,0,-1,-3,-5,1,0
10521,10521,1503943723232,-1,1,2,4,3,-1,5,0
11294,11294,1503943730725,1,14,4,1,3,0,-1,0
11295,11295,1503943730739,-1,-6,4,-2,1,1,-1,-2
11296,11296,1503943730747,-5,-1,-5,-3,-3,-3,-2,-1
11297,11297,1503943730754,-1,-5,-5,0,0,-2,0,0
11298,11298,1503943730769,-2,1,-5,0,0,0,0,-1
11299,11299,1503943730770,1,-19,-3,0,0,-1,0,-2
11300,11300,1503943730777,3,9,4,1,-2,0,0,0
11301,11301,1503943730785,-3,1,-1,-2,-1,-2,1,1
11302,11302,1503943730799,-2,6,-4,-3,-1,0,3,-2
11303,11303,1503943730807,2,3,-3,0,1,1,0,-1
11304,11304,1503943730814,-2,7,4,-2,0,-3,-2,-1
11305,11305,1503943730831,-4,0,2,-4,-2,0,-2,0
11306,11306,1503943730837,0,-1,-6,-1,-3,-2,-1,-1
11307,11307,1503943730853,2,1,4,1,0,1,2,-2
11308,11308,1503943730859,-1,-2,-4,-3,-2,0,-3,1
11309,11309,1503943730874,4,5,-3,-1,-1,-1,-2,0
11310,11310,1503943730875,0,-3,-1,1,-3,-1,0,-1
11311,11311,1503943730889,2,8,8,2,1,0,0,0
11312,11312,1503943730899,-3,-17,1,2,0,-2,-3,-4
11313,11313,1503943730905,-5,-5,-2,-3,-3,-1,-2,-1
11314,11314,1503943730920,-1,4,-1,0,-1,0,-1,-1
11315,11315,1503943730931,-3,13,0,-2,-1,-1,1,2
11316,11316,1503943730935,-2,-2,-2,0,-2,-1,-2,0
11317,11317,1503943730949,1,-5,-1,1,1,0,-1,-2
11318,11318,1503943730956,-2,-8,-4,-1,-1,-1,0,1
11319,11319,1503943730957,1,8,-1,0,-2,0,0,0
11320,11320,1503943730965,-2,-7,-8,-2,-2,-2,-2,2
11321,11321,1503943730979,3,16,16,0,1,2,0,3
11322,11322,1503943730987,3,2,-4,0,-3,-1,0,-2
11323,11323,1503943730994,-1,-2,-3,-1,0,-1,-1,-5
11324,11324,1503943731009,-4,5,4,-2,0,0,1,-2
11325,11325,1503943731016,4,27,-4,-1,-5,-2,0,0
11326,11326,1503943731025,-4,-8,-2,1,0,0,0,-3
11327,11327,1503943731040,-1,3,-6,-2,-1,0,-1,0
11328,11328,1503943731047,0,1,2,1,-2,-1,-1,0
11329,11329,1503943731054,1,-3,0,0,3,0,0,1
11330,11330,1503943731069,-3,0,6,2,-1,0,-1,0
11331,11331,1503943731077,1,-4,-5,-2,-1,0,0,-1
11332,11332,1503943731085,-1,-5,-1,-2,-3,0,1,0
11333,11333,1503943731100,-2,-1,5,-3,0,-2,-1,0
11334,11334,1503943731107,-4,-4,0,-3,0,-1,-2,0
11335,11335,1503943731114,-4,-4,3,1,0,0,-1,0
11336,11336,1503943731131,1,-3,-3,-3,0,-2,-2,-1
11337,11337,1503943731137,2,9,6,1,0,-1,1,-1
11338,11338,1503943731144,-2,6,2,-1,0,0,1,-2
11339,11339,1503943731145,2,1,-1,0,-2,-2,-1,0
11340,11340,1503943731159,-8,-20,-12,1,-2,0,-2,-3
11341,11341,1503943731167,-2,-7,-11,-2,0,1,-1,-1
11342,11342,1503943731174,2,3,4,0,-2,-3,-3,-3
11343,11343,1503943731189,0,-1,-1,-1,-2,-2,0,-3
11344,11344,1503943731198,0,-4,-3,-3,-1,0,0,-1
11345,11345,1503943731206,-1,7,3,-1,0,1,-2,-2
11346,11346,1503943731219,0,-3,-2,1,-1,-3,-1,-2
11347,11347,1503943731227,0,-3,-6,-2,-2,-1,0,-1
11348,11348,1503943731236,-3,-14,-7,-3,-1,1,1,1
11349,11349,1503943731249,1,8,9,0,1,0,0,-1
11350,11350,1503943731263,-2,-5,-5,-1,-1,0,-1,1
11351,11351,1503943731264,-2,8,6,-2,-1,-1,0,-2
11352,11352,1503943731272,3,5,-1,-1,-1,0,-3,0
11353,11353,1503943731279,-1,-1,-3,0,-2,-3,-3,1
11354,11354,1503943731287,-5,-1,2,1,0,-1,0,-1
11355,11355,1503943731294,-1,-2,-6,-3,1,0,0,1
11356,11356,1503943731310,3,-4,4,1,1,-3,-4,-2
11357,11357,1503943731316,1,-2,-2,-1,1,-1,-2,0
11358,11358,1503943731317,2,5,2,0,1,-1,0,0
11359,11359,1503943731325,-3,-5,-7,-3,0,-1,-2,0
11360,11360,1503943731339,-1,8,7,-1,0,-1,0,0
11361,11361,1503943731340,2,-3,-3,-2,-3,0,-1,-2
11362,11362,1503943731348,-5,-5,-8,-1,-1,-2,1,0
11363,11363,1503943731354,0,13,5,-1,-2,0,1,0
11364,11364,1503943731369,1,12,5,1,-1,-1,0,-1
11365,11365,1503943731377,-3,-10,-1,0,-1,1,0,1
11366,11366,1503943731385,-1,15,-6,-2,0,0,1,2
11367,11367,1503943731401,4,-3,-3,1,-1,0,-1,-2
11368,11368,1503943731408,4,-7,-2,-1,0,0,1,-1
11369,11369,1503943731421,-5,-9,-2,1,-1,-1,-2,-1
11370,11370,1503943731429,-3,-1,5,2,-1,0,-1,-2
11371,11371,1503943731438,-2,-2,0,1,0,-2,-2,-1
11372,11372,1503943731451,-5,2,-3,-4,-3,-1,-2,0
11373,11373,1503943731459,1,11,2,-1,2,1,0,0
11374,11374,1503943731468,0,-3,-1,-1,-2,-1,-1,-1
11375,11375,1503943731481,-2,1,6,-1,-3,0,-1,-2
11376,11376,1503943731489,3,-7,-1,-1,-1,-1,-1,1
11377,11377,1503943731497,1,9,-9,-3,-3,-2,0,-1
11378,11378,1503943731512,-2,-31,-1,-1,0,-2,0,-1
11379,11379,1503943731519,-2,-13,-5,-1,1,-1,1,0
11380,11380,1503943731527,3,4,3,0,1,-2,-2,-2
11381,11381,1503943731542,-2,-8,-1,-2,0,0,0,1
11382,11382,1503943731543,-7,-5,2,1,0,1,-2,0
11383,11383,1503943731550,-5,-5,-5,0,1,0,-1,-2
11384,11384,1503943731556,0,-7,-7,-4,-2,-2,-2,-2
11385,11385,1503943731572,4,12,5,-2,1,1,-1,0
11386,11386,1503943731579,-3,12,1,2,0,-3,0,-1
11387,11387,1503943731588,-2,4,-5,-2,-2,-1,-3,-2
11388,11388,1503943731602,-2,-12,4,1,0,-2,-2,-3
11389,11389,1503943731610,-3,3,0,-1,-1,-3,-2,0
11390,11390,1503943731617,1,-8,-6,-3,-2,1,-3,-2
11391,11391,1503943731632,3,-2,-8,-3,-1,0,-2,1
11392,11392,1503943731640,0,18,-3,-1,0,-1,-3,-1
11393,11393,1503943731647,0,-3,1,-2,-1,-2,-1,1
11394,11394,1503943731662,-1,-28,-5,-1,1,-1,0,-2
11395,11395,1503943731672,-1,19,10,3,0,1,2,-1
11396,11396,1503943731678,0,-2,-1,-3,-1,0,-1,1
11397,11397,1503943731692,1,0,-6,0,-3,-1,-1,-2
11398,11398,1503943731699,2,1,1,0,0,-1,0,1
11399,11399,1503943731708,-5,2,7,0,0,1,1,-2
11400,11400,1503943731721,-4,-1,-5,-2,-1,-2,-3,0
11401,11401,1503943731730,0,-7,-4,1,0,1,1,-1
11402,11402,1503943731740,-1,1,2,1,-1,0,2,-2
11403,11403,1503943731751,-1,-3,5,-1,0,-2,0,-2
11404,11404,1503943731759,1,1,1,-3,-1,0,0,2
11405,11405,1503943731771,4,1,-6,0,-2,-1,0,-1
11406,11406,1503943731782,2,3,4,2,-1,0,1,-1
11407,11407,1503943731789,-2,-3,-4,-1,-1,-3,-1,0
11408,11408,1503943731797,-3,-2,5,0,-2,-1,-3,-3
11409,11409,1503943731813,1,-22,-4,-1,-3,0,-1,-2
11410,11410,1503943731819,1,6,6,0,-1,-2,-1,-1
11411,11411,1503943731829,-3,3,0,0,0,0,-2,-1
11412,11412,1503943731842,0,-7,-3,-2,0,-2,-2,0
11413,11413,1503943731849,-2,-4,-4,-2,1,-2,0,-1
11414,11414,1503943731856,-1,2,3,1,-1,-3,-3,-1
12167,12167,1503943739087,-2,-3,3,1,-1,0,0,-2
12168,12168,1503943739101,-2,-7,-2,0,0,-1,-1,0
12169,12169,1503943739108,1,-5,-6,-3,0,-1,-2,0
12170,12170,1503943739116,-7,-3,1,-1,-1,0,-2,-3
12171,12171,1503943739131,-1,-7,0,-1,-2,-3,-1,1
12172,12172,1503943739139,1,-3,-2,0,1,0,-1,1
12173,12173,1503943739147,-1,6,5,1,1,-1,0,-3
12174,12174,1503943739162,2,-6,-6,0,-1,0,-1,2
12175,12175,1503943739168,-1,-3,2,2,0,-1,-2,-1
12176,12176,1503943739176,0,-4,2,-1,1,0,-1,0
12177,12177,1503943739191,-2,0,-1,0,-1,-2,-1,-2
12178,12178,1503943739199,-3,2,-1,0,-1,-1,0,-1
12179,12179,1503943739206,-1,-2,-6,-5,-3,-1,-1,-5
12180,12180,1503943739223,1,2,2,2,-2,-1,1,-2
12181,12181,1503943739228,-5,-5,-2,1,0,0,1,2
12182,12182,1503943739236,-3,-2,-1,0,-1,-2,-1,-1
12183,12183,1503943739251,0,-6,-4,-2,-1,-1,0,0
12184,12184,1503943739263,2,14,13,2,-2,0,0,0
12185,12185,1503943739266,-5,0,0,0,0,-1,-1,1
12186,12186,1503943739281,-2,-5,-6,-3,-3,-1,-1,-1
12187,12187,1503943739289,3,-1,1,1,-1,0,0,0
12188,12188,1503943739297,3,-3,-1,-2,2,0,0,0
12189,12189,1503943739310,1,23,-1,0,1,-2,-2,-1
12190,12190,1503943739319,-3,-9,-7,-3,33,-2,-1,-2
12191,12191,1503943739326,-5,5,5,0,19,-1,0,1
12192,12192,1503943739327,3,-5,-3,-3,4,-1,0,2
12193,12193,1503943739341,-1,-3,1,0,-19,1,-2,-1
12194,12194,1503943739348,-2,-15,-10,-2,-18,-3,-2,-5
12195,12195,1503943739359,2,-7,-4,-1,-10,0,-1,1
12196,12196,1503943739371,0,1,1,2,-5,1,-1,0
12197,12197,1503943739379,-5,-7,-2,-1,-5,-1,-2,-1
12198,12198,1503943739386,2,-1,-3,-3,1,0,-1,-2
12199,12199,1503943739401,-3,-2,1,-1,-3,0,0,-1
12200,12200,1503943739415,1,-1,6,4,4,1,0,0
12201,12201,1503943739417,5,7,0,-2,-2,-3,-4,-3
12202,12202,1503943739431,-1,12,-1,0,3,-1,-1,0
12203,12203,1503943739439,-3,-7,-9,1,0,-1,0,1
12204,12204,1503943739446,-3,-9,-3,-3,1,-3,0,-3
12205,12205,1503943739462,-2,-1,0,-2,0,-2,1,-1
12206,12206,1503943739468,0,0,-1,-2,0,-1,0,0
12207,12207,1503943739476,0,-1,1,-3,0,0,0,-4
12208,12208,1503943739494,0,-6,2,0,0,0,-1,0
12209,12209,1503943739499,-2,-1,1,0,1,-1,0,0
12210,12210,1503943739506,-1,-3,-1,0,0,0,0,0
12211,12211,1503943739523,0,8,3,2,1,0,0,0
12212,12212,1503943739528,-1,-8,-5,-3,-1,-3,0,3
12213,12213,1503943739536,1,1,0,-1,0,-1,-2,-1
12214,12214,1503943739550,-1,-2,-3,-3,-2,0,-2,-1
12215,12215,1503943739559,5,10,0,-3,-1,-1,-1,2
12216,12216,1503943739566,-1,15,8,0,1,1,-1,-2
12217,12217,1503943739581,-7,-15,-2,3,1,-1,-2,0
12218,12218,1503943739582,3,14,1,-1,-3,0,-2,0
12219,12219,1503943739588,1,2,1,1,0,-1,-1,1
12220,12220,1503943739596,0,-5,-2,1,-1,-1,0,-2
12221,12221,1503943739611,-1,-6,-1,0,-1,-1,1,-2
12222,12222,1503943739619,-6,-14,-4,0,2,0,0,3
12223,12223,1503943739629,-2,-2,-5,-1,-2,-2,-1,-3
12224,12224,1503943739641,2,2,-1,-1,-1,0,-1,-1
12225,12225,1503943739648,2,-1,-2,-1,2,-1,0,0
12226,12226,1503943739658,1,-3,0,0,0,-2,0,-1
12227,12227,1503943739671,-4,-1,6,-1,0,-1,-1,1
12228,12228,1503943739679,-8,-2,-2,-1,-1,0,-2,-3
12229,12229,1503943739686,-2,2,4,0,-1,0,0,-1
12230,12230,1503943739701,-2,4,3,-2,-1,-1,-2,-4
12231,12231,1503943739708,-1,-4,0,0,-1,0,-1,-2
12232,12232,1503943739716,0,-5,-8,-3,-4,-1,1,0
12233,12233,1503943739731,-1,0,1,2,0,-1,0,0
12234,12234,1503943739739,-2,-2,2,2,1,0,0,1
12235,12235,1503943739746,-1,-17,-4,-1,-2,0,-1,-3
12236,12236,1503943739763,2,3,2,-1,0,0,-3,2
12237,12237,1503943739768,-8,3,-2,-1,-2,-1,-1,0
12238,12238,1503943739776,-2,-2,-5,-1,-2,-1,1,-2
12239,12239,1503943739793,7,7,-2,-2,1,-1,1,3
12240,12240,1503943739799,-2,-3,-3,-3,0,-1,-1,-4
12241,12241,1503943739800,-2,-2,2,0,-2,-2,-2,-2
12242,12242,1503943739813,-1,0,-3,0,0,0,-2,-3
12243,12243,1503943739821,1,-3,-2,1,1,-1,-1,1
12244,12244,1503943739828,-2,3,0,-2,-2,0,0,-5
12245,12245,1503943739844,-1,-2,3,-2,0,-2,-1,-2
12246,12246,1503943739850,2,2,0,-1,1,-1,2,2
12247,12247,1503943739860,-1,1,-1,0,-2,0,-1,-1
12248,12248,1503943739873,-5,-10,-1,0,-2,0,-1,-3
12249,12249,1503943739881,6,-1,-2,-1,-1,-1,1,2
12250,12250,1503943739888,-3,-6,1,-1,-2,0,0,0
12251,12251,1503943739904,1,2,-2,-2,-2,-1,-3,-2
12252,12252,1503943739910,8,6,-3,-2,1,-1,-1,2
12253,12253,1503943739919,1,-2,-1,1,0,-1,0,-1
12254,12254,1503943739933,-2,-24,-5,0,1,-1,-1,-2
12255,12255,1503943739941,-3,-3,1,0,-1,0,1,-1
12256,12256,1503943739948,-1,11,6,-2,-4,0,-1,1
12257,12257,1503943739964,-4,-4,-2,-2,-1,1,-2,0
12258,12258,1503943739972,-3,-1,-2,-2,-1,-1,-1,-1
12259,12259,1503943739979,2,9,10,3,1,0,-1,-1
12260,12260,1503943739997,1,3,-3,-3,0,-1,-1,-1
12261,12261,1503943740002,1,-2,1,-1,1,-1,-1,0
12262,12262,1503943740009,-1,-5,4,1,0,-1,0,-1
12263,12263,1503943740024,-3,-3,-4,-3,-3,-2,0,-1
12264,12264,1503943740037,1,5,-1,-1,0,-1,1,-2
12265,12265,1503943740039,0,4,-3,-1,-3,-3,-1,-2
12266,12266,1503943740055,-5,0,-2,-1,0,-1,-2,-2
12267,12267,1503943740061,-4,-10,-3,-1,-1,-1,0,-2
12268,12268,1503943740071,-1,-2,-4,-2,-2,-2,1,1
12269,12269,1503943740084,-2,-5,-6,-4,-1,-1,-1,-3
12270,12270,1503943740096,-2,-13,-7,-2,-1,-1,-2,-1
12271,12271,1503943740099,-1,10,5,1,0,0,1,1
13194,13194,1503943749046,1,4,-3,0,-2,-1,-1,-3
13195,13195,1503943749053,0,-3,2,-1,-2,-2,0,-1
13196,13196,1503943749061,-3,2,7,2,1,0,0,-1
13197,13197,1503943749075,1,9,5,1,1,1,-2,0
13198,13198,1503943749083,4,-3,-3,-1,-2,-3,0,-1
13199,13199,1503943749091,2,-12,-6,-2,-2,0,-2,-1
13200,13200,1503943749106,-5,7,-6,-1,2,0,1,2
13201,13201,1503943749113,-1,-2,-2,-2,-1,-4,-1,0
13202,13202,1503943749122,-6,-16,-1,-2,-3,-1,0,-2
13203,13203,1503943749135,-1,-1,0,-2,-1,-1,1,0
13204,13204,1503943749143,-1,-2,3,-1,-1,0,-1,-2
13205,13205,1503943749158,-1,-1,3,-1,0,-1,1,-3
13206,13206,1503943749166,-2,2,-2,-1,2,-1,1,1
13207,13207,1503943749173,2,9,-1,-2,-3,-1,-3,-5
13208,13208,1503943749188,1,0,-7,0,-2,-1,-3,-1
13209,13209,1503943749195,-1,-5,-4,1,0,2,1,0
13210,13210,1503943749203,-2,-4,-1,-2,-1,-1,-2,-1
13211,13211,1503943749217,-2,0,-1,-2,0,-2,-1,2
13212,13212,1503943749226,-3,-4,1,0,0,-2,-2,-2
13213,13213,1503943749233,-1,-3,2,-2,-1,0,1,1
13214,13214,1503943749248,1,-2,1,0,1,-1,-1,1
13215,13215,1503943749255,2,0,0,2,0,-1,-3,-3
13216,13216,1503943749263,1,3,2,1,-3,-2,1,-3
13217,13217,1503943749278,-1,-4,-2,0,-3,0,-2,-4
13218,13218,1503943749286,1,5,5,2,0,1,0,0
13219,13219,1503943749294,-4,4,0,-1,-2,0,0,1
13220,13220,1503943749308,2,6,-3,-3,-1,1,-1,3
13221,13221,1503943749315,-3,-3,0,2,0,-2,1,-2
13222,13222,1503943749325,-1,1,-1,-3,-3,-2,0,-1
13223,13223,1503943749338,-3,-9,-5,-1,-4,0,-1,1
13224,13224,1503943749346,1,-2,-1,0,-3,-2,-1,-1
13225,13225,1503943749361,-2,-1,-6,-1,1,-1,0,-2
13226,13226,1503943749368,1,-3,-2,-1,0,1,0,-2
13227,13227,1503943749375,-2,-1,-1,-2,1,-3,-2,0
13228,13228,1503943749383,3,-2,-2,0,-1,-2,-2,-3
13229,13229,1503943749398,0,-2,0,-1,-1,-1,-1,2
13230,13230,1503943749406,1,12,11,-2,-2,0,1,3
13231,13231,1503943749413,3,2,3,2,-3,-3,-1,-2
13232,13232,1503943749429,-4,-15,-6,-1,0,0,-2,-3
13233,13233,1503943749435,1,5,-1,-2,0,4,-1,-1
13234,13234,1503943749443,2,4,-4,-1,-1,-1,-2,-1
13235,13235,1503943749458,2,0,2,-3,1,-3,0,0
13236,13236,1503943749459,-4,-5,-7,-3,1,-5,0,2
13237,13237,1503943749466,3,23,13,1,0,0,0,0
13238,13238,1503943749473,1,7,0,0,-2,0,0,-5
13239,13239,1503943749488,-3,-5,-3,-1,-1,-1,-1,-1
