,SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
13807,13807,1503944372012,-3,-4,-3,-3,2,-2,-4,-3
13808,13808,1503944372019,-2,-1,-1,-2,-1,-2,2,-3
14814,14814,1503944381850,-4,-5,1,3,0,0,0,2
14815,14815,1503944381866,3,0,-7,1,-2,-2,0,0
14816,14816,1503944381874,-3,0,-4,-2,-3,0,0,-3
14817,14817,1503944381881,-2,1,3,0,0,0,-1,0
14818,14818,1503944381895,-4,-3,-2,0,-1,-1,0,-2
14819,14819,1503944381904,2,-3,-7,2,-1,0,-1,-1
14820,14820,1503944381911,0,-1,-1,-1,0,0,-1,0
14821,14821,1503944381912,-2,-2,-1,-3,2,1,-3,-1
14822,14822,1503944381926,-1,0,8,1,-3,-2,-1,-1
14823,14823,1503944381933,-1,-2,-3,0,-1,-2,-2,-2
14824,14824,1503944381942,0,1,-2,-3,-1,-1,0,-3
14825,14825,1503944381955,3,-3,-5,-1,-4,-2,1,1
14826,14826,1503944381964,1,2,2,1,-2,-2,0,0
14827,14827,1503944381972,2,4,0,-2,-1,0,-2,0
14828,14828,1503944381986,-7,-3,-1,-5,2,0,-2,-1
14829,14829,1503944381993,-2,3,1,0,-1,0,-1,1
14830,14830,1503944382004,-6,-3,-6,1,-4,0,-1,1
14831,14831,1503944382016,-4,4,12,2,1,1,0,0
14832,14832,1503944382025,3,1,0,-3,2,-3,-1,-3
14833,14833,1503944382031,3,-5,-7,-3,-4,-1,1,2
14834,14834,1503944382046,1,-2,-1,0,0,2,-1,0
14835,14835,1503944382053,0,-2,-4,1,3,-3,-1,-1
14836,14836,1503944382061,6,4,3,-1,0,0,-2,-3
14837,14837,1503944382076,2,-4,-2,0,-2,0,-3,-2
14838,14838,1503944382084,-7,-5,-1,-2,0,1,-2,-2
14839,14839,1503944382091,2,0,-10,-5,-2,-4,0,1
14840,14840,1503944382107,-2,1,-1,0,-3,-2,0,-2
14841,14841,1503944382113,-5,-1,-3,-2,0,1,0,0
14842,14842,1503944382121,0,0,-1,-2,0,0,-2,1
14843,14843,1503944382137,-3,-3,0,-2,0,0,-3,-2
14844,14844,1503944382138,-2,0,1,0,0,0,-1,-3
14845,14845,1503944382144,-1,0,1,2,1,0,1,1
14846,14846,1503944382151,-3,-6,-1,-3,-1,-2,1,-2
14847,14847,1503944382166,-3,-1,-2,-1,0,1,0,0
14848,14848,1503944382174,-2,3,2,-4,0,-1,-3,0
14849,14849,1503944382182,2,3,13,1,-4,0,-1,2
14850,14850,1503944382195,1,0,2,1,-1,-2,1,-1
14851,14851,1503944382205,-3,-4,-7,-1,-1,-3,-1,-3
14852,14852,1503944382211,-1,0,0,4,0,1,0,1
14853,14853,1503944382226,-1,0,-2,-1,3,0,0,1
14854,14854,1503944382234,1,-7,-6,-2,-2,1,-2,0
14855,14855,1503944382242,0,-2,3,-1,-1,-2,-4,-3
14856,14856,1503944382257,-4,-2,0,0,0,0,0,-3
14857,14857,1503944382263,-6,1,2,0,-3,0,0,-1
14858,14858,1503944382264,-1,-2,-7,-2,-4,0,1,-1
14859,14859,1503944382280,-1,1,4,0,-1,0,1,0
14860,14860,1503944382286,-4,-5,-3,-1,1,-1,1,-1
14861,14861,1503944382301,5,3,0,-1,-1,-2,-1,0
14862,14862,1503944382306,-1,0,-1,1,0,-2,-3,-2
14863,14863,1503944382317,-5,-3,-11,-3,2,-3,-2,-2
14864,14864,1503944382324,1,1,-2,0,-2,-1,-2,2
14865,14865,1503944382343,2,2,1,-2,-4,-1,1,0
14866,14866,1503944382347,2,-1,0,-1,-1,2,3,0
14867,14867,1503944382354,1,2,-1,-1,-1,-1,-1,1
14868,14868,1503944382362,1,-2,-1,0,-2,0,-1,0
14869,14869,1503944382377,-4,-2,0,2,0,-2,0,-3
14870,14870,1503944382384,2,-2,-2,-2,-1,0,0,-1
14871,14871,1503944382399,0,-3,0,1,-2,-2,0,0
14872,14872,1503944382407,-6,-10,-5,-4,-3,-1,-4,-4
14873,14873,1503944382414,-2,-5,-7,-4,-1,3,-1,-2
14874,14874,1503944382421,-2,3,1,1,-3,-1,0,0
14875,14875,1503944382437,0,4,4,0,-1,-3,-2,2
14876,14876,1503944382444,5,1,1,2,-1,-2,-1,-2
14877,14877,1503944382459,-7,-1,6,2,2,-1,-2,-2
14878,14878,1503944382466,1,8,14,0,1,-1,-1,0
14879,14879,1503944382476,-2,0,1,0,-1,1,-1,1
14880,14880,1503944382482,-3,0,-3,-3,-3,-2,1,-2
14881,14881,1503944382497,-1,0,-2,0,-1,2,1,-2
14882,14882,1503944382506,2,-3,-6,-1,2,-1,-1,-1
14883,14883,1503944382519,-1,-2,-4,-2,-1,1,0,-4
14884,14884,1503944382526,-4,0,6,0,0,0,1,-2
14885,14885,1503944382534,0,0,-3,-1,2,0,-1,1
14886,14886,1503944382542,-2,-1,-6,0,-2,-2,-1,-1
14887,14887,1503944382557,1,1,1,0,-1,-3,0,1
14888,14888,1503944382564,0,-4,-4,1,-3,-3,-2,3
14889,14889,1503944382580,1,-1,-5,-3,-3,-1,1,-2
14890,14890,1503944382586,-5,-3,-2,0,1,-2,1,-2
14891,14891,1503944382594,0,-2,-5,-2,-1,19,-1,-1
14892,14892,1503944382609,-3,-4,-2,-2,0,5,-1,-1
14893,14893,1503944382617,2,-2,0,-1,-1,-13,-3,-1
14894,14894,1503944382624,0,-1,-1,-2,-2,-9,-4,1
14895,14895,1503944382645,3,6,1,1,-2,-8,-2,0
14896,14896,1503944382647,0,1,-2,0,1,0,0,-1
14897,14897,1503944382654,-7,-4,4,-2,2,-1,-1,-2
14898,14898,1503944382669,4,6,-3,-2,-1,-1,-1,-1
16327,16327,1503944396551,6,1,0,-1,0,1,0,1
16328,16328,1503944396558,0,2,0,-1,-3,-2,-1,0
16329,16329,1503944396573,-8,-1,-1,1,1,-1,-3,-3
16330,16330,1503944396582,4,3,-1,-3,-2,1,0,-1
16331,16331,1503944396596,-1,2,-2,-2,-1,1,0,-2
16332,16332,1503944396607,3,-3,-1,-3,-1,-3,-2,0
16333,16333,1503944396613,0,2,1,-2,-4,-3,-1,1
16334,16334,1503944396625,-5,-7,-2,-2,0,-1,0,-3
16335,16335,1503944396633,-2,-3,1,-2,-3,-2,-1,-1
16336,16336,1503944396641,-2,-1,-1,1,-2,1,0,0
16337,16337,1503944396656,-4,-3,-2,0,0,0,0,-1
16338,16338,1503944396662,-2,1,0,-1,0,0,-1,0
16339,16339,1503944396663,0,-4,0,1,0,1,-1,-1
16340,16340,1503944396674,3,-1,-2,-3,0,-1,1,1
16341,16341,1503944396685,-3,-3,0,-1,-1,-1,-1,-2
16342,16342,1503944396693,5,0,-2,1,0,-2,-3,-1
16343,16343,1503944396701,0,-2,-2,0,-1,0,-3,0
16344,16344,1503944396716,-3,-1,2,-2,-1,0,1,-2
16345,16345,1503944396725,-3,1,-2,-1,-4,-2,0,-1
16346,16346,1503944396731,-3,-4,-2,1,-2,1,-1,-1
16347,16347,1503944396751,2,1,0,0,2,-2,-1,0
16348,16348,1503944396754,1,-3,-2,0,2,0,0,1
16349,16349,1503944396761,-1,2,3,-1,-1,0,0,2
16350,16350,1503944396779,-5,-1,2,-2,-3,-2,-3,-2
16351,16351,1503944396783,5,0,0,0,-1,1,-1,-3
16352,16352,1503944396792,-5,-2,-2,1,1,1,-2,-1
16353,16353,1503944396806,-1,-1,-1,-1,5,-2,1,1
16354,16354,1503944396814,0,-1,-1,0,0,0,-1,0
16355,16355,1503944396821,-2,-1,-5,0,-1,-1,-1,-2
16356,16356,1503944396836,1,-5,-2,0,-1,-3,-1,1
16357,16357,1503944396843,0,1,-1,-2,1,-2,1,1
16358,16358,1503944396858,2,2,0,-1,1,-1,1,-1
16359,16359,1503944396865,-2,-2,0,-1,0,0,1,-2
16360,16360,1503944396874,-6,0,-1,-1,-2,-1,0,-2
16361,16361,1503944396881,-6,-7,-2,-3,-3,1,0,-1
16362,16362,1503944396896,1,2,-1,-1,0,-1,1,-1
16363,16363,1503944396903,-3,0,-2,-1,-2,-1,-2,-1
16364,16364,1503944396911,2,-3,-1,0,0,-1,-2,-1
16365,16365,1503944396925,-3,0,-1,-3,0,-1,-3,0
16366,16366,1503944396933,-2,1,-2,3,1,-1,-2,0
16367,16367,1503944396941,-2,-4,1,-2,-4,-2,-1,-3
16368,16368,1503944396956,6,-3,0,-3,0,1,-1,1
16369,16369,1503944396963,2,0,-1,-1,-1,-1,0,0
16370,16370,1503944396971,-1,-1,-2,-2,-3,1,-2,-1
16371,16371,1503944396985,-2,1,-1,-2,0,1,-2,-1
16372,16372,1503944396993,-5,0,1,-2,-3,0,-3,-2
16373,16373,1503944397001,1,3,-1,1,-3,-1,0,0
16374,16374,1503944397017,3,4,1,1,1,-1,-2,0
16375,16375,1503944397022,-4,-8,-2,-1,1,2,-1,0
16376,16376,1503944397031,-5,1,0,0,0,-2,3,-2
16377,16377,1503944397045,1,-2,0,-2,1,-1,-2,0
16378,16378,1503944397053,2,3,-1,-1,-2,-1,-1,-1
16379,16379,1503944397060,-1,0,-1,0,-1,-2,-1,0
16380,16380,1503944397076,-1,-4,-2,-1,-2,-1,-1,-2
16381,16381,1503944397083,-2,0,-3,-1,-2,0,0,-2
16382,16382,1503944397091,8,1,-4,0,0,-3,-1,1
16383,16383,1503944397105,2,1,1,1,-2,0,0,-3
16384,16384,1503944397113,-4,-2,1,1,-1,0,-1,-5
16385,16385,1503944397120,0,0,-2,-2,1,-3,0,0
16386,16386,1503944397135,-4,-4,-1,-4,-1,0,0,2
16387,16387,1503944397142,-2,-1,-2,-1,-3,0,-1,0
16388,16388,1503944397143,-4,-1,0,0,-5,-2,-1,-2
16389,16389,1503944397151,-1,0,-3,1,-1,-2,0,-2
16390,16390,1503944397165,1,2,1,0,-1,-1,-2,0
16391,16391,1503944397174,-4,-2,0,1,-1,0,-2,-1
16392,16392,1503944397181,-1,2,-1,2,-1,0,1,-2
16393,16393,1503944397195,0,-1,0,-3,-1,0,2,2
16394,16394,1503944397202,0,0,1,-2,1,2,-1,0
16395,16395,1503944397211,-3,-2,-2,0,2,-1,-1,-2
16396,16396,1503944397225,1,-3,1,-2,1,-3,-2,2
16397,16397,1503944397233,-1,-4,0,-1,0,-1,-1,-1
16398,16398,1503944397245,3,1,-1,-1,-1,0,-3,1
16399,16399,1503944397256,1,1,0,-3,-3,0,-3,0
16400,16400,1503944397262,-1,0,-1,-1,-1,-2,-2,0
16401,16401,1503944397270,-3,1,-1,0,-1,1,-1,-1
16402,16402,1503944397271,0,3,-1,1,0,1,-2,-3
16403,16403,1503944397286,0,0,-2,0,2,-4,1,-3
16404,16404,1503944397293,2,2,-2,-1,-5,-2,0,-1
16405,16405,1503944397300,-2,0,-2,0,-4,0,-1,0
16406,16406,1503944397316,-2,-5,-2,1,1,-2,1,0
16407,16407,1503944397322,1,-4,0,-2,1,1,2,-2
16408,16408,1503944397331,0,2,1,-3,-1,-2,-2,1
16409,16409,1503944397345,-1,7,1,0,-1,-1,-2,-1
16410,16410,1503944397355,2,2,0,0,0,-1,0,-1
16411,16411,1503944397361,-2,-7,-4,-1,-2,0,-2,-1
16412,16412,1503944397377,-4,-2,-2,-1,-4,-1,-3,0
16413,16413,1503944397382,1,-2,0,0,1,-1,-1,-3
16414,16414,1503944397391,-1,-4,-1,2,-1,-2,0,1
16415,16415,1503944397405,-5,-2,-2,-3,-3,-1,-4,-1
16416,16416,1503944397413,-2,-1,-3,0,0,-1,-2,-2
16417,16417,1503944397421,-1,-1,1,-2,0,0,1,2
16418,16418,1503944397436,1,1,1,-1,1,0,0,0
16419,16419,1503944397445,-3,-1,-3,-2,0,-2,-3,-4
16420,16420,1503944397450,1,-4,-1,0,-1,-1,0,1
16421,16421,1503944397451,-3,2,-1,-1,-2,0,0,-1
16422,16422,1503944397465,0,0,-3,-2,-1,-2,2,0
16423,16423,1503944397473,-2,-2,3,0,2,-1,1,0
16424,16424,1503944397481,3,-1,-2,2,0,-1,-1,1
16425,16425,1503944397495,-3,0,-2,-2,0,1,-1,0
16426,16426,1503944397502,-2,-2,-1,1,-4,1,-1,-2
16427,16427,1503944397518,3,-1,-1,-2,1,0,-2,-1
16428,16428,1503944397525,0,0,0,-4,-3,-2,-1,-2
16429,16429,1503944397533,2,1,-2,0,-2,-1,-1,0
16430,16430,1503944397550,-1,3,-1,-2,-2,-1,-1,1
16431,16431,1503944397556,-4,-4,-1,-2,-1,0,-1,0
16432,16432,1503944397562,1,-4,0,0,-1,3,0,0
16433,16433,1503944397580,7,7,-1,-3,-1,-1,0,-2
16434,16434,1503944397585,-3,1,2,0,1,0,1,-1
16435,16435,1503944397593,-3,-4,-1,-2,-2,-4,1,-1
16436,16436,1503944397607,0,-3,-2,-1,-3,-2,-4,-2
16437,16437,1503944397615,2,0,-1,0,1,1,-2,1
16438,16438,1503944397616,2,2,-1,-2,2,-1,-2,1
16439,16439,1503944397630,-3,-2,-4,0,-1,-2,0,2
16440,16440,1503944397638,-2,-1,-3,-1,-5,-1,0,-2
16441,16441,1503944397639,-3,-1,-2,2,-1,-2,-2,-4
16442,16442,1503944397646,1,0,1,0,0,1,-1,-1
16443,16443,1503944397653,-2,-1,1,-3,1,-2,-1,-3
16444,16444,1503944397667,-3,-3,-3,-1,-1,-1,1,-3
16445,16445,1503944397675,-1,-2,-1,-1,-3,2,-2,-1
16446,16446,1503944397682,-1,2,-1,-2,-2,-3,-3,0
16447,16447,1503944397683,-1,0,2,-2,-4,-1,0,3
16448,16448,1503944397698,-2,-2,-1,-1,-2,-1,2,0
17737,17737,1503944410260,2,3,-4,-1,-3,0,-3,0
17738,17738,1503944410269,1,-4,-3,0,0,-1,-3,-1
17739,17739,1503944410275,11,5,1,0,0,0,-1,-1
17740,17740,1503944410290,-2,-2,-5,-2,0,1,0,-2
17741,17741,1503944410301,-3,-5,0,-2,-2,0,0,-2
17742,17742,1503944410305,0,-13,-5,-2,1,-3,-1,-1
17743,17743,1503944410320,-3,-3,4,-3,-3,1,-1,-1
17744,17744,1503944410327,-3,1,2,-2,-1,1,-1,-1
17745,17745,1503944410337,-1,-2,-1,2,0,-1,1,1
17746,17746,1503944410350,-2,4,-1,0,2,-4,-2,-3
17747,17747,1503944410359,-8,8,4,1,0,-2,-4,-2
17748,17748,1503944410368,4,3,-1,-3,-3,-3,1,-1
17749,17749,1503944410380,0,0,3,0,-1,-1,1,3
17750,17750,1503944410387,-6,4,6,-1,-3,1,-2,0
17751,17751,1503944410395,-3,-5,-4,-2,1,-1,-2,0
17752,17752,1503944410410,-2,-2,-5,0,0,0,1,1
17753,17753,1503944410418,1,-1,-4,0,-1,1,1,-2
17754,17754,1503944410425,0,-1,-1,1,0,-2,0,-3
17755,17755,1503944410443,0,-2,-6,-4,-4,-3,-1,-1
17756,17756,1503944410447,-1,-2,-4,3,-1,-1,-2,-2
17757,17757,1503944410463,-2,-3,2,-2,0,0,-2,-2
17758,17758,1503944410470,-7,-2,0,-1,0,1,-1,1
17759,17759,1503944410478,9,3,2,-2,1,0,3,2
17760,17760,1503944410485,3,-1,-1,1,0,2,0,0
17761,17761,1503944410508,2,2,3,-1,-1,-1,0,0
17762,17762,1503944410515,-2,-4,-3,-1,0,-3,-1,-4
17763,17763,1503944410530,-1,-1,-2,-5,-4,-2,1,0
17764,17764,1503944410539,-2,1,0,1,-2,3,0,1
17765,17765,1503944410545,0,-2,-1,0,0,-1,-1,-1
17766,17766,1503944410560,-2,-1,-2,0,-2,-2,0,-3
17767,17767,1503944410574,-3,2,2,-3,0,-2,-1,-1
17768,17768,1503944410582,-2,1,-3,-2,-1,-3,-1,-2
17769,17769,1503944410590,4,4,-6,0,-2,0,-2,-2
17770,17770,1503944410598,0,0,4,0,-1,0,0,-1
17771,17771,1503944410612,1,-5,-2,-2,-2,-1,-1,-1
17772,17772,1503944410620,4,12,-8,-1,-1,-1,-1,0
17773,17773,1503944410629,-5,-1,1,1,1,0,0,1
17774,17774,1503944410643,-5,-7,0,-3,-3,-3,-2,0
17775,17775,1503944410650,3,1,-4,-3,-2,-1,0,1
17776,17776,1503944410658,0,-7,-6,-1,3,1,-1,-1
17777,17777,1503944410673,-5,-7,-2,2,0,0,0,-2
17778,17778,1503944410680,-2,0,0,-1,-1,-4,-1,-3
17779,17779,1503944410687,-1,1,-5,-1,-4,-3,-1,-4
17780,17780,1503944410704,1,-1,-3,1,0,3,1,2
17781,17781,1503944410710,1,-2,-2,0,1,1,-1,2
17782,17782,1503944410711,-3,6,9,-1,0,-1,0,-4
17783,17783,1503944410719,-5,-4,3,-1,0,0,0,-1
17784,17784,1503944410732,0,2,2,-4,-4,-1,-2,1
17785,17785,1503944410741,-1,-5,1,0,-1,-3,-2,-1
17786,17786,1503944410747,1,-6,-3,1,0,-1,1,-1
17787,17787,1503944410763,-1,-6,-2,1,0,1,0,0
17788,17788,1503944410771,-4,-2,-3,-4,0,0,0,2
17789,17789,1503944410779,-1,2,-2,0,0,-4,-6,-1
17790,17790,1503944410793,2,-1,0,0,-1,-1,-3,-4
17791,17791,1503944410802,7,3,-5,-2,-2,0,2,0
17792,17792,1503944410808,0,-5,-2,-3,-3,1,1,0
17793,17793,1503944410823,-3,1,2,2,-2,0,-2,0
17794,17794,1503944410832,1,2,-2,0,3,-1,-1,-1
17795,17795,1503944410838,0,0,4,-1,0,-2,-1,-1
17796,17796,1503944410852,1,0,-1,-2,1,-3,-1,1
17797,17797,1503944410862,-5,-3,-3,-1,-4,0,1,-2
17798,17798,1503944410871,-1,-4,0,0,-3,-1,-1,1
17799,17799,1503944410883,3,-1,0,-1,1,-2,1,-1
17800,17800,1503944410901,-1,2,-3,-1,0,1,-1,-2
17801,17801,1503944410915,-3,-1,-1,-2,-4,-2,-3,-2
17802,17802,1503944410921,1,-2,0,0,0,-1,0,-3
17803,17803,1503944410927,-4,2,-1,-1,-2,-2,-1,-2
17804,17804,1503944410928,1,-2,-2,1,0,-1,-1,0
17805,17805,1503944410944,3,-1,2,0,2,-3,-3,-2
17806,17806,1503944410950,-1,-1,-3,-2,0,0,1,-3
17807,17807,1503944410958,-3,0,-1,-4,-2,1,-3,0
17808,17808,1503944410973,-4,-5,-3,1,-2,-1,-2,-1
17809,17809,1503944410982,-1,0,-1,-1,0,-1,1,0
17810,17810,1503944410987,0,-1,-3,-2,0,-1,-2,0
17811,17811,1503944411003,-4,1,2,1,-4,-1,0,-2
17812,17812,1503944411010,-5,-1,2,0,1,2,-1,-1
17813,17813,1503944411018,-3,-5,-3,-3,-4,-4,-4,0
17814,17814,1503944411032,-2,2,3,0,-3,-5,-1,-2
17815,17815,1503944411041,2,0,-1,1,-1,-2,1,-1
17816,17816,1503944411048,-2,-2,-3,-3,-1,1,0,-1
17817,17817,1503944411062,1,-3,-4,-3,-1,-2,-2,0
17818,17818,1503944411072,0,0,0,0,-1,0,-1,1
17819,17819,1503944411078,-1,-2,-3,-1,1,2,-1,2
17820,17820,1503944411092,-1,-1,-3,0,-2,0,0,0
17821,17821,1503944411100,1,-3,-1,1,-1,-1,1,-3
17822,17822,1503944411108,-2,-2,2,-2,1,-2,-2,0
17823,17823,1503944411122,-3,-1,1,-1,-2,1,0,1
17824,17824,1503944411130,2,0,0,-1,-3,-3,-2,0
17825,17825,1503944411141,0,0,0,-1,0,-3,0,0
17826,17826,1503944411152,-1,-2,-5,-3,1,-2,1,2
17827,17827,1503944411160,3,3,-2,-1,0,-2,0,-2
17828,17828,1503944411167,0,1,0,0,1,0,-4,-3
17829,17829,1503944411183,-2,-2,-9,0,-1,4,-3,0
17830,17830,1503944411190,1,-3,-4,-2,-2,-1,0,-2
17831,17831,1503944411198,-5,-1,2,-1,0,-1,-1,-1
19091,19091,1503944423534,-4,-2,1,-3,-2,2,0,-3
19092,19092,1503944423542,6,1,1,-1,-1,0,-4,2
19093,19093,1503944423550,4,3,-2,-1,0,-1,1,0
19094,19094,1503944423564,-11,-2,-1,1,-2,-1,-1,1
19095,19095,1503944423572,0,0,-3,-2,1,-3,1,-1
19096,19096,1503944423579,3,-1,-2,0,-2,-1,0,-1
19097,19097,1503944423594,-4,-3,-3,0,0,0,0,-3
19098,19098,1503944423602,-3,0,0,-4,0,-2,-2,0
19099,19099,1503944423610,-1,0,0,-1,-2,1,-1,-1
19100,19100,1503944423624,4,-1,-1,0,-2,-3,-1,-2
19101,19101,1503944423632,3,0,0,-1,1,-1,0,1
19102,19102,1503944423646,2,-1,0,-1,-3,1,1,0
19103,19103,1503944423654,-3,-1,-2,0,-3,0,0,0
19104,19104,1503944423662,3,1,1,-1,0,-3,-2,-5
19105,19105,1503944423677,5,2,1,-2,-2,0,-1,-3
19106,19106,1503944423684,-8,-3,-2,-2,0,-1,-1,-1
19107,19107,1503944423694,-1,0,2,4,-1,0,-3,1
19108,19108,1503944423706,4,-1,1,-2,0,0,-1,-3
19109,19109,1503944423714,-1,-2,-1,0,-2,-3,2,-1
19110,19110,1503944423722,1,3,-1,1,0,-1,0,1
19111,19111,1503944423737,-6,-2,-3,-2,-2,1,-1,-1
19112,19112,1503944423744,-2,-4,-3,0,-2,-2,-2,0
19113,19113,1503944423752,-1,-3,-1,-1,0,-2,-3,0
19114,19114,1503944423766,-4,-1,2,-3,-1,2,3,-4
19115,19115,1503944423774,0,3,0,0,0,-2,-1,-1
19116,19116,1503944423782,-1,-2,-1,0,-2,-1,0,1
19117,19117,1503944423797,-7,-4,0,-4,1,-1,0,0
19118,19118,1503944423804,-2,1,2,0,0,-2,1,0
19119,19119,1503944423812,2,5,1,1,-3,3,-2,-1
19120,19120,1503944423828,4,2,-3,1,1,-1,-2,0
19121,19121,1503944423834,-2,-5,-1,-3,1,-1,1,2
19122,19122,1503944423842,1,-3,-2,1,-2,0,0,-2
19123,19123,1503944423857,-5,-3,-4,0,-1,-1,1,-2
19124,19124,1503944423864,-2,-1,0,-1,0,1,-1,-1
19125,19125,1503944423872,6,2,1,1,1,1,-1,1
19126,19126,1503944423886,0,0,-2,-1,-5,-5,-1,-2
19127,19127,1503944423895,0,-7,-2,-1,-1,-1,-3,0
19128,19128,1503944423902,-6,-1,-1,-4,0,0,-1,0
19129,19129,1503944423917,-1,3,-2,0,0,-2,-3,-2
19130,19130,1503944423924,-1,-2,-1,0,-2,-2,-2,-1
19131,19131,1503944423933,6,1,-3,-1,-2,1,-3,0
19132,19132,1503944423946,0,2,-1,-2,0,0,-1,-2
19133,19133,1503944423955,-5,-2,2,-3,-1,-2,0,-2
19134,19134,1503944423963,-4,-2,-2,1,0,0,-1,1
19135,19135,1503944423977,-12,-7,-2,2,-2,-3,2,-1
19136,19136,1503944423983,3,0,-1,-1,-3,-1,-2,-1
19137,19137,1503944423992,1,2,0,-2,-2,-2,-2,-1
19138,19138,1503944424006,-1,1,1,2,1,-1,-1,-1
19139,19139,1503944424014,0,-3,-1,-2,-2,-2,-2,-4
19140,19140,1503944424022,4,2,-1,-2,0,0,-1,-1
19141,19141,1503944424037,-4,0,0,1,1,2,0,-1
19142,19142,1503944424043,3,0,-2,-1,-3,1,-3,2
19143,19143,1503944424052,-7,-2,0,-1,0,0,-1,-3
19144,19144,1503944424066,-4,-3,1,-3,1,-2,0,-2
19145,19145,1503944424075,2,-1,-1,1,0,-1,-1,-2
19146,19146,1503944424082,-4,-4,1,-2,1,0,0,1
19147,19147,1503944424097,5,2,0,1,-1,1,-1,0
19148,19148,1503944424104,6,4,-1,1,-1,-2,-1,-2
19149,19149,1503944424112,3,2,1,-2,-2,1,0,-1
19150,19150,1503944424126,-4,-4,-2,-3,0,-2,1,2
19151,19151,1503944424134,-3,1,-1,-2,2,-1,0,-2
19152,19152,1503944424142,1,-2,0,0,-2,-3,-2,-1
19153,19153,1503944424157,0,-2,-3,-2,-3,-1,-2,-3
19154,19154,1503944424164,-3,4,1,2,3,0,-1,-1
19155,19155,1503944424172,2,-1,0,2,-3,-2,-2,1
19156,19156,1503944424186,-3,-7,-4,-2,-1,0,-2,-4
19157,19157,1503944424194,-1,1,1,1,-1,1,2,1
19158,19158,1503944424202,-1,0,-2,-2,0,0,1,1
19159,19159,1503944424217,2,-5,-2,-3,-1,1,-2,0
19160,19160,1503944424224,-8,-2,0,-2,-3,0,-2,1
19161,19161,1503944424232,-5,1,-1,1,1,-2,-2,-3
19162,19162,1503944424246,-3,1,0,-1,0,0,-2,-2
19163,19163,1503944424254,0,2,1,0,0,0,1,-1
19164,19164,1503944424264,8,4,-2,-1,-2,0,-1,-2
19165,19165,1503944424277,3,0,-2,-2,-1,-2,1,0
19166,19166,1503944424283,0,-4,-1,-1,-1,0,-2,-1
19167,19167,1503944424292,-2,-2,-2,-2,1,-2,-1,1
19168,19168,1503944424307,5,-1,0,-4,0,-2,-3,0
19169,19169,1503944424314,5,3,-2,-1,-2,0,-1,0
19170,19170,1503944424322,-3,0,0,1,0,-2,1,-2
19171,19171,1503944424337,-2,-3,0,0,0,-1,-1,-2
19172,19172,1503944424344,-1,-3,-2,-5,-3,-1,-1,0
19173,19173,1503944424352,-3,-4,-2,-2,-3,-2,-1,-1
19174,19174,1503944424366,-4,-2,-3,2,0,-2,-2,-4
19175,19175,1503944424374,0,-2,0,-3,1,0,-2,-1
19176,19176,1503944424382,3,-1,-2,0,-2,0,-2,-1
19177,19177,1503944424399,1,-2,-2,-2,-4,-1,0,2
19178,19178,1503944424403,-3,1,1,-1,1,2,0,0
19179,19179,1503944424412,-6,-3,0,0,1,1,2,-2
19180,19180,1503944424426,-2,-1,-1,0,-1,-4,-2,-3
19181,19181,1503944424434,7,3,0,-1,0,1,0,-1
19182,19182,1503944424442,-4,-1,-1,-1,0,2,0,1
19183,19183,1503944424457,-2,-3,-1,-1,0,-1,0,0
19184,19184,1503944424466,2,-4,-3,0,-2,0,-1,-1
19185,19185,1503944424472,1,0,1,0,-1,-2,-1,0
19186,19186,1503944424486,-5,1,0,-3,0,-3,-3,-2
19187,19187,1503944424494,-5,-1,-3,1,0,1,-2,1
19188,19188,1503944424509,-1,-3,1,-2,0,-1,0,0
19189,19189,1503944424517,-2,-1,-1,0,-2,-2,-1,-3
19190,19190,1503944424533,-11,-6,-2,3,2,-2,-1,-1
19191,19191,1503944424540,5,1,-5,-3,-2,-2,-2,0
19192,19192,1503944424546,-4,-2,0,-2,-3,0,-2,1
19193,19193,1503944424555,-1,1,0,-4,1,2,-1,-2
19194,19194,1503944424569,1,0,0,-1,-1,-3,0,-2
19195,19195,1503944424577,0,1,1,-2,-2,-1,-2,-3
19196,19196,1503944424583,4,4,1,0,0,0,1,-2
19197,19197,1503944424600,4,-2,0,0,0,-1,-1,-1
19198,19198,1503944424608,4,0,-4,-2,-2,0,1,2
20754,20754,1503944439695,0,5,2,-1,0,-4,-1,1
20755,20755,1503944439708,-1,3,-1,1,0,1,1,-1
20756,20756,1503944439718,0,-4,-5,-1,-2,0,1,-2
20757,20757,1503944439726,-1,-1,2,0,-3,-3,-2,1
20758,20758,1503944439733,-1,0,4,-1,-2,0,-4,-2
20759,20759,1503944439749,5,-1,-4,0,1,-2,-1,0
20760,20760,1503944439755,-2,2,4,-1,2,-3,0,0
20761,20761,1503944439763,-1,1,-3,1,1,0,-4,2
20762,20762,1503944439764,-2,-1,0,-3,3,1,-1,1
20763,20763,1503944439779,-5,-6,-3,-1,-2,1,-3,-3
20764,20764,1503944439786,-2,-9,-8,1,-4,-1,-1,-2
20765,20765,1503944439793,3,4,7,2,-1,-1,-2,2
20766,20766,1503944439794,-5,-5,-2,1,-1,1,0,-2
20767,20767,1503944439809,-1,5,-1,-1,-1,-1,1,-1
20768,20768,1503944439815,2,-1,-2,-1,-3,-1,-1,0
20769,20769,1503944439824,-1,0,-4,-2,1,0,0,-2
