,SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
3410,3410,1503510990425,-1,-2,-2,-2,-3,2,1,4
3411,3411,1503510990440,16,-1,-2,-1,0,-1,-2,-1
3412,3412,1503510990455,-23,-8,-3,1,0,0,-3,-10
3413,3413,1503510990462,-6,1,-2,-1,0,0,-1,2
3414,3414,1503510990470,-15,-4,-2,0,-1,0,-2,-5
4301,4301,1503510999087,29,-4,-8,-2,-1,0,0,-1
4302,4302,1503510999095,23,0,-2,3,0,-1,3,13
4303,4303,1503510999103,-35,4,-3,-6,-1,0,-2,-1
4304,4304,1503510999117,-17,-26,-7,-4,0,0,2,-3
4305,4305,1503510999125,0,1,9,2,-2,-2,-1,3
4306,4306,1503510999135,7,5,1,1,-1,-1,-1,-2
4307,4307,1503510999147,-1,-7,-3,-3,0,1,2,10
4308,4308,1503510999155,7,19,6,0,0,-1,-3,-7
4309,4309,1503510999163,11,1,2,-1,-2,0,2,28
4310,4310,1503510999178,35,10,0,1,-2,0,1,-1
4311,4311,1503510999185,-10,-13,-4,-1,-2,-1,-3,1
4312,4312,1503510999193,-40,24,6,2,-1,0,-3,-2
4313,4313,1503510999207,35,-9,-11,-2,-2,-2,0,-5
4314,4314,1503510999215,-4,-4,0,-1,-1,-1,-3,-8
4315,4315,1503510999222,-2,-9,-2,-2,1,0,3,-4
4316,4316,1503510999238,-4,8,-1,-1,2,0,0,2
4317,4317,1503510999246,-8,15,3,-6,-4,-3,-4,-12
4318,4318,1503510999253,-3,-20,-8,-3,-2,-2,-1,10
4319,4319,1503510999270,16,8,-3,-1,1,-2,-2,0
4320,4320,1503510999276,-2,-6,-5,-5,-3,-2,3,12
4321,4321,1503510999289,8,3,4,0,1,2,2,-13
4322,4322,1503510999298,6,-9,-1,1,-1,1,-1,-5
4323,4323,1503510999313,5,1,-2,-2,-4,-5,-1,-3
4324,4324,1503510999314,-5,1,2,2,0,0,-4,1
4325,4325,1503510999327,-18,1,-3,-15,-3,-2,-5,0
4326,4326,1503510999336,-18,-11,2,22,6,2,2,-9
4327,4327,1503510999344,-15,0,-1,9,0,-4,-4,-5
4328,4328,1503510999357,-5,-3,1,-12,-5,-4,-6,-17
4329,4329,1503510999365,-15,23,8,-3,0,2,6,8
4330,4330,1503510999373,-16,10,-1,-2,-1,-4,-2,22
4331,4331,1503510999387,-13,-3,-9,-1,-1,2,-6,-26
4332,4332,1503510999395,12,-9,1,1,0,0,2,-17
4333,4333,1503510999403,-22,-2,1,3,2,1,-2,7
4334,4334,1503510999417,-12,-2,-4,-6,-3,0,3,-4
4335,4335,1503510999425,-10,7,7,2,0,1,3,24
4336,4336,1503510999433,-26,-45,-5,-4,-1,1,-4,1
4337,4337,1503510999447,-1,-8,1,-1,0,2,5,-14
4338,4338,1503510999455,36,15,5,-2,0,2,6,18
4339,4339,1503510999462,-5,-31,0,3,-1,-2,-5,-7
4340,4340,1503510999478,-22,1,-6,-2,2,1,-1,-6
4341,4341,1503510999485,9,8,2,1,10,0,4,11
4342,4342,1503510999500,7,13,3,1,1,-4,-6,-25
4343,4343,1503510999507,10,0,-3,-2,-1,-3,-3,3
4344,4344,1503510999516,51,18,1,-1,-1,5,1,14
4345,4345,1503510999529,-3,-9,-4,-2,-3,-3,-3,-29
4346,4346,1503510999538,-3,1,-1,-2,-2,-3,6,14
4347,4347,1503510999546,32,7,-6,-4,-6,-3,-3,-22
4348,4348,1503510999560,-8,-7,-5,0,-3,1,-2,-9
4349,4349,1503510999567,-10,3,-2,-1,0,0,0,11
4350,4350,1503510999576,-1,-4,-5,-3,-1,0,-2,9
4351,4351,1503510999589,10,-7,1,2,-2,1,0,10
4352,4352,1503510999597,11,0,-3,-1,-2,-4,-8,3
4353,4353,1503510999605,-3,13,0,-1,-3,-1,-6,33
4354,4354,1503510999620,-49,-13,-1,-3,-2,1,3,-11
4355,4355,1503510999627,-32,-11,-6,-2,-1,-8,-1,-10
4356,4356,1503510999645,-8,2,5,1,-1,-4,-7,4
4357,4357,1503510999649,8,-3,-3,1,-1,2,2,-4
4358,4358,1503510999657,4,-12,-1,1,1,2,4,-10
4359,4359,1503510999665,13,-3,-4,1,1,2,7,18
4360,4360,1503510999682,9,0,-3,1,0,-1,0,14
4361,4361,1503510999687,4,1,0,-1,-2,-1,0,-27
4362,4362,1503510999726,3,-10,-2,-2,0,2,2,-2
4363,4363,1503510999732,-17,9,2,-1,0,5,1,12
4364,4364,1503510999741,-6,-4,-1,0,-3,-19,-9,-9
4365,4365,1503510999747,-48,-10,-1,-1,-2,-3,-2,57
4366,4366,1503510999755,19,10,6,2,2,3,8,10
4367,4367,1503510999772,4,-1,-6,-2,-4,-4,-10,-22
4368,4368,1503510999778,19,7,-1,-2,-1,3,-5,-5
4369,4369,1503510999785,13,3,4,1,1,5,0,18
4370,4370,1503510999800,-22,-17,-2,-36,-2,2,1,-9
4371,4371,1503510999808,31,16,7,21,-4,0,1,-7
4372,4372,1503510999816,-7,2,-2,0,-2,3,4,9
4373,4373,1503510999829,-4,-6,-2,-6,0,-5,0,-3
4374,4374,1503510999838,-22,-2,1,0,-2,0,-5,-4
4375,4375,1503510999845,15,12,-3,2,-1,-2,-2,30
4376,4376,1503510999860,-10,24,1,6,1,2,9,10
4377,4377,1503510999867,0,-12,-5,-7,1,1,-4,-12
4378,4378,1503510999875,13,-12,-5,8,2,4,14,34
4379,4379,1503510999889,-1,-8,-8,-8,0,1,-2,0
4380,4380,1503510999897,-13,-25,-13,4,-1,-1,-6,-22
4381,4381,1503510999905,32,6,-4,-4,0,-1,3,0
5084,5084,1503511006744,-7,3,5,-2,-2,0,-2,-2
5085,5085,1503511006745,-1,-11,3,1,0,1,0,4
5086,5086,1503511006760,-3,-3,-2,2,-1,-1,-3,0
5087,5087,1503511006767,-12,-3,-3,-2,-1,-1,-1,-5
5088,5088,1503511006776,-4,0,-3,-1,0,-1,-1,-2
5089,5089,1503511006782,-8,-1,-4,-3,-2,-1,0,-3
5090,5090,1503511006797,1,4,2,1,1,0,1,3
5091,5091,1503511006806,8,2,-2,-2,-1,-1,-2,-2
5092,5092,1503511006820,6,-1,-2,0,-1,0,-1,0
5093,5093,1503511006827,-30,2,0,-1,-1,-1,0,-1
5094,5094,1503511006835,-7,-4,2,-1,0,0,-2,-2
5095,5095,1503511006848,10,0,0,0,0,0,0,2
5096,5096,1503511006857,-1,0,-1,1,1,-1,-1,-4
5097,5097,1503511006864,2,1,-6,-2,0,-2,0,1
5098,5098,1503511006883,14,0,1,-1,0,0,-2,0
5099,5099,1503511006887,-28,-2,1,1,-1,-2,-3,-4
5100,5100,1503511006895,-1,-3,-4,-1,-2,-2,-1,-1
5101,5101,1503511006896,10,-2,-3,-3,-1,-2,0,-1
5102,5102,1503511006902,22,3,0,-3,-2,-1,0,2
5103,5103,1503511006918,-19,0,5,4,0,-5,1,-1
5104,5104,1503511006924,26,3,2,0,-1,-1,0,2
5105,5105,1503511006942,0,-4,-4,-2,-2,1,0,0
5106,5106,1503511006949,-4,-6,-4,-1,0,0,-1,-4
5107,5107,1503511006963,-21,-1,-3,-1,1,1,-2,-1
5108,5108,1503511006969,-20,-6,1,1,-1,0,2,-3
5109,5109,1503511006984,7,-3,-2,-2,-3,0,0,0
5110,5110,1503511006986,26,3,2,1,-1,-1,0,5
5111,5111,1503511007000,-10,-3,-2,5,1,-3,-4,-6
5112,5112,1503511007007,0,4,0,-6,-1,1,-1,0
5113,5113,1503511007015,-5,1,1,8,0,-2,-1,-1
5114,5114,1503511007030,-20,-4,-2,4,1,-1,-1,-2
5115,5115,1503511007041,-31,-5,-2,-7,-1,0,1,0
5116,5116,1503511007045,-1,-3,-3,0,0,-1,-2,-2
5117,5117,1503511007060,24,1,0,-3,-2,0,3,5
5118,5118,1503511007067,-27,-2,2,-4,-1,-1,-2,-3
5119,5119,1503511007076,-23,-3,-1,0,1,1,-1,-4
5120,5120,1503511007090,-1,2,-2,-3,-2,-1,0,-1
5121,5121,1503511007098,14,-2,1,-2,-1,2,-1,0
5122,5122,1503511007104,7,-3,-3,5,-1,0,0,0
5123,5123,1503511007120,7,5,-1,-6,-1,-4,-2,1
5124,5124,1503511007127,9,1,-3,-7,-3,-1,-3,-3
5125,5125,1503511007135,19,3,0,18,0,1,-2,3
5126,5126,1503511007151,2,-1,0,2,0,0,0,2
5127,5127,1503511007158,4,1,0,-9,-3,-2,0,2
5128,5128,1503511007165,5,0,-3,-3,-1,-1,-1,0
5129,5129,1503511007180,8,2,-1,-1,-3,-1,0,-1
5130,5130,1503511007187,7,0,1,-3,0,0,0,1
5131,5131,1503511007195,-37,-4,-2,-2,0,0,0,-4
5132,5132,1503511007210,1,1,0,-1,-2,0,-2,0
5133,5133,1503511007219,11,1,0,-6,-1,-1,-2,1
5134,5134,1503511007224,2,-4,1,1,2,-1,0,-1
5135,5135,1503511007242,-25,-4,-3,-5,-2,2,-2,-5
5136,5136,1503511007247,4,-1,-2,-17,-2,-1,-3,-2
5137,5137,1503511007255,6,-2,1,5,3,1,0,1
5138,5138,1503511007269,-7,2,0,0,1,-1,-2,-3
5139,5139,1503511007278,6,-1,-2,-1,-2,-2,-4,-2
5140,5140,1503511007285,2,-1,-2,-2,-3,-2,0,-1
5141,5141,1503511007300,5,-2,1,2,-3,-2,-1,-3
5142,5142,1503511007309,-8,1,-2,3,0,1,0,3
5143,5143,1503511007315,-5,-2,-3,-5,0,-1,2,0
5144,5144,1503511007329,24,0,1,0,-1,-1,-2,-1
5145,5145,1503511007330,8,1,2,4,2,-3,0,1
5146,5146,1503511007337,-17,-4,0,-1,-1,-2,-3,-2
5147,5147,1503511007338,21,0,-2,-3,0,-2,-3,0
5148,5148,1503511007345,-4,-3,0,7,-1,-1,0,-2
5149,5149,1503511007360,-4,1,0,6,0,2,0,1
5150,5150,1503511007367,-1,0,-1,-1,-3,0,-1,-4
5151,5151,1503511007378,3,0,1,12,2,1,0,-4
5152,5152,1503511007390,-2,-4,-4,2,-1,1,-1,-3
5153,5153,1503511007398,-6,2,-2,-12,-1,-2,-3,-1
5154,5154,1503511007404,-1,6,8,3,0,-2,-1,0
5155,5155,1503511007420,-11,-9,-2,-3,-1,1,0,-4
5156,5156,1503511007427,10,-2,-3,-1,0,0,-1,1
5157,5157,1503511007435,-1,1,-1,-2,-2,-1,-2,-1
5158,5158,1503511007450,19,2,-3,-2,0,1,3,3
5159,5159,1503511007458,-8,-3,2,-3,-1,-2,0,-2
5160,5160,1503511007464,0,3,0,-2,-1,-2,-2,2
5161,5161,1503511007483,3,7,-2,-4,-1,-2,1,3
5162,5162,1503511007487,1,3,-3,-1,-2,-1,-1,-3
5163,5163,1503511007495,-4,-16,-1,-2,-3,-1,-1,-3
5164,5164,1503511007515,0,2,-5,-1,-2,-2,-1,-4
5165,5165,1503511007516,13,-21,-8,2,0,-1,0,2
5166,5166,1503511007521,8,1,-5,-3,-3,-2,-1,-4
5167,5167,1503511007525,-7,-19,-7,-2,-1,-1,1,-8
5168,5168,1503511007540,14,11,1,0,-1,0,-1,6
5169,5169,1503511007547,-5,2,-4,-5,-2,-4,-6,-18
5170,5170,1503511007555,-5,9,3,-2,0,-1,-1,-4
5171,5171,1503511007569,-2,5,4,1,0,2,-1,6
5172,5172,1503511007580,8,-2,-4,-2,-2,0,0,4
5173,5173,1503511007584,-10,6,3,1,2,1,-2,2
5174,5174,1503511007600,-8,0,-6,-3,0,-2,-2,-7
5175,5175,1503511007607,8,0,-1,-2,-1,-2,1,5
5176,5176,1503511007616,7,1,9,0,0,-2,0,1
5177,5177,1503511007630,-22,1,-1,2,-1,-2,-2,-6
5178,5178,1503511007638,37,-10,-12,-3,-1,0,-1,12
5179,5179,1503511007645,-14,-17,2,0,-1,1,2,-3
5180,5180,1503511007661,-1,3,0,0,-1,-1,-1,-7
5181,5181,1503511007667,-8,-3,2,1,-1,-1,-3,0
5182,5182,1503511007681,-24,-2,3,1,-2,-2,-3,-12
5183,5183,1503511007690,-15,4,-1,-3,-1,-1,-4,-4
5184,5184,1503511007698,14,14,7,2,0,-1,-2,-2
5185,5185,1503511007705,0,7,1,-2,-2,0,-1,-4
5186,5186,1503511007720,-12,-5,6,-1,0,1,0,2
5187,5187,1503511007727,-18,7,-1,-3,-2,-1,-2,1
5188,5188,1503511007735,19,1,-2,0,0,-1,2,13
5189,5189,1503511007750,10,-4,-2,1,1,-1,-2,-8
5190,5190,1503511007757,17,8,-7,-3,-3,-2,-1,7
5191,5191,1503511007764,5,5,2,1,-1,-2,-1,3
5192,5192,1503511007781,-32,-7,-2,0,1,-1,-3,-11
5193,5193,1503511007787,-3,3,4,1,0,-1,1,7
5194,5194,1503511007795,-2,-2,1,-1,-2,0,1,2
6067,6067,1503511016389,24,-5,0,3,9,-4,-3,-5
6068,6068,1503511016403,-29,4,0,0,-12,-4,2,-4
6069,6069,1503511016411,11,-6,-9,1,30,-3,-4,0
6070,6070,1503511016423,10,6,4,-7,-3,1,2,3
6071,6071,1503511016434,57,-6,-6,2,0,-4,4,73
6072,6072,1503511016441,18,11,1,0,-2,3,1,-18
6073,6073,1503511016449,-11,7,-4,2,14,2,-1,-16
6074,6074,1503511016463,11,-2,0,-2,-6,3,0,2
6075,6075,1503511016464,31,-3,-2,1,-4,-3,1,15
6076,6076,1503511016471,5,-27,-7,1,6,-3,0,-6
6077,6077,1503511016479,44,23,-2,-3,1,0,2,12
6078,6078,1503511016494,-33,-23,5,3,-1,-1,-4,-16
6079,6079,1503511016501,-105,8,9,-1,3,-2,1,-20
6080,6080,1503511016509,74,7,-4,-3,-4,0,0,9
6081,6081,1503511016524,18,-14,-3,3,9,0,-5,-21
6082,6082,1503511016532,-42,8,6,3,2,0,-2,-12
6083,6083,1503511016539,15,-6,-2,-16,-20,-2,0,3
6084,6084,1503511016558,6,3,-1,-1,0,-4,-3,1
6085,6085,1503511016561,-9,-6,-4,-2,1,1,7,1
6086,6086,1503511016569,-12,12,1,-10,-16,-9,-13,-15
6087,6087,1503511016583,-5,-6,-1,10,13,13,9,16
6088,6088,1503511016592,-19,6,3,1,-10,0,3,1
6089,6089,1503511016599,-36,-21,-8,-1,5,-2,-5,-10
6090,6090,1503511016614,24,29,19,1,-1,-1,0,20
6091,6091,1503511016623,16,-4,0,1,0,-1,-4,2
6092,6092,1503511016630,8,-15,-17,-2,5,-1,-3,-9
6093,6093,1503511016643,15,1,-2,1,-6,-7,1,0
6094,6094,1503511016651,4,-4,5,4,12,6,3,-8
6095,6095,1503511016659,7,16,0,-2,-8,-8,-6,6
6096,6096,1503511016674,-14,-4,-2,-12,2,3,0,-1
6097,6097,1503511016681,-1,-5,0,2,2,-6,-6,-24
6098,6098,1503511016691,4,5,6,2,-4,-1,-4,-54
6099,6099,1503511016703,2,-4,-1,12,16,-1,3,5
6100,6100,1503511016712,-13,-4,-4,-5,1,-3,2,15
6101,6101,1503511016719,9,-2,0,-7,-7,4,4,-12
6102,6102,1503511016735,-1,-22,-13,-1,1,1,-2,-7
6103,6103,1503511016741,-13,-9,4,-2,-3,-2,-2,21
6104,6104,1503511016749,45,-7,3,3,-2,0,3,52
6105,6105,1503511016763,30,18,0,-2,-2,1,2,-31
6106,6106,1503511016771,2,-11,-10,0,-1,0,3,-9
6107,6107,1503511016779,-52,-6,-1,-2,-2,-1,-3,-7
6108,6108,1503511016795,-32,7,6,3,1,-5,0,2
6109,6109,1503511016801,-20,-12,-6,-5,-3,0,-7,-15
6110,6110,1503511016809,-32,-7,1,4,0,0,0,-10
6111,6111,1503511016826,56,3,-1,1,-1,2,-2,-31
6112,6112,1503511016832,8,14,-2,-2,0,8,0,-12
6113,6113,1503511016847,-15,-6,-2,-2,-4,-3,-3,6
6114,6114,1503511016857,-42,1,-4,0,-2,-2,-4,-42
6115,6115,1503511016862,-2,-8,2,-1,-1,-2,-3,-7
6116,6116,1503511016869,-15,-11,-1,3,0,-5,-6,9
6117,6117,1503511016884,-11,-15,1,2,1,0,0,-7
6118,6118,1503511016885,0,4,5,-2,0,-4,0,15
6119,6119,1503511016894,4,9,-5,-2,-2,-1,-2,3
6120,6120,1503511016907,-1,0,1,2,0,-1,-4,14
6121,6121,1503511016914,-1,7,7,0,-2,0,4,13
6122,6122,1503511016924,-9,1,-1,-1,2,1,1,4
6123,6123,1503511016929,22,8,5,0,1,-2,3,10
6124,6124,1503511016944,-28,-7,1,-1,-2,2,2,-1
6125,6125,1503511016945,-1,7,-1,-2,-4,-3,2,6
6126,6126,1503511016951,4,2,-1,1,0,0,-2,8
6127,6127,1503511016967,-7,-1,-1,0,1,1,-3,15
6128,6128,1503511016974,9,13,4,-2,0,-4,-3,-4
6129,6129,1503511016982,-1,-8,-8,-3,-1,7,2,11
6130,6130,1503511016990,-102,-14,2,1,0,-1,2,-4
6131,6131,1503511017005,-68,-16,-11,-2,-5,-1,-2,-20
6132,6132,1503511017011,-9,-8,0,-11,-11,1,0,-3
6133,6133,1503511017027,25,4,1,20,19,-2,-3,5
6134,6134,1503511017034,9,-4,-3,12,17,11,1,-11
7157,7157,1503511026926,24,6,2,2,1,1,2,9
7158,7158,1503511026941,-3,-9,-6,-4,-6,-2,0,-2
7159,7159,1503511026948,2,7,1,0,0,-2,-2,-2
7160,7160,1503511026956,-17,-4,-4,-3,-2,0,-1,-3
7161,7161,1503511026970,-27,-18,-1,-1,0,0,-2,-4
7162,7162,1503511026979,-7,4,-2,-3,0,0,-1,-1
7163,7163,1503511026986,-4,4,-3,-2,-2,0,-1,-1
7164,7164,1503511027001,6,3,6,2,0,-3,-2,-3
7165,7165,1503511027008,6,11,5,0,-1,-2,-2,2
7166,7166,1503511027017,-23,-8,-7,-4,0,0,-2,-3
7167,7167,1503511027030,3,-4,-2,-3,0,0,2,0
7168,7168,1503511027041,18,-6,-2,0,-3,-1,0,2
7169,7169,1503511027047,17,-11,-4,0,-3,-1,-1,0
7170,7170,1503511027061,-16,-10,-6,-4,-3,-3,-2,-5
7171,7171,1503511027068,5,7,3,-2,0,0,0,1
7172,7172,1503511027077,-23,-1,2,0,-1,1,-2,-5
7173,7173,1503511027090,-8,-4,-5,-2,-1,0,1,-4
7174,7174,1503511027098,-23,11,-1,-1,0,-3,-1,0
7175,7175,1503511027107,-31,-8,-3,0,-3,-2,-5,-7
7176,7176,1503511027121,15,6,4,1,-2,-1,-2,-5
7177,7177,1503511027128,-7,-3,-1,1,1,-2,-1,-2
7178,7178,1503511027136,1,1,2,0,-1,0,-1,3
7179,7179,1503511027151,-33,0,0,-3,-1,-1,-2,-3
7180,7180,1503511027158,-8,0,0,-3,0,-2,-1,2
7181,7181,1503511027166,14,14,6,2,0,0,-1,-2
7182,7182,1503511027182,18,0,-4,-3,-2,-1,1,7
7183,7183,1503511027188,0,-2,-3,0,2,1,3,7
7184,7184,1503511027196,8,-3,-3,-1,-1,1,-2,-2
7185,7185,1503511027214,-5,-11,-3,-2,-2,0,-3,-3
7186,7186,1503511027219,14,0,-1,0,0,-1,0,-2
7187,7187,1503511027226,1,0,1,0,2,0,-2,-1
7188,7188,1503511027242,-7,-4,2,0,-2,-1,-1,-1
7189,7189,1503511027248,-15,6,-4,-3,-2,0,-1,-4
7190,7190,1503511027249,21,-2,0,-1,-1,-4,-1,-1
7191,7191,1503511027256,-18,-18,-5,-3,0,1,0,-1
7192,7192,1503511027270,10,3,1,-1,-1,-1,-1,-3
7193,7193,1503511027279,12,3,2,0,2,-3,-1,14
7194,7194,1503511027286,-6,-5,-5,-1,-3,-1,0,6
7195,7195,1503511027301,17,8,-1,0,0,-1,0,-2
7196,7196,1503511027309,-4,19,6,1,0,0,-1,-2
7197,7197,1503511027318,8,16,0,-2,-1,1,2,3
7198,7198,1503511027330,-35,-16,-7,-2,-2,0,-2,-3
7199,7199,1503511027339,9,-15,-2,0,-1,-1,-2,0
7200,7200,1503511027346,3,-9,-5,-5,-2,-2,1,-2
7201,7201,1503511027361,-3,-1,-3,0,-1,-1,1,-4
7202,7202,1503511027369,18,2,4,2,1,-3,-2,1
7203,7203,1503511027376,-9,1,-1,-1,-1,0,-1,0
7204,7204,1503511027392,16,1,-1,-1,-1,1,1,10
7205,7205,1503511027399,-11,-6,-2,1,0,0,0,-5
7206,7206,1503511027415,-5,-4,3,-1,-1,0,-1,-5
7207,7207,1503511027421,-12,-19,-7,-4,-1,0,-2,-9
7208,7208,1503511027436,3,-7,-5,0,0,-1,0,-4
7209,7209,1503511027437,12,8,-2,-2,-3,-3,-2,-15
7210,7210,1503511027452,-21,-8,-5,0,-2,0,-3,-2
7211,7211,1503511027459,1,11,2,-1,-1,0,-3,2
7212,7212,1503511027476,-4,0,0,-1,-1,-1,-2,-3
7213,7213,1503511027482,-5,2,4,-1,-1,-2,-3,-3
7214,7214,1503511027489,-8,-1,-3,-1,0,-1,1,-1
7215,7215,1503511027503,-1,-3,-2,0,-1,-3,-3,-6
7216,7216,1503511027504,-2,8,5,1,0,-2,0,0
7217,7217,1503511027512,1,4,-4,-2,-1,-1,2,1
7218,7218,1503511027519,0,-3,-5,-2,-2,1,0,3
7219,7219,1503511027534,18,3,-2,-1,-1,-1,-2,1
7220,7220,1503511027544,9,-1,-4,-2,-3,-2,0,1
7221,7221,1503511027550,5,-6,1,-1,-2,0,-1,0
7222,7222,1503511027564,-10,-17,-8,1,0,-3,-1,3
7223,7223,1503511027572,4,4,1,0,-1,0,-1,-6
7224,7224,1503511027579,-37,-3,-2,-1,1,2,-1,-9
7225,7225,1503511027594,-7,-2,-1,0,-2,1,-1,9
7226,7226,1503511027601,7,-2,0,-1,-1,-3,-3,2
7227,7227,1503511027616,-10,-5,-1,-3,-3,-2,-1,-1
7228,7228,1503511027623,-2,-2,0,1,0,1,4,3
7229,7229,1503511027631,-3,-9,0,0,-2,-5,-6,-9
7230,7230,1503511027632,-3,3,0,-2,0,-1,-1,-6
7231,7231,1503511027638,2,-7,6,-1,-3,-2,-2,-3
7232,7232,1503511027654,-6,-9,0,3,2,0,0,0
7233,7233,1503511027661,13,5,7,4,-1,0,-2,-5
7234,7234,1503511027670,-21,-6,1,0,-2,-1,-1,5
7235,7235,1503511027684,27,-13,-12,-1,0,-2,-5,-1
7236,7236,1503511027691,14,17,4,-1,-3,-1,-1,-2
7237,7237,1503511027698,-30,2,-1,-7,-5,-5,-1,0
7238,7238,1503511027715,5,-3,-3,3,5,-13,-6,-1
7239,7239,1503511027721,1,7,2,-23,-24,14,1,-1
7240,7240,1503511027729,2,-3,-3,6,42,15,6,-4
7241,7241,1503511027744,-3,5,3,-2,-2,-7,0,1
7242,7242,1503511027752,10,-10,-11,-11,-21,4,1,10
7243,7243,1503511027758,18,-5,-4,2,1,-1,3,13
7244,7244,1503511027774,-45,23,3,5,-1,-5,-8,-16
7245,7245,1503511027781,1,25,1,2,2,-1,1,2
7246,7246,1503511027796,10,-4,-3,1,5,3,5,4
7247,7247,1503511027797,28,-9,5,0,-5,-4,1,9
7248,7248,1503511027804,-3,-6,4,3,6,0,-2,-4
7249,7249,1503511027813,29,11,6,-3,-7,-4,-2,-2
7250,7250,1503511027819,-7,-3,1,5,6,-2,-2,-9
7251,7251,1503511027834,6,-4,-1,-4,-8,-2,-2,-4
7252,7252,1503511027841,-3,2,0,3,3,1,1,3
7253,7253,1503511027856,5,13,5,2,-3,1,-3,-11
7254,7254,1503511027863,-17,-2,-5,0,2,1,-1,3
8004,8004,1503511035191,0,-4,-3,0,-1,-2,1,2
8005,8005,1503511035199,-4,-8,2,0,0,-2,-1,-1
8006,8006,1503511035215,12,-3,-4,-1,0,-1,0,2
8007,8007,1503511035221,7,3,-4,-2,-1,-1,-2,1
8008,8008,1503511035228,-5,-2,-3,-1,-1,1,1,1
8009,8009,1503511035243,7,10,2,0,0,1,1,4
8010,8010,1503511035251,2,-1,0,0,-2,-1,-1,-1
8011,8011,1503511035259,-5,-6,-1,0,-2,-1,1,-2
8012,8012,1503511035272,-14,-6,-2,-2,1,-2,-2,-3
8013,8013,1503511035282,-9,-4,0,-1,-1,-2,-2,-2
8014,8014,1503511035289,-2,-7,-4,-3,-1,0,0,1
8015,8015,1503511035303,-2,-1,0,0,0,0,0,-2
8016,8016,1503511035312,-18,-3,-1,0,1,-1,-2,-2
8017,8017,1503511035320,4,7,7,-1,-1,-2,-1,-4
8018,8018,1503511035332,6,3,-4,-2,-1,1,3,1
8019,8019,1503511035341,-6,-6,-3,-2,0,-1,-1,1
8020,8020,1503511035349,7,15,2,0,-2,-1,-1,-2
8021,8021,1503511035363,-3,-14,-3,-1,-1,-1,1,1
8022,8022,1503511035370,8,-8,0,1,0,-2,-2,-5
8023,8023,1503511035379,7,-1,-4,-2,-1,-3,-2,-5
8024,8024,1503511035392,-5,-2,-1,-1,-1,1,0,1
8025,8025,1503511035393,-1,-5,0,-1,0,0,0,1
8026,8026,1503511035401,-7,-2,-2,0,0,1,-1,-2
8027,8027,1503511035408,-5,1,1,0,0,1,1,0
8028,8028,1503511035424,5,0,-1,1,1,0,0,1
8029,8029,1503511035431,-6,-11,1,-2,-1,-2,-2,1
8030,8030,1503511035439,-1,-5,-3,-3,-2,-2,-1,4
8031,8031,1503511035453,6,-3,0,0,0,-1,-2,-2
8032,8032,1503511035461,-14,2,-1,-3,-1,0,-1,-3
8033,8033,1503511035468,-1,-4,-4,0,1,-1,-1,3
8034,8034,1503511035483,6,6,3,1,0,1,0,-3
8035,8035,1503511035492,0,3,1,0,-4,-1,-1,0
8036,8036,1503511035499,-13,-2,-2,0,0,0,0,1
8037,8037,1503511035513,3,-2,-4,0,0,0,0,-2
8038,8038,1503511035521,-4,4,0,-1,0,-2,-1,0
8039,8039,1503511035528,-38,-1,0,0,-1,-1,-1,-4
8040,8040,1503511035543,11,2,2,-2,-1,1,-1,0
8041,8041,1503511035551,10,-4,-2,-2,1,0,-2,1
8042,8042,1503511035560,-4,0,-1,1,0,0,-1,-4
8043,8043,1503511035572,4,2,5,0,-1,-1,1,-2
8044,8044,1503511035583,8,-3,0,-1,0,0,0,1
8045,8045,1503511035588,-20,-1,-1,0,-3,-1,-2,-4
8046,8046,1503511035603,4,0,-1,0,-2,-2,-2,-2
8047,8047,1503511035611,12,2,-2,-2,2,-1,-1,-1
8048,8048,1503511035619,6,-1,-2,1,-1,0,0,0
8049,8049,1503511035633,-3,1,-1,0,-2,-2,-1,0
8050,8050,1503511035641,-14,-9,-2,-2,1,-2,-2,0
8051,8051,1503511035650,-12,4,0,-1,0,0,1,-2
8052,8052,1503511035651,3,-6,-3,-1,-2,0,0,-1
8053,8053,1503511035663,20,1,-1,0,-1,1,3,4
8054,8054,1503511035670,-6,1,1,-1,-1,-1,0,-2
8055,8055,1503511035679,0,0,3,-1,-3,-2,0,0
8056,8056,1503511035694,22,2,-3,0,-1,0,-1,1
8057,8057,1503511035701,3,-3,-3,-1,-1,-1,-1,-2
8058,8058,1503511035708,-9,0,-2,-2,-1,-2,-2,0
8059,8059,1503511035723,-4,0,-3,-3,0,-3,-3,-1
8060,8060,1503511035731,-1,-1,-2,-1,-2,1,-2,-3
8061,8061,1503511035739,-9,0,-2,0,-2,-1,-2,-3
8062,8062,1503511035753,4,0,1,0,0,-1,0,-1
8063,8063,1503511035768,0,3,-3,-1,-2,-1,0,0
8064,8064,1503511035774,13,-2,-3,-1,0,1,0,3
8065,8065,1503511035784,13,2,0,-1,-1,-1,-1,-3
8066,8066,1503511035791,-26,-8,-1,0,1,-1,0,-3
8067,8067,1503511035799,-6,-3,0,-1,-3,-3,-2,-3
8068,8068,1503511035813,-4,-5,-3,-1,0,-2,-2,-2
8069,8069,1503511035821,5,-1,3,-1,2,0,-2,0
8070,8070,1503511035828,-2,3,1,-2,-1,0,-1,-2
