SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
6471,1.50351E+12,-10,-7,0,18,0,-1,-3,-2,8.314144574,-0.625,-10,18,7.802243267,-5+0j,-28.384776310850235-12.899494936611667j,-7+24j,8.384776310850235-6.899494936611667j,-21+0j,8.384776310850235+6.899494936611667j,-7-24j,-28.384776310850235+12.899494936611667j,25,972.0924958,625,117.9075042,441,117.9075042,625,972.0924958
6472,1.50351E+12,2,-1,-1,-10,-2,-3,-2,-4,3.461523199,-2.625,-10,2,4.168333,-21+0j,9.65685424949238+1.8284271247461907j,3-10j,-1.6568542494923797+3.8284271247461907j,15+0j,-1.6568542494923797-3.8284271247461907j,3+10j,9.65685424949238-1.8284271247461907j,441,96.59797975,109,17.40202025,225,17.40202025,109,96.59797975
6473,1.50351E+12,-10,-3,1,-7,-2,-1,0,-5,3.739270364,-3.375,-10,1,4.860555524,-27+0j,-8+1.8284271247461898j,-13-8j,-8+3.82842712474619j,5+0j,-8-3.82842712474619j,-13+8j,-8-1.8284271247461898j,729,67.34314575,233,78.65685425,25,78.65685425,233,67.34314575
6474,1.50351E+12,-6,-3,-2,1,-3,-2,-1,3,2.722262714,-1.625,-6,3,3.020761493,-13+0j,-2.2928932188134525+3.121320343559643j,-6+9j,-3.7071067811865475+1.1213203435596428j,-11+0j,-3.7071067811865475-1.1213203435596428j,-6-9j,-2.2928932188134525-3.121320343559643j,169,15,117,15,121,15,117,15
6475,1.50351E+12,-1,0,-3,-2,0,-1,-3,3,1.959409532,-0.875,-3,3,2.031009601,-7+0j,3.2426406871192848+2.8284271247461903j,5+2j,-5.242640687119285+2.8284271247461903j,-7+0j,-5.242640687119285-2.8284271247461903j,5-2j,3.2426406871192848-2.8284271247461903j,49,18.51471863,29,35.48528137,49,35.48528137,29,18.51471863
6476,1.50351E+12,-6,-2,1,2,-1,1,-1,-1,2.474873734,-0.875,-6,2,2.474873734,-7+0j,-9.242640687119286-2.0000000000000004j,-7+2j,-0.7573593128807143+1.9999999999999996j,-7+0j,-0.7573593128807143-1.9999999999999996j,-7-2j,-9.242640687119286+2.0000000000000004j,49,89.42640687,53,4.573593129,49,4.573593129,53,89.42640687
6477,1.50351E+12,8,0,-3,-1,-2,-3,-1,4,3.845219667,0.25,-3,8,3.605551275,2+0j,15.65685424949238+3.4142135623730954j,10+6j,4.34314575050762-0.5857864376269046j,2+0j,4.34314575050762+0.5857864376269046j,10-6j,15.65685424949238-3.4142135623730954j,4,256.7939392,136,19.20606076,4,19.20606076,136,256.7939392
6478,1.50351E+12,-4,-2,-2,2,-2,1,-2,-13,4.559135256,-2.75,-13,2,5.074445783,-22+0j,-14.727922061357855-8.485281374238571j,-2-10j,10.727922061357855-8.485281374238571j,2+0j,10.727922061357855+8.485281374238571j,-2+10j,-14.727922061357855+8.485281374238571j,484,288.9116882,104,187.0883118,4,187.0883118,104,288.9116882
6479,1.50351E+12,2,2,-1,-5,0,0,-2,0,2.267786838,-0.5,-5,2,2.179449472,-4+0j,6.949747468305833+1.1213203435596428j,5-7j,-2.9497474683058327+3.121320343559643j,2+0j,-2.9497474683058327-3.121320343559643j,5+7j,6.949747468305833-1.1213203435596428j,16,49.55634919,74,18.44365081,4,18.44365081,74,49.55634919
6480,1.50351E+12,2,-4,-4,3,0,0,1,1,2.587745848,-0.125,-4,3,2.423839929,-1+0j,-2.2426406871192857+6.414213562373095j,5+8j,6.242640687119286-3.585786437626905j,-1+0j,6.242640687119286+3.585786437626905j,5-8j,-2.2426406871192857-6.414213562373095j,1,46.17157288,89,51.82842712,1,51.82842712,89,46.17157288
6481,1.50351E+12,-13,-10,11,-2,0,0,0,-3,7.239524452,-2.125,-13,11,7.097534783,-17+0j,-20.77817459305202-4.636038969321073j,-24+5j,-5.221825406947977+17.363961030678926j,13+0j,-5.221825406947977-17.363961030678926j,-24-5j,-20.77817459305202+4.636038969321073j,289,453.2253967,601,328.7746033,169,328.7746033,601,453.2253967
6482,1.50351E+12,0,-1,-4,2,1,0,1,7,3.105295017,0.75,-4,7,3,6+0j,1.8284271247461898+9.242640687119286j,4+10j,-3.82842712474619-0.7573593128807143j,-10+0j,-3.82842712474619+0.7573593128807143j,4-10j,1.8284271247461898-9.242640687119286j,36,88.76955262,116,15.23044738,100,15.23044738,116,88.76955262
6483,1.50351E+12,14,28,5,-1,-2,-1,0,23,11.92536313,8.25,-2,28,13.87443693,66+0j,53.47665940288702-8.535533905932734j,7-5j,-21.476659402887023+1.4644660940672658j,-32+0j,-21.476659402887023-1.4644660940672658j,7+5j,53.47665940288702+8.535533905932734j,4356,2932.60844,74,463.39156,1024,463.39156,74,2932.60844
6484,1.50351E+12,-8,-5,-2,1,-1,-2,0,2,3.270539492,-1.875,-8,2,3.588175024,-15+0j,-8.414213562373096+4.82842712474619j,-7+10j,-5.585786437626904+0.8284271247461898j,-7+0j,-5.585786437626904-0.8284271247461898j,-7-10j,-8.414213562373096-4.82842712474619j,225,94.11269837,149,31.88730163,49,31.88730163,149,94.11269837
6485,1.50351E+12,-23,-8,-2,-4,-1,2,-1,-5,7.778174593,-5.25,-23,2,8.972179222,-42+0j,-29.77817459305202+7.363961030678927j,-21-3j,-14.221825406947977+5.363961030678927j,-12+0j,-14.221825406947977-5.363961030678927j,-21+3j,-29.77817459305202-7.363961030678927j,1764,940.9676042,450,231.0323958,144,231.0323958,450,940.9676042
6486,1.50351E+12,9,1,-2,-3,1,-2,-6,-7,4.998213967,-1.125,-7,9,4.808846015,-9+0j,7.292893218813453-8.949747468305834j,18-9j,8.707106781186546-0.9497474683058327j,13+0j,8.707106781186546+0.9497474683058327j,18+9j,7.292893218813453+8.949747468305834j,81,133.2842712,405,76.71572875,169,76.71572875,405,133.2842712
6487,1.50351E+12,7,-6,-3,1,-1,1,1,-7,4.486089611,-0.875,-7,7,4.28660705,-7+0j,-2.6066017177982133+3.292893218813451j,8-1j,18.606601717798213-4.707106781186549j,15+0j,18.606601717798213+4.707106781186549j,8+1j,-2.6066017177982133-3.292893218813451j,49,17.63751827,65,368.3624817,225,368.3624817,65,17.63751827
6488,1.50351E+12,9,-3,-3,-1,-2,-2,2,3,4.138236339,0.375,-3,9,3.889087297,3+0j,13.121320343559642+8.535533905932738j,8+7j,8.878679656440358-1.4644660940672622j,9+0j,8.878679656440358+1.4644660940672622j,8-7j,13.121320343559642-8.535533905932738j,9,245.0243866,113,80.97561338,81,80.97561338,113,245.0243866
6489,1.50351E+12,0,-3,-2,0,1,0,-1,14,5.356904757,1.125,-3,14,5.135659646,9+0j,6.778174593052021+13.020815280171307j,4+17j,-8.778174593052022+11.020815280171307j,-13+0j,-8.778174593052022-11.020815280171307j,4-17j,6.778174593052021-13.020815280171307j,81,215.4852814,305,198.5147186,169,198.5147186,305,215.4852814
6490,1.50351E+12,-2,-1,0,5,-1,0,1,2,2.20389266,0.5,-2,5,2.121320344,4+0j,-3.82842712474619-0.41421356237309537j,-4+8j,1.8284271247461898-2.4142135623730954j,-8+0j,1.8284271247461898+2.4142135623730954j,-4-8j,-3.82842712474619+0.41421356237309537j,16,14.82842712,80,9.171572875,64,9.171572875,80,14.82842712
6491,1.50351E+12,2,0,-1,-4,-2,-1,-2,-8,2.976095237,-2,-8,2,3.4278273,-16+0j,1.8786796564403576-4.535533905932738j,3-11j,6.121320343559642-2.5355339059327378j,10+0j,6.121320343559642+2.5355339059327378j,3+11j,1.8786796564403576+4.535533905932738j,256,24.10050506,130,43.89949494,100,43.89949494,130,24.10050506
6492,1.50351E+12,-2,0,2,-3,-1,-1,-1,-3,1.642080562,-1.125,-3,2,1.903943276,-9+0j,-0.2928932188134524-3.7071067811865475j,-4-5j,-1.7071067811865475+2.2928932188134525j,5+0j,-1.7071067811865475-2.2928932188134525j,-4+5j,-0.2928932188134524+3.7071067811865475j,81,13.82842712,41,8.171572875,25,8.171572875,41,13.82842712
6493,1.50351E+12,-1,-4,-2,-6,-1,0,0,-8,2.96407056,-2.75,-8,0,3.905124838,-22+0j,-4.242640687119286+3.414213562373095j,-10j,4.242640687119286-0.5857864376269053j,14+0j,4.242640687119286+0.5857864376269053j,10j,-4.242640687119286-3.414213562373095j,484,29.65685425,100,18.34314575,196,18.34314575,100,29.65685425
6494,1.50351E+12,-11,-4,-5,2,1,-1,1,-2,4.274091382,-2.375,-11,2,4.650268809,-19+0j,-16.949747468305834+5.292893218813452j,-6+5j,-7.050252531694167-6.707106781186548j,-9+0j,-7.050252531694167+6.707106781186548j,-6-5j,-16.949747468305834-5.292893218813452j,361,315.3086579,61,94.69134213,81,94.69134213,61,315.3086579
6495,1.50351E+12,14,-9,-7,6,0,0,-1,5,7.367883976,1,-9,14,6.964194139,8+0j,6.9289321881345245+11.65685424949238j,22+20j,21.071067811865476-0.3431457505076203j,4+0j,21.071067811865476+0.3431457505076203j,22-20j,6.9289321881345245-11.65685424949238j,64,183.8923523,884,444.1076477,16,444.1076477,884,183.8923523
6496,1.50351E+12,-12,23,10,-3,-1,-2,0,-4,10.6091268,1.375,-12,23,10.01873245,11+0j,5.970562748477143-28.38477631085023j,-23-28j,-27.970562748477143-8.384776310850231j,-17+0j,-27.970562748477143+8.384776310850231j,-23+28j,5.970562748477143+28.38477631085023j,121,841.3431458,1313,852.6568542,289,852.6568542,1313,841.3431458
6497,1.50351E+12,2,8,3,-3,-1,1,1,4,3.313931631,1.875,-3,8,3.622844187,15+0j,12.899494936611664-1.9999999999999991j,-3-8j,-6.899494936611664+2.000000000000001j,-5+0j,-6.899494936611664-2.000000000000001j,-3+8j,12.899494936611664+1.9999999999999991j,225,170.3969696,73,51.60303038,25,51.60303038,73,170.3969696
6498,1.50351E+12,-4,-17,-10,-2,-1,1,-3,-12,6.279217422,-6,-17,1,8.396427812,-48+0j,-22.79898987322333+12.65685424949238j,8+2j,16.79898987322333-1.3431457505076203j,12+0j,16.79898987322333+1.3431457505076203j,8-2j,-22.79898987322333-12.65685424949238j,2304,679.9898987,68,284.0101013,144,284.0101013,68,679.9898987
6499,1.50351E+12,-15,-4,-2,-1,-1,1,1,4,5.718079098,-2.125,-15,4,5.755432217,-17+0j,-14+10.071067811865476j,-15+6j,-14+4.0710678118654755j,-17+0j,-14-4.0710678118654755j,-15-6j,-14-10.071067811865476j,289,297.4264069,261,212.5735931,289,212.5735931,261,297.4264069
6500,1.50351E+12,3,2,1,3,0,-3,-1,-8,3.700868624,-0.375,-8,3,3.482097069,-3+0j,-1.2426406871192839-13.313708498984761j,3-4j,7.242640687119284-9.313708498984761j,9+0j,7.242640687119284+9.313708498984761j,3+4j,-1.2426406871192839+13.313708498984761j,9,178.7989899,25,139.2010101,81,139.2010101,25,178.7989899
6501,1.50351E+12,16,-3,-1,0,0,0,1,-2,6.045954964,1.375,-3,16,5.820223363,11+0j,12.464466094067262+2.707106781186547j,16+1j,19.535533905932738-1.2928932188134528j,21+0j,19.535533905932738+1.2928932188134528j,16-1j,12.464466094067262-2.707106781186547j,121,162.6913421,257,383.3086579,441,383.3086579,257,162.6913421
6502,1.50351E+12,3,-10,-2,2,-1,-2,-5,-5,4.174754056,-2.5,-10,3,4.636809248,-20+0j,-6.606601717798213-2.292893218813453j,9+9j,14.606601717798213+3.707106781186547j,10+0j,14.606601717798213-3.707106781186547j,9-9j,-6.606601717798213+2.292893218813453j,400,48.90454557,162,227.0954544,100,227.0954544,162,48.90454557
6503,1.50351E+12,1,1,-3,-2,-2,-1,-1,-6,2.263846285,-1.625,-6,1,2.669269563,-13+0j,1.5857864376269053-2.2426406871192857j,3-8j,4.414213562373095-6.242640687119286j,3+0j,4.414213562373095+6.242640687119286j,3+8j,1.5857864376269053+2.2426406871192857j,169,7.544155877,73,58.45584412,9,58.45584412,73,7.544155877
6504,1.50351E+12,1,0,-1,2,-2,0,1,0,1.246423455,0.125,-2,2,1.17260394,1+0j,1.585786437626905+0.5857864376269049j,-1+2j,4.414213562373095-3.414213562373095j,-3+0j,4.414213562373095+3.414213562373095j,-1-2j,1.585786437626905-0.5857864376269049j,1,2.857864376,5,31.14213562,9,31.14213562,5,2.857864376
6505,1.50351E+12,-13,-2,-6,-1,-1,-2,-2,-5,4.070801957,-4,-13,-1,5.522680509,-32+0j,-14.82842712474619+1.1715728752538097j,-6-2j,-9.17157287525381-6.82842712474619j,-12+0j,-9.17157287525381+6.82842712474619j,-6+2j,-14.82842712474619-1.1715728752538097j,1024,221.254834,40,130.745166,144,130.745166,40,221.254834
6506,1.50351E+12,13,-6,-5,-2,0,-2,-2,-2,5.873670062,-0.75,-6,13,5.545268253,-6+0j,10.17157287525381+5.82842712474619j,20+4j,15.82842712474619-0.17157287525381015j,18+0j,15.82842712474619+0.17157287525381015j,20-4j,10.17157287525381-5.82842712474619j,36,137.4314575,416,250.5685425,324,250.5685425,416,137.4314575
6507,1.50351E+12,-1,10,1,0,-1,-2,-3,-1,4.068608046,0.375,-3,10,3.824264635,3+0j,7.778174593052023-13.192388155425117j,-9j,-7.778174593052023-5.1923881554251174j,-11+0j,-7.778174593052023+5.1923881554251174j,9j,7.778174593052023+13.192388155425117j,9,234.5391052,81,87.46089476,121,87.46089476,81,234.5391052
6508,1.50351E+12,-31,7,-1,-1,0,-1,2,5,11.90438095,-2.5,-31,7,11.41271221,-20+0j,-21.100505063388333+1.585786437626906j,-32-2j,-40.89949493661167-4.414213562373094j,-40+0j,-40.89949493661167+4.414213562373094j,-32+2j,-21.100505063388333-1.585786437626906j,400,447.7460326,1028,1692.253967,1600,1692.253967,1028,447.7460326
6509,1.50351E+12,4,-5,1,0,2,-1,2,11,4.590362575,1.75,-5,11,4.636809248,14+0j,6.949747468305832+11.606601717798213j,3+17j,-2.949747468305832+9.606601717798213j,4+0j,-2.949747468305832-9.606601717798213j,3-17j,6.949747468305832-11.606601717798213j,196,183.0121933,298,100.9878067,16,100.9878067,298,183.0121933
6510,1.50351E+12,5,-11,-4,-1,0,0,2,3,4.949747468,-0.75,-11,5,4.69041576,-6+0j,0.050252531694166436+16.606601717798213j,7+13j,9.949747468305834+4.6066017177982115j,12+0j,9.949747468305834-4.6066017177982115j,7-13j,0.050252531694166436-16.606601717798213j,36,275.7817459,218,120.2182541,144,120.2182541,218,275.7817459
6511,1.50351E+12,-8,0,-2,-3,-3,-1,-4,-4,2.416461403,-3.125,-8,0,3.856812155,-25+0j,-5-3.414213562373095j,-5-6j,-5+0.5857864376269051j,-9+0j,-5-0.5857864376269051j,-5+6j,-5+3.414213562373095j,625,36.65685425,61,25.34314575,81,25.34314575,61,36.65685425
6512,1.50351E+12,7,-5,-2,-1,-2,-1,0,1,3.461523199,-0.375,-5,7,3.259601203,-3+0j,7.585786437626904+6.242640687119285j,7+6j,10.414213562373096+2.2426406871192848j,9+0j,10.414213562373096-2.2426406871192848j,7-6j,7.585786437626904-6.242640687119285j,9,96.51471863,85,113.4852814,81,113.4852814,85,96.51471863
6513,1.50351E+12,1,-9,-6,-2,-1,-2,-2,-4,3.136763573,-3.125,-9,1,4.28660705,-25+0j,-4.363961030678928+7.535533905932737j,8+5j,8.363961030678928-0.46446609406726314j,9+0j,8.363961030678928+0.46446609406726314j,8-5j,-4.363961030678928-7.535533905932737j,625,75.82842712,89,70.17157288,81,70.17157288,89,75.82842712
6514,1.50351E+12,-1,12,0,0,0,1,-1,-5,4.891683905,0.75,-5,12,4.636809248,6+0j,3.2426406871192857-12.31370849898476j,-18j,-5.242640687119286-10.31370849898476j,-10+0j,-5.242640687119286+10.31370849898476j,18j,3.2426406871192857+12.31370849898476j,36,162.1421356,324,133.8578644,100,133.8578644,324,162.1421356
6515,1.50351E+12,-4,-3,-2,-1,-2,0,0,-4,1.603567451,-2,-4,0,2.5,-16+0j,-6.242640687119286+1.9999999999999996j,-4-2j,2.2426406871192857-2.0000000000000004j,0j,2.2426406871192857+2.0000000000000004j,-4+2j,-6.242640687119286-1.9999999999999996j,256,42.97056275,20,9.029437252,0,9.029437252,20,42.97056275
6516,1.50351E+12,19,-4,1,-1,-1,-1,-3,-1,7.37636186,1.125,-4,19,6.991065727,9+0j,17.878679656440358-1.8786796564403576j,20+3j,22.121320343559642+6.121320343559642j,23+0j,22.121320343559642-6.121320343559642j,20-3j,17.878679656440358+1.8786796564403576j,81,323.1766235,409,526.8233765,529,526.8233765,409,323.1766235
6517,1.50351E+12,-1,-7,1,-1,0,2,0,2,2.878491669,-0.5,-7,2,2.738612788,-4+0j,-5.242640687119286+7.485281374238571j,-2+6j,3.2426406871192857+9.485281374238571j,4+0j,3.2426406871192857-9.485281374238571j,-2-6j,-5.242640687119286-7.485281374238571j,16,83.51471863,40,100.4852814,16,100.4852814,40,83.51471863
6518,1.50351E+12,8,7,0,1,1,1,0,-1,3.39905449,2.125,-1,8,3.824264635,17+0j,9.828427124746192-5.65685424949238j,9-8j,4.171572875253809-5.65685424949238j,1+0j,4.171572875253809+5.65685424949238j,9+8j,9.828427124746192+5.65685424949238j,289,128.5979797,145,49.40202025,1,49.40202025,145,128.5979797
6519,1.50351E+12,11,-2,2,0,2,4,7,22,7.722878812,5.75,-2,22,9.233092656,46+0j,20.31370849898476+24.79898987322333j,4+20j,-2.3137084989847576+14.79898987322333j,-2+0j,-2.3137084989847576-14.79898987322333j,4-20j,20.31370849898476-24.79898987322333j,2116,1027.636652,416,224.3633483,4,224.3633483,416,1027.636652
6520,1.50351E+12,9,-1,-1,-2,-1,-3,-5,2,4.234214382,-0.25,-5,9,3.968626967,-2+0j,14.242640687119284-2.5857864376269046j,14+4j,5.757359312880715+5.414213562373096j,6+0j,5.757359312880715-5.414213562373096j,14-4j,14.242640687119284+2.5857864376269046j,4,209.5391052,212,62.46089476,36,62.46089476,212,209.5391052
6521,1.50351E+12,-1,2,-3,-2,-2,-2,-3,-3,1.669045921,-1.75,-3,2,2.34520788,-14+0j,3.121320343559643-3.5355339059327373j,3-5j,-1.1213203435596428-3.5355339059327373j,-4+0j,-1.1213203435596428+3.5355339059327373j,3+5j,3.121320343559643+3.5355339059327373j,196,22.24264069,34,13.75735931,16,13.75735931,34,22.24264069
6522,1.50351E+12,-7,-10,-4,2,0,1,0,-12,5.365231988,-3.75,-12,2,6.264982043,-30+0j,-24.67766952966369+1.8786796564403563j,-3-1j,10.677669529663689-6.121320343559644j,8+0j,10.677669529663689+6.121320343559644j,-3+1j,-24.67766952966369-1.8786796564403563j,900,612.5168107,10,151.4831893,64,151.4831893,10,612.5168107
6523,1.50351E+12,-1,-4,-2,-4,-1,-1,-1,-6,1.927248223,-2.5,-6,-1,3.082207001,-20+0j,-3.5355339059327378+1.7071067811865472j,1-5j,3.5355339059327378-0.29289321881345276j,10+0j,3.5355339059327378+0.29289321881345276j,1+5j,-3.5355339059327378-1.7071067811865472j,400,15.41421356,26,12.58578644,100,12.58578644,26,15.41421356
6524,1.50351E+12,-4,-1,-1,-4,0,0,-2,-5,1.959409532,-2.125,-5,0,2.80624304,-17+0j,-5.414213562373095-1j,-1-8j,-2.585786437626905+0.9999999999999999j,3+0j,-2.585786437626905-0.9999999999999999j,-1+8j,-5.414213562373095+1j,289,30.3137085,65,7.686291501,9,7.686291501,65,30.3137085
6525,1.50351E+12,-4,4,-1,-30,-5,-1,-1,0,10.55258939,-4.75,-30,4,10.95445115,-38+0j,25.74873734152916+17.67766952966369j,-7-33j,-23.74873734152916+17.67766952966369j,16+0j,-23.74873734152916-17.67766952966369j,-7+33j,25.74873734152916-17.67766952966369j,1444,975.4974747,1138,876.5025253,256,876.5025253,1138,975.4974747
6526,1.50351E+12,-3,0,4,26,7,0,0,6,9.149551121,5,-3,26,9.912113801,40+0j,-24.14213562373095-18.14213562373095j,32j,4.142135623730949-10.142135623730951j,-24+0j,4.142135623730949+10.142135623730951j,-32j,-24.14213562373095+18.14213562373095j,1600,911.9797975,1024,120.0202025,576,120.0202025,1024,911.9797975
6527,1.50351E+12,-2,3,4,4,-1,-2,0,-3,2.875388173,0.375,-3,4,2.715695123,3+0j,-2.414213562373094-12.48528137423857j,-7-0j,0.41421356237309404-4.4852813742385695j,-1+0j,0.41421356237309404+4.4852813742385695j,-7+0j,-2.414213562373094+12.48528137423857j,9,161.7106781,49,20.28932188,1,20.28932188,49,161.7106781
6528,1.50351E+12,-1,-12,-6,-11,-3,0,1,1,5.249149591,-3.875,-12,1,6.254998002,-31+0j,1.9999999999999982+23.970562748477143j,1+2j,2.0000000000000018+9.970562748477143j,13+0j,2.0000000000000018-9.970562748477143j,1-2j,1.9999999999999982-23.970562748477143j,961,578.5878785,5,103.4121215,169,103.4121215,5,578.5878785
6529,1.50351E+12,6,-5,3,2,1,-1,-3,-7,4.342481187,-0.5,-7,6,4.092676386,-4+0j,-4.1923881554251174-9.535533905932738j,7+1j,14.192388155425117+2.4644660940672614j,18+0j,14.192388155425117-2.4644660940672614j,7-1j,-4.1923881554251174+9.535533905932738j,16,108.5025253,50,207.4974747,324,207.4974747,50,108.5025253
6530,1.50351E+12,13,14,10,1,-2,-2,4,8,6.43095194,5.75,-2,14,8.321658489,46+0j,31.263455967290593-12.363961030678926j,-3-3j,-1.263455967290593-0.3639610306789267j,4+0j,-1.263455967290593+0.3639610306789267j,-3+3j,31.263455967290593+12.363961030678926j,2116,1130.271211,18,1.728788613,16,1.728788613,18,1130.271211
6531,1.50351E+12,30,-1,-1,5,-1,-1,0,3,10.64693115,4.25,-1,30,10.82820391,34+0j,29.585786437626904-0.41421356237309515j,30+10j,32.41421356237309-2.414213562373095j,22+0j,32.41421356237309+2.414213562373095j,30-10j,29.585786437626904+0.41421356237309515j,1156,875.490332,1000,1056.509668,484,1056.509668,1000,875.490332
6532,1.50351E+12,-7,2,-4,-4,-3,-3,-4,-11,3.69362385,-4.25,-11,2,5.477225575,-34+0j,-5.414213562373094-8.48528137423857j,-2-14j,-2.585786437626906-8.48528137423857j,-2+0j,-2.585786437626906+8.48528137423857j,-2+14j,-5.414213562373094+8.48528137423857j,1156,101.3137085,200,78.6862915,4,78.6862915,200,101.3137085
6533,1.50351E+12,3,2,2,6,0,0,0,-5,3.16227766,1,-5,6,3.122498999,8+0j,-3.3639610306789267-11.192388155425117j,1-1j,9.363961030678926-7.1923881554251174j,2+0j,9.363961030678926+7.1923881554251174j,1+1j,-3.3639610306789267+11.192388155425117j,64,136.5857864,2,139.4142136,4,139.4142136,2,136.5857864
6534,1.50351E+12,-12,15,8,-5,-1,-2,-1,-2,8.176621726,0,-12,15,7.64852927,0j,3.142135623730951-18.899494936611664j,-20-20j,-25.14213562373095-0.8994949366116636j,-12+0j,-25.14213562373095+0.8994949366116636j,-20+20j,3.142135623730951+18.899494936611664j,0,367.0639251,800,632.9360749,144,632.9360749,800,367.0639251
6535,1.50351E+12,-8,2,2,7,-1,-2,0,-12,6,-1.5,-12,7,5.809475019,-12+0j,-17.606601717798213-18.263455967290593j,-11-5j,3.6066017177982115-14.263455967290593j,-2+0j,3.6066017177982115+14.263455967290593j,-11+5j,-17.606601717798213+18.263455967290593j,144,643.5462479,146,216.4537521,4,216.4537521,146,643.5462479
6536,1.50351E+12,-7,-7,-3,-5,-1,2,3,1,3.979860012,-2.125,-7,3,4.28660705,-17+0j,-8.121320343559644+16.606601717798213j,-8+1j,-3.8786796564403563+4.606601717798213j,1+0j,-3.8786796564403563-4.606601717798213j,-8-1j,-8.121320343559644-16.606601717798213j,289,341.7350647,65,36.26493526,1,36.26493526,65,341.7350647
6537,1.50351E+12,1,2,0,3,0,0,0,-9,3.662064211,-0.375,-9,3,3.446012188,-3+0j,-6.071067811865475-9.899494936611667j,1-8j,8.071067811865476-9.899494936611667j,5+0j,8.071067811865476+9.899494936611667j,1+8j,-6.071067811865475+9.899494936611667j,9,134.8578644,65,163.1421356,25,163.1421356,65,134.8578644
6538,1.50351E+12,-5,-5,-1,1,1,-3,-2,4,3.150963571,-1.25,-5,4,3.201562119,-10+0j,-5.292893218813453+2.5355339059327378j,-1+13j,-6.707106781186547+4.535533905932738j,-4+0j,-6.707106781186547-4.535533905932738j,-1-13j,-5.292893218813453-2.5355339059327378j,100,34.44365081,170,65.55634919,16,65.55634919,170,34.44365081
6539,1.50351E+12,0,-5,-7,-4,-3,0,-2,1,2.777460299,-2.5,-7,1,3.605551275,-20+0j,2.9999999999999996+12.071067811865476j,6+2j,3.0000000000000004+2.0710678118654755j,-4+0j,3.0000000000000004-2.0710678118654755j,6-2j,2.9999999999999996-12.071067811865476j,400,154.7106781,40,13.28932188,16,13.28932188,40,154.7106781
6540,1.50351E+12,-3,2,0,-3,-2,-2,-1,6,3.067688753,-0.375,-3,6,2.893959226,-3+0j,8.192388155425117+2.5355339059327386j,-4+3j,-10.192388155425117+4.535533905932739j,-9+0j,-10.192388155425117-4.535533905932739j,-4-3j,8.192388155425117-2.5355339059327386j,9,73.54415588,25,124.4558441,81,124.4558441,25,73.54415588
6541,1.50351E+12,-18,-6,-1,-1,1,0,-2,-8,6.300510183,-4.375,-18,1,7.339959128,-35+0j,-28.192388155425117-1.707106781186548j,-14-3j,-9.807611844574883+0.2928932188134521j,-5+0j,-9.807611844574883-0.2928932188134521j,-14+3j,-28.192388155425117+1.707106781186548j,1225,797.7249635,205,96.27503653,25,96.27503653,205,797.7249635
6542,1.50351E+12,-3,11,6,1,1,1,1,-2,4.503966506,2,-3,11,4.663689527,16+0j,0.9497474683058336-14.192388155425117j,-9-13j,-8.949747468305834-4.1923881554251174j,-6+0j,-8.949747468305834+4.1923881554251174j,-9+13j,0.9497474683058336+14.192388155425117j,256,202.3259018,250,97.67409819,36,97.67409819,250,202.3259018
6543,1.50351E+12,13,-5,-3,0,-2,1,3,11,6.519202405,2.25,-5,13,6.5,18+0j,18.535533905932738+18.02081528017131j,11+15j,11.464466094067264+6.020815280171309j,4+0j,11.464466094067264-6.020815280171309j,11-15j,18.535533905932738-18.02081528017131j,324,668.3158005,346,167.6841995,16,167.6841995,346,668.3158005
6544,1.50351E+12,5,1,-2,0,-3,-1,-4,-5,3.181980515,-1.125,-5,5,3.181980515,-9+0j,5.878679656440358-6.949747468305833j,8-5j,10.121320343559642-2.9497474683058327j,1+0j,10.121320343559642+2.9497474683058327j,8+5j,5.878679656440358+6.949747468305833j,81,82.85786438,89,111.1421356,1,111.1421356,89,82.85786438
6545,1.50351E+12,-29,5,0,-1,-3,-6,-4,-2,10.22601724,-5,-29,5,10.79351657,-40+0j,-18.928932188134524-12.48528137423857j,-28-2j,-33.071067811865476-4.4852813742385695j,-32+0j,-33.071067811865476+4.4852813742385695j,-28+2j,-18.928932188134524+12.48528137423857j,1600,514.1867248,788,1113.813275,1024,1113.813275,788,514.1867248
6546,1.50351E+12,-3,7,6,2,2,1,-1,6,3.585685828,2.5,-3,7,4.183300133,20+0j,2.0710678118654755-8.414213562373094j,-6-0j,-12.071067811865476+5.585786437626906j,-12+0j,-12.071067811865476-5.585786437626906j,-6+0j,2.0710678118654755+8.414213562373094j,400,75.08831175,36,176.9116882,144,176.9116882,36,75.08831175
6547,1.50351E+12,3,-4,-2,-1,-2,-1,1,29,10.76286605,2.875,-4,29,10.4701958,23+0j,24.09188309203678+26.33452377915607j,2+33j,-14.091883092036781+20.33452377915607j,-23+0j,-14.091883092036781-20.33452377915607j,2-33j,24.09188309203678-26.33452377915607j,529,1273.925974,1093,612.0740264,529,612.0740264,1093,1273.925974
