SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
12948,1.5036E+12,-12,16,13,5,-1,-4,-2,-4,9.379879682,1.375,-12,16,8.881159834,11+0j,-3.2218254069479766-35.50609665440987j,-24-11j,-18.77817459305202-5.506096654409877j,-15+0j,-18.77817459305202+5.506096654409877j,-24+11j,-3.2218254069479766+35.50609665440987j,121,1271.063059,697,382.9369414,225,382.9369414,697,1271.063059
12949,1.5036E+12,18,3,-9,0,-4,-4,-6,-4,8.396427812,-0.75,-9,18,7.889866919,-6+0j,24.121320343559642-4.778174593052022j,29-3j,19.878679656440358-10.778174593052022j,4+0j,19.878679656440358+10.778174593052022j,29+3j,24.121320343559642+4.778174593052022j,36,604.6690476,850,511.3309524,16,511.3309524,850,604.6690476
12950,1.5036E+12,14,-13,-3,0,-4,0,1,3,7.554563427,-0.25,-13,14,7.071067812,-2+0j,10.928932188134523+15.31370849898476j,12+16j,25.071067811865476+7.313708498984759j,18+0j,25.071067811865476-7.313708498984759j,12-16j,10.928932188134523-15.31370849898476j,4,353.9512268,400,682.0487732,324,682.0487732,400,353.9512268
12951,1.5036E+12,-2,-25,-9,-9,-4,0,0,7,9.528153771,-5.25,-25,7,10.34408043,-42+0j,-4.363961030678929+37.99137802864845j,3+23j,8.36396103067893+19.991378028648448j,12+0j,8.36396103067893-19.991378028648448j,3-23j,-4.363961030678929-37.99137802864845j,1764,1462.38896,538,469.6110396,144,469.6110396,538,1462.38896
12952,1.5036E+12,7,6,-3,4,1,-1,1,1,3.422613872,2,-3,7,3.774917218,16+0j,8.82842712474619-3.0710678118654746j,10-0j,3.1715728752538097-11.071067811865476j,-4+0j,3.1715728752538097+11.071067811865476j,10+0j,8.82842712474619+3.0710678118654746j,256,87.372583,100,132.627417,16,132.627417,100,87.372583
12953,1.5036E+12,-26,-1,7,0,1,-3,-3,-5,9.691675367,-3.75,-26,7,9.810708435,-30+0j,-29.121320343559642-14.949747468305834j,-29-1j,-24.878679656440358+5.050252531694167j,-12+0j,-24.878679656440358-5.050252531694167j,-29+1j,-29.121320343559642+14.949747468305834j,900,1071.546248,842,644.4537521,144,644.4537521,842,1071.546248
12954,1.5036E+12,-17,-10,-4,-2,-4,-1,0,-6,5.606119106,-5.5,-17,0,7.599342077,-44+0j,-22.192388155425117+7.535533905932738j,-17+3j,-3.8076118445748826-0.4644660940672627j,-6+0j,-3.8076118445748826+0.4644660940672627j,-17-3j,-22.192388155425117-7.535533905932738j,1936,549.2863633,298,14.71363671,36,14.71363671,298,549.2863633
12955,1.5036E+12,-10,6,5,2,2,-1,1,-2,4.983902659,0.375,-10,6,4.677071733,3+0j,-9.878679656440358-11.778174593052022j,-14-5j,-14.121320343559642-3.7781745930520216j,-7+0j,-14.121320343559642+3.7781745930520216j,-14+5j,-9.878679656440358+11.778174593052022j,9,236.3137085,221,213.6862915,49,213.6862915,221,236.3137085
12956,1.5036E+12,15,0,-10,-14,-4,-2,1,11,9.723866074,-0.375,-14,15,9.103570728,-3+0j,38.09188309203678+27.263455967290593j,20-1j,-0.09188309203678102+5.263455967290593j,7+0j,-0.09188309203678102-5.263455967290593j,20+1j,38.09188309203678-27.263455967290593j,9,2194.287589,401,27.71241122,49,27.71241122,401,2194.287589
12957,1.5036E+12,12,11,-3,-7,-3,-1,-4,-13,8.535639569,-1,-13,12,8.04673847,-8+0j,19.242640687119287-13.727922061357855j,16-30j,10.757359312880713-11.727922061357855j,12+0j,10.757359312880713+11.727922061357855j,16+30j,19.242640687119287+13.727922061357855j,64,558.7350647,1156,253.2649353,144,253.2649353,1156,558.7350647
12958,1.5036E+12,-8,27,12,1,0,0,0,1,10.70964185,4.125,-8,27,10.83397434,33+0j,11.091883092036785-31.09188309203678j,-20-25j,-27.091883092036785-7.091883092036781j,-25+0j,-27.091883092036785+7.091883092036781j,-20+25j,11.091883092036785+31.09188309203678j,1089,1089.735065,1025,784.2649353,625,784.2649353,1025,1089.735065
12959,1.5036E+12,-2,-5,6,3,-1,-1,-1,3,3.494894235,0.25,-5,6,3.278719262,2+0j,-3.8284271247461903-4.17157287525381j,-8+12j,1.8284271247461903+9.82842712474619j,2+0j,1.8284271247461903-9.82842712474619j,-8-12j,-3.8284271247461903+4.17157287525381j,4,32.0588745,208,99.9411255,4,99.9411255,208,32.0588745
12960,1.5036E+12,-4,3,-2,3,-1,0,-3,1,2.615202806,-0.375,-4,3,2.474873734,-3+0j,-2.292893218813452-4.535533905932738j,1j,-3.707106781186548-2.5355339059327378j,-17+0j,-3.707106781186548+2.5355339059327378j,-1j,-2.292893218813452+4.535533905932738j,9,25.82842712,1,20.17157288,289,20.17157288,1,25.82842712
12961,1.5036E+12,-10,9,-3,0,-1,-1,2,2,5.338539126,-0.25,-10,9,5,-2+0j,-0.5147186257614287-0.6568542494923797j,-10-6j,-17.48528137423857-10.65685424949238j,-22+0j,-17.48528137423857+10.65685424949238j,-10+6j,-0.5147186257614287+0.6568542494923797j,4,0.696392769,136,419.3036072,484,419.3036072,136,0.696392769
12962,1.5036E+12,-3,-10,-1,0,-4,0,5,6,5.083235752,-0.875,-10,6,4.834769901,-7+0j,-1.8284271247461907+17.31370849898476j,-11+16j,3.8284271247461907+5.313708498984759j,1+0j,3.8284271247461907-5.313708498984759j,-11-16j,-1.8284271247461907-17.31370849898476j,49,303.1076477,377,42.89235226,1,42.89235226,377,303.1076477
12963,1.5036E+12,-11,-5,-1,-5,-1,-2,-7,-22,7.025463889,-6.75,-22,-1,9.420721841,-54+0j,-24.14213562373095-15.899494936611667j,-4-20j,4.142135623730951-3.899494936611667j,14+0j,4.142135623730951+3.899494936611667j,-4+20j,-24.14213562373095+15.899494936611667j,2916,835.6366517,416,32.36334829,196,32.36334829,416,835.6366517
12964,1.5036E+12,4,5,-2,-2,-4,-3,-4,-6,3.927922024,-1.5,-6,5,3.968626967,-12+0j,10.828427124746192-10.48528137423857j,6-10j,5.171572875253809-6.4852813742385695j,0j,5.171572875253809+6.4852813742385695j,6+10j,10.828427124746192+10.48528137423857j,144,227.1959595,136,68.80404051,0,68.80404051,136,227.1959595
12965,1.5036E+12,8,12,-2,-4,-3,-2,-1,-3,5.950690236,0.625,-4,12,5.601339126,5+0j,21.606601717798213-8.192388155425116j,8-17j,0.39339828220178674-10.192388155425116j,-1+0j,0.39339828220178674+10.192388155425116j,8+17j,21.606601717798213+8.192388155425116j,25,533.9604615,353,104.0395385,1,104.0395385,353,533.9604615
12966,1.5036E+12,-8,-7,3,0,1,0,-2,-6,4.103569874,-2.375,-8,3,4.513867521,-19+0j,-18.192388155425117-4.292893218813454j,-8+1j,0.19238815542511745+5.707106781186546j,7+0j,0.19238815542511745-5.707106781186546j,-8-1j,-18.192388155425117+4.292893218813454j,361,349.391919,65,32.60808101,49,32.60808101,65,349.391919
12967,1.5036E+12,-6,-5,-7,-5,0,2,-1,-1,3.270539492,-2.875,-7,2,4.198213906,-23+0j,-8.121320343559642+13.778174593052022j,2-3j,-3.878679656440357+1.7781745930520216j,-5+0j,-3.878679656440357-1.7781745930520216j,2+3j,-8.121320343559642-13.778174593052022j,529,255.7939392,13,18.20606076,25,18.20606076,13,255.7939392
12968,1.5036E+12,-11,-10,-12,-1,2,1,-2,-7,5.656854249,-5,-12,2,7.280109889,-40+0j,-25.02081528017131+13.535533905932736j,5+1j,-0.9791847198286909-6.464466094067264j,-6+0j,-0.9791847198286909+6.464466094067264j,5-1j,-25.02081528017131-13.535533905932736j,1600,809.2518754,26,42.7481246,36,42.7481246,26,809.2518754
12969,1.5036E+12,5,6,1,0,-1,-2,-9,-8,5.398412465,-1,-9,6,5.14781507,-8+0j,6.000000000000001-21.31370849898476j,12-12j,5.999999999999999-1.3137084989847594j,0j,5.999999999999999+1.3137084989847594j,12+12j,6.000000000000001+21.31370849898476j,64,490.27417,288,37.72583002,0,37.72583002,288,490.27417
12970,1.5036E+12,-17,-14,-10,-3,-1,-2,-4,-5,5.952190473,-7,-17,-1,8.94427191,-56+0j,-25.899494936611667+13.071067811865476j,-4+8j,-6.100505063388333+1.0710678118654746j,-8+0j,-6.100505063388333-1.0710678118654746j,-4-8j,-25.899494936611667-13.071067811865476j,3136,841.6366517,80,38.36334829,64,38.36334829,80,841.6366517
12971,1.5036E+12,10,3,9,8,2,2,4,10,3.585685828,6,2,10,6.873863542,48+0j,10.121320343559642-4.292893218813452j,-1+13j,5.878679656440358+5.707106781186548j,2+0j,5.878679656440358-5.707106781186548j,-1-13j,10.121320343559642+4.292893218813452j,2304,120.8700577,170,67.12994231,4,67.12994231,170,120.8700577
12972,1.5036E+12,-10,-3,-1,-4,-1,-2,-4,-11,3.891382421,-4.5,-11,-1,5.787918451,-36+0j,-14.65685424949238-7.242640687119286j,-6-10j,-3.3431457505076203-1.2426406871192857j,4+0j,-3.3431457505076203+1.2426406871192857j,-6+10j,-14.65685424949238+7.242640687119286j,1296,267.2792206,136,12.72077939,16,12.72077939,136,267.2792206
12973,1.5036E+12,16,8,6,3,0,-1,-1,-4,6.457277179,3.375,-4,16,6.919176252,27+0j,17.414213562373096-18.31370849898476j,11-8j,14.585786437626904-4.313708498984759j,15+0j,14.585786437626904+4.313708498984759j,11+8j,17.414213562373096+18.31370849898476j,729,638.646753,185,231.353247,225,231.353247,185,638.646753
12974,1.5036E+12,-8,-7,-4,-1,-2,0,4,9,5.617256575,-1.125,-8,9,5.373546315,-9+0j,-3.878679656440358+20.020815280171306j,-10+15j,-8.121320343559642+4.020815280171307j,-11+0j,-8.121320343559642-4.020815280171307j,-10-15j,-3.878679656440358-20.020815280171306j,81,415.8772004,325,82.12279964,121,82.12279964,325,415.8772004
12975,1.5036E+12,5,5,5,2,1,-1,1,-9,4.673252156,1.125,-9,5,4.513867521,9+0j,0.464466094067264-16.02081528017131j,-11j,7.535533905932736-8.020815280171309j,15+0j,7.535533905932736+8.020815280171309j,11j,0.464466094067264+16.02081528017131j,81,256.882251,121,121.117749,225,121.117749,121,256.882251
12976,1.5036E+12,-26,-11,0,-2,-2,-2,-7,-5,8.492643876,-6.875,-26,0,10.50595069,-55+0j,-32.48528137423857-2.7573593128807152j,-21+6j,-15.514718625761429+11.242640687119284j,-15+0j,-15.514718625761429-11.242640687119284j,-21-6j,-32.48528137423857+2.7573593128807152j,3025,1062.896536,477,367.1034637,225,367.1034637,477,1062.896536
12977,1.5036E+12,19,4,-1,0,0,-2,2,3,6.728139204,3.125,-2,19,7.026734661,25+0j,25.36396103067893+0.8786796564403581j,18+1j,12.636038969321072-5.121320343559642j,15+0j,12.636038969321072+5.121320343559642j,18-1j,25.36396103067893-0.8786796564403581j,625,644.1025971,325,185.8974029,225,185.8974029,325,644.1025971
12978,1.5036E+12,14,0,-3,-4,1,1,-1,5,5.705573716,1.625,-4,14,5.578978401,13+0j,18.65685424949238+9.071067811865476j,19-0j,7.34314575050762+5.0710678118654755j,9+0j,7.34314575050762-5.0710678118654755j,19+0j,18.65685424949238-9.071067811865476j,169,430.3624817,361,79.63751827,81,79.63751827,361,430.3624817
12979,1.5036E+12,4,3,-4,-8,-3,0,4,8,5.237229366,0.5,-8,8,4.924428901,4+0j,20.4350288425444+17.19238815542512j,1-3j,-6.435028842544401+1.1923881554251192j,-2+0j,-6.435028842544401-1.1923881554251192j,1+3j,20.4350288425444-17.19238815542512j,16,713.1686143,10,42.83138572,4,42.83138572,10,713.1686143
12980,1.5036E+12,3,-1,6,5,1,-1,-2,0,2.973093627,1.375,-2,6,3.102418411,11+0j,-1.5355339059327373-11.535533905932738j,7j,5.535533905932738+4.464466094067262j,5+0j,5.535533905932738-4.464466094067262j,-7j,-1.5355339059327373+11.535533905932738j,121,135.4264069,49,50.57359313,25,50.57359313,49,135.4264069
12981,1.5036E+12,1,3,-2,4,1,1,1,3,1.8516402,1.5,-2,4,2.291287847,12+0j,0.7071067811865477+0.8786796564403576j,3+3j,-0.7071067811865477-5.121320343559642j,-10+0j,-0.7071067811865477+5.121320343559642j,3-3j,0.7071067811865477-0.8786796564403576j,144,1.272077939,18,26.72792206,100,26.72792206,18,1.272077939
12982,1.5036E+12,9,7,4,5,0,1,-3,-2,4.307385684,2.625,-3,9,4.808846015,21+0j,8.292893218813454-16.192388155425117j,8-5j,9.707106781186546-2.1923881554251174j,-1+0j,9.707106781186546+2.1923881554251174j,8+5j,8.292893218813454+16.192388155425117j,441,330.9655121,89,99.03448789,1,99.03448789,89,330.9655121
12983,1.5036E+12,-12,-6,5,5,2,0,2,-5,6.01040764,-1.125,-12,5,5.733672471,-9+0j,-25.31370849898476-5.828427124746191j,-17+6j,-2.6862915010152406+0.17157287525380926j,3+0j,-2.6862915010152406-0.17157287525380926j,-17-6j,-25.31370849898476+5.828427124746191j,81,674.7544007,325,7.24559928,9,7.24559928,325,674.7544007
12984,1.5036E+12,-10,-8,1,-9,-4,-5,-2,-10,4.051013982,-5.875,-10,1,6.991065727,-47+0j,-8.82842712474619-1.585786437626905j,-13-6j,-3.1715728752538097+4.414213562373095j,17+0j,-3.1715728752538097-4.414213562373095j,-13+6j,-8.82842712474619+1.585786437626905j,2209,80.45584412,205,29.54415588,289,29.54415588,205,80.45584412
12985,1.5036E+12,-2,1,-2,-4,-1,0,0,8,3.585685828,0,-4,8,3.354101966,0j,8.192388155425117+9.778174593052023j,-1+3j,-10.192388155425117+5.778174593052023j,-10+0j,-10.192388155425117-5.778174593052023j,-1-3j,8.192388155425117-9.778174593052023j,0,162.7279221,10,137.2720779,100,137.2720779,10,162.7279221
12986,1.5036E+12,3,-9,-11,-6,1,0,2,9,6.738747234,-1.375,-11,9,6.45174395,-11+0j,6.242640687119283+29.970562748477143j,13+12j,-2.242640687119283+3.9705627484771426j,1+0j,-2.242640687119283-3.9705627484771426j,13-12j,6.242640687119283-29.970562748477143j,121,937.2051942,313,20.79480579,1,20.79480579,313,937.2051942
12987,1.5036E+12,-13,-15,-4,-3,-2,0,-3,-5,5.396758286,-5.625,-15,0,7.558108229,-45+0j,-23.02081528017131+10.192388155425116j,-8+7j,1.020815280171309+8.192388155425116j,1+0j,1.020815280171309-8.192388155425116j,-8-7j,-23.02081528017131-10.192388155425116j,2025,633.8427125,113,68.15728753,1,68.15728753,113,633.8427125
12988,1.5036E+12,-13,-12,-2,0,-1,-2,-3,-3,5.042675027,-4.5,-13,0,6.519202405,-36+0j,-21.192388155425117+3.949747468305832j,-9+11j,-2.8076118445748826+5.949747468305832j,-2+0j,-2.8076118445748826-5.949747468305832j,-9-11j,-21.192388155425117-3.949747468305832j,1296,464.7178208,202,43.28217921,4,43.28217921,202,464.7178208
12989,1.5036E+12,8,9,1,0,-1,0,1,4,3.845219667,2.75,-1,9,4.527692569,22+0j,18.192388155425117-3.5355339059327373j,5-5j,-0.19238815542511745-3.5355339059327373j,-4+0j,-0.19238815542511745+3.5355339059327373j,5+5j,18.192388155425117+3.5355339059327373j,484,343.4629868,50,12.5370132,16,12.5370132,50,343.4629868
12990,1.5036E+12,3,6,7,9,-2,0,-2,-10,6.186101934,1.375,-10,9,5.947688627,11+0j,-4.192388155425116-26.67766952966369j,-4-7j,14.192388155425116-8.677669529663689j,1+0j,14.192388155425116+8.677669529663689j,-4+7j,-4.192388155425116+26.67766952966369j,121,729.27417,65,276.72583,1,276.72583,65,729.27417
12991,1.5036E+12,10,-5,-1,0,-2,-1,-1,-4,4.566962104,-0.5,-5,10,4.301162634,-4+0j,6.34314575050762-4.440892098500626e-16j,10+2j,17.65685424949238-4.440892098500626e-16j,16+0j,17.65685424949238+4.440892098500626e-16j,10-2j,6.34314575050762+4.440892098500626e-16j,16,40.23549801,104,311.764502,256,311.764502,104,40.23549801
12992,1.5036E+12,-10,2,-5,-8,0,0,0,-9,4.803272694,-3.75,-10,2,5.852349955,-30+0j,-9.292893218813452+2.8786796564403576j,-5-19j,-10.707106781186548-7.121320343559642j,0j,-10.707106781186548+7.121320343559642j,-5+19j,-9.292893218813452-2.8786796564403576j,900,94.64466094,386,165.3553391,0,165.3553391,386,94.64466094
12993,1.5036E+12,-4,-1,13,4,2,0,-1,-2,5.289815012,1.375,-4,13,5.135659646,11+0j,-10.949747468305834-17.535533905932738j,-14+3j,-1.0502525316941673+10.464466094067262j,9+0j,-1.0502525316941673-10.464466094067262j,-14-3j,-10.949747468305834+17.535533905932738j,121,427.391919,205,110.608081,81,110.608081,205,427.391919
12994,1.5036E+12,8,3,0,-1,1,0,3,8,3.535533906,2.75,-1,8,4.301162634,22+0j,15.485281374238571+7.242640687119286j,6+4j,-1.4852813742385713+1.2426406871192857j,2+0j,-1.4852813742385713-1.2426406871192857j,6-4j,15.485281374238571-7.242640687119286j,484,292.2497834,52,3.750216638,4,3.750216638,52,292.2497834
12995,1.5036E+12,19,6,-4,-3,-1,-1,-1,3,7.49761867,2.25,-4,19,7.365459931,18+0j,29.192388155425117+2.292893218813454j,23-5j,10.807611844574883-3.707106781186546j,8+0j,10.807611844574883+3.707106781186546j,23+5j,29.192388155425117-2.292893218813454j,324,857.4528855,554,130.5471145,64,130.5471145,554,857.4528855
12996,1.5036E+12,21,1,1,-2,-2,-1,0,8,7.851296526,3.25,-2,21,8.031189202,26+0j,31.485281374238568+4.656854249492381j,18+6j,14.51471862576143+6.656854249492381j,14+0j,14.51471862576143-6.656854249492381j,18-6j,31.485281374238568-4.656854249492381j,676,1013.009235,360,254.9907653,196,254.9907653,360,1013.009235
12997,1.5036E+12,-14,-9,-2,-3,-3,-1,-2,-8,4.590362575,-5.25,-14,-1,6.782329983,-42+0j,-20.192388155425117+2.121320343559642j,-13-1j,-1.8076118445748826+2.121320343559642j,0j,-1.8076118445748826-2.121320343559642j,-13+1j,-20.192388155425117-2.121320343559642j,1764,412.2325394,170,7.767460581,0,7.767460581,170,412.2325394
12998,1.5036E+12,-4,-1,2,0,1,0,0,2,1.927248223,0,-4,2,1.802775638,0j,-4.292893218813453+0.12132034355964283j,-5+3j,-5.707106781186547+4.121320343559643j,-2+0j,-5.707106781186547-4.121320343559643j,-5-3j,-4.292893218813453-0.12132034355964283j,0,18.44365081,34,49.55634919,4,49.55634919,34,18.44365081
12999,1.5036E+12,-5,-5,-9,-6,-1,-2,-2,-7,2.774243784,-4.625,-9,-1,5.303300859,-37+0j,-6.82842712474619+8.414213562373096j,5-6j,-1.1715728752538097-5.585786437626905j,3+0j,-1.1715728752538097+5.585786437626905j,5+6j,-6.82842712474619-8.414213562373096j,1369,117.4264069,61,32.57359313,9,32.57359313,61,117.4264069
13000,1.5036E+12,-5,4,4,4,0,-1,-2,0,3.295017884,0.5,-5,4,3.122498999,4+0j,-4.292893218813452-12.363961030678928j,-7+1j,-5.707106781186548-0.3639610306789276j,-10+0j,-5.707106781186548+0.3639610306789276j,-7-1j,-4.292893218813452+12.363961030678928j,16,171.2964646,50,32.70353544,100,32.70353544,50,171.2964646
13001,1.5036E+12,-17,-14,-4,-2,1,2,2,4,7.855844048,-3.5,-17,4,8.139410298,-28+0j,-25.071067811865476+21.556349186104043j,-14+14j,-10.928932188134524+9.556349186104045j,-8+0j,-10.928932188134524-9.556349186104045j,-14-14j,-25.071067811865476-21.556349186104043j,784,1093.234631,392,210.7653685,64,210.7653685,392,1093.234631
13002,1.5036E+12,0,-14,-3,2,-3,-1,-2,13,7.406560798,-1,-14,13,7,-8+0j,1.5857864376269024+17.970562748477143j,2+30j,4.414213562373098+15.970562748477143j,-8+0j,4.414213562373098-15.970562748477143j,2-30j,1.5857864376269024-17.970562748477143j,64,325.4558441,904,274.5441559,64,274.5441559,904,325.4558441
13003,1.5036E+12,2,4,9,4,0,0,0,2,3.067688753,2.625,0,9,3.889087297,21+0j,3.4142135623730954-13.242640687119284j,-7+2j,0.5857864376269046+4.757359312880715j,1+0j,0.5857864376269046-4.757359312880715j,-7-2j,3.4142135623730954+13.242640687119284j,441,187.0243866,53,22.97561338,1,22.97561338,53,187.0243866
13004,1.5036E+12,9,0,0,5,1,2,1,-1,3.313931631,2.125,-1,9,3.758324095,17+0j,2.3431457505076203-1.8284271247461907j,9+2j,13.65685424949238-3.8284271247461907j,5+0j,13.65685424949238+3.8284271247461907j,9-2j,2.3431457505076203+1.8284271247461907j,289,8.833477759,85,201.1665222,25,201.1665222,85,8.833477759
13005,1.5036E+12,4,4,-3,2,-4,-3,-2,-2,3.295017884,-0.5,-4,4,3.122498999,-4+0j,10.121320343559642-6.778174593052022j,5-1j,5.878679656440357-8.778174593052022j,-6+0j,5.878679656440357+8.778174593052022j,5+1j,10.121320343559642+6.778174593052022j,16,148.3847763,26,111.6152237,36,111.6152237,26,148.3847763
13006,1.5036E+12,-32,-9,-1,0,-1,-1,-1,-2,10.93405558,-5.875,-32,0,11.79512611,-47+0j,-38.071067811865476+4.242640687119285j,-31+8j,-23.928932188134524+4.242640687119285j,-23+0j,-23.928932188134524-4.242640687119285j,-31-8j,-38.071067811865476-4.242640687119285j,2209,1467.406204,1025,590.5937957,529,590.5937957,1025,1467.406204
13007,1.5036E+12,-6,-3,-4,5,2,-2,-2,4,3.9551052,-0.75,-6,5,3.774917218,-6+0j,-9.414213562373096+2j,2+14j,-6.585786437626905-2j,-14+0j,-6.585786437626905+2j,2-14j,-9.414213562373096-2j,36,92.627417,200,47.372583,196,47.372583,200,92.627417
13008,1.5036E+12,-2,0,-1,-2,-3,0,-3,-6,1.959409532,-2.125,-6,0,2.80624304,-17+0j,-1.8284271247461898-4.82842712474619j,-1-8j,3.82842712474619-0.8284271247461903j,-1+0j,3.82842712474619+0.8284271247461903j,-1+8j,-1.8284271247461898+4.82842712474619j,289,26.65685425,65,15.34314575,1,15.34314575,65,26.65685425
13009,1.5036E+12,8,3,-1,0,-1,-1,0,-2,3.284161124,0.75,-2,8,3.16227766,6+0j,10.414213562373096-3.2426406871192848j,8-4j,7.585786437626904-5.242640687119285j,6+0j,7.585786437626904+5.242640687119285j,8+4j,10.414213562373096+3.2426406871192848j,36,118.9705627,80,85.02943725,36,85.02943725,80,118.9705627
13010,1.5036E+12,-2,4,-3,-3,1,1,-3,-2,2.587745848,-0.875,-3,4,2.573907535,-7+0j,-0.1715728752538097-1.414213562373095j,5-10j,-5.82842712474619-1.414213562373095j,-7+0j,-5.82842712474619+1.414213562373095j,5+10j,-0.1715728752538097+1.414213562373095j,49,2.029437252,125,35.97056275,49,35.97056275,125,2.029437252
13011,1.5036E+12,3,7,3,0,0,-1,-1,-2,2.997022332,1.125,-2,7,3.020761493,9+0j,7.242640687119286-11.071067811865476j,1-8j,-1.2426406871192857-3.0710678118654746j,1+0j,-1.2426406871192857+3.0710678118654746j,1+8j,7.242640687119286+11.071067811865476j,81,175.0243866,65,10.97561338,1,10.97561338,65,175.0243866
13012,1.5036E+12,-8,-2,3,0,-1,-1,1,-8,4,-2,-8,3,4.242640687,-16+0j,-13.363961030678928-6.949747468305834j,-13-5j,-0.6360389693210724-2.9497474683058336j,6+0j,-0.6360389693210724+2.9497474683058336j,-13+5j,-13.363961030678928+6.949747468305834j,256,226.8944443,194,9.105555697,36,9.105555697,194,226.8944443
13013,1.5036E+12,0,6,-1,-8,-3,1,-2,-2,3.943801647,-1.125,-8,6,3.856812155,-9+0j,10.778174593052022-0.29289321881345165j,-17j,-4.7781745930520225+1.7071067811865483j,-3+0j,-4.7781745930520225-1.7071067811865483j,17j,10.778174593052022+0.29289321881345165j,81,116.254834,289,25.745166,9,25.745166,289,116.254834
13014,1.5036E+12,-2,-1,-8,-2,0,-1,0,0,2.659215781,-1.75,-8,0,3.041381265,-14+0j,-0.5857864376269051+9.414213562373096j,6-0j,-3.414213562373095-6.585786437626905j,-6+0j,-3.414213562373095+6.585786437626905j,6+0j,-0.5857864376269051-9.414213562373096j,196,88.97056275,36,55.02943725,36,55.02943725,36,88.97056275
13015,1.5036E+12,-4,-4,-3,0,0,1,1,5,3.070597894,-0.5,-4,5,2.915475947,-4+0j,-4+11.071067811865476j,-2+8j,-3.9999999999999996+3.0710678118654755j,-8+0j,-3.9999999999999996-3.0710678118654755j,-2-8j,-4-11.071067811865476j,16,138.5685425,68,25.43145751,64,25.43145751,68,138.5685425
13016,1.5036E+12,7,1,-3,-4,-3,-2,0,1,3.54310195,-0.375,-4,7,3.335416016,-3+0j,15.65685424949238+4.414213562373096j,7-2j,4.34314575050762-1.5857864376269046j,5+0j,4.34314575050762+1.5857864376269046j,7+2j,15.65685424949238-4.414213562373096j,9,264.6223664,53,21.37763364,25,21.37763364,53,264.6223664
13017,1.5036E+12,-7,-8,-5,-3,-3,-2,2,2,3.703280399,-3,-8,2,4.582575695,-24+0j,-4.707106781186548+14.778174593052022j,-7+9j,-3.2928932188134517+0.7781745930520225j,-2+0j,-3.2928932188134517-0.7781745930520225j,-7-9j,-4.707106781186548-14.778174593052022j,576,240.5512986,130,11.44870145,4,11.44870145,130,240.5512986
13018,1.5036E+12,2,0,-1,-2,-4,-4,-2,0,2.065879266,-1.375,-4,2,2.371708245,-11+0j,10.242640687119286-2.414213562373095j,1+2j,1.7573593128807143-0.4142135623730947j,1+0j,1.7573593128807143+0.4142135623730947j,1-2j,10.242640687119286+2.414213562373095j,121,110.7401154,5,3.25988463,1,3.25988463,5,110.7401154
13019,1.5036E+12,-1,-2,-6,-1,0,0,3,-1,2.507132682,-1,-6,3,2.549509757,-8+0j,-2.414213562373095+10.414213562373096j,2-0j,0.41421356237309515-7.585786437626905j,0j,0.41421356237309515+7.585786437626905j,2+0j,-2.414213562373095-10.414213562373096j,64,114.2842712,4,57.71572875,0,57.71572875,4,114.2842712
13020,1.5036E+12,-20,-6,1,1,2,-2,-4,-1,7.150174823,-3.625,-20,2,7.607562027,-29+0j,-26.242640687119284-3.585786437626905j,-15+8j,-17.757359312880716+6.414213562373095j,-13+0j,-17.757359312880716-6.414213562373095j,-15-8j,-26.242640687119284+3.585786437626905j,841,701.5340546,289,356.4659454,169,356.4659454,289,701.5340546
13021,1.5036E+12,2,-4,5,0,-1,-1,1,3,2.774243784,0.625,-4,5,2.669269563,5+0j,2.9999999999999996+0.24264068711928566j,-5+8j,3.0000000000000004+8.242640687119286j,9+0j,3.0000000000000004-8.242640687119286j,-5-8j,2.9999999999999996-0.24264068711928566j,25,9.058874503,89,76.9411255,81,76.9411255,89,9.058874503
13022,1.5036E+12,12,3,-1,3,1,-1,-5,-1,5.012484414,1.375,-5,12,4.886205071,11+0j,11-9.65685424949238j,19-0j,11-1.6568542494923797j,3+0j,11+1.6568542494923797j,19+0j,11+9.65685424949238j,121,214.254834,361,123.745166,9,123.745166,361,214.254834
13023,1.5036E+12,3,1,-3,1,-1,-1,-2,-2,2,-0.5,-3,3,1.936491673,-4+0j,3.292893218813453-2.5355339059327378j,7-1j,4.707106781186547-4.535533905932738j,-2+0j,4.707106781186547+4.535533905932738j,7+1j,3.292893218813453+2.5355339059327378j,16,17.27207794,50,42.72792206,4,42.72792206,50,17.27207794
13024,1.5036E+12,-3,0,-3,-5,-2,-2,1,-1,1.885091889,-1.875,-5,1,2.573907535,-15+0j,3.2426406871192848+5.414213562373096j,-3-4j,-5.242640687119285-2.5857864376269046j,1+0j,-5.242640687119285+2.5857864376269046j,-3+4j,3.2426406871192848-5.414213562373096j,225,39.82842712,25,34.17157288,1,34.17157288,25,39.82842712
