SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
1320,1.50369E+12,-8,4,0,-2,-3,-3,-13,-14,6.289163015,-4.875,-14,4,7.640353395,-13+0j,2.414213562373096-11.071067811865476j,-3-14j,-0.4142135623730958-3.0710678118654755j,-1+0j,-0.4142135623730958+3.0710678118654755j,-3+14j,2.414213562373096+11.071067811865476j,169,128.3969696,205,9.60303038,1,9.60303038,205,128.3969696
1321,1.50369E+12,0,-19,-16,-15,-8,-3,3,3,8.903249808,-6.875,-19,3,10.79930553,2+0j,5.535533905932738+5.121320343559643j,1+5j,-1.5355339059327373-0.8786796564403572j,-4+0j,-1.5355339059327373+0.8786796564403572j,1-5j,5.535533905932738-5.121320343559643j,4,56.87005769,26,3.129942315,16,3.129942315,26,56.87005769
1322,1.50369E+12,-9,-4,5,2,0,0,-6,-15,6.501373481,-3.375,-15,5,6.955213872,-7+0j,-2.121320343559643+4.121320343559642j,2+1j,2.121320343559643+0.12132034355964239j,3+0j,2.121320343559643-0.12132034355964239j,2-1j,-2.121320343559643-4.121320343559642j,49,21.48528137,5,4.514718626,9,4.514718626,5,21.48528137
1323,1.50369E+12,2,-2,0,3,3,4,8,4,2.96407056,2.75,-2,8,3.905124838,-2+0j,-1.9999999999999996-13.071067811865476j,-4-8j,-2.0000000000000004-1.0710678118654755j,2+0j,-2.0000000000000004+1.0710678118654755j,-4+8j,-1.9999999999999996+13.071067811865476j,4,174.8528137,80,5.147186258,4,5.147186258,80,174.8528137
1324,1.50369E+12,-4,-1,-5,-1,2,4,1,-7,3.739270364,-1.375,-7,4,3.758324095,11+0j,1.414213562373095+4.414213562373095j,-1+10j,-1.414213562373095-1.5857864376269049j,-1+0j,-1.414213562373095+1.5857864376269049j,-1-10j,1.414213562373095-4.414213562373095j,121,21.48528137,101,4.514718626,1,4.514718626,101,21.48528137
1325,1.50369E+12,10,3,8,4,1,0,2,6,3.494894235,4.25,0,10,5.361902647,-4+0j,3.414213562373095+3.414213562373095j,-0j,0.5857864376269051-0.5857864376269049j,-4+0j,0.5857864376269051+0.5857864376269049j,0j,3.414213562373095-3.414213562373095j,16,23.3137085,0,0.686291501,16,0.686291501,0,23.3137085
1326,1.50369E+12,2,-7,-3,-3,1,1,5,12,5.78174467,1,-7,12,5.5,-15+0j,2.414213562373095+4.82842712474619j,1-2j,-0.4142135623730949+0.8284271247461903j,1+0j,-0.4142135623730949-0.8284271247461903j,1+2j,2.414213562373095-4.82842712474619j,225,29.14213562,5,0.857864376,1,0.857864376,5,29.14213562
1327,1.50369E+12,4,7,0,-3,2,0,0,9,4.033343172,2.375,-3,9,4.458138625,13+0j,-3.1213203435596424-12.535533905932738j,-8-3j,1.1213203435596424+5.464466094067262j,7+0j,1.1213203435596424-5.464466094067262j,-8+3j,-3.1213203435596424+12.535533905932738j,169,166.882251,73,31.11774901,49,31.11774901,73,166.882251
1328,1.50369E+12,6,1,0,-2,-3,0,6,5,3.583194903,1.625,-3,6,3.724916106,24+0j,4.949747468305834-14.778174593052022j,-7-1j,-4.949747468305834-0.7781745930520225j,-2+0j,-4.949747468305834+0.7781745930520225j,-7+1j,4.949747468305834+14.778174593052022j,576,242.8944443,50,25.1055557,4,25.1055557,50,242.8944443
1329,1.50369E+12,7,-1,-6,-1,2,3,-2,5,4.18969825,0.875,-6,7,4.015594601,-3+0j,2.220446049250313e-16+2.17157287525381j,1+2j,-2.220446049250313e-16-7.82842712474619j,1+0j,-2.220446049250313e-16+7.82842712474619j,1-2j,2.220446049250313e-16-2.17157287525381j,9,4.715728753,5,61.28427125,1,61.28427125,5,4.715728753
1330,1.50369E+12,-6,1,0,-2,-2,-6,-7,-15,5.125217765,-4.625,-15,1,6.661456297,-8+0j,-0.29289321881345254-1.2928932188134525j,3+1j,-1.7071067811865475+2.7071067811865475j,-2+0j,-1.7071067811865475-2.7071067811865475j,3-1j,-0.29289321881345254+1.2928932188134525j,64,1.757359313,10,10.24264069,4,10.24264069,10,1.757359313
1449,1.50369E+12,1,-1,-4,0,-1,0,-2,0,1.552647509,-0.875,-4,1,1.695582496,-9+0j,-1.5355339059327378+0.12132034355964239j,2+1j,5.535533905932738+4.121320343559642j,5+0j,5.535533905932738-4.121320343559642j,2-1j,-1.5355339059327378-0.12132034355964239j,81,2.372583002,5,47.627417,25,47.627417,5,2.372583002
1450,1.50369E+12,-3,0,2,-2,-3,-1,-2,-5,2.121320344,-1.75,-5,2,2.645751311,-27+0j,-5.535533905932738+17.77817459305202j,5j,1.5355339059327382-2.2218254069479775j,3+0j,1.5355339059327382+2.2218254069479775j,-5j,-5.535533905932738-17.77817459305202j,729,346.7056275,25,7.294372515,9,7.294372515,25,346.7056275
1451,1.50369E+12,0,-5,-2,-1,-1,-3,-3,0,1.726888201,-1.875,-5,0,2.474873734,-8+0j,-1.585786437626905+1j,2-6j,-4.414213562373095-0.9999999999999999j,0j,-4.414213562373095+0.9999999999999999j,2+6j,-1.585786437626905-1j,64,3.514718626,40,20.48528137,0,20.48528137,40,3.514718626
1452,1.50369E+12,-1,-4,-4,-2,1,1,0,0,2.031009601,-1.125,-4,1,2.207940217,-14+0j,-1.414213562373095-6j,-4j,1.414213562373095+6j,-2+0j,1.414213562373095-6j,4j,-1.414213562373095+6j,196,38,16,38,4,38,16,38
1453,1.50369E+12,-1,-2,-3,-1,-1,-1,0,-1,0.88640526,-1.25,-3,0,1.5,-14+0j,-3.707106781186548+7.535533905932738j,-3+3j,-2.292893218813452-0.46446609406726225j,-8+0j,-2.292893218813452+0.46446609406726225j,-3-3j,-3.707106781186548-7.535533905932738j,196,70.52691193,18,5.473088065,64,5.473088065,18,70.52691193
1454,1.50369E+12,-1,0,3,3,-2,0,-3,-3,2.386719207,-0.375,-3,3,2.263846285,-10+0j,6.121320343559642+1.1213203435596428j,5-1j,1.8786796564403576+3.121320343559643j,0j,1.8786796564403576-3.121320343559643j,5+1j,6.121320343559642-1.1213203435596428j,100,38.72792206,26,13.27207794,0,13.27207794,26,38.72792206
1455,1.50369E+12,0,-2,1,-3,-3,-1,0,3,2.065879266,-0.625,-3,3,2.031009601,-19+0j,5.535533905932737+10.363961030678928j,12+5j,-1.5355339059327369+2.3639610306789276j,3+0j,-1.5355339059327369-2.3639610306789276j,12-5j,5.535533905932737-10.363961030678928j,361,138.0538239,169,7.946176131,9,7.946176131,169,138.0538239
1456,1.50369E+12,2,-1,0,1,0,-3,0,1,1.511857892,0,-3,2,1.414213562,-7+0j,-4.121320343559642+1.2928932188134523j,3j,0.12132034355964239-2.707106781186548j,-1+0j,0.12132034355964239+2.707106781186548j,-3j,-4.121320343559642-1.2928932188134523j,49,18.65685425,9,7.343145751,1,7.343145751,9,18.65685425
1457,1.50369E+12,-5,-2,-2,-3,-4,-1,-1,0,1.669045921,-2.25,-5,0,2.738612788,-12+0j,-3.121320343559643+2.7071067811865475j,3+1j,1.1213203435596428-1.2928932188134525j,2+0j,1.1213203435596428+1.2928932188134525j,3-1j,-3.121320343559643-2.7071067811865475j,144,17.07106781,10,2.928932188,4,2.928932188,10,17.07106781
1458,1.50369E+12,-4,-3,0,-2,1,-1,-2,-4,1.807721534,-1.875,-4,1,2.524876235,-10+0j,2.7071067811865475+1.7071067811865475j,-5-3j,1.2928932188134525-0.2928932188134524j,4+0j,1.2928932188134525+0.2928932188134524j,-5+3j,2.7071067811865475-1.7071067811865475j,100,10.24264069,34,1.757359313,16,1.757359313,34,10.24264069
1459,1.50369E+12,-6,-1,-2,-2,-2,-1,-2,-6,2.052872552,-2.75,-6,-1,3.354101966,-6+0j,-3.414213562373095-4.242640687119286j,-2-0j,-0.5857864376269053-4.242640687119286j,-6+0j,-0.5857864376269053+4.242640687119286j,-2+0j,-3.414213562373095+4.242640687119286j,36,29.65685425,4,18.34314575,36,18.34314575,4,29.65685425
1460,1.50369E+12,3,1,0,-1,-1,-1,-1,0,1.414213562,0,-1,3,1.322875656,7+0j,-3.707106781186548+1.1213203435596424j,-2-1j,-2.292893218813452+3.1213203435596424j,1+0j,-2.292893218813452-3.1213203435596424j,-2+1j,-3.707106781186548-1.1213203435596424j,49,15,5,15,1,15,5,15
1461,1.50369E+12,0,-1,-2,0,-2,0,-1,-1,0.83452296,-0.875,-2,0,1.17260394,-17+0j,-4.121320343559643+2.1213203435596424j,2-1j,0.12132034355964283+2.1213203435596424j,5+0j,0.12132034355964283-2.1213203435596424j,2+1j,-4.121320343559643-2.1213203435596424j,289,21.48528137,5,4.514718626,25,4.514718626,5,21.48528137
1462,1.50369E+12,1,-2,-1,-1,0,1,2,0,1.309307341,0,-2,2,1.224744871,-2+0j,-3.5355339059327378+1.7071067811865472j,-3+1j,3.5355339059327378-0.29289321881345276j,0j,3.5355339059327378+0.29289321881345276j,-3-1j,-3.5355339059327378-1.7071067811865472j,4,15.41421356,10,12.58578644,0,12.58578644,10,15.41421356
1463,1.50369E+12,-2,1,-1,-2,-1,-4,-3,0,1.603567451,-1.5,-4,1,2.121320344,-4+0j,3+4.414213562373095j,-0j,3-1.585786437626905j,8+0j,3+1.585786437626905j,0j,3-4.414213562373095j,16,28.48528137,0,11.51471863,64,11.51471863,0,28.48528137
1464,1.50369E+12,0,-1,-3,-1,-2,-1,1,0,1.246423455,-0.875,-3,1,1.457737974,-14+0j,4.535533905932738+3.292893218813453j,3+1j,-2.5355339059327378-4.707106781186547j,-4+0j,-2.5355339059327378+4.707106781186547j,3-1j,4.535533905932738-3.292893218813453j,196,31.41421356,10,28.58578644,16,28.58578644,10,31.41421356
1465,1.50369E+12,3,-2,-1,3,-1,0,-3,0,2.167124494,-0.125,-3,3,2.031009601,-8+0j,-3-1.585786437626905j,2+2j,-3+4.414213562373095j,-8+0j,-3-4.414213562373095j,2-2j,-3+1.585786437626905j,64,11.51471863,8,28.48528137,64,28.48528137,8,11.51471863
1466,1.50369E+12,-1,-2,-1,0,2,1,1,1,1.356202682,0.125,-2,2,1.274754878,-3+0j,-7.121320343559643-4.292893218813453j,3j,-2.878679656440357+5.707106781186547j,-1+0j,-2.878679656440357-5.707106781186547j,-3j,-7.121320343559643+4.292893218813453j,9,69.14213562,9,40.85786438,1,40.85786438,9,69.14213562
1467,1.50369E+12,-4,3,1,1,2,-1,-1,0,2.167124494,0.125,-4,3,2.031009601,-5+0j,-0.4142135623730949-2.8284271247461903j,1-4j,2.414213562373095-2.8284271247461903j,7+0j,2.414213562373095+2.8284271247461903j,1+4j,-0.4142135623730949+2.8284271247461903j,25,8.171572875,17,13.82842712,49,13.82842712,17,8.171572875
1468,1.50369E+12,2,0,1,0,-1,-1,4,2,1.726888201,0.875,-1,4,1.837117307,0j,9.242640687119284+0.41421356237309537j,2-0j,0.7573593128807152+2.4142135623730954j,0j,0.7573593128807152-2.4142135623730954j,2+0j,9.242640687119284-0.41421356237309537j,0,85.59797975,4,6.402020254,0,6.402020254,4,85.59797975
1469,1.50369E+12,-5,1,-5,-2,-2,-1,-2,-2,1.982062418,-2.25,-5,1,2.915475947,-7+0j,-8.65685424949238-17.31370849898476j,-3-0j,2.6568542494923797-5.313708498984761j,1+0j,2.6568542494923797+5.313708498984761j,-3+0j,-8.65685424949238+17.31370849898476j,49,374.7056275,9,35.29437252,1,35.29437252,9,374.7056275
1470,1.50369E+12,1,3,6,7,3,0,-5,-3,4.140393356,1.5,-5,7,4.153311931,6+0j,4+0.5857864376269051j,4-4j,4-3.414213562373095j,2+0j,4+3.414213562373095j,4+4j,4-0.5857864376269051j,36,16.34314575,32,27.65685425,4,27.65685425,32,16.34314575
1471,1.50369E+12,-1,-3,3,-1,-1,2,6,5,3.240370349,1.25,-3,6,3.278719262,-4+0j,8.65685424949238+7.242640687119286j,-6+2j,-2.6568542494923797+1.2426406871192857j,4+0j,-2.6568542494923797-1.2426406871192857j,-6-2j,8.65685424949238-7.242640687119286j,16,127.3969696,40,8.60303038,16,8.60303038,40,127.3969696
1472,1.50369E+12,5,3,5,-2,2,0,0,-1,2.672612419,1.5,-2,5,2.915475947,-18+0j,-9.65685424949238-9.65685424949238j,-8+2j,1.6568542494923797-1.6568542494923806j,2+0j,1.6568542494923797+1.6568542494923806j,-8-2j,-9.65685424949238+9.65685424949238j,324,186.509668,68,5.490332008,4,5.490332008,68,186.509668
1473,1.50369E+12,1,2,2,1,0,-1,-5,-6,3.105295017,-0.75,-6,2,3,-8+0j,0.7071067811865477-1.1213203435596424j,1+1j,-0.7071067811865477-3.1213203435596424j,-2+0j,-0.7071067811865477+3.1213203435596424j,1-1j,0.7071067811865477+1.1213203435596424j,64,1.757359313,2,10.24264069,4,10.24264069,2,1.757359313
1474,1.50369E+12,-3,-3,-2,-1,0,0,1,-1,1.457737974,-1.125,-3,1,1.767766953,-4+0j,-1+6.414213562373095j,2-2j,-0.9999999999999999-3.585786437626905j,-4+0j,-0.9999999999999999+3.585786437626905j,2+2j,-1-6.414213562373095j,16,42.14213562,8,13.85786438,16,13.85786438,8,42.14213562
1475,1.50369E+12,2,14,10,3,2,1,5,2,4.673252156,4.875,1,14,6.547900427,-8+0j,2.2928932188134525-2.7071067811865475j,-3-1j,3.7071067811865475+1.2928932188134525j,2+0j,3.7071067811865475-1.2928932188134525j,-3+1j,2.2928932188134525+2.7071067811865475j,64,12.58578644,10,15.41421356,4,15.41421356,10,12.58578644
1476,1.50369E+12,-2,-1,-3,-2,-5,1,0,-3,1.885091889,-1.875,-5,1,2.573907535,-6+0j,-6.242640687119285-6.242640687119286j,2-4j,2.2426406871192848-2.2426406871192857j,2+0j,2.2426406871192848+2.2426406871192857j,2+4j,-6.242640687119285+6.242640687119286j,36,77.9411255,20,10.0588745,4,10.0588745,20,77.9411255
1477,1.50369E+12,-3,-5,-4,-3,-3,-1,-2,1,1.8516402,-2.5,-5,1,3.041381265,5+0j,10.242640687119284+6.65685424949238j,7+2j,1.7573593128807161+4.65685424949238j,-3+0j,1.7573593128807161-4.65685424949238j,7-2j,10.242640687119284-6.65685424949238j,25,149.2253967,53,24.77460326,9,24.77460326,53,149.2253967
1478,1.50369E+12,-3,-9,-10,-4,-2,-2,-6,-1,3.377974879,-4.625,-10,-1,5.601339126,-27+0j,-6.414213562373095+1.414213562373095j,-7-0j,-3.585786437626905+1.414213562373095j,-3+0j,-3.585786437626905-1.414213562373095j,-7+0j,-6.414213562373095-1.414213562373095j,729,43.14213562,49,14.85786438,9,14.85786438,49,43.14213562
1479,1.50369E+12,-5,2,0,-2,1,-2,1,1,2.32992949,-0.5,-5,2,2.236067977,14+0j,4.414213562373095-0.9999999999999999j,2-0j,1.585786437626905+1j,2+0j,1.585786437626905-1j,2+0j,4.414213562373095+0.9999999999999999j,196,20.48528137,4,3.514718626,4,3.514718626,4,20.48528137
1480,1.50369E+12,-2,-1,1,1,2,0,1,-2,1.511857892,0,-2,2,1.414213562,-20+0j,-1.2928932188134525+1.7071067811865475j,1+5j,-2.7071067811865475-0.2928932188134524j,-6+0j,-2.7071067811865475+0.2928932188134524j,1-5j,-1.2928932188134525-1.7071067811865475j,400,4.585786438,26,7.414213562,36,7.414213562,26,4.585786438
1481,1.50369E+12,-5,-5,-7,-4,0,-4,-2,-3,2.121320344,-3.75,-7,0,4.242640687,-7+0j,6.414213562373095+1.1102230246251565e-16j,1-2j,3.585786437626905+1.1102230246251565e-16j,1+0j,3.585786437626905-1.1102230246251565e-16j,1+2j,6.414213562373095-1.1102230246251565e-16j,49,41.14213562,5,12.85786438,1,12.85786438,5,41.14213562
1482,1.50369E+12,-1,-5,0,-1,-1,-2,0,0,1.669045921,-1.25,-5,0,2,5+0j,-2.2426406871192848-6.414213562373096j,-3-2j,6.242640687119285+3.5857864376269046j,1+0j,6.242640687119285-3.5857864376269046j,-3+2j,-2.2426406871192848+6.414213562373096j,25,46.17157288,13,51.82842712,1,51.82842712,13,46.17157288
1483,1.50369E+12,-2,-2,4,0,-1,0,3,-2,2.32992949,0,-2,4,2.179449472,-2+0j,1+1j,4j,1-1j,-2+0j,1+1j,-4j,1-1j,4,2,16,2,4,2,16,2
1484,1.50369E+12,3,0,0,1,-4,0,-1,2,2.100170061,0.125,-4,3,1.968501969,-19+0j,3.7071067811865475+1.7071067811865475j,2-3j,2.2928932188134525-0.2928932188134524j,3+0j,2.2928932188134525+0.2928932188134524j,2+3j,3.7071067811865475-1.7071067811865475j,361,16.65685425,13,5.343145751,9,5.343145751,13,16.65685425
1485,1.50369E+12,-1,1,4,4,0,-1,-5,-4,3.284161124,-0.25,-5,4,3.082207001,-5+0j,-2.414213562373095-4.82842712474619j,5-0j,0.4142135623730949-0.8284271247461903j,-1+0j,0.4142135623730949+0.8284271247461903j,5+0j,-2.414213562373095+4.82842712474619j,25,29.14213562,25,0.857864376,1,0.857864376,25,29.14213562
1486,1.50369E+12,-2,-5,-3,-5,-1,0,-1,1,2.20389266,-2,-5,1,2.872281323,-11+0j,-0.5857864376269051+4.414213562373095j,-1-0j,-3.414213562373095-1.5857864376269049j,-3+0j,-3.414213562373095+1.5857864376269049j,-1+0j,-0.5857864376269051-4.414213562373095j,121,19.82842712,1,14.17157288,9,14.17157288,1,19.82842712
1487,1.50369E+12,-3,-2,-2,-1,1,-4,-5,-1,1.885091889,-2.125,-5,1,2.761340254,2+0j,-3.4142135623730954+2.82842712474619j,-2-2j,-0.5857864376269046+2.82842712474619j,2+0j,-0.5857864376269046-2.82842712474619j,-2+2j,-3.4142135623730954-2.82842712474619j,4,19.65685425,8,8.343145751,4,8.343145751,8,19.65685425
1488,1.50369E+12,-1,2,3,9,3,-2,-5,-5,4.720774755,0.5,-5,9,4.444097209,12+0j,5.707106781186548-2.7071067811865475j,3+3j,4.292893218813452+1.2928932188134525j,10+0j,4.292893218813452-1.2928932188134525j,3-3j,5.707106781186548+2.7071067811865475j,144,39.89949494,18,20.10050506,100,20.10050506,18,39.89949494
1489,1.50369E+12,1,-3,-4,-3,1,1,0,0,2.100170061,-0.875,-4,1,2.150581317,-23+0j,2.1213203435596424+5.535533905932738j,-6+1j,-2.1213203435596424+1.5355339059327378j,3+0j,-2.1213203435596424-1.5355339059327378j,-6-1j,2.1213203435596424-5.535533905932738j,529,35.14213562,37,6.857864376,9,6.857864376,37,35.14213562
1490,1.50369E+12,-1,-6,-7,-9,-2,1,1,1,4.026696626,-2.75,-9,1,4.663689527,-4+0j,2.414213562373095-0.1715728752538097j,-2+2j,-0.4142135623730949+5.82842712474619j,4+0j,-0.4142135623730949-5.82842712474619j,-2-2j,2.414213562373095+0.1715728752538097j,16,5.857864376,8,34.14213562,16,34.14213562,8,5.857864376
1491,1.50369E+12,-2,-1,6,4,-1,0,0,5,3.113908889,1.375,-2,6,3.221024682,-1+0j,0.4142135623730949-2j,1-0j,-2.414213562373095+2j,3+0j,-2.414213562373095-2j,1+0j,0.4142135623730949+2j,1,4.171572875,1,9.828427125,9,9.828427125,1,4.171572875
1492,1.50369E+12,-2,-2,-3,-2,0,-1,-4,-9,2.748376144,-2.875,-9,0,3.856812155,-8+0j,3-0.4142135623730949j,-0j,3-2.414213562373095j,4+0j,3+2.414213562373095j,0j,3+0.4142135623730949j,64,9.171572875,0,14.82842712,16,14.82842712,0,9.171572875
1493,1.50369E+12,3,3,2,1,-5,-1,-1,-2,2.777460299,0,-5,3,2.598076211,-35+0j,-12.949747468305834-2.121320343559643j,-10-1j,-3.0502525316941673-2.121320343559643j,-1+0j,-3.0502525316941673+2.121320343559643j,-10+1j,-12.949747468305834+2.121320343559643j,1225,172.1959595,101,13.80404051,1,13.80404051,101,172.1959595
1494,1.50369E+12,-2,3,2,3,0,1,2,-1,1.8516402,1,-2,3,2,-2+0j,2j,2j,-2j,2+0j,2j,-2j,-2j,4,4,4,4,4,4,4,4
1495,1.50369E+12,-4,-3,-5,-4,-2,-1,0,-8,2.503568881,-3.375,-8,0,4.107919181,0j,-6.242640687119286+5.414213562373095j,8-0j,2.2426406871192857-2.585786437626905j,0j,2.2426406871192857+2.585786437626905j,8+0j,-6.242640687119286-5.414213562373095j,0,68.28427125,64,11.71572875,0,11.71572875,64,68.28427125
1496,1.50369E+12,0,-3,-3,-2,-3,-2,-2,0,1.246423455,-1.875,-3,0,2.207940217,1+0j,1.414213562373095+2.414213562373095j,7-0j,-1.414213562373095+0.41421356237309515j,1+0j,-1.414213562373095-0.41421356237309515j,7+0j,1.414213562373095-2.414213562373095j,1,7.828427125,49,2.171572875,1,2.171572875,49,7.828427125
1497,1.50369E+12,2,3,1,5,2,0,0,2,1.642080562,1.875,0,5,2.423839929,5+0j,0.41421356237309537-17.65685424949238j,-7-6j,-2.4142135623730954+6.34314575050762j,-3+0j,-2.4142135623730954-6.34314575050762j,-7+6j,0.41421356237309537+17.65685424949238j,25,311.9360749,85,46.06392514,9,46.06392514,85,311.9360749
1498,1.50369E+12,1,-1,-2,-2,-1,1,2,16,5.946187254,1.75,-2,16,5.830951895,12+0j,11.949747468305834-0.707106781186547j,3+1j,2.0502525316941673-0.707106781186547j,2+0j,2.0502525316941673+0.707106781186547j,3-1j,11.949747468305834+0.707106781186547j,144,143.2964646,10,4.703535444,4,4.703535444,10,143.2964646
1499,1.50369E+12,1,3,1,-2,-2,-1,-3,0,1.995530721,-0.375,-3,3,1.903943276,-10+0j,7.82842712474619-2.414213562373095j,4+6j,2.1715728752538097-0.4142135623730949j,-2+0j,2.1715728752538097+0.4142135623730949j,4-6j,7.82842712474619+2.414213562373095j,100,67.11269837,52,4.887301628,4,4.887301628,52,67.11269837
1500,1.50369E+12,1,-2,1,-1,-1,-2,-1,-1,1.164964745,-0.75,-2,1,1.322875656,-14+0j,2.292893218813452+7.535533905932738j,3-3j,3.707106781186548-0.46446609406726225j,-4+0j,3.707106781186548+0.46446609406726225j,3+3j,2.292893218813452-7.535533905932738j,196,62.04163056,18,13.95836944,16,13.95836944,18,62.04163056
1501,1.50369E+12,0,0,-1,-1,-2,1,-1,-1,0.916125381,-0.625,-2,1,1.060660172,-46+0j,-2.707106781186548+22.192388155425117j,5+1j,-1.292893218813452-3.8076118445748826j,-4+0j,-1.292893218813452+3.8076118445748826j,5-1j,-2.707106781186548-22.192388155425117j,2116,499.8305192,26,16.16948083,16,16.16948083,26,499.8305192
1502,1.50369E+12,-3,-1,0,2,0,0,-2,-8,3.023715784,-1.5,-8,2,3.201562119,-10+0j,-7.121320343559642-5.535533905932738j,-7+3j,-2.8786796564403576-1.5355339059327378j,4+0j,-2.8786796564403576+1.5355339059327378j,-7-3j,-7.121320343559642+5.535533905932738j,100,81.35533906,58,10.64466094,16,10.64466094,58,81.35533906
1503,1.50369E+12,-3,-8,-4,-3,-2,-6,-4,-5,1.922609833,-4.375,-8,-2,4.730221982,-20+0j,-8.65685424949238-0.41421356237309537j,-4j,2.6568542494923797-2.4142135623730954j,8+0j,2.6568542494923797+2.4142135623730954j,4j,-8.65685424949238+0.41421356237309537j,400,75.11269837,16,12.88730163,64,12.88730163,16,75.11269837
1504,1.50369E+12,2,4,0,0,0,-1,-1,-5,2.587745848,-0.125,-5,4,2.423839929,-1+0j,1.7071067811865475+0.29289321881345254j,4-1j,0.2928932188134524-1.7071067811865475j,-3+0j,0.2928932188134524+1.7071067811865475j,4+1j,1.7071067811865475-0.29289321881345254j,1,3,17,3,9,3,17,3
1505,1.50369E+12,3,-2,-8,-5,-2,0,0,0,3.412163118,-1.75,-8,3,3.640054945,-1+0j,-4.414213562373094-11.071067811865476j,1+2j,-1.5857864376269055-3.0710678118654755j,3+0j,-1.5857864376269055+3.0710678118654755j,1-2j,-4.414213562373094+11.071067811865476j,1,142.0538239,5,11.94617613,9,11.94617613,5,142.0538239
1506,1.50369E+12,5,6,7,4,0,1,1,4,2.563479778,3.5,0,7,4.242640687,-11+0j,-4.82842712474619-0.17157287525381015j,-1-0j,0.8284271247461903+5.82842712474619j,5+0j,0.8284271247461903-5.82842712474619j,-1+0j,-4.82842712474619+0.17157287525381015j,121,23.34314575,1,34.65685425,25,34.65685425,1,23.34314575
1507,1.50369E+12,0,-4,-3,-3,-6,-1,0,-8,2.850438563,-3.125,-8,0,4.107919181,-1+0j,4+0.4142135623730949j,3-0j,4+2.414213562373095j,-5+0j,4-2.414213562373095j,3+0j,4-0.4142135623730949j,1,16.17157288,9,21.82842712,25,21.82842712,9,16.17157288
1508,1.50369E+12,1,0,-4,-1,2,-3,-2,-1,2,-1,-4,2,2.121320344,-11+0j,1.7071067811865477-3.1213203435596424j,2-3j,0.2928932188134523-1.1213203435596424j,3+0j,0.2928932188134523+1.1213203435596424j,2+3j,1.7071067811865477+3.1213203435596424j,121,12.65685425,13,1.343145751,9,1.343145751,13,12.65685425
1509,1.50369E+12,-2,-3,1,-1,2,2,2,2,2.065879266,0.375,-3,2,1.968501969,-8+0j,7.949747468305833-4.121320343559642j,-3-3j,-1.9497474683058327-0.12132034355964194j,2+0j,-1.9497474683058327+0.12132034355964194j,-3+3j,7.949747468305833+4.121320343559642j,64,80.18376618,18,3.816233816,4,3.816233816,18,80.18376618
1510,1.50369E+12,-4,-1,-1,-1,-6,1,1,-1,2.390457219,-1.5,-6,1,2.692582404,17+0j,-7.535533905932738+8.363961030678926j,2+5j,-0.46446609406726225+4.363961030678927j,3+0j,-0.46446609406726225-4.363961030678927j,2-5j,-7.535533905932738-8.363961030678926j,289,126.7401154,29,19.25988463,9,19.25988463,29,126.7401154
1511,1.50369E+12,0,3,3,7,2,0,1,3,2.263846285,2.375,0,7,3.181980515,-7+0j,4.65685424949238+8.242640687119286j,1+2j,-6.65685424949238+0.24264068711928566j,1+0j,-6.65685424949238-0.24264068711928566j,1-2j,4.65685424949238-8.242640687119286j,49,89.627417,5,44.372583,1,44.372583,5,89.627417
1512,1.50369E+12,-4,-10,-7,-11,-5,-4,-2,-4,3.181980515,-5.875,-11,-2,6.585969936,9+0j,-4.121320343559642-6.949747468305833j,-6+3j,0.12132034355964194-2.9497474683058327j,-5+0j,0.12132034355964194+2.9497474683058327j,-6-3j,-4.121320343559642+6.949747468305833j,81,65.28427125,45,8.715728753,25,8.715728753,45,65.28427125
1513,1.50369E+12,-3,0,0,-7,-3,0,-2,-2,2.356601669,-2.125,-7,0,3.061862178,-2+0j,-4.707106781186548+1.7071067811865475j,-5-1j,-3.2928932188134525-0.29289321881345254j,-4+0j,-3.2928932188134525+0.29289321881345254j,-5+1j,-4.707106781186548-1.7071067811865475j,4,25.07106781,26,10.92893219,16,10.92893219,26,25.07106781
1514,1.50369E+12,0,2,2,1,-1,0,2,3,1.356202682,1.125,-1,3,1.695582496,10+0j,5.121320343559642+2.707106781186548j,3+1j,0.8786796564403576-1.2928932188134523j,4+0j,0.8786796564403576+1.2928932188134523j,3-1j,5.121320343559642-2.707106781186548j,100,33.55634919,10,2.443650814,16,2.443650814,10,33.55634919
1515,1.50369E+12,-3,-8,-6,-4,0,0,2,4,4.086126353,-1.875,-8,4,4.257346591,-27+0j,4.82842712474619+3j,-1-0j,-0.8284271247461898-3j,-3+0j,-0.8284271247461898+3j,-1+0j,4.82842712474619-3j,729,32.3137085,1,9.686291501,9,9.686291501,1,32.3137085
1516,1.50369E+12,2,1,1,5,2,-2,-2,-1,2.375469878,0.75,-2,5,2.34520788,-9+0j,5.82842712474619+2.220446049250313e-16j,-1-4j,0.17157287525381015+2.220446049250313e-16j,-1+0j,0.17157287525381015-2.220446049250313e-16j,-1+4j,5.82842712474619-2.220446049250313e-16j,81,33.97056275,17,0.029437252,1,0.029437252,17,33.97056275
