SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
15100,1.50351E+12,4,4,1,1,1,4,-2,-4,2.948970765,1.125,-4,4,2.979093822,9+0j,-0.5355339059327373-6.535533905932738j,6-11j,6.535533905932738-0.5355339059327378j,-1+0j,6.535533905932738+0.5355339059327378j,6+11j,-0.5355339059327373+6.535533905932738j,81,43,157,43,1,43,157,43
15101,1.50351E+12,-3,3,-1,-3,-3,-3,-4,0,2.314550249,-1.75,-4,3,2.783882181,-14+0j,6.363961030678928-5.121320343559642j,-1-3j,-6.363961030678928+0.8786796564403581j,-8+0j,-6.363961030678928-0.8786796564403581j,-1+3j,6.363961030678928+5.121320343559642j,196,66.72792206,10,41.27207794,64,41.27207794,10,66.72792206
15102,1.50351E+12,-2,1,8,3,-1,3,-1,-5,3.9551052,0.75,-5,8,3.774917218,6+0j,-8.071067811865476-13.242640687119286j,-10-6j,6.071067811865475+4.757359312880714j,2+0j,6.071067811865475-4.757359312880714j,-10+6j,-8.071067811865476+13.242640687119286j,36,240.509668,136,59.49033201,4,59.49033201,136,240.509668
15103,1.50351E+12,4,3,3,2,-4,1,0,3,2.563479778,1.5,-4,4,2.828427125,12+0j,10.121320343559642-3.7071067811865475j,-3+1j,5.878679656440357+2.2928932188134525j,-6+0j,5.878679656440357-2.2928932188134525j,-3-1j,10.121320343559642+3.7071067811865475j,144,116.1837662,10,39.81623382,36,39.81623382,10,116.1837662
15104,1.50351E+12,-2,1,3,-1,-2,1,3,6,2.799872446,1.125,-2,6,2.850438563,9+0j,4.949747468305832+4.949747468305833j,-10+3j,-4.949747468305832+4.949747468305833j,-5+0j,-4.949747468305832-4.949747468305833j,-10-3j,4.949747468305832-4.949747468305833j,81,49,109,49,25,49,109,49
15105,1.50351E+12,5,12,9,0,-2,-2,1,8,5.383506558,3.875,-2,12,6.354132514,31+0j,22.556349186104043-12.242640687119284j,-7-2j,-8.556349186104045+3.757359312880717j,-5+0j,-8.556349186104045-3.757359312880717j,-7+2j,22.556349186104043+12.242640687119284j,961,658.6711396,53,87.3288604,25,87.3288604,53,658.6711396
15106,1.50351E+12,-19,-11,-7,-7,-8,-3,-4,-9,4.956957592,-8.5,-19,-3,9.682458366,-68+0j,-18.071067811865476+7.242640687119285j,-16-2j,-3.9289321881345245+1.2426406871192848j,-8+0j,-3.9289321881345245-1.2426406871192848j,-16+2j,-18.071067811865476-7.242640687119285j,4624,379.019336,260,16.98066402,64,16.98066402,260,379.019336
15107,1.50351E+12,12,7,-2,-1,-3,-3,0,6,5.606119106,2,-3,12,5.61248608,16+0j,27.020815280171306-0.12132034355964194j,11+1j,2.9791847198286927-4.121320343559642j,-2+0j,2.9791847198286927+4.121320343559642j,11-1j,27.020815280171306+0.12132034355964194j,256,730.139177,122,25.86082297,4,25.86082297,122,730.139177
15108,1.50351E+12,1,1,-4,-2,-7,-20,-1,2,7.206148169,-3.75,-20,2,7.71362431,-30+0j,25.67766952966369-9.020815280171307j,-1+19j,-9.677669529663689-15.020815280171307j,8+0j,-9.677669529663689+15.020815280171307j,-1-19j,25.67766952966369+9.020815280171307j,900,740.7178208,362,319.2821792,64,319.2821792,362,740.7178208
15109,1.50351E+12,-14,-7,-3,-2,-1,-1,-1,-5,4.496029995,-4.25,-14,-1,5.979130372,-34+0j,-19.36396103067893+4.121320343559642j,-11+1j,-6.636038969321072+0.12132034355964194j,-4+0j,-6.636038969321072-0.12132034355964194j,-11-1j,-19.36396103067893-4.121320343559642j,1156,391.9482682,122,44.05173183,16,44.05173183,122,391.9482682
15110,1.50351E+12,9,-4,-8,-2,3,7,1,3,5.642631099,1.125,-8,9,5.396758286,9+0j,1.7573593128807143+20.31370849898476j,19-2j,10.242640687119286+2.3137084989847594j,1+0j,10.242640687119286-2.3137084989847594j,19+2j,1.7573593128807143-20.31370849898476j,81,415.7350647,365,110.2649353,1,110.2649353,365,415.7350647
15111,1.50351E+12,15,10,9,5,1,-4,-4,0,6.92820323,4,-4,15,7.615773106,32+0j,20.36396103067893-26.4350288425444j,11-1j,7.636038969321072-0.43502884254440133j,10+0j,7.636038969321072+0.43502884254440133j,11+1j,20.36396103067893+26.4350288425444j,1024,1113.501659,122,58.49834123,100,58.49834123,122,1113.501659
15112,1.50351E+12,-4,3,8,5,3,6,1,-4,4.399675313,2.25,-4,8,4.69041576,18+0j,-15.485281374238571-11.242640687119286j,-10-8j,1.4852813742385713+2.7573593128807143j,-2+0j,1.4852813742385713-2.7573593128807143j,-10+8j,-15.485281374238571+11.242640687119286j,324,366.1909089,164,9.809091141,4,9.809091141,164,366.1909089
15113,1.50351E+12,-4,-5,-3,0,0,3,-1,-1,2.55999442,-1.375,-5,3,2.761340254,-11+0j,-10.363961030678928+6.949747468305832j,1j,2.3639610306789276+2.949747468305832j,-5+0j,2.3639610306789276-2.949747468305832j,-1j,-10.363961030678928-6.949747468305832j,121,155.7106781,1,14.28932188,25,14.28932188,1,155.7106781
15114,1.50351E+12,6,8,2,-5,-1,3,0,-2,4.274091382,1.375,-5,8,4.227883631,11+0j,12.65685424949238-3.4142135623730945j,3-18j,1.3431457505076203+0.5857864376269055j,3+0j,1.3431457505076203-0.5857864376269055j,3+18j,12.65685424949238+3.4142135623730945j,121,171.8528137,333,2.147186258,9,2.147186258,333,171.8528137
15115,1.50351E+12,1,5,2,3,1,0,-2,5,2.416461403,1.875,-2,5,2.936835031,15+0j,4.949747468305833-6.121320343559642j,2+3j,-4.949747468305833+1.878679656440358j,-11+0j,-4.949747468305833-1.878679656440358j,2-3j,4.949747468305833+6.121320343559642j,225,61.97056275,13,28.02943725,121,28.02943725,13,61.97056275
15116,1.50351E+12,-8,-6,-4,-4,2,14,-2,-6,7.04576874,-1.75,-8,14,6.819090848,-14+0j,-25.556349186104047+14.727922061357853j,-18j,5.556349186104047+10.727922061357853j,-10+0j,5.556349186104047-10.727922061357853j,18j,-25.556349186104047-14.727922061357853j,196,870.038672,324,145.961328,100,145.961328,324,870.038672
15117,1.50351E+12,-16,-13,-5,-1,-1,2,-2,-1,6.435115717,-4.625,-16,2,7.591113225,-37+0j,-25.606601717798213+13.606601717798211j,-10+9j,-4.393398282201787+7.6066017177982115j,-11+0j,-4.393398282201787-7.6066017177982115j,-10-9j,-25.606601717798213-13.606601717798211j,1369,840.8376618,181,77.16233816,121,77.16233816,181,840.8376618
15118,1.50351E+12,12,7,-1,-3,2,20,5,9,7.443837336,6.375,-3,20,9.440603794,51+0j,9.29289321881345+23.67766952966369j,10-21j,10.70710678118655+11.677669529663689j,-15+0j,10.70710678118655-11.677669529663689j,10+21j,9.29289321881345-23.67766952966369j,2601,646.9898987,541,251.0101013,225,251.0101013,541,646.9898987
15119,1.50351E+12,-2,-4,-4,-3,4,0,-1,-3,2.669269563,-1.625,-4,4,2.979093822,-13+0j,-8.82842712474619+5.82842712474619j,7-2j,-3.1715728752538097-0.17157287525381015j,7+0j,-3.1715728752538097+0.17157287525381015j,7+2j,-8.82842712474619-5.82842712474619j,169,111.9116882,53,10.08831175,49,10.08831175,53,111.9116882
15120,1.50351E+12,4,-5,-4,-4,-6,-10,-2,18,8.675704994,-1.125,-10,18,8.192984804,-9+0j,29.09188309203678+14.020815280171309j,4+29j,-9.091883092036781+10.020815280171309j,-7+0j,-9.091883092036781-10.020815280171309j,4-29j,29.09188309203678-14.020815280171309j,81,1042.920923,857,183.079077,49,183.079077,857,1042.920923
15121,1.50351E+12,1,0,-3,-2,-2,-3,-1,-5,1.885091889,-1.875,-5,1,2.573907535,-15+0j,3.0000000000000004-2.2426406871192857j,3-4j,2.9999999999999996-6.242640687119286j,5+0j,2.9999999999999996+6.242640687119286j,3+4j,3.0000000000000004+2.2426406871192857j,225,14.02943725,25,47.97056275,25,47.97056275,25,14.02943725
16237,1.50351E+12,-1,-5,-5,-4,3,0,0,10,5.007137762,-0.25,-5,10,4.69041576,-2+0j,2.363961030678926+18.435028842544405j,7+11j,-10.363961030678926+8.435028842544403j,-4+0j,-10.363961030678926-8.435028842544403j,7-11j,2.363961030678926-18.435028842544405j,4,345.4386002,170,178.5613998,16,178.5613998,170,345.4386002
16238,1.50351E+12,-4,-14,-5,1,1,1,1,10,6.875162336,-1.125,-14,10,6.528782429,-9+0j,-9.242640687119286+22.97056274847714j,1+24j,-0.7573593128807143+10.970562748477139j,-5+0j,-0.7573593128807143-10.970562748477139j,1-24j,-9.242640687119286-22.97056274847714j,81,613.0731599,577,120.9268401,25,120.9268401,577,613.0731599
16239,1.50351E+12,4,4,0,-1,-1,-1,-1,-8,3.741657387,-0.5,-8,4,3.535533906,-4+0j,3.585786437626906-9.48528137423857j,4-12j,6.414213562373094-7.4852813742385695j,8+0j,6.414213562373094+7.4852813742385695j,4+12j,3.585786437626906+9.48528137423857j,16,102.8284271,160,97.17157288,64,97.17157288,160,102.8284271
16240,1.50351E+12,-3,-13,-6,-8,-6,0,0,-4,4.309458037,-5,-13,0,6.422616289,-40+0j,-3.3639610306789294+18.020815280171306j,-3+1j,9.36396103067893+6.020815280171307j,10+0j,9.36396103067893-6.020815280171307j,-3-1j,-3.3639610306789294-18.020815280171306j,1600,336.0660172,10,123.9339828,100,123.9339828,10,336.0660172
16241,1.50351E+12,-8,-11,0,2,1,-1,0,-21,8.031189202,-4.75,-21,2,8.888194417,-38+0j,-32.33452377915607-9.192388155425117j,-7-7j,14.334523779156068-9.192388155425117j,24+0j,14.334523779156068+9.192388155425117j,-7+7j,-32.33452377915607+9.192388155425117j,1444,1130.021428,98,289.978572,576,289.978572,98,1130.021428
16242,1.50351E+12,2,-5,-2,2,2,1,1,7,3.464101615,1,-5,7,3.391164992,8+0j,-0.7071067811865483+10.778174593052022j,5+13j,0.7071067811865483+4.7781745930520225j,-2+0j,0.7071067811865483-4.7781745930520225j,5-13j,-0.7071067811865483-10.778174593052022j,64,116.6690476,194,23.33095244,4,23.33095244,194,116.6690476
16243,1.50351E+12,1,-2,-2,-4,-4,-1,-3,2,2.199837656,-1.625,-4,2,2.62202212,-13+0j,8.535533905932738+3.9497474683058336j,2+1j,1.4644660940672627+5.949747468305834j,-3+0j,1.4644660940672627-5.949747468305834j,2-1j,8.535533905932738-3.9497474683058336j,169,88.45584412,5,37.54415588,9,37.54415588,5,88.45584412
16244,1.50351E+12,2,-1,2,3,2,1,0,-16,6.243568119,-0.875,-16,3,5.905505906,-7+0j,-14.849242404917497-14.020815280171309j,2-13j,14.849242404917497-10.020815280171309j,19+0j,14.849242404917497+10.020815280171309j,2+13j,-14.849242404917497+14.020815280171309j,49,417.0832611,173,320.9167389,361,320.9167389,173,417.0832611
16245,1.50351E+12,1,-1,-2,-2,0,-1,-2,10,4.033343172,0.375,-2,10,3.791437722,3+0j,9.48528137423857+8.485281374238571j,5+10j,-7.4852813742385695+8.485281374238571j,-9+0j,-7.4852813742385695-8.485281374238571j,5-10j,9.48528137423857-8.485281374238571j,9,161.9705627,125,128.0294373,81,128.0294373,125,161.9705627
16246,1.50351E+12,2,3,-1,0,-2,1,5,12,4.440077219,2.5,-2,12,4.847679857,20+0j,13.899494936611665+13.071067811865476j,-4+8j,-5.899494936611665+1.0710678118654764j,-12+0j,-5.899494936611665-1.0710678118654764j,-4-8j,13.899494936611665-13.071067811865476j,400,364.0487732,80,35.95122676,144,35.95122676,80,364.0487732
16247,1.50351E+12,-1,2,-2,1,-4,-2,1,5,2.828427125,0,-4,5,2.645751311,0j,8.65685424949238+3.0000000000000004j,-4+6j,-2.6568542494923797-2.9999999999999996j,-12+0j,-2.6568542494923797+2.9999999999999996j,-4-6j,8.65685424949238-3.0000000000000004j,0,83.9411255,52,16.0588745,144,16.0588745,52,83.9411255
16248,1.50351E+12,1,1,-3,-4,-3,-1,-1,5,2.924648941,-0.625,-4,5,2.80624304,-5+0j,11.778174593052022+6.949747468305834j,2+1j,-3.7781745930520225+2.9497474683058336j,-7+0j,-3.7781745930520225-2.9497474683058336j,2-1j,11.778174593052022-6.949747468305834j,25,187.0243866,5,22.97561338,49,22.97561338,5,187.0243866
16249,1.50351E+12,-4,2,0,0,1,-1,-2,1,1.922609833,-0.375,-4,2,1.837117307,-3+0j,-2.1715728752538097-3.414213562373095j,-1-0j,-7.82842712474619+0.5857864376269051j,-7+0j,-7.82842712474619-0.5857864376269051j,-1+0j,-2.1715728752538097+3.414213562373095j,9,16.372583,1,61.627417,49,61.627417,1,16.372583
16250,1.50351E+12,0,19,8,2,0,-2,-3,-2,7.421012638,2.75,-3,19,7.466592262,22+0j,12.020815280171309-28.67766952966369j,-5-17j,-12.020815280171309-6.677669529663689j,-12+0j,-12.020815280171309+6.677669529663689j,-5+17j,12.020815280171309+28.67766952966369j,484,966.9087297,314,189.0912703,144,189.0912703,314,966.9087297
16251,1.50351E+12,-6,3,1,0,1,1,-3,-3,2.96407056,-0.75,-6,3,2.872281323,-6+0j,-7.707106781186547-7.535533905932738j,-3-7j,-6.292893218813453+0.46446609406726225j,-8+0j,-6.292893218813453-0.46446609406726225j,-3+7j,-7.707106781186547+7.535533905932738j,36,116.1837662,58,39.81623382,64,39.81623382,58,116.1837662
16252,1.50351E+12,1,-7,-9,-6,-4,-4,3,20,9.285164819,-0.75,-9,20,8.717797887,-6+0j,21.263455967290593+32.50609665440988j,3+25j,-11.263455967290593+8.50609665440988j,-12+0j,-11.263455967290593-8.50609665440988j,3-25j,21.263455967290593-32.50609665440988j,36,1508.780879,634,199.2191206,144,199.2191206,634,1508.780879
16253,1.50351E+12,0,-8,-7,-4,-5,1,4,7,5.371884479,-1.5,-8,7,5.244044241,-12+0j,6.414213562373093+25.14213562373095j,-2+10j,3.585786437626907+3.142135623730951j,-4+0j,3.585786437626907-3.142135623730951j,-2-10j,6.414213562373093-25.14213562373095j,144,673.2691193,104,22.73088065,16,22.73088065,104,673.2691193
16254,1.50351E+12,5,0,-3,-2,0,1,4,13,5.119988839,2.25,-3,13,5.291502622,18+0j,14.899494936611664+18.31370849898476j,4+10j,-4.899494936611664+4.313708498984761j,-6+0j,-4.899494936611664-4.313708498984761j,4-10j,14.899494936611664-18.31370849898476j,324,557.3868684,116,42.61313165,36,42.61313165,116,557.3868684
16255,1.50351E+12,-10,-2,-1,1,-1,-1,-2,-12,4.750939757,-3.5,-12,1,5.656854249,-28+0j,-18.899494936611667-9.485281374238571j,-8-8j,0.8994949366116654-7.485281374238571j,0j,0.8994949366116654+7.485281374238571j,-8+8j,-18.899494936611667+9.485281374238571j,784,447.1614716,128,56.83852839,0,56.83852839,128,447.1614716
16256,1.50351E+12,3,11,3,-3,-1,-2,1,5,4.517821852,2.125,-3,11,4.730221982,17+0j,18.849242404917497-5.535533905932737j,-2-7j,-10.849242404917499-1.5355339059327369j,-5+0j,-10.849242404917499+1.5355339059327369j,-2+7j,18.849242404917497+5.535533905932737j,289,385.9360749,53,120.0639251,25,120.0639251,53,385.9360749
16257,1.50351E+12,4,-2,-1,-3,-2,-1,-2,3,2.563479778,-0.5,-3,4,2.449489743,-4+0j,9.535533905932738+3.9497474683058336j,5+3j,2.4644660940672627+5.949747468305834j,2+0j,2.4644660940672627-5.949747468305834j,5-3j,9.535533905932738-3.9497474683058336j,16,106.5269119,34,41.47308807,4,41.47308807,34,106.5269119
16258,1.50351E+12,-4,-7,-5,-2,2,-2,-3,-18,5.914570387,-4.875,-18,2,7.373940602,-39+0j,-20.849242404917497-5.778174593052023j,6-11j,8.849242404917497-9.778174593052023j,19+0j,8.849242404917497+9.778174593052023j,6+11j,-20.849242404917497+5.778174593052023j,1521,468.0782105,157,173.9217895,361,173.9217895,157,468.0782105
16259,1.50351E+12,-1,1,1,-1,-2,-4,-12,-35,12.19997073,-6.625,-35,1,13.19564322,-53+0j,-19.506096654409877-40.577164466275356j,8-33j,21.506096654409877-14.577164466275356j,25+0j,21.506096654409877+14.577164466275356j,8+33j,-19.506096654409877+40.577164466275356j,2809,2026.994083,1153,675.0059172,625,675.0059172,1153,2026.994083
16260,1.50351E+12,-2,-4,-9,-2,0,-4,-5,-10,3.464101615,-4.5,-10,0,5.545268253,-36+0j,-7.65685424949238-1.6568542494923806j,12-4j,3.6568542494923797-9.65685424949238j,4+0j,3.6568542494923797+9.65685424949238j,12+4j,-7.65685424949238+1.6568542494923806j,1296,61.372583,160,106.627417,16,106.627417,160,61.372583
16261,1.50351E+12,-2,-5,-5,3,0,-1,-1,-2,2.615202806,-1.625,-5,3,2.936835031,-13+0j,-8.363961030678928+3.292893218813452j,4+7j,4.363961030678928-4.707106781186548j,-3+0j,4.363961030678928+4.707106781186548j,4-7j,-8.363961030678928-3.292893218813452j,169,80.79898987,65,41.20101013,9,41.20101013,65,80.79898987
16262,1.50351E+12,0,-1,-3,-6,-2,1,1,10,4.65985898,0,-6,10,4.358898944,0j,11.899494936611664+16.727922061357855j,4j,-7.899494936611664+8.727922061357855j,-8+0j,-7.899494936611664-8.727922061357855j,-4j,11.899494936611664-16.727922061357855j,0,421.4213562,16,138.5786438,64,138.5786438,16,421.4213562
16263,1.50351E+12,-5,2,0,-4,-3,-1,0,1,2.49284691,-1.25,-5,2,2.645751311,-10+0j,3.6568542494923797+1.4142135623730954j,-8-4j,-7.65685424949238+1.4142135623730954j,-6+0j,-7.65685424949238-1.4142135623730954j,-8+4j,3.6568542494923797-1.4142135623730954j,100,15.372583,80,60.627417,36,60.627417,80,15.372583
16264,1.50351E+12,2,-7,3,3,3,0,5,22,8.184261901,3.875,-7,22,8.580501151,31+0j,7.485281374238568+20.384776310850235j,-3+32j,-9.485281374238568+16.384776310850235j,-5+0j,-9.485281374238568-16.384776310850235j,-3-32j,7.485281374238568-20.384776310850235j,961,471.5685425,1033,358.4314575,25,358.4314575,1033,471.5685425
16265,1.50351E+12,-2,0,5,0,0,0,2,-14,5.591766907,-1.125,-14,5,5.35023364,-9+0j,-11.899494936611664-12.899494936611665j,-9-14j,7.899494936611664-6.899494936611665j,19+0j,7.899494936611664+6.899494936611665j,-9+14j,-11.899494936611664+12.899494936611665j,81,307.9949494,277,110.0050506,361,110.0050506,277,307.9949494
16266,1.50351E+12,-4,-3,-6,0,1,-1,5,23,9.171968164,1.875,-6,23,8.782084035,15+0j,9.849242404917497+28.67766952966369j,-2+27j,-19.849242404917497+6.677669529663689j,-23+0j,-19.849242404917497-6.677669529663689j,-2-27j,9.849242404917497-28.67766952966369j,225,919.4163056,733,438.5836944,529,438.5836944,733,919.4163056
16267,1.50351E+12,5,5,7,3,0,-1,-1,1,3.067688753,2.375,-1,7,3.724916106,19+0j,7.828427124746191-13.65685424949238j,-1-0j,2.1715728752538093+2.3431457505076203j,3+0j,2.1715728752538093-2.3431457505076203j,-1+0j,7.828427124746191+13.65685424949238j,361,247.7939392,1,10.20606076,9,10.20606076,1,247.7939392
16268,1.50351E+12,-1,22,13,3,-1,-2,-3,-3,9.16515139,3.5,-3,22,9.260129589,28+0j,12.727922061357859-37.21320343559643j,-12-20j,-12.727922061357859-5.2132034355964265j,-12+0j,-12.727922061357859+5.2132034355964265j,-12+20j,12.727922061357859+37.21320343559643j,784,1546.82251,544,189.1774901,144,189.1774901,544,1546.82251
16269,1.50351E+12,-4,0,-2,1,0,1,2,2,2.070196678,0,-4,2,1.936491673,0j,-4+5.414213562373095j,-4+2j,-4-2.585786437626905j,-8+0j,-4+2.585786437626905j,-4-2j,-4-5.414213562373095j,0,45.3137085,20,22.6862915,64,22.6862915,20,45.3137085
16270,1.50351E+12,4,10,5,-1,-1,-1,0,4,3.964124836,2.5,-1,10,4.472135955,20+0j,16.31370849898476-9.242640687119284j,-2-6j,-6.313708498984761+0.7573593128807161j,-4+0j,-6.313708498984761-0.7573593128807161j,-2+6j,16.31370849898476+9.242640687119284j,400,351.5634919,40,40.43650814,16,40.43650814,40,351.5634919
16271,1.50351E+12,-3,-10,-8,-6,-3,-2,-4,0,3.295017884,-4.5,-10,0,5.454356057,-36+0j,-1.4142135623730958+13.899494936611665j,6+6j,1.4142135623730958+5.899494936611665j,0j,1.4142135623730958-5.899494936611665j,6-6j,-1.4142135623730958-13.899494936611665j,1296,195.1959595,72,36.80404051,0,36.80404051,72,195.1959595
16272,1.50351E+12,-2,-10,-5,-2,-4,0,-3,1,3.39905449,-3.125,-10,1,4.458138625,-25+0j,-2.9497474683058336+11.192388155425117j,2+9j,6.949747468305834+7.1923881554251174j,-3+0j,6.949747468305834-7.1923881554251174j,2-9j,-2.9497474683058336-11.192388155425117j,625,133.9705627,85,100.0294373,9,100.0294373,85,133.9705627
16273,1.50351E+12,2,0,-3,-5,-2,-1,1,24,9.16515139,2,-5,24,8.803408431,16+0j,25.213203435596423+23.798989873223334j,2+20j,-17.213203435596423+15.798989873223334j,-20+0j,-17.213203435596423-15.798989873223334j,2-20j,25.213203435596423-23.798989873223334j,256,1202.097546,404,545.9024535,400,545.9024535,404,1202.097546
16274,1.50351E+12,-2,-4,2,1,-1,0,-3,2,2.263846285,-0.625,-4,2,2.207940217,-5+0j,-3.121320343559643-1.4644660940672627j,-2+7j,1.1213203435596428+8.535533905932738j,-3+0j,1.1213203435596428-8.535533905932738j,-2-7j,-3.121320343559643+1.4644660940672627j,25,11.88730163,53,74.11269837,9,74.11269837,53,11.88730163
16275,1.50351E+12,0,-3,-1,3,-1,-1,0,3,2.070196678,0,-3,3,1.936491673,0j,-0.41421356237309515+2.414213562373095j,10j,2.414213562373095+0.4142135623730949j,-4+0j,2.414213562373095-0.4142135623730949j,-10j,-0.41421356237309515-2.414213562373095j,0,6,100,6,16,6,100,6
16276,1.50351E+12,2,0,0,-3,0,-1,3,6,2.748376144,0.875,-3,6,2.715695123,7+0j,9.071067811865476+8.656854249492381j,-1+4j,-5.0710678118654755+2.6568542494923815j,3+0j,-5.0710678118654755-2.6568542494923815j,-1-4j,9.071067811865476-8.656854249492381j,49,157.2253967,17,32.77460326,9,32.77460326,17,157.2253967
16277,1.50351E+12,-1,2,3,2,1,-1,0,-26,9.606545388,-2.5,-26,3,9.327379053,-20+0j,-19.677669529663685-24.920310216782973j,-3-25j,15.677669529663685-18.920310216782973j,26+0j,15.677669529663685+18.920310216782973j,-3+25j,-19.677669529663685+24.920310216782973j,400,1008.232539,634,603.7674606,676,603.7674606,634,1008.232539
16278,1.50351E+12,-3,-3,-12,-6,-4,-2,-6,-14,4.432026302,-6.25,-14,-2,7.5,-50+0j,-5.363961030678928+1.0502525316941664j,11-15j,7.363961030678928-10.949747468305834j,0j,7.363961030678928+10.949747468305834j,11+15j,-5.363961030678928-1.0502525316941664j,2500,29.87510832,346,174.1248917,0,174.1248917,346,29.87510832
16279,1.50351E+12,3,12,10,9,1,-1,1,19,6.902380542,6.75,-1,19,9.340770846,54+0j,18.263455967290593-11.121320343559642j,-7+17j,-14.263455967290593+6.878679656440358j,-24+0j,-14.263455967290593-6.878679656440358j,-7-17j,18.263455967290593+11.121320343559642j,2916,457.2375901,338,250.7624099,576,250.7624099,338,457.2375901
16280,1.50351E+12,3,1,2,4,3,-2,0,5,2.267786838,2,-2,5,2.915475947,16+0j,2.8284271247461903-3.414213562373095j,4+10j,-2.8284271247461903+0.5857864376269051j,0j,-2.8284271247461903-0.5857864376269051j,4-10j,2.8284271247461903+3.414213562373095j,256,19.65685425,116,8.343145751,0,8.343145751,116,19.65685425
16281,1.50351E+12,-3,-4,-4,-6,-4,-1,-1,-3,1.669045921,-3.25,-6,-1,3.605551275,-26+0j,0.9999999999999996+7.242640687119286j,-2-4j,1.0000000000000004+1.2426406871192857j,2+0j,1.0000000000000004-1.2426406871192857j,-2+4j,0.9999999999999996-7.242640687119286j,676,53.45584412,20,2.544155877,4,2.544155877,20,53.45584412
16282,1.50351E+12,1,-4,0,3,2,0,0,-1,2.100170061,0.125,-4,3,1.968501969,1+0j,-6.65685424949238-4.440892098500626e-16j,3+6j,4.65685424949238-4.440892098500626e-16j,5+0j,4.65685424949238+4.440892098500626e-16j,3-6j,-6.65685424949238+4.440892098500626e-16j,1,44.3137085,45,21.6862915,25,21.6862915,45,44.3137085
16283,1.50351E+12,-2,-2,3,1,1,-1,-1,-3,2,-0.5,-3,3,1.936491673,-4+0j,-6.535533905932738-6.121320343559643j,-3+1j,0.5355339059327373+1.8786796564403572j,6+0j,0.5355339059327373-1.8786796564403572j,-3-1j,-6.535533905932738+6.121320343559643j,16,80.18376618,10,3.816233816,36,3.816233816,10,80.18376618
16284,1.50351E+12,-4,-5,1,-1,0,0,-2,-1,2.070196678,-1.5,-5,1,2.449489743,-12+0j,-7.535533905932738+0.5355339059327373j,-3+3j,-0.46446609406726225+6.535533905932738j,2+0j,-0.46446609406726225-6.535533905932738j,-3-3j,-7.535533905932738-0.5355339059327373j,144,57.07106781,18,42.92893219,4,42.92893219,18,57.07106781
16285,1.50351E+12,-3,-12,-7,3,3,-1,-4,-2,4.998213967,-2.875,-12,3,5.4886246,-23+0j,-17.31370849898476+7.242640687119284j,11+14j,5.313708498984761+1.2426406871192839j,1+0j,5.313708498984761-1.2426406871192839j,11-14j,-17.31370849898476-7.242640687119284j,529,352.2203461,317,29.77965389,1,29.77965389,317,352.2203461
16286,1.50351E+12,-5,-13,-6,-1,2,1,-6,-25,8.830749847,-6.625,-25,2,10.58890929,-53+0j,-33.8700576850888-7.071067811865479j,9-14j,19.870057685088803-7.071067811865479j,23+0j,19.870057685088803+7.071067811865479j,9+14j,-33.8700576850888+7.071067811865479j,2809,1197.180808,277,444.8191924,529,444.8191924,277,1197.180808
16287,1.50351E+12,-3,-1,1,-2,-3,-2,0,-5,1.885091889,-1.875,-5,1,2.573907535,-15+0j,-1.414213562373095-3.8284271247461903j,-7-4j,1.414213562373095-1.8284271247461903j,5+0j,1.414213562373095+1.8284271247461903j,-7+4j,-1.414213562373095+3.8284271247461903j,225,16.65685425,65,5.343145751,25,5.343145751,65,16.65685425
16288,1.50351E+12,1,-4,-5,-1,-1,-2,4,9,4.549332761,0.125,-5,9,4.257346591,1+0j,7.65685424949238+17.48528137423857j,1+14j,-3.6568542494923797-0.5147186257614287j,-3+0j,-3.6568542494923797+0.5147186257614287j,1-14j,7.65685424949238-17.48528137423857j,1,364.3624817,197,13.63751827,9,13.63751827,197,364.3624817
16289,1.50351E+12,1,6,1,-3,-2,1,-2,0,2.815771906,0.25,-3,6,2.645751311,2+0j,8.65685424949238-4.414213562373094j,-10j,-2.6568542494923797+1.5857864376269055j,-6+0j,-2.6568542494923797-1.5857864376269055j,10j,8.65685424949238+4.414213562373094j,4,94.42640687,100,9.573593129,36,9.573593129,100,94.42640687
16290,1.50351E+12,-2,-1,-1,-5,-5,-2,-1,-4,1.767766953,-2.625,-5,-1,3.102418411,-21+0j,4.414213562373095+1.1102230246251565e-16j,-5-6j,1.585786437626905+1.1102230246251565e-16j,3+0j,1.585786437626905-1.1102230246251565e-16j,-5+6j,4.414213562373095-1.1102230246251565e-16j,441,19.48528137,61,2.514718626,9,2.514718626,61,19.48528137
16291,1.50351E+12,1,24,20,8,0,0,-1,1,9.941794894,6.625,-1,24,11.41818725,53+0j,13.02081528017131-42.92031021678297j,-18-15j,-11.02081528017131-0.9203102167829726j,-13+0j,-11.02081528017131+0.9203102167829726j,-18+15j,13.02081528017131+42.92031021678297j,2809,2011.69466,549,122.3053403,169,122.3053403,549,2011.69466
