,SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
4567,4567,1503514073335,8,2,-3,0,1,-1,0,-10
4568,4568,1503514073343,0,-3,4,2,-1,0,1,18
4569,4569,1503514073350,4,4,0,1,2,-2,2,0
4570,4570,1503514073365,9,0,-6,0,-2,0,-1,-2
4571,4571,1503514073372,-5,-1,1,3,2,1,-1,-11
4572,4572,1503514073380,-14,-3,2,5,5,-2,-4,-17
4573,4573,1503514073395,2,-1,1,-3,-9,-3,0,-6
4574,4574,1503514073403,-1,-4,-5,0,-1,1,1,-9
4575,4575,1503514073410,-2,1,-1,-5,-5,-1,-1,4
4576,4576,1503514073425,14,7,3,2,3,-3,-3,2
4577,4577,1503514073433,-15,-11,-8,-1,1,-1,-3,-23
4578,4578,1503514073440,5,-4,-2,-6,-4,-3,-4,-3
4579,4579,1503514073455,0,-7,-6,-6,-1,-3,-4,0
4580,4580,1503514073464,-2,-9,-5,-3,-3,-2,0,-5
4581,4581,1503514073470,-6,1,4,-4,-3,-1,1,3
4582,4582,1503514073485,-15,-9,-6,-7,-5,-2,-4,-6
4583,4583,1503514073493,3,1,4,6,5,3,3,4
4584,4584,1503514073501,-3,2,-1,-6,-6,-3,-5,-4
4585,4585,1503514073515,0,0,0,-5,-5,-3,-2,-2
4586,4586,1503514073523,-3,18,12,-1,-3,-2,1,14
4587,4587,1503514073530,-2,0,1,6,6,-1,-3,-22
4588,4588,1503514073545,-13,-7,-7,-3,-1,0,-1,-21
4589,4589,1503514073552,4,6,4,5,1,0,-1,2
4590,4590,1503514073561,1,-3,-2,-4,-4,-3,0,-3
4591,4591,1503514073575,1,2,-1,6,17,7,2,7
4592,4592,1503514073582,4,6,4,-3,-6,-2,-1,-3
4593,4593,1503514073583,1,2,-1,-6,-1,-3,-1,5
4594,4594,1503514073589,-1,-4,-4,-5,-6,-4,-4,-2
4595,4595,1503514073605,1,2,7,0,6,1,2,-2
4596,4596,1503514073612,0,-8,-5,4,0,1,1,1
4597,4597,1503514073620,5,5,0,-1,-5,0,0,8
4598,4598,1503514073635,-9,-2,-4,-7,-4,-5,-6,-21
4599,4599,1503514073642,2,-9,-5,3,-6,-2,1,2
4600,4600,1503514073650,-14,-5,-4,-3,-3,1,2,13
4601,4601,1503514073665,-1,1,-1,1,0,1,1,-1
4602,4602,1503514073672,-1,-1,-4,-7,-9,-2,-2,1
4603,4603,1503514073682,1,0,7,21,22,5,2,6
4604,4604,1503514073696,-5,2,4,-5,-4,1,2,6
4605,4605,1503514073703,-5,-7,-8,-6,-2,-3,-6,-35
4606,4606,1503514073710,1,4,1,3,-1,-4,-6,4
4607,4607,1503514073728,-3,-3,-5,0,-9,-5,1,-2
4608,4608,1503514073732,2,-6,-4,-9,-7,-1,3,-7
5987,5987,1503514087022,6,-7,-8,-3,-1,1,2,13
5988,5988,1503514087031,19,1,-1,-6,-3,-1,2,14
5989,5989,1503514087036,-1,-9,-12,-3,-2,1,0,16
5990,5990,1503514087054,-6,-4,-6,0,-1,-2,1,-4
5991,5991,1503514087059,1,-2,3,0,-2,-2,2,4
5992,5992,1503514087074,-6,3,3,0,1,0,1,0
5993,5993,1503514087081,-16,-4,-6,-4,-1,-1,-4,-19
5994,5994,1503514087089,8,13,10,7,0,-7,14,47
5995,5995,1503514087097,-4,1,7,0,-4,-11,-2,-1
5996,5996,1503514087112,-4,7,-2,1,2,4,6,-20
5997,5997,1503514087120,3,5,0,-4,-4,-4,-4,0
5998,5998,1503514087134,-8,-10,-3,-6,-4,0,0,20
5999,5999,1503514087141,-12,-10,-7,0,0,6,-5,-6
6000,6000,1503514087149,-24,-13,-2,-4,-5,-3,-12,-23
6001,6001,1503514087157,-16,-2,3,-1,1,4,8,-11
6002,6002,1503514087172,22,2,1,-1,-2,-2,-6,9
6003,6003,1503514087179,2,-1,2,0,-5,-21,-3,-6
6004,6004,1503514087194,-16,2,1,-1,-2,2,-5,-22
6005,6005,1503514087201,0,5,3,2,5,7,0,-16
6006,6006,1503514087209,9,7,2,2,-1,-4,-1,8
6007,6007,1503514087216,4,-11,-23,-8,5,2,-6,-55
6008,6008,1503514087232,-6,2,2,3,2,2,-4,-9
6009,6009,1503514087239,-1,1,3,-3,-4,1,2,11
6010,6010,1503514087255,5,-2,-4,-1,0,3,-1,-9
6011,6011,1503514087262,2,1,2,0,-1,0,-3,21
6012,6012,1503514087270,-3,4,10,4,1,0,2,-2
6013,6013,1503514087276,1,0,0,0,-1,0,0,14
6014,6014,1503514087292,-5,-1,0,-1,0,-2,-1,-18
6015,6015,1503514087299,5,0,3,5,5,17,2,15
6016,6016,1503514087314,3,0,-2,-2,-1,-1,-1,3
6017,6017,1503514087322,-9,-11,-6,5,3,-6,-1,-2
6018,6018,1503514087330,0,-5,-2,1,4,3,-2,6
6019,6019,1503514087336,6,4,2,1,-1,-3,-2,1
6020,6020,1503514087352,1,-8,-8,-2,-2,-3,-3,-23
6021,6021,1503514087359,-6,0,4,-1,-2,0,1,-11
6022,6022,1503514087367,-2,0,1,-1,0,0,0,9
6023,6023,1503514087381,-21,-8,-4,-6,-6,-5,-2,-6
6024,6024,1503514087390,-3,4,3,-1,0,-2,-3,2
6025,6025,1503514087397,2,1,1,-2,-2,0,2,8
6026,6026,1503514087412,4,0,-3,-2,0,-2,1,4
6027,6027,1503514087419,5,4,4,1,-6,-24,-7,-6
6028,6028,1503514087434,5,-2,-7,-3,-4,1,0,14
6029,6029,1503514087441,3,-4,-4,1,2,4,-5,-13
6030,6030,1503514087450,26,6,-3,-1,0,-4,3,21
6031,6031,1503514087457,7,3,-4,-4,-2,5,4,20
6032,6032,1503514087472,-22,0,1,3,3,4,-4,-14
6033,6033,1503514087479,9,4,1,-1,-1,2,-3,-19
6034,6034,1503514087495,-4,0,2,-1,-1,-1,1,-5
6035,6035,1503514087502,-7,0,2,3,1,0,-1,1
6036,6036,1503514087510,-7,-3,1,-2,-2,-3,-3,-8
6037,6037,1503514087517,2,-1,1,-1,2,3,2,13
6038,6038,1503514087533,13,0,-3,-2,-7,-3,-1,2
6039,6039,1503514087539,-6,-12,-12,-4,-1,1,1,2
6040,6040,1503514087556,4,11,9,1,1,0,-3,10
6041,6041,1503514087557,-4,1,5,-1,-1,-1,-2,-2
6042,6042,1503514087562,11,0,-3,1,0,1,-1,4
6043,6043,1503514087569,-19,-1,5,4,4,-2,-6,6
6044,6044,1503514087570,-12,-2,-2,0,2,4,1,-23
6045,6045,1503514087576,2,2,-1,-2,0,5,-1,0
6046,6046,1503514087592,-6,-1,0,-1,-5,2,2,23
6047,6047,1503514087599,2,2,2,0,1,3,-1,5
6048,6048,1503514087614,8,0,-2,-3,3,-3,0,4
6049,6049,1503514087623,2,-4,-3,1,-1,3,-1,-5
6050,6050,1503514087624,-3,7,9,-1,-2,-4,1,7
6051,6051,1503514087630,3,-5,-7,-4,-5,-2,2,3
6052,6052,1503514087636,-3,4,2,1,0,-1,0,-13
6053,6053,1503514087652,-1,-4,-3,-3,-1,1,2,24
6054,6054,1503514087659,-7,-3,2,1,0,-2,-1,-9
6055,6055,1503514087675,-14,-6,-1,-1,-2,-3,2,-9
6056,6056,1503514087681,-7,-3,-10,-4,-2,-2,-2,-6
6057,6057,1503514087691,6,4,1,-1,2,4,-1,-8
6058,6058,1503514087697,4,-3,2,0,2,2,7,19
6059,6059,1503514087712,-12,-2,5,3,0,0,0,-30
6060,6060,1503514087719,-8,7,5,-1,-4,-3,-17,-9
6061,6061,1503514087727,6,0,-6,0,-4,-23,12,14
6062,6062,1503514087741,-5,-8,-6,-2,-2,-1,12,15
6063,6063,1503514087749,1,-2,1,0,-1,-4,-8,-20
6064,6064,1503514087750,-6,-2,0,-2,-1,5,-12,-1
6065,6065,1503514087758,11,7,4,1,-2,-12,-1,12
6066,6066,1503514087772,6,0,-3,-4,-2,-5,-3,-13
6067,6067,1503514087779,-9,-6,-3,0,6,4,-5,-23
6068,6068,1503514087787,-3,-3,-7,-3,-2,2,-4,-12
6971,6971,1503514096554,13,5,3,-3,-3,-2,-3,-2
6972,6972,1503514096562,-4,-4,-4,0,-3,-1,1,0
6973,6973,1503514096575,-1,-3,0,2,0,1,0,3
6974,6974,1503514096585,1,5,2,-4,-2,-2,0,1
6975,6975,1503514096591,-6,-3,2,7,7,3,2,0
6976,6976,1503514096607,0,3,0,-1,0,0,-2,-2
6977,6977,1503514096613,11,3,4,4,5,-1,0,-2
6978,6978,1503514096621,-6,-3,0,4,-3,-2,0,-3
6979,6979,1503514096635,-7,-1,0,-5,-4,-2,-2,-2
6980,6980,1503514096643,-6,4,5,-2,-2,-2,-1,-1
6981,6981,1503514096654,-5,-8,-9,-4,0,0,0,-2
6982,6982,1503514096666,4,-2,0,5,5,1,1,3
6983,6983,1503514096673,-5,0,2,0,-2,-2,-2,-4
6984,6984,1503514096681,18,3,-2,-12,-16,-6,-3,-1
6985,6985,1503514096695,-7,-2,0,9,19,5,0,-1
6986,6986,1503514096696,4,1,-1,-6,-8,-4,-1,-1
6987,6987,1503514096703,3,11,7,2,-8,-4,0,0
6988,6988,1503514096711,11,3,-3,0,-2,1,-2,1
6989,6989,1503514096726,-3,7,8,4,3,1,-1,1
6990,6990,1503514096733,-9,-5,0,5,4,2,2,1
6991,6991,1503514096741,9,-1,-4,-1,2,2,1,3
6992,6992,1503514096756,-3,-8,-4,0,3,1,1,-1
6993,6993,1503514096764,-4,0,0,3,8,2,-2,-1
6994,6994,1503514096771,-3,-2,-1,0,1,-1,-1,-3
6995,6995,1503514096788,-10,-15,-14,-2,4,3,-1,-2
6996,6996,1503514096793,-13,-10,-1,2,2,0,1,-2
6997,6997,1503514096801,-10,-14,-4,0,0,2,-1,-4
6998,6998,1503514096815,-2,-5,-3,-3,-8,-1,0,5
6999,6999,1503514096824,-3,-2,0,-3,-2,-3,0,0
7000,7000,1503514096831,-17,-2,0,-3,-3,0,-4,-7
7001,7001,1503514096846,-2,5,7,-1,-8,-3,-1,-2
7002,7002,1503514096856,6,2,-1,-3,9,-2,-1,1
7003,7003,1503514096861,-3,2,-1,-2,-1,-2,-4,-4
7004,7004,1503514096875,5,-9,-13,-8,-10,-3,-1,0
7005,7005,1503514096883,-5,12,14,4,0,-4,-2,-4
7006,7006,1503514096884,4,-2,2,1,3,2,0,2
7007,7007,1503514096891,4,6,-4,2,1,0,-2,-2
7008,7008,1503514096906,-21,-7,8,1,0,-1,2,5
7009,7009,1503514096922,-12,-4,4,1,0,-2,-2,-5
7010,7010,1503514096926,-2,-1,-9,-6,-3,-2,-1,0
7011,7011,1503514096935,5,6,5,2,-1,0,-1,2
7012,7012,1503514096943,1,-4,-5,-1,3,-1,-1,-5
7013,7013,1503514096951,6,0,-6,-4,0,2,1,2
7014,7014,1503514096967,-3,-6,-4,3,3,-1,2,2
7015,7015,1503514096968,7,3,2,0,-2,0,-2,-3
7016,7016,1503514096973,8,6,3,0,-6,-3,-1,0
7017,7017,1503514096981,6,6,1,1,0,-1,-1,0
7018,7018,1503514096995,4,0,-1,-4,-2,-1,-2,1
7019,7019,1503514097003,8,1,2,1,0,-1,-2,0
7020,7020,1503514097011,3,-1,-3,-2,-2,-2,0,-1
7021,7021,1503514097027,-6,0,0,-2,-8,-3,-2,-3
7022,7022,1503514097033,0,0,-2,2,2,3,-1,0
7023,7023,1503514097041,-5,-2,2,3,3,-2,0,4
7024,7024,1503514097057,-1,11,8,1,2,0,-1,-1
7025,7025,1503514097064,4,-5,-8,-1,0,-1,2,2
7026,7026,1503514097071,3,-1,-2,-3,-2,-3,-3,-2
7027,7027,1503514097086,15,9,-2,-6,-2,0,0,-1
7028,7028,1503514097093,1,2,7,6,2,0,-1,-4
7029,7029,1503514097101,-10,-2,1,4,1,1,-1,-3
7030,7030,1503514097115,-1,-3,-5,1,1,0,-1,-5
7031,7031,1503514097131,-3,-4,-1,2,9,1,-1,-3
7032,7032,1503514097132,-12,-10,-2,-3,-2,-1,0,1
7033,7033,1503514097146,3,-1,0,1,-4,-3,-2,-1
7034,7034,1503514097154,-8,-7,-10,-2,2,-1,0,-1
7035,7035,1503514097161,1,-1,-4,-3,0,-1,-1,3
7036,7036,1503514097175,6,4,-3,-4,-4,-2,-3,-3
7037,7037,1503514097183,-7,-1,1,0,-2,2,2,5
7038,7038,1503514097192,7,8,9,3,0,0,-3,-2
7039,7039,1503514097206,-5,-7,-7,-1,1,0,0,-2
7040,7040,1503514097213,-9,-2,3,-2,-6,-3,0,-2
7041,7041,1503514097221,-6,-2,-1,-2,-5,1,0,-4
7042,7042,1503514097235,0,-9,-6,0,2,0,1,0
7043,7043,1503514097243,1,-2,-5,-8,-5,-1,1,-2
7044,7044,1503514097251,-4,-2,0,-5,-5,-3,-3,0
7045,7045,1503514097266,-6,-1,3,1,0,0,-4,-3
7046,7046,1503514097273,12,2,-3,-2,0,-1,-1,-2
7047,7047,1503514097289,7,4,6,1,2,0,-2,-5
7048,7048,1503514097296,8,6,4,3,1,-1,1,3
7049,7049,1503514097303,0,0,3,3,0,-1,-4,-5
7050,7050,1503514097304,3,-3,-7,-5,-3,0,-1,2
7051,7051,1503514097318,-6,-1,1,5,8,2,0,-1
7052,7052,1503514097327,-1,1,0,0,-4,-3,-2,0
7053,7053,1503514097333,-3,-4,-2,-4,-2,0,-1,0
7054,7054,1503514097348,2,2,-3,-1,1,-1,-2,-1
7055,7055,1503514097355,-6,-2,2,3,-1,-1,-1,-1
7056,7056,1503514097364,3,4,9,4,-2,-1,0,-3
7057,7057,1503514097378,-2,0,2,-5,-5,-2,1,6
7058,7058,1503514097386,3,-1,2,4,4,0,0,1
7059,7059,1503514097394,-10,-3,-2,-2,-4,-2,-3,-4
7060,7060,1503514097409,-2,-1,-3,-1,2,0,0,-2
7061,7061,1503514097416,-2,-3,-1,-2,1,0,-1,-2
7062,7062,1503514097426,-4,-8,-4,-4,0,2,0,-1
7063,7063,1503514097439,6,-2,-3,1,0,-2,-1,2
7064,7064,1503514097446,-1,3,2,-1,-4,-3,0,2
7065,7065,1503514097454,4,4,6,4,3,2,1,1
7066,7066,1503514097468,1,0,0,0,-2,-1,0,1
7067,7067,1503514097469,-8,-4,-8,-5,-5,-1,0,3
7068,7068,1503514097476,12,10,-1,-2,-1,-1,0,5
7069,7069,1503514097483,4,-3,-1,3,5,2,-1,-3
7070,7070,1503514097499,-3,-6,-2,0,-2,-1,-2,-2
7071,7071,1503514097506,4,1,0,2,4,1,2,2
7072,7072,1503514097514,-10,-7,-3,-3,-4,-2,-2,-7
7073,7073,1503514097529,0,0,-1,0,-1,-2,-1,0
7074,7074,1503514097536,-7,-9,-9,0,-1,0,0,-3
7075,7075,1503514097543,-8,-4,-3,-4,-3,-3,-4,-3
7076,7076,1503514097561,4,-5,-3,-3,-1,-2,-2,-4
7077,7077,1503514097566,-18,-8,-1,-4,-4,-4,-2,-5
7078,7078,1503514097574,-11,-5,-3,3,1,0,2,5
7079,7079,1503514097589,9,7,4,1,-1,0,0,2
7080,7080,1503514097597,4,-9,-9,-7,-3,-1,1,7
7081,7081,1503514097603,8,5,-2,-3,-4,-1,-1,2
7082,7082,1503514097619,-3,0,1,-1,1,1,-1,-5
7083,7083,1503514097627,-1,-1,-3,-4,-1,-2,-1,-4
7084,7084,1503514097635,23,20,1,-4,-3,-3,-3,2
8121,8121,1503514107706,2,-1,-1,4,-2,-2,0,1
8122,8122,1503514107713,1,3,2,3,1,1,-2,1
8123,8123,1503514107720,-1,-4,-8,-8,-5,0,0,2
8124,8124,1503514107736,1,-1,-3,-8,-6,-2,1,2
8125,8125,1503514107744,-3,0,-4,-3,-3,-2,-2,-4
8126,8126,1503514107751,0,5,4,5,4,-1,-3,-2
8127,8127,1503514107766,-4,-1,-2,-8,-7,-6,-7,-4
8128,8128,1503514107773,3,3,6,3,-1,-4,-24,-3
8129,8129,1503514107781,-3,-1,4,6,3,1,7,-3
8130,8130,1503514107801,-1,-3,-6,-7,-3,-2,-4,-8
8131,8131,1503514107805,-1,-2,1,-3,-2,-2,2,-3
8132,8132,1503514107806,-11,-4,-2,0,0,-1,-2,1
8133,8133,1503514107811,-6,-4,-5,0,0,-1,-5,0
8134,8134,1503514107825,0,-2,-1,-3,-4,-2,1,-2
8135,8135,1503514107833,-1,-3,-1,0,0,-2,4,-3
8136,8136,1503514107841,2,3,2,-3,-4,0,-5,-1
8137,8137,1503514107855,1,0,3,0,-2,0,4,1
8138,8138,1503514107866,11,4,-4,-4,0,1,2,4
8139,8139,1503514107871,-8,-3,-2,5,7,1,10,0
8140,8140,1503514107885,6,-3,-5,-2,5,-2,-2,1
8141,8141,1503514107893,-1,-4,-5,0,8,2,2,1
8142,8142,1503514107909,-7,2,1,0,1,1,-1,0
8143,8143,1503514107915,-5,-2,0,-1,-1,0,1,-2
8144,8144,1503514107923,5,-2,-9,-16,-16,-2,-1,0
8145,8145,1503514107932,-6,4,3,17,11,12,3,3
8146,8146,1503514107947,-14,-4,4,20,16,6,2,-4
8147,8147,1503514107953,16,2,-7,-22,-19,-4,1,3
8148,8148,1503514107968,-1,-4,-2,0,-5,-6,-1,-2
8149,8149,1503514107976,13,6,7,12,17,1,5,4
8150,8150,1503514107983,-8,-9,-2,1,1,-24,-15,-8
8151,8151,1503514107990,-13,0,-2,-1,-2,3,-4,-2
8152,8152,1503514108006,-3,5,8,4,9,2,-2,-3
8153,8153,1503514108013,-13,-11,-6,-6,-5,7,1,-5
8154,8154,1503514108028,-66,-8,1,2,1,-15,-2,-13
8155,8155,1503514108035,36,8,0,8,10,15,2,2
8156,8156,1503514108036,-4,-13,-8,-8,-26,-36,-1,-4
8157,8157,1503514108044,40,3,-5,-1,-11,8,11,9
8158,8158,1503514108051,0,-2,-4,-6,-10,-17,-5,-4
8159,8159,1503514108068,14,3,3,-8,-11,-6,-3,3
8160,8160,1503514108073,17,1,4,8,32,1,1,5
8161,8161,1503514108088,-2,-3,-6,-1,5,15,2,-1
8162,8162,1503514108095,23,14,-3,-7,-7,-2,-6,-1
8163,8163,1503514108104,-8,-4,-2,4,7,9,3,-2
8164,8164,1503514108110,0,6,7,2,-5,1,-1,1
8165,8165,1503514108126,-13,-12,-1,3,-2,1,-3,-3
8166,8166,1503514108134,-6,2,0,-3,1,10,3,1
8167,8167,1503514108148,14,-1,-8,-11,-12,-5,-2,1
8168,8168,1503514108155,6,4,0,1,-4,4,1,4
8169,8169,1503514108164,12,1,-1,-2,2,-1,-4,-8
8170,8170,1503514108170,8,0,2,-4,-25,-9,-7,-1
8171,8171,1503514108186,7,7,-1,-3,-3,-16,-5,-2
8172,8172,1503514108193,-21,-11,-5,-6,-12,1,-2,-19
8173,8173,1503514108208,8,3,3,3,5,8,3,9
8174,8174,1503514108215,1,1,-1,-1,1,1,4,7
8175,8175,1503514108223,5,0,-1,-1,1,3,-1,13
8176,8176,1503514108230,16,0,-7,4,8,6,-3,5
8177,8177,1503514108246,6,1,7,7,3,3,-1,-3
8178,8178,1503514108253,5,10,8,3,6,4,-1,-2
8179,8179,1503514108269,-1,-2,-6,-6,-11,-5,-3,3
8180,8180,1503514108276,-12,-10,-7,-2,11,5,3,-2
8181,8181,1503514108283,-8,3,4,-3,-13,-21,-1,-2
8182,8182,1503514108291,-11,-4,-4,-4,-2,0,2,3
8183,8183,1503514108306,-5,2,-1,1,6,10,1,-5
8184,8184,1503514108313,-7,2,8,3,2,3,1,-2
8185,8185,1503514108328,4,-5,-5,-2,2,6,1,-1
8186,8186,1503514108336,-3,-4,-3,-9,-7,1,-1,1
8187,8187,1503514108344,-8,0,1,-1,0,3,-1,4
8188,8188,1503514108353,13,10,-1,-2,-1,-4,-7,-10
8189,8189,1503514108368,-2,1,0,1,0,-1,-2,-2
8190,8190,1503514108373,-13,-13,-7,0,-1,-2,1,-1
8191,8191,1503514108389,6,-1,0,-1,-5,2,3,1
8192,8192,1503514108395,-1,-4,-6,-7,1,7,1,2
8193,8193,1503514108404,7,-2,0,0,-2,1,0,16
8194,8194,1503514108411,-3,2,6,4,-1,-2,0,-5
8195,8195,1503514108426,-2,-4,-6,-2,2,1,0,-3
8196,8196,1503514108435,-10,-12,-3,9,9,0,-1,-9
8197,8197,1503514108448,8,0,-7,-4,-7,-3,0,-2
8198,8198,1503514108455,1,3,3,-1,-5,-4,0,3
8199,8199,1503514108463,-5,-1,-3,4,4,3,-1,-1
8200,8200,1503514108478,4,0,-3,0,1,-1,3,2
8201,8201,1503514108486,-3,6,5,4,3,0,-2,-3
8202,8202,1503514108493,-7,-1,-4,-9,-6,-3,-3,-2
8203,8203,1503514108509,-4,-2,4,-1,2,1,1,-1
8204,8204,1503514108516,12,10,1,-2,-2,-3,-2,4
8205,8205,1503514108524,-6,-6,0,-3,2,-1,-1,-6
8206,8206,1503514108538,-6,-7,-5,0,0,1,0,6
8207,8207,1503514108546,11,5,-4,-3,-1,-1,-4,-13
8208,8208,1503514108553,-6,-5,0,9,6,1,0,1
8209,8209,1503514108570,-7,-3,2,4,3,1,0,-2
8210,8210,1503514108576,3,5,9,6,-2,-4,0,-3
8211,8211,1503514108583,-1,-3,-3,3,9,3,2,-3
9371,9371,1503514119878,-2,-4,-1,1,6,1,-1,-1
9372,9372,1503514119885,7,2,4,0,-1,0,-1,1
9373,9373,1503514119893,9,6,4,2,1,-2,-3,0
9374,9374,1503514119907,6,4,1,2,0,-1,0,9
9375,9375,1503514119916,-12,-9,-7,-1,3,1,-1,-5
9376,9376,1503514119923,-1,-2,-2,-6,-10,-6,2,6
9377,9377,1503514119937,-7,-4,-1,-3,3,-1,0,-5
9378,9378,1503514119945,-5,-1,0,-4,-1,-2,-4,-8
9379,9379,1503514119954,-14,-12,2,2,-5,-1,-1,-8
9380,9380,1503514119968,2,1,2,1,1,0,0,-7
9381,9381,1503514119975,0,2,0,-2,-4,-2,0,2
9382,9382,1503514119982,-9,-8,-7,-3,-2,-5,0,2
9383,9383,1503514119983,-8,-5,-1,1,-1,-3,-2,-5
9384,9384,1503514119997,-3,2,0,0,-4,1,1,1
9385,9385,1503514120005,-9,-3,-4,-2,5,2,0,-4
9386,9386,1503514120013,8,1,2,3,1,-1,-3,2
9387,9387,1503514120027,-5,0,-1,-1,-5,-5,-3,-8
9388,9388,1503514120028,3,4,2,3,2,1,-2,-1
9389,9389,1503514120035,0,0,-1,-10,-8,-4,0,-1
9390,9390,1503514120042,3,15,21,7,0,0,0,11
9391,9391,1503514120058,-4,0,-1,-2,-5,-4,1,1
9392,9392,1503514120065,-1,-8,-11,-10,-4,-2,-4,-6
9393,9393,1503514120075,-2,1,9,4,2,1,0,2
9394,9394,1503514120088,13,-3,-11,-5,-4,0,1,4
9395,9395,1503514120096,-3,-5,-8,-4,-3,-1,-1,-6
9396,9396,1503514120103,2,0,-1,0,-2,1,3,1
9397,9397,1503514120117,-3,-5,-5,-5,-2,1,2,6
9398,9398,1503514120118,-1,1,2,6,4,1,-3,-13
9399,9399,1503514120127,-5,1,-3,-3,3,0,-4,1
9400,9400,1503514120133,-6,-5,-9,-3,1,3,-2,-2
9401,9401,1503514120148,-2,7,-3,-3,-3,-2,-2,-6
9402,9402,1503514120156,2,-1,-1,-5,-1,-2,-1,-2
9403,9403,1503514120162,5,-3,0,1,-1,-1,-2,-7
9404,9404,1503514120178,-6,1,-2,0,-3,-3,-2,-6
9405,9405,1503514120185,-8,5,13,5,-2,-3,-3,-10
9406,9406,1503514120193,2,-4,-4,-3,-5,-2,0,1
9407,9407,1503514120207,0,1,6,9,5,1,0,3
9408,9408,1503514120219,-2,0,2,0,3,0,1,3
9409,9409,1503514120222,-3,-10,-10,-7,-3,0,0,0
9410,9410,1503514120237,0,1,1,2,1,0,1,-2
9411,9411,1503514120245,-1,-5,-7,1,-2,-1,-2,-8
9412,9412,1503514120254,0,-2,-6,-4,-3,-1,-3,10
9413,9413,1503514120268,-9,5,1,0,-2,3,-2,-9
9414,9414,1503514120275,2,19,16,5,-1,-2,1,2
9415,9415,1503514120285,4,-14,-9,-6,-1,-2,2,12
9416,9416,1503514120297,-11,-20,-15,-2,1,0,0,-2
9417,9417,1503514120305,-8,-6,-12,-4,-2,0,-1,-3
9418,9418,1503514120313,-5,-2,1,-3,-2,-2,0,2
9419,9419,1503514120328,1,-3,2,0,-1,-2,-1,-3
9420,9420,1503514120335,10,1,-1,2,1,1,0,1
9421,9421,1503514120342,3,3,-2,-1,0,0,1,4
9422,9422,1503514120358,2,2,-2,-1,-1,-1,-1,-3
9423,9423,1503514120365,4,1,0,-2,-2,-1,0,2
9424,9424,1503514120373,0,-4,-4,-1,-2,-1,-3,-15
9425,9425,1503514120388,4,5,1,-3,-3,-3,0,4
9426,9426,1503514120395,-2,-2,-1,-1,-1,-2,0,4
9427,9427,1503514120402,14,13,9,3,1,1,2,1
9428,9428,1503514120419,5,1,2,-3,-2,1,-1,1
9429,9429,1503514120425,-3,-6,-1,1,-3,-1,0,5
9430,9430,1503514120433,3,0,1,-1,0,0,0,4
9431,9431,1503514120447,5,5,0,-3,1,-1,0,1
9432,9432,1503514120456,1,-1,0,2,0,-1,-2,-4
9433,9433,1503514120463,-8,-2,1,0,0,-2,-2,-2
9434,9434,1503514120478,-2,-1,-1,0,-1,0,0,3
9435,9435,1503514120487,-13,-12,-9,-5,-3,-2,1,-4
9436,9436,1503514120493,1,0,-2,0,1,-1,2,9
9437,9437,1503514120507,-2,-5,-1,2,1,0,1,-2
9438,9438,1503514120508,0,-1,-2,-2,1,-1,0,-1
9439,9439,1503514120516,0,1,-10,-12,-9,-5,-4,2
9440,9440,1503514120524,7,5,-3,-3,-1,-1,-2,1
9441,9441,1503514120538,2,11,12,4,1,1,-1,-3
9442,9442,1503514120545,-29,-9,-3,-2,-4,-3,-4,-11
9443,9443,1503514120555,-13,-12,-7,-2,-2,-3,-2,-7
9444,9444,1503514120568,9,6,8,5,1,2,1,3
9445,9445,1503514120576,4,2,2,11,14,5,2,0
9446,9446,1503514120590,-1,-4,-4,-1,0,1,-2,3
9447,9447,1503514120598,-4,3,5,0,0,-2,0,-2
9448,9448,1503514120606,4,0,2,-2,-1,-3,-2,0
9449,9449,1503514120621,-3,-6,-7,-3,-3,-2,-2,-5
9450,9450,1503514120622,11,2,-11,-4,-4,-3,-2,1
9451,9451,1503514120628,-6,-6,0,0,-2,-2,2,0
9452,9452,1503514120635,-6,-7,0,-2,-2,2,1,2
9453,9453,1503514120650,-1,-2,-3,-2,1,0,-1,1
9454,9454,1503514120658,-3,1,4,3,1,-1,2,-1
9455,9455,1503514120665,-4,-7,-4,-3,-2,1,1,8
9456,9456,1503514120680,5,-1,-1,-1,0,-2,-2,13
9457,9457,1503514120689,8,5,9,4,2,2,-1,-4
9458,9458,1503514120696,-6,-13,-14,-1,0,3,2,2
9459,9459,1503514120710,-9,8,3,6,2,-2,-3,-11
9460,9460,1503514120718,1,2,-1,-5,-7,-5,-2,-6
9461,9461,1503514120726,0,-4,-3,-6,-2,1,0,0
9462,9462,1503514120742,-2,4,-1,-2,-2,-2,-1,-2
9463,9463,1503514120748,7,0,-5,1,0,-2,1,2
9464,9464,1503514120756,-1,-9,-1,-3,3,1,-2,2
9465,9465,1503514120770,-1,-1,-4,-6,-2,-2,-3,-28
9466,9466,1503514120778,-6,-1,0,4,1,0,-1,-15
9467,9467,1503514120785,2,-1,-2,1,0,-2,-3,5
9468,9468,1503514120801,-5,0,6,0,-1,-2,-5,-24
9469,9469,1503514120808,-10,-9,-7,-2,-1,1,-2,0
9470,9470,1503514120815,-12,-14,-16,-5,-2,-1,0,-1
9471,9471,1503514120830,-11,8,4,2,2,0,-2,-4
9472,9472,1503514120831,30,7,-4,-3,0,-2,-1,4
9473,9473,1503514120838,-23,-18,-2,-1,-2,-1,1,-1
